----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:31:46,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s10
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
68.26299999999999,49.953,-0.224,1.7735,0.0
101.738,49.953,-1.277,1.8596,0.0
107.376,49.965,-0.598,1.8662,0.0
112.49,49.942,-1.429,1.886,0.0
117.633,49.953,-2.04,1.8927,0.0
122.862,49.953,-1.887,1.8993,0.0
128.059,49.93,-1.505,1.9059,0.0
133.163,49.942,-0.823,1.9192,0.0
138.35799999999998,49.919,-0.598,1.9324,0.0
143.503,49.953,-0.523,1.9457,0.0
148.60999999999999,49.953,-0.899,1.9655,0.0
153.807,49.942,-0.974,1.9721,0.0
158.942,49.953,-0.075,1.9721,0.0
164.135,49.942,-0.298,1.9986,0.0
169.327,49.93,0.222,2.0119,0.0
174.522,49.942,-0.373,2.0251,0.0
179.62699999999998,49.942,-0.673,2.0317,0.0
184.67999999999998,49.965,-1.125,2.0516,0.0
189.84099999999998,49.965,-1.277,2.0649,0.0
195.01399999999998,49.953,-0.899,2.0715,0.0
200.067,49.965,-1.125,2.0847,0.0
205.17499999999998,49.965,-0.974,2.1112,0.0
210.27599999999998,49.953,-0.748,2.1178,0.0
215.464,49.965,-0.823,2.1311,0.0
220.547,49.953,-0.673,2.151,0.0
225.648,49.953,-0.448,2.1576,0.0
230.70399999999998,49.953,-0.974,2.1774,0.0
235.814,49.965,-0.149,2.1973,0.0
240.815,49.965,-0.0,2.2172,0.0
246.03799999999998,49.93,0.074,2.2304,0.0
251.094,49.953,0.148,2.2503,0.0
256.13399999999996,49.93,0.222,2.2569,0.0
261.187,49.953,-0.149,2.29,0.0
266.36699999999996,49.942,-0.523,2.2967,0.0
271.433,49.965,-0.373,2.3099,0.0
276.59,49.988,0.222,2.343,0.0
281.71599999999995,49.93,-0.448,2.3629,0.0
286.905,49.942,0.148,2.3761,0.0
292.00699999999995,49.942,0.444,2.396,0.0
297.121,49.965,0.444,2.4225,0.0
302.19199999999995,49.942,0.371,2.4291,0.0
307.24199999999996,49.942,0.444,2.449,0.0
312.26699999999994,49.942,1.252,2.4622,0.0
317.46999999999997,49.896,1.106,2.4821,0.0
322.54099999999994,49.873,1.471,2.4887,0.0
327.61999999999995,49.85,0.518,2.5086,0.0
332.74499999999995,49.85,0.886,2.5285,0.0
337.856,49.815,1.398,2.5483,0.0
342.96099999999996,49.861,1.252,2.5682,0.0
348.09599999999995,49.827,0.739,2.5748,0.0
353.252,49.827,0.813,2.5947,0.0
358.486,49.804,1.543,2.6079,0.0
363.727,49.815,1.325,2.6145,0.0
368.92199999999997,49.781,1.252,2.641,0.0
374.127,49.781,0.813,2.6543,0.0
379.293,49.77,1.325,2.6742,0.0
384.473,49.758,0.813,2.6808,0.0
389.628,49.747,1.252,2.7006,0.0
394.873,49.735,1.325,2.7271,0.0
400.01599999999996,49.735,1.398,2.7338,0.0
405.162,49.712,1.471,2.747,0.0
410.30499999999995,49.701,1.325,2.7669,0.0
415.493,49.678,1.688,2.7934,0.0
420.73499999999996,49.666,1.688,2.8199,0.0
425.984,49.632,1.543,2.8199,0.0
431.079,49.609,1.906,2.8331,0.0
436.224,49.62,2.122,2.853,0.0
441.322,49.597,1.906,2.8662,0.0
446.405,49.586,1.398,2.8861,0.0
451.43,49.574,1.978,2.9059,0.0
456.614,49.574,1.833,2.9192,0.0
461.733,49.528,1.906,2.9457,0.0
466.891,49.517,2.41,2.9457,0.0
471.952,49.471,1.978,2.9722,0.0
477.072,49.471,1.906,2.9854,0.0
482.118,49.448,1.978,3.0053,0.0
487.17699999999996,49.425,1.906,3.0119,0.0
492.26,49.402,2.05,3.0318,0.0
497.501,49.344,2.553,3.0516,0.0
502.5729999999999,49.333,2.338,3.0649,0.0
507.66599999999994,49.356,2.41,3.0914,0.0
512.7239999999999,49.333,2.41,3.098,0.0
517.814,49.31,2.122,3.1245,0.0
522.8729999999999,49.298,2.553,3.1377,0.0
528.0079999999999,49.287,2.41,3.151,0.0
533.079,49.287,1.833,3.1709,0.0
538.15,49.275,2.05,3.1907,0.0
543.1969999999999,49.241,1.688,3.2106,0.0
548.39,49.252,1.906,3.2305,0.0
553.562,49.218,1.471,3.2503,0.0
558.678,49.195,1.543,3.2636,0.0
563.817,49.183,1.543,3.2901,0.0
568.951,49.172,2.05,3.3099,0.0
574.092,49.149,2.266,3.3298,0.0
579.201,49.149,2.122,3.3364,0.0
584.3340000000001,49.137,1.688,3.3629,0.0
589.4499999999999,49.103,1.906,3.3762,0.0
594.591,49.091,1.978,3.3894,0.0
599.659,49.08,1.906,3.4159,0.0
604.7869999999999,49.08,2.122,3.4291,0.0
609.8639999999999,49.034,2.122,3.449,0.0
614.987,49.022,2.553,3.4755,0.0
620.045,48.999,2.122,3.4888,0.0
625.1419999999999,48.977,2.911,3.5086,0.0
630.2059999999999,48.999,2.553,3.5219,0.0
635.375,48.999,2.41,3.5417,0.0
640.428,48.977,2.839,3.5417,0.0
645.485,48.977,2.982,3.5616,0.0
650.5419999999999,48.988,2.839,3.5881,0.0
655.581,48.977,2.338,3.5881,0.0
660.5980000000001,48.954,3.195,3.5947,0.0
665.727,48.942,2.768,3.608,0.0
670.795,48.942,2.839,3.6345,0.0
675.874,48.919,2.625,3.6543,0.0
680.964,48.908,2.482,3.6742,0.0
686.133,48.873,2.338,3.6874,0.0
691.211,48.873,2.625,3.7007,0.0
696.357,48.862,2.625,3.7073,0.0
701.452,48.839,2.41,3.7272,0.0
706.6199999999999,48.816,2.911,3.7603,0.0
711.672,48.793,2.625,3.7537,0.0
716.896,48.77,2.41,3.7603,0.0
721.973,48.758,2.696,3.7868,0.0
727.035,48.747,2.911,3.7934,0.0
732.1189999999999,48.712,2.768,3.8133,0.0
737.207,48.701,2.625,3.8265,0.0
742.2829999999999,48.666,2.553,3.8464,0.0
747.4889999999999,48.666,2.911,3.853,0.0
752.588,48.632,3.124,3.8795,0.0
757.7959999999999,48.62,2.911,3.8861,0.0
762.887,48.597,2.982,3.906,0.0
768.03,48.586,2.982,3.906,0.0
773.0849999999999,48.528,3.124,3.9192,0.0
778.179,48.505,2.982,3.9391,0.0
783.231,48.471,3.195,3.9457,0.0
