----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:55:36,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s02
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
80.194,44.598,0.739,2.0781,0.0
116.117,44.54,0.959,2.1642,0.0
121.666,44.483,0.739,2.1907,0.0
126.76499999999999,44.483,1.179,2.2172,0.0
131.99,44.437,1.616,2.2172,0.0
137.064,44.425,1.106,2.2371,0.0
142.16199999999998,44.402,1.688,2.2503,0.0
147.21499999999997,44.379,1.179,2.2569,0.0
152.297,44.402,1.325,2.2768,0.0
157.334,44.356,1.325,2.29,0.0
162.50699999999998,44.333,1.033,2.3033,0.0
167.595,44.345,1.106,2.3165,0.0
172.779,44.287,1.325,2.3364,0.0
177.89,44.264,0.959,2.3364,0.0
183.04299999999998,44.276,0.739,2.3364,0.0
188.20999999999998,44.23,0.959,2.3629,0.0
193.299,44.23,0.959,2.3761,0.0
198.407,44.173,1.033,2.396,0.0
203.489,44.173,1.325,2.396,0.0
208.613,44.173,1.325,2.4026,0.0
213.64899999999997,44.127,1.543,2.4357,0.0
218.682,44.138,1.033,2.4424,0.0
223.72599999999997,44.104,1.252,2.4424,0.0
228.76399999999998,44.092,1.325,2.4622,0.0
233.793,44.081,1.688,2.4755,0.0
238.969,44.092,1.543,2.4953,0.0
244.04799999999997,44.081,1.906,2.502,0.0
249.14799999999997,44.058,1.833,2.502,0.0
254.17000000000002,44.058,1.906,2.5218,0.0
259.234,44.035,1.906,2.5351,0.0
264.262,44.0,1.688,2.5483,0.0
269.275,44.012,1.833,2.5616,0.0
274.313,44.0,1.833,2.5881,0.0
279.47299999999996,43.943,1.761,2.5881,0.0
284.532,43.92,2.194,2.6013,0.0
289.584,43.908,2.05,2.6212,0.0
294.632,43.862,2.41,2.6344,0.0
299.67,43.862,2.839,2.641,0.0
304.69599999999997,43.839,2.05,2.6543,0.0
309.738,43.828,1.761,2.6543,0.0
314.81899999999996,43.828,1.616,2.6675,0.0
319.905,43.816,1.688,2.6742,0.0
324.973,43.805,2.338,2.694,0.0
330.06399999999996,43.77,1.978,2.7073,0.0
335.127,43.759,1.906,2.7006,0.0
340.361,43.736,2.266,2.7271,0.0
345.462,43.724,2.05,2.7205,0.0
350.599,43.701,2.05,2.7338,0.0
355.682,43.701,1.978,2.7536,0.0
360.769,43.667,2.122,2.7669,0.0
365.817,43.644,1.688,2.7735,0.0
370.875,43.655,1.543,2.7867,0.0
375.98499999999996,43.655,1.906,2.8,0.0
381.078,43.609,2.122,2.8132,0.0
386.144,43.598,2.266,2.8265,0.0
391.25,43.609,2.194,2.8397,0.0
396.34,43.575,1.978,2.8463,0.0
401.431,43.575,2.482,2.8728,0.0
406.484,43.563,2.266,2.8795,0.0
411.634,43.54,2.553,2.8927,0.0
416.67299999999994,43.529,2.338,2.9126,0.0
421.697,43.517,2.482,2.9258,0.0
426.74999999999994,43.494,2.553,2.9258,0.0
431.83,43.483,2.05,2.9324,0.0
436.839,43.448,2.338,2.9391,0.0
441.892,43.437,1.978,2.9656,0.0
446.905,43.448,2.194,2.9788,0.0
452.007,43.425,2.266,2.9854,0.0
457.07699999999994,43.403,2.41,2.992,0.0
462.10599999999994,43.414,2.553,3.0053,0.0
467.12399999999997,43.38,2.266,3.0185,0.0
472.165,43.357,2.839,3.0318,0.0
477.19999999999993,43.311,2.911,3.045,0.0
482.246,43.299,3.549,3.0649,0.0
487.255,43.288,3.053,3.0715,0.0
492.291,43.276,3.124,3.098,0.0
497.328,43.265,2.982,3.1046,0.0
502.525,43.276,2.266,3.1179,0.0
507.661,43.253,3.053,3.1311,0.0
512.723,43.207,3.053,3.1377,0.0
517.805,43.161,3.124,3.151,0.0
522.9019999999999,43.184,2.768,3.1709,0.0
527.9979999999999,43.161,2.982,3.1775,0.0
533.08,43.161,3.124,3.1775,0.0
538.18,43.173,3.266,3.1973,0.0
543.223,43.173,3.124,3.204,0.0
548.334,43.173,3.266,3.2172,0.0
553.427,43.161,3.266,3.2437,0.0
558.524,43.15,2.41,3.2503,0.0
563.581,43.138,2.194,3.257,0.0
568.6669999999999,43.138,2.553,3.2702,0.0
573.7099999999999,43.127,2.482,3.2768,0.0
578.755,43.138,2.911,3.2901,0.0
583.782,43.127,3.408,3.3099,0.0
588.79,43.115,2.982,3.3298,0.0
593.961,43.115,2.982,3.3431,0.0
599.009,43.104,3.053,3.3497,0.0
604.0360000000001,43.081,2.696,3.3629,0.0
609.161,43.081,2.482,3.3828,0.0
614.189,43.081,2.41,3.396,0.0
619.2189999999999,43.058,2.839,3.4159,0.0
624.25,43.069,2.266,3.4291,0.0
629.27,43.012,2.625,3.4623,0.0
634.309,43.035,2.839,3.4689,0.0
639.336,43.023,3.124,3.4954,0.0
644.3639999999999,43.058,2.625,3.4954,0.0
649.486,43.012,2.911,3.5219,0.0
654.498,43.023,2.696,3.5351,0.0
659.658,42.966,2.625,3.5484,0.0
664.71,42.931,2.482,3.5682,0.0
669.735,42.908,2.482,3.5616,0.0
674.754,42.897,2.696,3.5748,0.0
679.794,42.828,2.553,3.5881,0.0
684.809,42.805,2.553,3.5947,0.0
689.832,42.793,2.482,3.608,0.0
694.8389999999999,42.782,2.768,3.6146,0.0
699.8969999999999,42.782,2.553,3.6278,0.0
704.9309999999999,42.736,2.839,3.6345,0.0
710.06,42.713,2.768,3.6411,0.0
715.111,42.701,3.337,3.6609,0.0
720.1299999999999,42.655,3.124,3.6676,0.0
725.1619999999999,42.678,3.549,3.6808,0.0
730.281,42.644,2.982,3.6874,0.0
735.286,42.644,3.195,3.6941,0.0
740.317,42.632,3.337,3.7073,0.0
745.346,42.632,3.408,3.7205,0.0
750.4549999999999,42.575,3.831,3.7272,0.0
755.4830000000001,42.552,3.195,3.7537,0.0
760.535,42.529,3.408,3.7603,0.0
765.544,42.495,2.982,3.7735,0.0
770.6579999999999,42.46,3.266,3.7802,0.0
775.688,42.437,3.124,3.7934,0.0
780.737,42.403,3.337,3.8,0.0
785.77,42.357,4.602,3.8066,0.0
790.8069999999999,42.391,4.042,3.8199,0.0
795.8489999999999,42.357,3.902,3.8398,0.0
800.896,42.334,3.549,3.853,0.0
805.9,42.334,4.112,3.853,0.0
811.037,42.345,4.112,3.8596,0.0
