----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:11:20,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s09
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
64.82000000000001,50.597,-1.05,0.7337,0.0
86.187,50.54,0.739,0.78,0.0
92.24099999999999,50.528,0.371,0.7867,0.0
97.548,50.505,-0.0,0.8065,0.0
102.639,50.505,0.444,0.8132,0.0
107.838,50.494,0.592,0.8198,0.0
112.96,50.494,0.518,0.8397,0.0
118.07799999999999,50.505,0.074,0.8397,0.0
123.17099999999999,50.482,-0.149,0.8661,0.0
128.276,50.459,0.148,0.8728,0.0
133.402,50.448,0.444,0.8926,0.0
138.661,50.448,0.813,0.8926,0.0
143.816,50.413,0.666,0.8926,0.0
148.949,50.402,0.074,0.9125,0.0
154.137,50.413,0.444,0.9191,0.0
159.313,50.402,0.592,0.9257,0.0
164.64299999999997,50.413,0.074,0.9522,0.0
169.902,50.367,0.148,0.9589,0.0
175.118,50.367,-0.0,0.9721,0.0
180.32099999999997,50.356,0.148,0.9721,0.0
185.658,50.367,-0.0,0.992,0.0
190.87699999999998,50.344,0.444,1.0052,0.0
196.09699999999998,50.321,-0.0,1.0052,0.0
201.33299999999997,50.31,0.222,1.0317,0.0
206.533,50.298,0.148,1.0516,0.0
211.754,50.264,0.222,1.0516,0.0
217.11799999999997,50.241,0.297,1.0781,0.0
222.351,50.241,0.148,1.0847,0.0
227.654,50.183,0.518,1.0913,0.0
232.884,50.195,0.444,1.1112,0.0
238.149,50.183,0.297,1.1244,0.0
243.355,50.16,0.518,1.1377,0.0
248.571,50.16,1.033,1.1509,0.0
253.817,50.149,0.739,1.1708,0.0
258.96799999999996,50.114,0.886,1.1708,0.0
264.116,50.114,0.886,1.184,0.0
269.287,50.103,0.886,1.1973,0.0
274.459,50.091,0.518,1.2039,0.0
279.532,50.091,0.813,1.2238,0.0
284.62100000000004,50.057,1.471,1.2238,0.0
289.725,50.045,1.398,1.2503,0.0
294.821,50.045,1.398,1.2635,0.0
299.917,50.011,1.398,1.2834,0.0
305.095,49.999,1.543,1.29,0.0
310.172,49.988,1.833,1.3032,0.0
315.28499999999997,49.953,1.761,1.3032,0.0
320.34499999999997,49.953,1.978,1.3297,0.0
325.508,49.93,1.906,1.3297,0.0
330.551,49.907,2.05,1.3364,0.0
335.60599999999994,49.884,1.833,1.3562,0.0
340.68699999999995,49.861,2.482,1.3695,0.0
345.798,49.827,1.543,1.3827,0.0
350.873,49.827,1.252,1.396,0.0
356.006,49.827,1.471,1.4092,0.0
361.097,49.804,1.398,1.4092,0.0
366.17699999999996,49.815,0.739,1.4291,0.0
371.23799999999994,49.77,0.959,1.4291,0.0
376.364,49.77,1.179,1.4489,0.0
381.441,49.747,0.813,1.4688,0.0
386.578,49.724,1.033,1.4821,0.0
391.65,49.701,0.813,1.4821,0.0
396.74899999999997,49.666,1.106,1.4953,0.0
401.82199999999995,49.666,1.106,1.4953,0.0
406.966,49.666,1.543,1.5152,0.0
412.078,49.62,1.688,1.5218,0.0
417.183,49.655,1.761,1.535,0.0
422.246,49.632,1.688,1.5417,0.0
427.368,49.609,1.616,1.5417,0.0
432.43299999999994,49.574,1.616,1.5549,0.0
437.59,49.574,2.194,1.5682,0.0
442.67599999999993,49.574,2.05,1.5682,0.0
447.80899999999997,49.574,1.906,1.5814,0.0
452.859,49.574,1.761,1.6013,0.0
457.982,49.574,1.688,1.6079,0.0
462.967,49.574,1.325,1.6145,0.0
468.18699999999995,49.551,1.325,1.6278,0.0
473.301,49.505,0.959,1.6344,0.0
478.50299999999993,49.528,1.033,1.641,0.0
483.669,49.528,1.616,1.6542,0.0
488.77899999999994,49.471,1.906,1.6609,0.0
493.93,49.471,1.906,1.6741,0.0
499.002,49.436,1.833,1.6874,0.0
504.10999999999996,49.436,1.252,1.694,0.0
509.22599999999994,49.425,1.616,1.7006,0.0
514.3839999999999,49.39,1.616,1.7139,0.0
519.4459999999999,49.367,2.41,1.7271,0.0
524.596,49.367,2.122,1.7337,0.0
529.691,49.344,1.978,1.7403,0.0
534.751,49.333,2.122,1.7602,0.0
539.845,49.321,1.833,1.7602,0.0
544.929,49.321,1.616,1.7801,0.0
549.967,49.333,1.978,1.7735,0.0
555.028,49.333,1.616,1.7801,0.0
560.079,49.298,2.625,1.7933,0.0
565.1089999999999,49.264,1.978,1.8132,0.0
570.1610000000001,49.275,2.194,1.8132,0.0
575.229,49.264,2.266,1.8198,0.0
580.304,49.264,1.978,1.8397,0.0
585.497,49.241,2.338,1.8463,0.0
590.5559999999999,49.229,1.398,1.8596,0.0
595.6389999999999,49.218,1.761,1.8596,0.0
600.6709999999999,49.206,2.266,1.886,0.0
605.789,49.183,1.325,1.886,0.0
610.848,49.195,1.471,1.9059,0.0
615.976,49.16,1.761,1.9192,0.0
621.0609999999999,49.172,2.194,1.9258,0.0
626.196,49.137,2.266,1.939,0.0
631.246,49.137,1.179,1.9457,0.0
636.402,49.149,0.813,1.9523,0.0
641.485,49.103,1.252,1.9721,0.0
646.629,49.126,1.761,1.9721,0.0
651.693,49.103,1.906,2.0053,0.0
656.7259999999999,49.068,2.122,2.0119,0.0
661.886,49.103,1.833,2.0384,0.0
667.132,49.103,1.833,2.0582,0.0
672.213,49.068,1.179,2.0516,0.0
677.582,49.08,1.688,2.0582,0.0
682.7769999999999,49.057,1.616,2.0715,0.0
687.973,49.034,1.833,2.0914,0.0
693.1859999999999,49.034,2.41,2.098,0.0
698.5120000000001,49.034,2.41,2.1112,0.0
703.7249999999999,49.045,2.122,2.1178,0.0
708.954,49.011,1.833,2.1377,0.0
714.208,49.011,2.482,2.1311,0.0
719.3879999999999,49.034,2.338,2.1576,0.0
724.6279999999999,49.011,2.768,2.1576,0.0
729.8439999999999,48.999,2.553,2.1642,0.0
735.09,48.988,2.194,2.1708,0.0
740.2489999999999,48.965,2.338,2.1907,0.0
745.544,48.942,2.625,2.2039,0.0
750.6919999999999,48.977,2.625,2.2039,0.0
755.7909999999999,48.965,2.553,2.2172,0.0
760.8889999999999,48.954,2.696,2.2238,0.0
765.9739999999999,48.931,2.625,2.2304,0.0
771.158,48.942,2.911,2.2437,0.0
776.2439999999999,48.908,3.124,2.2569,0.0
