----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:10:18,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s09
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
62.370999999999995,50.505,-0.298,0.694,0.0
77.478,50.517,-0.974,0.694,0.0
82.798,50.517,-0.974,0.7204,0.0
87.96600000000001,50.505,-0.448,0.7271,0.0
92.97699999999999,50.517,-0.974,0.7403,0.0
98.106,50.517,-1.125,0.7403,0.0
103.23199999999999,50.505,-1.581,0.7734,0.0
108.30899999999998,50.528,-1.581,0.78,0.0
113.385,50.517,-1.125,0.7734,0.0
118.443,50.505,-1.353,0.7933,0.0
123.53599999999999,50.505,-0.974,0.8065,0.0
128.55700000000002,50.505,-1.505,0.8065,0.0
133.61,50.505,-1.125,0.8132,0.0
138.677,50.494,-0.974,0.8463,0.0
143.767,50.494,-0.899,0.8728,0.0
148.87,50.517,-0.598,0.8993,0.0
154.01299999999998,50.494,0.074,0.9125,0.0
159.054,50.528,-0.149,0.9257,0.0
164.171,50.517,-0.075,0.939,0.0
169.196,50.517,-0.0,0.939,0.0
174.316,50.517,-0.075,0.9655,0.0
179.369,50.54,0.444,0.9589,0.0
184.45,50.528,0.592,0.9787,0.0
189.481,50.528,0.371,0.9854,0.0
194.692,50.54,-0.149,0.992,0.0
199.768,50.517,-0.075,0.9986,0.0
204.788,50.528,0.297,0.9986,0.0
209.843,50.563,0.666,1.0185,0.0
214.867,50.54,0.592,1.0317,0.0
219.902,50.517,0.148,1.0383,0.0
224.94699999999997,50.528,0.297,1.045,0.0
229.975,50.517,0.666,1.0582,0.0
235.13099999999997,50.482,0.074,1.0714,0.0
240.16899999999998,50.471,0.297,1.0781,0.0
245.173,50.471,0.666,1.0913,0.0
250.178,50.471,0.813,1.1046,0.0
255.162,50.459,1.252,1.1244,0.0
260.179,50.459,1.616,1.1244,0.0
265.18199999999996,50.459,1.252,1.1443,0.0
270.159,50.436,1.106,1.1575,0.0
275.134,50.448,1.325,1.1708,0.0
280.131,50.459,1.688,1.1708,0.0
285.14099999999996,50.425,1.906,1.1774,0.0
290.144,50.425,1.471,1.1973,0.0
295.17199999999997,50.413,1.106,1.2105,0.0
300.171,50.436,1.252,1.2238,0.0
305.183,50.425,1.325,1.2238,0.0
310.186,50.402,1.398,1.237,0.0
315.20500000000004,50.413,0.813,1.2436,0.0
320.2,50.402,0.959,1.2569,0.0
325.19,50.402,0.959,1.2701,0.0
330.176,50.402,1.033,1.2768,0.0
335.175,50.39,0.739,1.29,0.0
340.15999999999997,50.39,-0.0,1.3032,0.0
345.165,50.367,0.518,1.3099,0.0
350.13899999999995,50.333,1.398,1.3099,0.0
355.11199999999997,50.321,1.543,1.3231,0.0
360.09999999999997,50.31,1.761,1.3364,0.0
365.231,50.31,1.179,1.3297,0.0
370.23,50.264,1.252,1.3496,0.0
375.20300000000003,50.252,1.543,1.3496,0.0
380.13599999999997,50.264,1.688,1.3628,0.0
385.19899999999996,50.241,1.179,1.3761,0.0
390.18399999999997,50.206,1.543,1.3827,0.0
395.173,50.206,0.959,1.396,0.0
400.165,50.195,0.959,1.4225,0.0
405.14099999999996,50.172,1.179,1.4158,0.0
410.126,50.149,1.179,1.4357,0.0
415.11499999999995,50.149,1.833,1.4423,0.0
420.09999999999997,50.16,1.471,1.4489,0.0
425.22099999999995,50.149,1.471,1.4688,0.0
430.207,50.149,0.592,1.4754,0.0
435.21299999999997,50.126,0.813,1.4821,0.0
440.205,50.103,1.325,1.4821,0.0
445.239,50.103,1.179,1.5019,0.0
450.24899999999997,50.103,0.666,1.5152,0.0
455.25899999999996,50.103,1.325,1.5284,0.0
460.264,50.091,1.398,1.5284,0.0
465.252,50.091,1.761,1.5417,0.0
470.222,50.091,1.471,1.5417,0.0
475.242,50.057,1.688,1.5549,0.0
480.244,50.057,1.543,1.5682,0.0
485.23699999999997,50.045,1.616,1.5682,0.0
490.231,50.057,1.398,1.588,0.0
495.224,50.022,2.266,1.588,0.0
500.219,50.011,1.616,1.6013,0.0
505.22,49.999,1.252,1.6211,0.0
510.22299999999996,49.988,1.325,1.6344,0.0
515.224,50.022,1.906,1.641,0.0
520.242,49.988,1.543,1.641,0.0
525.255,49.953,1.543,1.6476,0.0
530.281,49.93,2.05,1.6542,0.0
535.308,49.919,1.543,1.6807,0.0
540.2819999999999,49.907,0.959,1.6807,0.0
545.3059999999999,49.907,1.179,1.694,0.0
550.309,49.873,1.398,1.7006,0.0
555.335,49.85,1.398,1.7072,0.0
560.3209999999999,49.873,2.266,1.7271,0.0
565.348,49.861,1.688,1.7271,0.0
570.382,49.85,1.471,1.7337,0.0
575.392,49.838,1.906,1.747,0.0
580.3739999999999,49.827,1.398,1.747,0.0
585.379,49.792,0.959,1.7602,0.0
590.3199999999999,49.781,1.033,1.7668,0.0
595.478,49.77,1.106,1.7801,0.0
600.506,49.781,1.106,1.7867,0.0
605.636,49.77,1.688,1.8066,0.0
610.636,49.804,1.761,1.8132,0.0
615.6429999999999,49.781,1.761,1.8264,0.0
620.631,49.77,1.325,1.8132,0.0
625.622,49.758,1.398,1.8331,0.0
630.552,49.735,0.813,1.8397,0.0
635.6299999999999,49.712,1.471,1.8529,0.0
640.6259999999999,49.712,1.106,1.8529,0.0
645.616,49.701,1.106,1.8596,0.0
650.6489999999999,49.712,0.886,1.8794,0.0
655.717,49.701,0.739,1.886,0.0
660.708,49.689,0.592,1.8993,0.0
665.819,49.689,0.297,1.8993,0.0
670.8499999999999,49.689,-0.373,1.9192,0.0
675.8729999999999,49.678,1.179,1.9324,0.0
680.917,49.62,1.616,1.9655,0.0
685.9759999999999,49.632,1.398,1.9721,0.0
691.001,49.597,1.106,1.9721,0.0
696.0179999999999,49.586,1.179,1.9854,0.0
701.048,49.563,0.959,1.992,0.0
706.0679999999999,49.517,1.398,2.0053,0.0
711.059,49.517,1.179,2.0251,0.0
716.081,49.505,2.122,2.0317,0.0
721.083,49.471,1.616,2.0516,0.0
726.0949999999999,49.425,1.616,2.0516,0.0
731.2909999999999,49.402,1.543,2.0582,0.0
736.357,49.344,1.471,2.0649,0.0
741.353,49.321,1.688,2.0781,0.0
746.343,49.298,2.122,2.098,0.0
751.278,49.298,1.688,2.1112,0.0
