----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:00:05,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s05
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
58.329,40.828,2.911,1.7403,0.0
73.27399999999999,40.782,3.195,1.7668,0.0
78.62700000000001,40.771,3.337,1.7602,0.0
83.806,40.805,3.479,1.7735,0.0
88.95199999999998,40.794,3.337,1.7933,0.0
94.014,40.805,3.549,1.8,0.0
99.143,40.817,3.62,1.8066,0.0
104.20100000000001,40.759,3.479,1.8066,0.0
109.346,40.725,3.479,1.8132,0.0
114.374,40.748,3.549,1.8198,0.0
119.402,40.736,3.266,1.8264,0.0
124.413,40.725,3.195,1.8331,0.0
129.44,40.679,3.549,1.8397,0.0
134.46,40.69,3.831,1.8529,0.0
139.601,40.69,3.337,1.8397,0.0
144.637,40.644,3.337,1.8529,0.0
149.70799999999997,40.656,3.479,1.8596,0.0
154.759,40.621,4.112,1.8662,0.0
159.887,40.61,4.323,1.8596,0.0
164.927,40.587,4.741,1.8596,0.0
169.987,40.587,4.112,1.8794,0.0
175.004,40.587,3.549,1.8794,0.0
180.117,40.575,3.831,1.8993,0.0
185.129,40.575,3.266,1.8993,0.0
190.14000000000001,40.564,3.761,1.9059,0.0
195.171,40.495,4.042,1.9059,0.0
200.292,40.506,4.112,1.9192,0.0
205.32399999999998,40.483,4.112,1.9258,0.0
210.32799999999997,40.483,3.972,1.9324,0.0
215.29999999999998,40.472,3.972,1.9324,0.0
220.31599999999997,40.449,4.532,1.9457,0.0
225.316,40.449,4.811,1.9589,0.0
230.35599999999997,40.426,4.462,1.9589,0.0
235.422,40.426,4.88,1.9721,0.0
240.527,40.414,4.811,1.9721,0.0
245.546,40.403,4.88,1.9854,0.0
250.554,40.414,4.323,1.9854,0.0
255.54399999999998,40.368,3.972,1.992,0.0
260.551,40.403,4.323,1.9854,0.0
265.573,40.357,4.811,1.9854,0.0
270.6,40.357,4.253,2.0119,0.0
275.60599999999994,40.357,4.183,2.0119,0.0
280.609,40.345,3.972,2.0185,0.0
285.62100000000004,40.322,4.042,2.0251,0.0
290.61899999999997,40.322,4.183,2.0317,0.0
295.622,40.288,4.112,2.0384,0.0
300.601,40.299,4.393,2.0317,0.0
305.556,40.276,4.393,2.0384,0.0
310.749,40.253,4.602,2.045,0.0
315.786,40.208,4.811,2.0384,0.0
320.762,40.208,4.532,2.0516,0.0
325.715,40.196,4.741,2.0582,0.0
330.851,40.196,4.672,2.0582,0.0
335.86,40.196,4.112,2.0649,0.0
340.863,40.185,4.462,2.0649,0.0
345.97499999999997,40.208,4.532,2.0781,0.0
351.09,40.162,4.602,2.0649,0.0
356.136,40.15,4.323,2.0715,0.0
361.168,40.173,4.393,2.0781,0.0
366.203,40.162,4.741,2.0781,0.0
371.344,40.15,4.602,2.0914,0.0
376.397,40.15,4.183,2.0847,0.0
381.492,40.127,4.112,2.0914,0.0
386.52799999999996,40.15,3.972,2.0914,0.0
391.55199999999996,40.127,4.042,2.0914,0.0
396.584,40.127,4.042,2.0914,0.0
401.733,40.127,3.761,2.1112,0.0
406.76099999999997,40.127,3.831,2.1112,0.0
411.828,40.139,3.761,2.1178,0.0
416.848,40.127,3.69,2.1178,0.0
422.152,40.104,4.183,2.1245,0.0
427.207,40.081,3.761,2.1377,0.0
432.352,40.081,3.69,2.1377,0.0
437.43399999999997,40.093,3.902,2.1443,0.0
442.513,40.058,4.042,2.1576,0.0
447.577,40.047,3.408,2.1642,0.0
452.632,40.058,3.408,2.1708,0.0
457.706,40.07,3.549,2.1841,0.0
462.769,40.035,3.62,2.1907,0.0
467.828,40.035,3.831,2.2106,0.0
472.88599999999997,40.012,3.831,2.2172,0.0
477.97499999999997,40.035,3.902,2.2238,0.0
483.00399999999996,40.024,3.972,2.2437,0.0
488.116,40.012,3.831,2.2503,0.0
493.155,40.024,3.62,2.2702,0.0
498.247,40.012,3.69,2.2702,0.0
503.26399999999995,40.012,4.042,2.2834,0.0
508.347,40.001,4.112,2.2834,0.0
513.359,40.012,4.042,2.3099,0.0
518.438,39.966,4.462,2.3099,0.0
523.4639999999999,39.966,4.602,2.3099,0.0
528.474,39.955,4.462,2.3364,0.0
533.4590000000001,39.943,4.323,2.3496,0.0
538.4709999999999,39.92,4.183,2.3629,0.0
543.4709999999999,39.909,4.042,2.3695,0.0
548.477,39.909,4.183,2.3761,0.0
553.47,39.897,4.323,2.3894,0.0
558.52,39.909,3.902,2.396,0.0
563.545,39.886,3.902,2.4092,0.0
568.515,39.886,3.831,2.4159,0.0
573.4789999999999,39.897,3.479,2.4357,0.0
578.521,39.874,3.408,2.4357,0.0
583.5219999999999,39.863,3.479,2.4556,0.0
588.526,39.863,3.479,2.4556,0.0
593.5089999999999,39.84,3.831,2.4622,0.0
598.4939999999999,39.863,4.183,2.4688,0.0
603.497,39.828,4.183,2.4887,0.0
608.5070000000001,39.805,4.253,2.4887,0.0
613.5129999999999,39.817,4.042,2.502,0.0
618.506,39.805,3.902,2.5086,0.0
623.496,39.771,3.972,2.5218,0.0
628.522,39.736,4.462,2.5218,0.0
633.515,39.748,4.393,2.5417,0.0
638.5179999999999,39.759,3.831,2.5616,0.0
643.5079999999999,39.748,5.157,2.5549,0.0
648.4989999999999,39.736,5.157,2.5682,0.0
653.492,39.725,5.365,2.5748,0.0
658.494,39.736,5.019,2.5814,0.0
663.4749999999999,39.69,4.532,2.5947,0.0
668.473,39.69,4.672,2.6013,0.0
673.4749999999999,39.679,4.323,2.6079,0.0
678.48,39.69,4.393,2.6145,0.0
683.477,39.667,4.602,2.6278,0.0
688.4709999999999,39.656,4.532,2.641,0.0
693.45,39.644,4.88,2.6344,0.0
698.538,39.656,4.95,2.6543,0.0
703.548,39.633,4.741,2.6609,0.0
708.548,39.644,4.393,2.6609,0.0
713.557,39.61,4.462,2.6874,0.0
718.546,39.621,4.88,2.6874,0.0
723.5129999999999,39.61,5.157,2.7006,0.0
728.4999999999999,39.621,5.503,2.7073,0.0
733.499,39.61,4.88,2.7205,0.0
738.503,39.598,4.462,2.7271,0.0
743.473,39.587,4.393,2.7404,0.0
748.487,39.587,4.741,2.747,0.0
753.516,39.575,4.741,2.7602,0.0
758.516,39.564,5.434,2.7602,0.0
