----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:10:12,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s09
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
62.752,51.045,-0.598,0.6079,0.0
83.657,51.068,-1.353,0.6211,0.0
89.068,51.011,-0.748,0.6476,0.0
94.338,50.999,0.222,0.6542,0.0
99.44299999999998,51.022,0.444,0.6608,0.0
104.502,50.999,0.739,0.6608,0.0
109.66,50.999,-0.899,0.6741,0.0
114.718,51.022,-0.298,0.6741,0.0
119.769,50.988,-0.149,0.694,0.0
124.77999999999999,50.988,0.222,0.694,0.0
129.89499999999998,50.988,-0.224,0.7138,0.0
134.885,50.988,-0.598,0.7204,0.0
139.892,50.988,-0.974,0.7337,0.0
144.923,50.988,-0.523,0.7337,0.0
149.917,51.011,-0.748,0.7403,0.0
154.962,50.988,-0.823,0.7469,0.0
160.108,50.999,-0.448,0.7536,0.0
165.132,50.999,-0.523,0.7536,0.0
170.185,50.999,-0.224,0.7668,0.0
175.203,50.999,-0.523,0.7734,0.0
180.342,50.999,-0.448,0.78,0.0
185.388,50.988,-0.673,0.7999,0.0
190.409,50.988,-0.373,0.8065,0.0
195.436,50.988,-0.224,0.8132,0.0
200.44099999999997,50.988,-0.075,0.8132,0.0
205.451,50.999,0.074,0.8264,0.0
210.479,50.965,-0.298,0.8132,0.0
215.48399999999998,50.976,0.444,0.8132,0.0
220.608,50.965,-0.149,0.8397,0.0
225.624,50.965,-0.149,0.8595,0.0
230.628,50.965,0.518,0.8794,0.0
235.626,50.93,1.833,0.8794,0.0
240.62,50.884,1.325,0.8993,0.0
245.534,50.907,0.592,0.8926,0.0
250.637,50.896,-0.0,0.886,0.0
255.646,50.873,0.371,0.886,0.0
260.633,50.838,0.518,0.9059,0.0
265.628,50.861,0.739,0.9257,0.0
270.673,50.827,0.444,0.9456,0.0
275.65999999999997,50.804,-0.149,0.939,0.0
280.688,50.792,0.074,0.939,0.0
285.671,50.781,-0.373,0.9589,0.0
290.76399999999995,50.735,-0.448,0.9721,0.0
295.741,50.735,-0.149,0.9854,0.0
300.835,50.712,0.222,0.9986,0.0
305.82899999999995,50.7,0.297,0.9986,0.0
310.832,50.689,0.148,1.0185,0.0
315.83299999999997,50.654,-0.298,1.0185,0.0
320.82,50.631,0.222,1.0383,0.0
325.78599999999994,50.62,0.813,1.0582,0.0
330.78799999999995,50.608,0.592,1.0582,0.0
335.77199999999993,50.585,0.371,1.0714,0.0
340.75899999999996,50.551,0.666,1.0781,0.0
345.754,50.551,0.222,1.0781,0.0
350.73499999999996,50.551,0.592,1.0847,0.0
355.74899999999997,50.517,0.444,1.0979,0.0
360.879,50.517,0.666,1.1046,0.0
365.866,50.494,0.739,1.1112,0.0
370.881,50.471,0.592,1.1311,0.0
375.892,50.459,0.297,1.1311,0.0
380.91700000000003,50.448,0.518,1.1443,0.0
385.92699999999996,50.448,0.666,1.1509,0.0
390.93899999999996,50.402,0.959,1.1509,0.0
395.926,50.413,0.371,1.1575,0.0
400.96099999999996,50.413,0.666,1.1642,0.0
405.947,50.402,0.297,1.184,0.0
410.965,50.402,0.886,1.1907,0.0
415.911,50.402,0.592,1.2039,0.0
420.987,50.367,0.886,1.2171,0.0
425.965,50.344,0.739,1.2304,0.0
430.93899999999996,50.321,0.886,1.237,0.0
435.95,50.31,0.886,1.2436,0.0
440.96599999999995,50.31,0.297,1.2503,0.0
445.96999999999997,50.287,0.592,1.2635,0.0
450.96,50.298,1.179,1.2701,0.0
455.96299999999997,50.287,0.959,1.2768,0.0
460.93,50.264,1.398,1.2834,0.0
465.919,50.241,1.252,1.29,0.0
470.89899999999994,50.218,1.179,1.2966,0.0
475.875,50.206,1.106,1.3099,0.0
480.9429999999999,50.195,0.959,1.3297,0.0
485.93399999999997,50.195,1.033,1.3297,0.0
490.914,50.183,1.398,1.3364,0.0
495.85599999999994,50.16,1.106,1.3496,0.0
500.869,50.126,0.592,1.3562,0.0
505.895,50.16,0.371,1.3628,0.0
510.87399999999997,50.172,0.518,1.3761,0.0
515.8969999999999,50.16,0.518,1.3893,0.0
520.9359999999999,50.16,-0.224,1.3893,0.0
525.9509999999999,50.149,1.033,1.396,0.0
530.987,50.16,1.106,1.4026,0.0
536.0039999999999,50.149,0.886,1.4291,0.0
541.1199999999999,50.126,1.033,1.4158,0.0
546.4,50.149,1.616,1.4357,0.0
552.932,50.114,1.688,1.4423,0.0
558.2199999999999,50.091,1.106,1.4556,0.0
563.3119999999999,50.103,0.813,1.4754,0.0
568.3929999999999,50.103,0.813,1.4688,0.0
573.459,50.068,1.033,1.4887,0.0
578.611,50.068,0.959,1.4953,0.0
583.6949999999999,50.057,0.666,1.5019,0.0
588.786,50.057,1.543,1.5085,0.0
593.8240000000001,50.022,1.106,1.5218,0.0
598.8679999999999,49.999,0.666,1.5417,0.0
603.9169999999999,50.011,0.886,1.535,0.0
609.081,50.034,1.325,1.5549,0.0
614.105,49.988,1.761,1.5615,0.0
619.265,49.999,0.959,1.5682,0.0
624.3059999999999,49.965,1.471,1.5748,0.0
629.367,49.999,1.106,1.588,0.0
634.382,49.988,0.739,1.6013,0.0
639.41,49.988,0.813,1.6079,0.0
644.406,49.988,1.106,1.6145,0.0
649.434,49.965,1.688,1.6344,0.0
654.453,49.965,1.106,1.641,0.0
659.467,49.965,1.471,1.6476,0.0
664.447,49.965,1.543,1.6609,0.0
669.4639999999999,49.953,0.444,1.6675,0.0
674.468,49.965,0.518,1.6807,0.0
679.443,49.976,0.666,1.6874,0.0
684.4409999999999,49.988,0.813,1.694,0.0
689.4979999999999,49.988,1.106,1.7139,0.0
694.5,49.953,1.398,1.7139,0.0
699.514,49.953,0.886,1.7337,0.0
704.512,49.942,1.179,1.7403,0.0
709.506,49.953,1.761,1.747,0.0
714.4979999999999,49.919,0.959,1.7536,0.0
719.505,49.919,0.813,1.7602,0.0
724.492,49.93,1.179,1.7735,0.0
729.49,49.907,1.906,1.7668,0.0
734.462,49.907,1.906,1.7867,0.0
739.454,49.907,1.398,1.7801,0.0
744.398,49.896,1.978,1.7933,0.0
749.378,49.907,2.122,1.8066,0.0
754.3689999999999,49.896,1.761,1.8198,0.0
759.38,49.861,1.906,1.8331,0.0
