----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:00:11,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s05
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
55.205999999999996,40.978,2.194,1.7337,0.0
70.409,40.955,2.696,1.7602,0.0
75.933,40.897,2.553,1.7602,0.0
81.09899999999999,40.909,2.768,1.7801,0.0
86.245,40.92,3.053,1.7735,0.0
91.5,40.886,2.696,1.8,0.0
96.57099999999998,40.874,3.053,1.8066,0.0
101.672,40.863,3.266,1.8132,0.0
106.77099999999999,40.863,3.053,1.8198,0.0
111.80699999999999,40.863,3.337,1.8264,0.0
117.0,40.817,2.553,1.8397,0.0
122.10399999999998,40.84,2.839,1.8463,0.0
127.14699999999998,40.817,2.911,1.8397,0.0
132.187,40.794,2.553,1.8596,0.0
137.428,40.817,3.053,1.8662,0.0
142.535,40.782,3.124,1.8596,0.0
147.66899999999998,40.771,3.479,1.8794,0.0
152.778,40.759,2.982,1.8794,0.0
157.911,40.748,2.911,1.8927,0.0
162.99099999999999,40.759,2.839,1.8993,0.0
168.16899999999998,40.725,3.266,1.9059,0.0
173.283,40.725,2.982,1.9059,0.0
178.385,40.725,2.911,1.9192,0.0
183.43499999999997,40.736,2.839,1.9192,0.0
188.594,40.702,2.696,1.9258,0.0
193.709,40.69,3.124,1.939,0.0
198.827,40.702,3.408,1.939,0.0
203.933,40.69,3.479,1.939,0.0
209.04899999999998,40.667,2.911,1.9655,0.0
214.136,40.656,3.124,1.9589,0.0
219.223,40.644,3.337,1.9655,0.0
224.26,40.644,3.195,1.9721,0.0
229.42399999999998,40.633,3.69,1.9854,0.0
234.492,40.633,3.902,1.9986,0.0
239.524,40.598,3.69,1.9986,0.0
244.57399999999998,40.564,3.69,2.0119,0.0
249.777,40.598,3.69,2.0251,0.0
254.82899999999998,40.587,3.972,2.0317,0.0
259.964,40.564,3.761,2.0251,0.0
265.05400000000003,40.575,3.69,2.0582,0.0
270.128,40.541,3.831,2.0516,0.0
275.204,40.541,3.195,2.045,0.0
280.35299999999995,40.552,3.902,2.0715,0.0
285.49199999999996,40.518,4.183,2.0649,0.0
290.609,40.541,4.602,2.0847,0.0
295.724,40.541,4.253,2.0914,0.0
300.847,40.472,3.69,2.0914,0.0
306.01800000000003,40.495,4.323,2.0914,0.0
311.08799999999997,40.506,4.183,2.1112,0.0
316.20799999999997,40.472,3.902,2.1178,0.0
321.34499999999997,40.46,3.902,2.1245,0.0
326.469,40.472,3.831,2.1245,0.0
331.678,40.483,3.479,2.1377,0.0
336.95399999999995,40.46,3.62,2.1443,0.0
342.073,40.46,3.549,2.151,0.0
347.45300000000003,40.472,3.831,2.1576,0.0
352.64099999999996,40.437,3.972,2.1708,0.0
357.95,40.426,4.253,2.1774,0.0
363.11699999999996,40.46,4.462,2.1841,0.0
368.35,40.414,4.462,2.1841,0.0
373.51599999999996,40.414,4.532,2.1907,0.0
378.76,40.391,4.741,2.1907,0.0
383.946,40.38,4.741,2.1907,0.0
389.17799999999994,40.38,4.323,2.2172,0.0
394.368,40.368,4.602,2.2039,0.0
399.569,40.357,4.253,2.2304,0.0
404.782,40.334,4.393,2.2106,0.0
410.03499999999997,40.322,4.602,2.2304,0.0
415.18899999999996,40.299,4.462,2.2238,0.0
420.456,40.288,4.532,2.2304,0.0
425.695,40.299,4.183,2.2371,0.0
430.801,40.265,4.112,2.2503,0.0
435.98199999999997,40.253,3.831,2.2569,0.0
441.113,40.276,3.972,2.2635,0.0
446.272,40.242,4.532,2.2635,0.0
451.37499999999994,40.242,4.112,2.2635,0.0
456.48299999999995,40.219,3.831,2.2635,0.0
461.585,40.208,4.672,2.29,0.0
466.74199999999996,40.196,4.532,2.29,0.0
471.771,40.196,3.972,2.2768,0.0
476.86899999999997,40.196,4.323,2.3099,0.0
481.94599999999997,40.185,4.672,2.3231,0.0
487.012,40.162,4.253,2.3165,0.0
492.0969999999999,40.162,4.462,2.3298,0.0
497.17699999999996,40.15,4.042,2.3364,0.0
502.221,40.127,4.323,2.343,0.0
507.37,40.139,3.831,2.343,0.0
512.394,40.104,3.972,2.3496,0.0
517.4879999999999,40.104,4.462,2.3761,0.0
522.577,40.081,4.042,2.3761,0.0
527.61,40.07,3.831,2.4026,0.0
532.694,40.093,3.902,2.396,0.0
537.823,40.081,3.761,2.4092,0.0
542.866,40.058,3.62,2.4159,0.0
547.922,40.058,3.62,2.4225,0.0
552.9569999999999,40.081,4.323,2.4357,0.0
558.2049999999999,40.058,4.112,2.4357,0.0
563.285,40.058,3.69,2.449,0.0
568.358,40.058,4.393,2.4622,0.0
573.422,40.035,5.157,2.4622,0.0
578.566,40.035,4.95,2.4622,0.0
583.592,40.024,4.672,2.4755,0.0
588.688,40.024,4.811,2.4887,0.0
593.7549999999999,40.012,4.393,2.4953,0.0
598.816,39.989,4.672,2.5086,0.0
603.9089999999999,39.955,4.672,2.4953,0.0
609.0550000000001,39.966,4.042,2.5086,0.0
614.111,39.955,4.672,2.5152,0.0
619.1940000000001,39.943,4.602,2.5285,0.0
624.248,39.932,4.672,2.5285,0.0
629.471,39.897,4.672,2.5351,0.0
634.5459999999999,39.909,4.602,2.5483,0.0
639.5999999999999,39.909,4.88,2.5549,0.0
644.668,39.886,4.741,2.5682,0.0
649.7760000000001,39.897,4.741,2.5748,0.0
654.8199999999999,39.909,5.157,2.5748,0.0
659.973,39.886,4.811,2.5814,0.0
665.0619999999999,39.886,5.434,2.5881,0.0
670.153,39.886,4.95,2.6013,0.0
675.222,39.874,5.227,2.6079,0.0
680.3779999999999,39.863,5.157,2.6145,0.0
685.54,39.84,5.365,2.6145,0.0
690.707,39.851,5.778,2.6212,0.0
695.821,39.828,5.088,2.641,0.0
700.928,39.84,5.019,2.6477,0.0
706.048,39.817,5.365,2.641,0.0
711.1149999999999,39.817,5.157,2.6543,0.0
716.3109999999999,39.805,5.434,2.6675,0.0
721.42,39.805,5.503,2.6609,0.0
726.515,39.794,5.503,2.6742,0.0
731.631,39.771,5.64,2.6675,0.0
736.764,39.782,5.64,2.6874,0.0
741.8489999999999,39.782,5.434,2.694,0.0
747.0179999999999,39.759,4.741,2.7139,0.0
752.055,39.759,5.157,2.7205,0.0
757.121,39.759,5.571,2.7271,0.0
