----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:18:12,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s04
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
88.448,51.965,-0.448,0.2105,0.0
124.14999999999999,51.907,0.371,0.2105,0.0
129.492,51.873,0.592,0.2171,0.0
134.522,51.873,-0.224,0.2237,0.0
139.55599999999998,51.861,-0.149,0.2171,0.0
144.666,51.85,-0.448,0.2237,0.0
149.79000000000002,51.85,-0.149,0.2171,0.0
154.81,51.838,0.222,0.2171,0.0
159.831,51.827,-0.298,0.2237,0.0
164.839,51.815,0.222,0.2237,0.0
169.94699999999997,51.804,-0.373,0.2304,0.0
174.945,51.804,0.148,0.2304,0.0
179.97299999999998,51.792,-0.224,0.2304,0.0
185.0,51.781,0.074,0.2304,0.0
190.04299999999998,51.804,-0.298,0.237,0.0
195.05399999999997,51.769,-0.448,0.2436,0.0
200.094,51.758,0.074,0.2502,0.0
205.053,51.746,-0.298,0.2502,0.0
210.063,51.758,-0.0,0.2436,0.0
215.055,51.723,-0.075,0.2502,0.0
220.051,51.735,-0.0,0.2568,0.0
225.06599999999997,51.746,0.148,0.2635,0.0
230.239,51.735,-0.149,0.2635,0.0
235.28199999999998,51.712,0.518,0.2635,0.0
240.38299999999998,51.7,0.148,0.2767,0.0
245.409,51.689,0.148,0.2701,0.0
250.498,51.677,0.074,0.2701,0.0
255.52700000000002,51.666,0.297,0.2767,0.0
260.579,51.654,0.371,0.2767,0.0
265.617,51.643,0.592,0.2767,0.0
270.671,51.631,0.148,0.2833,0.0
275.702,51.597,-0.149,0.29,0.0
280.71999999999997,51.597,-0.224,0.29,0.0
285.753,51.62,0.074,0.2966,0.0
290.772,51.574,0.592,0.2966,0.0
295.78,51.551,0.371,0.3032,0.0
300.91999999999996,51.539,-0.448,0.3032,0.0
305.979,51.539,-0.0,0.3165,0.0
311.01599999999996,51.528,0.371,0.3098,0.0
316.044,51.516,-0.224,0.3231,0.0
321.061,51.482,-0.224,0.3231,0.0
326.06399999999996,51.459,0.148,0.3297,0.0
331.046,51.482,0.371,0.3363,0.0
336.01399999999995,51.459,-0.224,0.3363,0.0
341.037,51.459,0.297,0.3496,0.0
346.02299999999997,51.447,0.297,0.3562,0.0
351.01099999999997,51.436,-0.075,0.3628,0.0
356.028,51.413,0.074,0.3761,0.0
361.017,51.401,0.074,0.3761,0.0
365.99199999999996,51.39,-0.0,0.3827,0.0
370.974,51.356,0.371,0.3893,0.0
375.931,51.344,0.222,0.3893,0.0
380.928,51.344,0.886,0.3959,0.0
385.92199999999997,51.321,0.297,0.4026,0.0
390.941,51.31,0.813,0.4026,0.0
395.937,51.298,0.592,0.429,0.0
400.928,51.275,0.444,0.4224,0.0
405.912,51.298,0.444,0.4357,0.0
410.91499999999996,51.252,0.444,0.429,0.0
415.885,51.264,-0.075,0.4423,0.0
420.888,51.275,-0.224,0.4489,0.0
425.89,51.264,0.518,0.4555,0.0
430.892,51.241,0.739,0.4555,0.0
435.871,51.218,0.518,0.4622,0.0
440.84799999999996,51.195,0.666,0.4688,0.0
445.826,51.206,0.444,0.4688,0.0
450.905,51.206,0.666,0.4754,0.0
455.854,51.172,0.666,0.4754,0.0
460.94599999999997,51.149,-0.0,0.4754,0.0
465.947,51.16,0.371,0.4886,0.0
470.93199999999996,51.149,1.179,0.4886,0.0
475.92199999999997,51.137,0.371,0.482,0.0
480.919,51.149,-0.298,0.4953,0.0
485.904,51.149,0.074,0.4886,0.0
490.905,51.114,0.444,0.4953,0.0
495.883,51.114,0.222,0.4953,0.0
500.88100000000003,51.103,-0.0,0.4953,0.0
505.871,51.091,-0.298,0.5151,0.0
510.86999999999995,51.068,-0.149,0.5085,0.0
515.901,51.057,-0.0,0.5218,0.0
520.882,51.091,0.222,0.5151,0.0
525.872,51.08,0.666,0.5284,0.0
530.865,51.034,0.592,0.5284,0.0
535.8459999999999,51.034,1.106,0.5416,0.0
540.8530000000001,51.022,0.444,0.5416,0.0
545.818,51.045,-0.149,0.5416,0.0
550.914,50.999,0.813,0.5549,0.0
555.918,50.976,0.813,0.5615,0.0
560.928,50.93,1.179,0.5747,0.0
565.905,50.907,1.033,0.5814,0.0
570.9029999999999,50.884,0.666,0.5814,0.0
575.8820000000001,50.884,0.371,0.5946,0.0
580.906,50.827,0.666,0.5946,0.0
585.9029999999999,50.815,0.148,0.5946,0.0
590.89,50.792,0.148,0.6145,0.0
595.8629999999999,50.758,0.886,0.6211,0.0
600.851,50.746,0.959,0.6211,0.0
605.842,50.735,0.959,0.6211,0.0
610.938,50.689,0.518,0.6277,0.0
615.9089999999999,50.7,1.033,0.6343,0.0
620.911,50.677,0.666,0.641,0.0
625.9019999999999,50.643,0.886,0.6476,0.0
630.895,50.597,0.444,0.6542,0.0
635.901,50.597,1.033,0.6741,0.0
640.89,50.563,1.398,0.6675,0.0
645.8960000000001,50.563,0.518,0.6675,0.0
650.905,50.528,1.252,0.6873,0.0
655.8889999999999,50.517,1.616,0.694,0.0
660.885,50.517,0.959,0.7006,0.0
665.862,50.494,0.739,0.7072,0.0
670.945,50.494,0.886,0.7204,0.0
675.939,50.471,1.398,0.7204,0.0
680.9499999999999,50.482,1.616,0.7271,0.0
685.9449999999999,50.448,1.761,0.7469,0.0
690.937,50.413,1.398,0.7536,0.0
695.915,50.39,0.886,0.7271,0.0
700.88,50.425,0.518,0.7403,0.0
705.843,50.39,0.666,0.7271,0.0
710.923,50.379,0.222,0.7536,0.0
715.9159999999999,50.344,0.666,0.7536,0.0
720.909,50.356,0.666,0.78,0.0
725.943,50.356,0.813,0.7734,0.0
730.98,50.356,1.033,0.7867,0.0
736.0179999999999,50.344,0.813,0.7734,0.0
741.073,50.31,1.471,0.7867,0.0
746.103,50.275,0.886,0.7999,0.0
751.231,50.264,0.959,0.8065,0.0
756.274,50.252,1.543,0.8264,0.0
761.324,50.241,1.252,0.8397,0.0
766.353,50.229,0.959,0.8529,0.0
771.4,50.206,0.444,0.8529,0.0
776.436,50.172,1.543,0.8661,0.0
781.462,50.149,1.616,0.8463,0.0
786.5,50.137,0.666,0.8529,0.0
791.65,50.137,0.074,0.8397,0.0
796.688,50.137,0.444,0.8728,0.0
