----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:35:13,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s10
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
80.201,40.851,6.189,1.8463,0.0
131.2,40.863,6.937,1.992,0.0
136.676,40.84,6.869,2.0185,0.0
141.802,40.863,7.207,2.0119,0.0
146.826,40.702,7.004,2.0119,0.0
152.12,40.713,7.342,1.9721,0.0
157.277,40.702,5.64,2.0251,0.0
162.412,40.69,5.571,2.0384,0.0
167.529,40.702,7.812,2.0516,0.0
172.63799999999998,40.725,7.812,2.0582,0.0
177.77499999999998,40.656,6.597,2.0516,0.0
182.84399999999997,40.644,6.189,2.0781,0.0
187.994,40.633,6.529,2.098,0.0
193.09099999999998,40.771,7.745,2.1046,0.0
198.232,40.61,8.147,2.1245,0.0
203.349,40.575,7.745,2.1178,0.0
208.47199999999998,40.575,7.342,2.1245,0.0
213.516,40.69,7.409,2.1178,0.0
218.65599999999998,40.552,7.207,2.1311,0.0
223.717,40.518,8.013,2.151,0.0
228.761,40.518,8.147,2.1576,0.0
233.81199999999998,40.495,7.409,2.1841,0.0
238.897,40.541,7.544,2.1774,0.0
243.95999999999998,40.437,7.678,2.1907,0.0
249.08999999999997,40.437,7.879,2.1907,0.0
254.088,40.437,7.812,2.2039,0.0
259.116,40.472,7.611,2.2106,0.0
264.11400000000003,40.391,7.745,2.2238,0.0
269.129,40.38,7.946,2.2238,0.0
274.10499999999996,40.357,7.207,2.2304,0.0
279.10699999999997,40.345,7.342,2.2569,0.0
284.092,40.334,7.544,2.2635,0.0
289.101,40.322,7.946,2.2834,0.0
294.09599999999995,40.276,7.812,2.29,0.0
299.11499999999995,40.276,8.013,2.2967,0.0
304.10499999999996,40.288,7.678,2.3165,0.0
309.09999999999997,40.23,7.879,2.3364,0.0
314.08399999999995,40.196,7.745,2.343,0.0
319.066,40.219,7.342,2.3629,0.0
324.05999999999995,40.299,8.013,2.3695,0.0
329.15299999999996,40.185,7.879,2.3761,0.0
334.154,40.173,7.409,2.396,0.0
339.16999999999996,40.162,7.409,2.4159,0.0
344.169,40.253,7.409,2.4225,0.0
349.15799999999996,40.15,7.409,2.4357,0.0
354.149,40.116,7.745,2.449,0.0
359.15,40.104,7.812,2.4688,0.0
364.147,40.139,7.879,2.4688,0.0
369.13399999999996,40.093,7.745,2.4953,0.0
374.106,40.07,7.274,2.502,0.0
379.102,40.058,7.946,2.5152,0.0
384.04699999999997,40.07,7.812,2.5218,0.0
389.106,40.15,7.946,2.5351,0.0
394.113,40.047,7.544,2.5616,0.0
399.10799999999995,40.012,7.611,2.5616,0.0
404.09299999999996,39.989,7.812,2.5682,0.0
409.09299999999996,39.943,7.745,2.5881,0.0
414.06899999999996,40.139,7.745,2.6079,0.0
419.06399999999996,39.955,7.946,2.6079,0.0
424.058,39.943,8.347,2.6145,0.0
429.073,39.943,8.213,2.6278,0.0
434.06899999999996,40.024,8.48,2.641,0.0
439.08799999999997,40.035,8.413,2.641,0.0
444.082,39.909,8.147,2.6543,0.0
449.06399999999996,39.909,8.28,2.6742,0.0
454.04299999999995,39.897,8.878,2.6874,0.0
459.04699999999997,40.012,8.147,2.694,0.0
464.041,39.874,7.745,2.694,0.0
469.034,39.886,8.08,2.7271,0.0
474.026,39.84,8.613,2.7139,0.0
479.029,39.955,8.878,2.7338,0.0
484.048,39.771,8.613,2.747,0.0
489.061,39.771,8.546,2.7735,0.0
494.044,39.759,8.28,2.7735,0.0
499.102,39.736,8.546,2.7867,0.0
504.112,39.828,8.147,2.8132,0.0
509.104,39.725,8.08,2.8199,0.0
514.0939999999999,39.725,8.013,2.8397,0.0
519.103,39.713,8.013,2.8463,0.0
524.1129999999999,39.713,7.946,2.8728,0.0
529.111,39.679,7.946,2.8861,0.0
534.0859999999999,39.633,7.946,2.8927,0.0
539.14,39.633,8.147,2.9258,0.0
544.142,39.759,8.08,2.9391,0.0
549.138,39.598,8.08,2.9589,0.0
554.119,39.61,8.147,2.9589,0.0
559.1189999999999,39.587,7.946,2.992,0.0
564.11,39.725,7.946,3.0053,0.0
569.101,39.552,8.413,3.0252,0.0
574.083,39.564,8.28,3.0384,0.0
579.087,39.529,8.679,3.0583,0.0
584.071,39.518,8.679,3.0715,0.0
589.064,39.575,8.147,3.0914,0.0
594.044,39.483,8.413,3.1113,0.0
599.045,39.426,8.679,3.1245,0.0
604.044,39.392,9.01,3.151,0.0
609.049,39.518,8.944,3.1709,0.0
614.03,39.346,9.208,3.1907,0.0
619.031,39.334,9.01,3.1973,0.0
624.03,39.323,8.878,3.204,0.0
629.015,39.265,8.944,3.2172,0.0
634.0169999999999,39.254,9.208,3.2238,0.0
639.5029999999999,39.242,9.208,3.2305,0.0
644.906,39.208,9.274,3.2437,0.0
650.005,39.219,9.406,3.2702,0.0
654.978,39.208,9.472,3.2636,0.0
660.093,39.231,8.944,3.2834,0.0
665.1669999999999,39.219,9.406,3.2702,0.0
670.213,39.185,9.274,3.2901,0.0
675.1949999999999,39.185,8.944,3.2967,0.0
680.3939999999999,39.162,8.878,3.3099,0.0
685.444,39.15,8.812,3.3166,0.0
690.4789999999999,39.139,9.01,3.3298,0.0
695.497,39.093,8.546,3.3298,0.0
700.563,39.093,8.944,3.3497,0.0
705.6199999999999,39.081,8.944,3.3629,0.0
710.665,39.093,8.812,3.3695,0.0
715.704,39.058,8.679,3.3762,0.0
720.811,39.058,8.878,3.3828,0.0
725.856,39.047,9.472,3.3894,0.0
730.965,39.024,8.878,3.4093,0.0
735.9639999999999,39.012,9.142,3.4093,0.0
741.24,39.012,9.01,3.4291,0.0
746.297,39.012,9.01,3.4358,0.0
751.4609999999999,38.978,8.613,3.4556,0.0
756.463,38.955,9.34,3.4556,0.0
761.5799999999999,38.943,9.603,3.4689,0.0
766.573,38.92,9.603,3.4821,0.0
771.577,38.909,9.538,3.4954,0.0
776.5699999999999,38.874,9.406,3.4954,0.0
781.713,38.84,9.34,3.5152,0.0
786.742,38.828,9.472,3.5152,0.0
791.7529999999999,38.794,9.472,3.5285,0.0
796.7559999999999,38.782,9.34,3.5417,0.0
801.7579999999999,38.771,9.34,3.555,0.0
806.74,38.759,9.34,3.5682,0.0
811.746,38.748,9.274,3.5748,0.0
