----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:28:04,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s08
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
71.80499999999999,38.725,7.409,1.7006,0.0
106.31199999999998,38.725,6.189,1.7536,0.0
111.97399999999999,38.69,5.915,1.7536,0.0
117.21699999999998,38.679,5.778,1.7668,0.0
122.428,38.702,6.052,1.7668,0.0
127.81499999999998,38.679,6.529,1.7801,0.0
133.07399999999998,38.702,5.983,1.7801,0.0
138.319,38.667,6.189,1.7933,0.0
143.373,38.622,5.709,1.7933,0.0
148.621,38.633,6.052,1.8,0.0
153.74699999999999,38.644,6.12,1.8,0.0
158.836,38.633,6.393,1.8264,0.0
163.915,38.599,6.597,1.8132,0.0
169.043,38.599,6.869,1.8331,0.0
174.119,38.61,6.665,1.8463,0.0
179.18699999999998,38.587,6.257,1.8463,0.0
184.23000000000002,38.576,6.052,1.8529,0.0
189.421,38.576,6.257,1.8596,0.0
194.48,38.518,6.325,1.8596,0.0
199.512,38.472,6.393,1.8794,0.0
204.60999999999999,38.461,6.12,1.886,0.0
209.731,38.461,5.915,1.886,0.0
214.76999999999998,38.484,6.12,1.886,0.0
219.964,38.472,6.733,1.8927,0.0
225.06799999999998,38.449,6.052,1.9192,0.0
230.165,38.426,6.325,1.9125,0.0
235.272,38.426,6.325,1.9192,0.0
240.43499999999997,38.426,6.393,1.9258,0.0
245.57999999999998,38.426,6.529,1.9324,0.0
250.73899999999998,38.426,7.139,1.9457,0.0
255.859,38.415,6.869,1.9457,0.0
260.99,38.415,6.393,1.9457,0.0
266.161,38.415,6.733,1.9655,0.0
271.252,38.392,6.733,1.9523,0.0
276.404,38.38,7.139,1.9788,0.0
281.51899999999995,38.357,7.139,1.9854,0.0
286.60799999999995,38.334,6.869,1.9854,0.0
291.721,38.346,7.004,1.9854,0.0
296.848,38.323,7.004,1.992,0.0
301.92199999999997,38.3,6.665,1.9986,0.0
306.984,38.288,6.597,2.0053,0.0
312.014,38.265,6.733,1.9986,0.0
317.09,38.288,7.544,2.0185,0.0
322.14799999999997,38.265,7.139,2.0317,0.0
327.276,38.242,6.801,2.0251,0.0
332.374,38.231,6.325,2.0317,0.0
337.49899999999997,38.231,6.529,2.045,0.0
342.59099999999995,38.231,6.801,2.045,0.0
347.673,38.219,6.529,2.045,0.0
352.697,38.185,6.665,2.045,0.0
357.79499999999996,38.185,6.937,2.0582,0.0
362.875,38.185,7.072,2.0715,0.0
367.913,38.173,7.139,2.0715,0.0
372.989,38.162,7.342,2.0649,0.0
378.102,38.15,7.207,2.0781,0.0
383.17799999999994,38.116,7.476,2.0781,0.0
388.26899999999995,38.104,7.207,2.0847,0.0
393.368,38.116,7.274,2.0914,0.0
398.536,38.093,7.409,2.0781,0.0
403.594,38.093,7.139,2.1046,0.0
408.68,38.081,7.139,2.1245,0.0
413.76399999999995,38.093,7.544,2.1245,0.0
418.836,38.081,7.946,2.1311,0.0
423.868,38.07,7.678,2.1377,0.0
429.018,38.024,8.147,2.151,0.0
434.092,38.024,7.476,2.1576,0.0
439.14599999999996,38.001,7.476,2.1708,0.0
444.22299999999996,37.989,8.013,2.1841,0.0
449.387,37.943,8.213,2.1774,0.0
454.441,37.909,8.213,2.1907,0.0
459.51699999999994,37.92,8.213,2.2172,0.0
464.54999999999995,37.92,8.013,2.2106,0.0
469.725,37.886,8.147,2.2371,0.0
474.79699999999997,37.863,7.678,2.2304,0.0
479.929,37.863,7.678,2.2437,0.0
485.03499999999997,37.851,7.812,2.2569,0.0
490.14599999999996,37.84,7.611,2.2635,0.0
495.18899999999996,37.817,8.08,2.2635,0.0
500.35200000000003,37.794,7.745,2.29,0.0
505.51899999999995,37.783,8.413,2.29,0.0
510.61999999999995,37.748,7.812,2.2967,0.0
515.7479999999999,37.725,8.28,2.3165,0.0
520.868,37.714,8.013,2.3231,0.0
525.997,37.691,7.879,2.3298,0.0
531.0709999999999,37.691,7.611,2.3496,0.0
536.1850000000001,37.668,7.745,2.3629,0.0
541.322,37.679,8.013,2.3695,0.0
546.544,37.656,8.08,2.3894,0.0
551.702,37.633,7.678,2.4026,0.0
556.881,37.61,8.08,2.4026,0.0
562.0169999999999,37.622,7.812,2.4092,0.0
567.1809999999999,37.576,7.879,2.4291,0.0
572.4169999999999,37.564,7.409,2.4556,0.0
577.638,37.541,7.946,2.4622,0.0
582.8169999999999,37.541,7.409,2.4755,0.0
588.0529999999999,37.507,7.745,2.4887,0.0
593.275,37.518,7.745,2.5086,0.0
598.531,37.495,8.013,2.5152,0.0
603.707,37.472,7.879,2.5152,0.0
608.9359999999999,37.472,8.28,2.5483,0.0
614.1329999999999,37.461,8.08,2.5616,0.0
619.417,37.426,7.544,2.5682,0.0
624.5809999999999,37.415,8.48,2.5748,0.0
629.794,37.369,8.347,2.5947,0.0
634.969,37.369,8.413,2.6013,0.0
640.0749999999999,37.346,8.08,2.6013,0.0
645.153,37.311,8.147,2.6212,0.0
650.337,37.288,8.08,2.6477,0.0
655.4519999999999,37.254,8.147,2.6543,0.0
660.5519999999999,37.311,8.48,2.6675,0.0
665.716,37.231,8.745,2.6675,0.0
670.795,37.231,8.878,2.6742,0.0
675.968,37.208,8.48,2.694,0.0
681.153,37.196,8.413,2.7139,0.0
686.3079999999999,37.173,8.347,2.7271,0.0
691.399,37.162,7.946,2.7139,0.0
696.521,37.15,8.28,2.7404,0.0
701.6279999999999,37.127,8.28,2.7536,0.0
706.732,37.104,8.48,2.7536,0.0
711.7829999999999,37.116,8.48,2.7669,0.0
716.9499999999999,37.093,8.147,2.7801,0.0
722.0329999999999,37.07,7.946,2.8132,0.0
727.084,37.047,7.946,2.8066,0.0
732.127,37.013,8.413,2.8199,0.0
737.293,36.978,8.347,2.8199,0.0
742.36,36.967,8.546,2.8397,0.0
747.4459999999999,36.967,8.546,2.853,0.0
752.49,36.944,8.28,2.8596,0.0
757.583,36.932,7.946,2.8795,0.0
762.689,36.909,8.013,2.8927,0.0
767.713,36.875,8.745,2.8861,0.0
772.727,36.863,9.01,2.8993,0.0
777.8439999999999,36.921,8.48,2.9059,0.0
782.886,36.909,8.147,2.9126,0.0
788.049,36.886,8.147,2.9391,0.0
