----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:25:32,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s09
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
81.343,39.978,7.745,2.3629,0.0
124.59899999999999,39.943,7.946,2.4357,0.0
130.1,39.886,8.679,2.449,0.0
135.26399999999998,39.886,8.812,2.4556,0.0
140.38699999999997,39.874,8.48,2.4622,0.0
145.54799999999997,39.886,8.28,2.4688,0.0
150.608,39.897,8.48,2.4821,0.0
155.73899999999998,39.874,9.01,2.4821,0.0
160.801,39.874,8.613,2.4821,0.0
165.85999999999999,39.886,9.076,2.502,0.0
170.88799999999998,39.874,9.142,2.502,0.0
175.958,39.851,8.745,2.5218,0.0
180.994,39.863,8.679,2.5218,0.0
186.161,39.84,8.944,2.5285,0.0
191.192,39.851,8.812,2.5351,0.0
196.24899999999997,39.851,8.48,2.5351,0.0
201.31099999999998,39.851,8.944,2.5549,0.0
206.34999999999997,39.817,8.347,2.5616,0.0
211.416,39.805,8.679,2.5682,0.0
216.46599999999998,39.84,8.413,2.5748,0.0
221.519,39.805,9.01,2.5748,0.0
226.647,39.805,8.878,2.5881,0.0
231.68899999999996,39.805,8.878,2.5881,0.0
236.82399999999998,39.794,8.213,2.6013,0.0
241.84699999999998,39.805,8.413,2.6212,0.0
246.89999999999998,39.794,8.347,2.6212,0.0
251.936,39.759,8.878,2.6278,0.0
257.053,39.759,8.546,2.6278,0.0
262.1,39.771,8.48,2.6344,0.0
267.13599999999997,39.759,8.812,2.641,0.0
272.16,39.725,8.347,2.641,0.0
277.263,39.736,8.28,2.6543,0.0
282.284,39.736,8.413,2.6675,0.0
287.332,39.748,8.28,2.6808,0.0
292.36999999999995,39.725,8.48,2.6808,0.0
297.408,39.725,8.745,2.6874,0.0
302.424,39.702,8.546,2.694,0.0
307.486,39.713,8.546,2.7073,0.0
312.525,39.69,8.347,2.7139,0.0
317.582,39.702,8.679,2.7205,0.0
322.637,39.713,8.413,2.7205,0.0
327.752,39.69,8.347,2.7404,0.0
332.791,39.69,8.08,2.7404,0.0
337.822,39.656,8.08,2.7536,0.0
342.82399999999996,39.633,8.147,2.7669,0.0
347.846,39.644,8.013,2.7669,0.0
352.86799999999994,39.644,7.812,2.7801,0.0
357.939,39.61,8.013,2.7735,0.0
363.02299999999997,39.656,7.879,2.7867,0.0
368.135,39.656,7.879,2.8,0.0
373.162,39.644,8.745,2.8132,0.0
378.20699999999994,39.679,8.28,2.8265,0.0
383.217,39.633,8.48,2.8331,0.0
388.243,39.621,8.878,2.8463,0.0
393.254,39.598,8.679,2.853,0.0
398.27399999999994,39.587,8.413,2.8662,0.0
403.275,39.575,8.213,2.8795,0.0
408.29699999999997,39.552,8.347,2.8795,0.0
413.31399999999996,39.541,8.413,2.8993,0.0
418.37199999999996,39.518,8.147,2.8993,0.0
423.396,39.529,8.613,2.9192,0.0
428.498,39.518,8.347,2.9192,0.0
433.56600000000003,39.506,8.413,2.9324,0.0
438.72,39.495,8.147,2.9457,0.0
443.79799999999994,39.506,8.745,2.9589,0.0
448.873,39.472,8.48,2.9722,0.0
453.918,39.46,8.679,2.9722,0.0
459.068,39.449,8.413,2.9788,0.0
464.1809999999999,39.437,9.076,3.0053,0.0
469.283,39.449,8.613,3.0119,0.0
474.39799999999997,39.38,8.944,3.0318,0.0
479.47399999999993,39.346,8.413,3.0318,0.0
484.61099999999993,39.357,8.679,3.0516,0.0
489.745,39.311,9.208,3.0516,0.0
494.85999999999996,39.334,8.546,3.0649,0.0
499.95099999999996,39.3,9.142,3.0781,0.0
505.101,39.288,9.076,3.0914,0.0
510.16499999999996,39.265,9.34,3.1046,0.0
515.3639999999999,39.265,9.208,3.1113,0.0
520.4689999999999,39.277,9.603,3.1245,0.0
525.498,39.231,9.472,3.1311,0.0
530.5029999999999,39.231,9.274,3.1377,0.0
535.519,39.219,9.34,3.151,0.0
540.539,39.242,9.669,3.1709,0.0
545.562,39.208,9.866,3.1709,0.0
550.566,39.196,9.735,3.1775,0.0
555.6209999999999,39.185,9.142,3.1907,0.0
560.7919999999999,39.185,9.076,3.2106,0.0
565.9,39.162,9.538,3.2172,0.0
570.944,39.162,9.274,3.2238,0.0
576.044,39.139,9.538,3.2371,0.0
581.067,39.127,9.34,3.2437,0.0
586.172,39.15,9.472,3.2636,0.0
591.178,39.139,9.34,3.2768,0.0
596.193,39.104,9.274,3.2901,0.0
601.203,39.104,9.538,3.2901,0.0
606.2139999999999,39.104,9.669,3.2901,0.0
611.251,39.07,9.274,3.2967,0.0
616.286,39.07,9.01,3.3099,0.0
621.309,39.081,9.208,3.3166,0.0
626.3109999999999,39.058,9.406,3.3298,0.0
631.305,39.081,9.208,3.3497,0.0
636.323,39.081,9.076,3.3497,0.0
641.32,39.07,9.01,3.3695,0.0
646.319,39.047,9.076,3.3762,0.0
651.3249999999999,39.058,8.878,3.3762,0.0
656.352,39.001,9.274,3.3894,0.0
661.348,39.012,9.01,3.396,0.0
666.386,38.978,8.413,3.4093,0.0
671.396,39.012,9.01,3.4093,0.0
676.4839999999999,39.001,8.944,3.4225,0.0
681.538,38.989,8.546,3.4291,0.0
686.6510000000001,38.955,9.208,3.4291,0.0
691.677,38.955,9.274,3.4556,0.0
696.701,38.932,9.538,3.4623,0.0
701.716,38.897,9.931,3.4689,0.0
706.842,38.874,9.538,3.4821,0.0
711.8639999999999,38.851,9.34,3.4821,0.0
716.884,38.863,9.34,3.4954,0.0
721.906,38.863,9.34,3.5086,0.0
726.942,38.817,9.406,3.5152,0.0
731.985,38.828,8.812,3.5285,0.0
737.007,38.817,8.878,3.5417,0.0
742.0120000000001,38.782,9.01,3.5484,0.0
747.045,38.771,9.274,3.5616,0.0
752.059,38.748,9.142,3.5682,0.0
757.0859999999999,38.736,8.613,3.5815,0.0
762.0930000000001,38.725,9.208,3.5881,0.0
767.1129999999999,38.736,9.274,3.5881,0.0
772.127,38.725,9.406,3.608,0.0
777.275,38.667,9.01,3.6212,0.0
782.303,38.702,8.878,3.6345,0.0
787.329,38.69,9.274,3.6411,0.0
792.3509999999999,38.679,9.931,3.6543,0.0
797.369,38.69,9.997,3.6543,0.0
802.387,38.667,10.258,3.6742,0.0
