----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:51:32,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s05
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
64.848,40.863,-1.505,0.7469,0.0
85.291,40.84,-1.05,0.7734,0.0
90.71,40.817,-1.201,0.7867,0.0
95.92099999999999,40.782,-1.887,0.7933,0.0
101.011,40.794,-2.194,0.7933,0.0
106.113,40.782,-1.734,0.8132,0.0
111.19699999999999,40.782,-0.899,0.8065,0.0
116.353,40.782,-1.277,0.8132,0.0
121.45299999999999,40.748,-1.05,0.8264,0.0
126.64699999999998,40.725,-1.201,0.8397,0.0
131.708,40.702,-0.748,0.8397,0.0
136.814,40.713,-0.448,0.8595,0.0
141.851,40.702,0.222,0.8728,0.0
146.96399999999997,40.69,-0.598,0.8794,0.0
152.029,40.644,-0.149,0.8926,0.0
157.23199999999997,40.656,-0.523,0.9059,0.0
162.32399999999998,40.644,-0.823,0.9125,0.0
167.49,40.598,-0.823,0.9257,0.0
172.54799999999997,40.587,-0.075,0.9324,0.0
177.721,40.598,-0.748,0.9456,0.0
182.916,40.564,-0.748,0.9456,0.0
188.04199999999997,40.575,-0.974,0.9522,0.0
193.222,40.575,-1.201,0.9655,0.0
198.339,40.529,-0.748,0.9787,0.0
203.648,40.552,-1.05,0.9854,0.0
209.08499999999998,40.552,-1.05,0.9986,0.0
214.23499999999999,40.518,-0.448,1.0052,0.0
219.29,40.598,-0.373,1.0118,0.0
224.374,40.449,-0.523,1.0185,0.0
229.43999999999997,40.529,-0.823,1.0317,0.0
234.88799999999998,40.449,-0.224,1.0185,0.0
240.18599999999998,40.587,-0.149,1.0383,0.0
245.32899999999998,40.391,0.222,1.0516,0.0
250.40400000000002,40.391,0.297,1.045,0.0
255.571,40.506,0.592,1.0516,0.0
260.61400000000003,40.518,0.371,1.0648,0.0
265.748,40.334,1.106,1.0582,0.0
270.791,40.322,0.666,1.0582,0.0
275.97099999999995,40.322,-0.0,1.0648,0.0
281.106,40.426,-0.075,1.0781,0.0
286.302,40.253,-0.373,1.0913,0.0
291.39899999999994,40.276,-0.075,1.0979,0.0
296.597,40.23,0.222,1.1046,0.0
301.64,40.219,-0.224,1.1112,0.0
306.717,40.208,-0.0,1.1244,0.0
311.819,40.185,-0.0,1.1311,0.0
316.975,40.162,-0.075,1.1244,0.0
322.049,40.219,-0.298,1.1377,0.0
327.36699999999996,40.173,-0.149,1.1509,0.0
332.512,40.185,0.222,1.1509,0.0
337.787,40.173,0.222,1.1575,0.0
343.089,40.288,-0.0,1.1642,0.0
348.287,40.127,-0.373,1.1774,0.0
353.561,40.15,-0.298,1.1973,0.0
358.861,40.15,0.297,1.184,0.0
364.076,40.139,0.518,1.1973,0.0
369.29599999999994,40.185,-0.149,1.2105,0.0
374.683,40.104,-0.149,1.2171,0.0
379.89099999999996,40.081,0.886,1.2304,0.0
385.17199999999997,40.104,0.959,1.237,0.0
390.418,40.173,0.886,1.237,0.0
395.60200000000003,40.07,0.444,1.2503,0.0
400.786,40.047,0.813,1.2503,0.0
406.03099999999995,40.047,0.739,1.2635,0.0
411.19800000000004,40.116,0.666,1.2834,0.0
416.40099999999995,40.001,0.444,1.2834,0.0
421.489,39.989,0.148,1.2966,0.0
426.66499999999996,39.978,0.886,1.2966,0.0
431.651,40.07,0.297,1.3099,0.0
436.989,39.989,1.033,1.3231,0.0
442.108,39.943,0.592,1.3231,0.0
447.19399999999996,39.92,0.813,1.3364,0.0
452.243,40.047,0.592,1.3496,0.0
457.34799999999996,39.909,-0.0,1.3496,0.0
462.433,39.92,-0.075,1.3562,0.0
467.587,39.897,0.592,1.3628,0.0
472.752,39.943,0.886,1.3695,0.0
477.842,39.909,0.666,1.4026,0.0
482.987,39.851,0.518,1.4092,0.0
488.116,39.874,0.371,1.4158,0.0
493.2339999999999,39.84,0.222,1.4158,0.0
498.363,39.932,0.297,1.4291,0.0
503.53499999999997,39.782,0.148,1.4357,0.0
508.61099999999993,39.782,0.444,1.4423,0.0
513.769,39.771,0.222,1.4423,0.0
518.886,39.92,0.518,1.4556,0.0
523.961,39.817,-0.448,1.4754,0.0
529.027,39.736,0.074,1.4754,0.0
534.215,39.713,-1.201,1.4887,0.0
539.303,39.69,-0.673,1.5019,0.0
544.3939999999999,39.69,0.074,1.5152,0.0
549.418,39.667,0.371,1.5152,0.0
554.6329999999999,39.667,-0.075,1.535,0.0
559.6759999999999,39.725,0.959,1.5417,0.0
564.736,39.633,0.813,1.5483,0.0
569.817,39.621,-0.298,1.5549,0.0
574.928,39.598,0.518,1.5549,0.0
579.9689999999999,39.598,-0.598,1.5748,0.0
585.135,39.621,-1.429,1.5814,0.0
590.2180000000001,39.564,-0.823,1.6013,0.0
595.336,39.541,0.739,1.6079,0.0
600.4269999999999,39.506,2.553,1.6211,0.0
605.5699999999999,39.575,1.252,1.6278,0.0
610.619,39.495,0.666,1.6278,0.0
615.818,39.472,-0.149,1.6278,0.0
620.871,39.449,0.592,1.6476,0.0
626.0709999999999,39.552,0.371,1.6542,0.0
631.18,39.415,0.074,1.6741,0.0
636.226,39.415,0.518,1.6874,0.0
641.247,39.369,0.886,1.6807,0.0
646.434,39.495,0.592,1.694,0.0
651.512,39.288,0.222,1.694,0.0
656.6719999999999,39.323,-0.0,1.7205,0.0
661.727,39.323,-0.298,1.7139,0.0
666.8309999999999,39.3,0.518,1.7271,0.0
671.91,39.334,0.297,1.7337,0.0
676.979,39.254,-0.075,1.747,0.0
682.039,39.231,0.666,1.747,0.0
687.1959999999999,39.196,0.666,1.7602,0.0
692.241,39.265,1.325,1.7735,0.0
697.342,39.173,1.252,1.7668,0.0
702.413,39.185,1.033,1.7933,0.0
707.596,39.173,0.739,1.8,0.0
712.756,39.15,0.813,1.8066,0.0
718.4809999999999,39.093,0.592,1.8132,0.0
725.0179999999999,39.081,0.518,1.8331,0.0
730.111,39.058,0.444,1.8397,0.0
735.2189999999999,39.058,0.886,1.8463,0.0
740.2829999999999,39.058,1.033,1.8596,0.0
745.421,39.024,1.471,1.8794,0.0
750.47,39.012,1.543,1.8794,0.0
755.62,39.001,1.761,1.8927,0.0
760.725,38.955,1.543,1.8927,0.0
765.817,38.932,1.471,1.8993,0.0
