----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:28:33,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s09
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
80.92399999999999,40.116,1.688,3.0384,0.0
114.395,40.047,1.325,3.0848,0.0
119.976,40.012,1.978,3.1113,0.0
125.13099999999999,40.012,1.543,3.1311,0.0
130.276,40.012,1.543,3.1245,0.0
135.546,40.001,1.616,3.1576,0.0
140.81099999999998,39.989,1.978,3.1576,0.0
145.977,39.966,1.688,3.1642,0.0
151.167,39.966,1.761,3.1775,0.0
156.38,39.955,1.761,3.1907,0.0
161.601,39.966,1.688,3.204,0.0
166.708,39.932,1.325,3.2172,0.0
171.95499999999998,39.92,1.978,3.2238,0.0
177.13,39.897,1.543,3.2437,0.0
182.267,39.909,1.252,3.257,0.0
187.45899999999997,39.874,0.592,3.2636,0.0
192.629,39.863,0.444,3.2768,0.0
197.72699999999998,39.874,1.033,3.2901,0.0
202.96200000000002,39.851,2.553,3.2967,0.0
208.123,39.863,2.338,3.3099,0.0
213.26199999999997,39.828,1.616,3.3166,0.0
218.393,39.84,1.761,3.3166,0.0
223.56099999999998,39.817,1.543,3.3298,0.0
228.65,39.817,1.543,3.3563,0.0
233.74699999999999,39.805,2.194,3.3762,0.0
238.788,39.771,1.833,3.3894,0.0
243.88199999999998,39.759,1.471,3.396,0.0
248.94299999999998,39.736,1.252,3.4027,0.0
254.09500000000003,39.736,0.592,3.4093,0.0
259.169,39.679,1.252,3.4159,0.0
264.252,39.633,1.906,3.4291,0.0
269.32099999999997,39.633,2.41,3.4623,0.0
274.526,39.633,2.911,3.4821,0.0
279.575,39.61,2.41,3.4755,0.0
284.801,39.598,2.482,3.4755,0.0
289.86699999999996,39.587,1.325,3.4689,0.0
295.029,39.564,1.616,3.4954,0.0
300.101,39.529,2.122,3.5086,0.0
305.176,39.518,3.053,3.5417,0.0
310.23,39.495,2.768,3.5682,0.0
315.40999999999997,39.506,2.625,3.5748,0.0
320.597,39.495,2.839,3.5748,0.0
325.715,39.483,2.194,3.5815,0.0
330.86199999999997,39.449,1.398,3.5748,0.0
335.983,39.392,2.338,3.6013,0.0
341.12699999999995,39.415,2.553,3.6278,0.0
346.242,39.38,3.053,3.6411,0.0
351.362,39.346,2.911,3.6742,0.0
356.44899999999996,39.311,2.839,3.6808,0.0
361.585,39.277,3.124,3.6874,0.0
366.67499999999995,39.242,2.266,3.7007,0.0
371.799,39.242,3.549,3.7007,0.0
376.86199999999997,39.208,3.408,3.7205,0.0
381.91700000000003,39.185,3.195,3.7603,0.0
387.01,39.173,3.902,3.7802,0.0
392.11899999999997,39.162,3.408,3.7934,0.0
397.175,39.15,2.266,3.8,0.0
402.328,39.127,2.41,3.8133,0.0
407.37999999999994,39.116,3.124,3.8331,0.0
412.484,39.093,3.69,3.8464,0.0
417.541,39.058,3.408,3.8729,0.0
422.597,39.047,2.839,3.8861,0.0
427.682,39.024,2.122,3.906,0.0
432.776,39.012,3.124,3.9259,0.0
437.82899999999995,39.035,2.982,3.959,0.0
442.955,38.978,2.911,3.959,0.0
448.03499999999997,38.943,2.768,3.9722,0.0
453.204,38.932,3.337,3.9656,0.0
458.27299999999997,38.92,3.124,3.9788,0.0
463.344,38.92,3.549,3.9921,0.0
468.41099999999994,38.851,3.69,4.0252,0.0
473.551,38.84,3.337,4.0252,0.0
478.601,38.782,3.195,4.0384,0.0
483.684,38.771,3.902,4.0384,0.0
488.79599999999994,38.736,3.337,4.0384,0.0
493.864,38.736,3.337,4.0583,0.0
498.929,38.713,3.69,4.0649,0.0
504.139,38.679,3.972,4.0914,0.0
509.21399999999994,38.667,4.323,4.1047,0.0
514.2719999999999,38.69,4.323,4.1245,0.0
519.303,38.667,3.337,4.1378,0.0
524.5029999999999,38.644,4.183,4.151,0.0
529.607,38.622,4.602,4.1576,0.0
534.748,38.644,4.462,4.1643,0.0
539.8929999999999,38.644,3.831,4.1908,0.0
545.046,38.599,3.761,4.2173,0.0
550.086,38.587,3.69,4.2437,0.0
555.192,38.564,3.266,4.2636,0.0
560.27,38.564,3.831,4.2702,0.0
565.444,38.587,3.831,4.2967,0.0
570.589,38.576,3.62,4.31,0.0
575.679,38.576,3.053,4.3166,0.0
580.8489999999999,38.541,3.972,4.3365,0.0
585.8979999999999,38.518,4.532,4.3563,0.0
591.0219999999999,38.484,4.042,4.3563,0.0
596.143,38.438,3.831,4.3762,0.0
601.294,38.426,3.902,4.3828,0.0
606.374,38.415,4.112,4.3894,0.0
611.533,38.38,4.462,4.4226,0.0
616.6819999999999,38.392,3.831,4.4292,0.0
621.803,38.357,3.972,4.449,0.0
626.9129999999999,38.357,4.672,4.449,0.0
632.062,38.38,4.042,4.4557,0.0
637.184,38.357,3.902,4.4623,0.0
642.393,38.323,4.253,4.4557,0.0
647.505,38.3,4.532,4.4755,0.0
652.6560000000001,38.277,4.532,4.4954,0.0
657.8389999999999,38.265,5.365,4.5153,0.0
662.9509999999999,38.231,5.227,4.5285,0.0
668.106,38.208,4.323,4.5351,0.0
673.241,38.173,4.393,4.5484,0.0
678.3439999999999,38.139,3.053,4.555,0.0
683.5669999999999,38.104,4.462,4.5749,0.0
688.703,38.104,4.88,4.5947,0.0
693.9029999999999,38.081,4.88,4.6014,0.0
699.035,38.047,4.602,4.6212,0.0
704.1809999999999,38.035,4.042,4.6477,0.0
709.2919999999999,38.012,4.741,4.6676,0.0
714.5429999999999,37.966,4.393,4.6742,0.0
719.6469999999999,37.978,3.761,4.6875,0.0
724.7779999999999,37.92,4.95,4.6941,0.0
729.848,37.932,5.157,4.7073,0.0
734.9559999999999,37.897,4.462,4.7206,0.0
740.034,37.886,4.253,4.7338,0.0
745.124,37.874,4.672,4.7338,0.0
750.18,37.84,4.323,4.7471,0.0
755.363,37.84,3.972,4.7603,0.0
760.547,37.829,3.902,4.7669,0.0
765.66,37.806,4.253,4.7669,0.0
770.787,37.76,3.831,4.7868,0.0
775.9319999999999,37.737,3.408,4.7934,0.0
781.228,37.748,4.183,4.8133,0.0
786.4069999999999,37.725,4.042,4.8133,0.0
791.528,37.714,3.549,4.8332,0.0
796.6039999999999,37.714,4.602,4.8398,0.0
801.674,37.714,4.602,4.8464,0.0
