----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:16:01,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s02
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
64.859,48.643,1.325,0.8463,0.0
87.32,48.551,2.122,0.886,0.0
92.716,48.54,2.122,0.886,0.0
97.83,48.505,1.833,0.8993,0.0
102.94399999999999,48.448,2.338,0.9125,0.0
108.05099999999999,48.436,1.833,0.9059,0.0
113.15599999999999,48.436,2.194,0.9125,0.0
118.407,48.402,2.194,0.9191,0.0
123.58699999999999,48.39,2.41,0.9191,0.0
128.73,48.379,2.338,0.9257,0.0
133.886,48.344,2.194,0.9191,0.0
138.97699999999998,48.333,1.471,0.9456,0.0
144.113,48.31,1.761,0.9324,0.0
149.272,48.298,2.266,0.9456,0.0
154.45899999999997,48.298,2.122,0.9589,0.0
159.569,48.275,2.266,0.9522,0.0
164.759,48.275,1.833,0.9589,0.0
169.898,48.252,1.978,0.9655,0.0
175.01500000000001,48.229,1.833,0.9589,0.0
180.153,48.229,2.266,0.9721,0.0
185.39999999999998,48.184,1.978,0.9721,0.0
190.494,48.195,2.05,0.9854,0.0
195.58199999999997,48.206,2.122,0.992,0.0
200.648,48.149,2.122,0.9986,0.0
205.787,48.138,2.266,1.0052,0.0
210.855,48.126,2.338,1.0118,0.0
215.916,48.092,2.482,1.0118,0.0
221.00599999999997,48.092,2.338,1.0118,0.0
226.09099999999998,48.046,2.696,1.0251,0.0
231.147,48.034,3.053,1.0185,0.0
236.331,48.023,3.195,1.0317,0.0
241.421,48.034,2.41,1.0383,0.0
246.581,48.011,2.482,1.0317,0.0
251.649,47.988,2.338,1.045,0.0
256.7,47.977,3.053,1.0516,0.0
261.77299999999997,47.954,2.911,1.0648,0.0
266.835,47.965,2.911,1.0582,0.0
271.878,47.919,2.768,1.0714,0.0
277.059,47.919,2.982,1.0714,0.0
282.157,47.885,2.982,1.0781,0.0
287.236,47.862,2.696,1.0781,0.0
292.33500000000004,47.873,2.839,1.0781,0.0
297.537,47.839,2.266,1.1046,0.0
302.595,47.839,1.833,1.0979,0.0
307.808,47.827,2.194,1.1046,0.0
312.928,47.793,2.41,1.1178,0.0
318.018,47.804,2.482,1.1178,0.0
323.186,47.793,2.194,1.1244,0.0
328.48299999999995,47.793,2.696,1.1377,0.0
333.78999999999996,47.816,2.41,1.1377,0.0
338.986,47.77,2.482,1.1509,0.0
344.225,47.747,2.482,1.1575,0.0
349.392,47.735,2.482,1.1575,0.0
354.639,47.724,2.41,1.1708,0.0
359.811,47.735,2.839,1.184,0.0
365.091,47.701,2.482,1.1774,0.0
370.25399999999996,47.689,3.124,1.1973,0.0
375.45099999999996,47.689,2.839,1.1973,0.0
380.626,47.666,2.696,1.2105,0.0
385.825,47.678,2.194,1.2171,0.0
391.02899999999994,47.643,1.833,1.2171,0.0
396.233,47.62,1.978,1.2171,0.0
401.479,47.586,2.41,1.237,0.0
406.681,47.586,2.338,1.2503,0.0
411.892,47.574,2.338,1.2503,0.0
417.139,47.551,2.122,1.2569,0.0
422.191,47.54,1.906,1.2569,0.0
427.368,47.528,2.05,1.2635,0.0
432.40399999999994,47.494,2.482,1.2768,0.0
437.441,47.505,1.833,1.2834,0.0
442.55499999999995,47.471,1.616,1.3032,0.0
447.717,47.471,2.05,1.3032,0.0
452.797,47.448,2.41,1.3231,0.0
457.965,47.448,1.688,1.3231,0.0
463.012,47.402,2.122,1.3364,0.0
468.10799999999995,47.402,2.696,1.3562,0.0
473.197,47.379,2.194,1.3761,0.0
478.38100000000003,47.379,2.266,1.3695,0.0
483.517,47.333,2.482,1.3761,0.0
488.621,47.299,2.266,1.3827,0.0
493.83299999999997,47.31,2.194,1.3893,0.0
498.92699999999996,47.264,2.338,1.4026,0.0
504.06299999999993,47.195,2.625,1.4092,0.0
509.1669999999999,47.195,3.266,1.4225,0.0
514.324,47.161,2.839,1.4225,0.0
519.374,47.138,2.553,1.4225,0.0
524.5609999999999,47.126,2.41,1.4423,0.0
529.663,47.103,2.41,1.4423,0.0
534.74,47.08,2.625,1.4489,0.0
539.8309999999999,47.069,3.124,1.4556,0.0
545.0039999999999,47.057,3.053,1.4556,0.0
550.0619999999999,47.034,2.982,1.4688,0.0
555.144,47.011,3.69,1.4754,0.0
560.1539999999999,47.023,2.696,1.4754,0.0
565.3779999999999,47.011,3.337,1.4688,0.0
570.441,46.977,3.195,1.4887,0.0
575.4789999999999,46.954,3.69,1.5019,0.0
580.545,46.942,3.195,1.4953,0.0
585.6589999999999,46.931,3.266,1.5152,0.0
590.716,46.908,3.266,1.5152,0.0
595.8919999999999,46.873,3.902,1.5218,0.0
600.992,46.839,4.042,1.5284,0.0
606.122,46.827,3.62,1.535,0.0
611.192,46.816,3.479,1.5549,0.0
616.3029999999999,46.781,3.479,1.5549,0.0
621.366,46.758,4.112,1.5549,0.0
626.554,46.724,3.972,1.5748,0.0
631.59,46.701,3.902,1.5814,0.0
636.6769999999999,46.689,3.761,1.5946,0.0
641.753,46.643,3.69,1.5946,0.0
646.808,46.632,3.549,1.5946,0.0
651.901,46.632,3.69,1.6013,0.0
657.092,46.563,3.972,1.6211,0.0
662.1519999999999,46.597,3.761,1.6344,0.0
667.2139999999999,46.575,4.042,1.6344,0.0
672.2389999999999,46.517,4.323,1.6344,0.0
677.412,46.529,3.62,1.6476,0.0
682.4639999999999,46.552,4.323,1.6609,0.0
687.506,46.494,4.253,1.6609,0.0
692.5369999999999,46.494,4.042,1.6741,0.0
697.646,46.46,4.253,1.6874,0.0
702.711,46.448,4.183,1.6807,0.0
707.79,46.437,3.69,1.6807,0.0
712.899,46.414,3.902,1.694,0.0
718.006,46.368,4.462,1.7072,0.0
723.044,46.368,4.602,1.7139,0.0
728.094,46.368,4.602,1.7139,0.0
733.199,46.322,4.112,1.7271,0.0
738.3779999999999,46.322,4.183,1.7403,0.0
743.514,46.287,4.112,1.7403,0.0
748.65,46.276,3.831,1.7403,0.0
753.8009999999999,46.276,4.112,1.7271,0.0
758.901,46.23,4.042,1.7271,0.0
764.058,46.241,3.831,1.7337,0.0
769.119,46.218,4.393,1.7337,0.0
774.2439999999999,46.218,4.393,1.7337,0.0
779.3939999999999,46.218,3.69,1.747,0.0
