----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:59:09,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s04
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
61.473,45.138,2.194,0.482,0.0
76.696,45.138,2.41,0.4886,0.0
82.108,45.115,1.761,0.4953,0.0
87.19399999999999,45.092,2.266,0.5151,0.0
92.338,45.092,2.41,0.5218,0.0
97.544,45.092,2.194,0.5218,0.0
102.63799999999999,45.069,2.05,0.5218,0.0
107.859,45.023,2.05,0.535,0.0
112.966,45.023,2.625,0.5416,0.0
118.029,45.0,2.482,0.5483,0.0
123.145,45.034,2.122,0.5483,0.0
128.251,44.977,2.194,0.5483,0.0
133.34099999999998,44.954,1.906,0.5615,0.0
138.484,44.954,2.05,0.5615,0.0
143.57999999999998,44.954,1.833,0.5747,0.0
148.77599999999998,44.954,2.05,0.588,0.0
153.926,44.931,2.696,0.5814,0.0
159.09099999999998,44.931,2.05,0.588,0.0
164.22299999999998,44.897,1.543,0.5814,0.0
169.411,44.908,1.616,0.5946,0.0
174.46699999999998,44.908,1.761,0.6012,0.0
179.585,44.897,1.761,0.6079,0.0
184.69299999999998,44.897,2.266,0.6145,0.0
189.864,44.885,1.761,0.6211,0.0
194.94699999999997,44.851,2.05,0.6145,0.0
200.09199999999998,44.851,2.122,0.6145,0.0
205.15699999999998,44.816,2.338,0.6211,0.0
210.37,44.816,2.768,0.6277,0.0
215.42999999999998,44.828,2.839,0.641,0.0
220.64399999999998,44.805,2.768,0.641,0.0
225.748,44.793,2.41,0.6476,0.0
231.00799999999998,44.782,2.338,0.6476,0.0
236.202,44.759,2.911,0.6542,0.0
241.32399999999998,44.747,2.482,0.6542,0.0
246.45799999999997,44.759,2.41,0.6542,0.0
251.59500000000003,44.759,2.41,0.6608,0.0
256.743,44.724,2.122,0.6608,0.0
261.82,44.736,2.553,0.6608,0.0
266.97499999999997,44.724,2.482,0.6675,0.0
272.088,44.701,2.553,0.6741,0.0
277.18399999999997,44.701,2.625,0.6741,0.0
282.289,44.667,2.625,0.6807,0.0
287.377,44.69,2.696,0.6807,0.0
292.429,44.667,1.906,0.6741,0.0
297.485,44.655,1.616,0.6873,0.0
302.537,44.667,2.194,0.694,0.0
307.59,44.644,2.768,0.694,0.0
312.7,44.621,2.05,0.7072,0.0
317.867,44.621,1.106,0.7072,0.0
322.936,44.609,1.325,0.7006,0.0
328.036,44.563,1.906,0.7204,0.0
333.071,44.54,2.122,0.7138,0.0
338.149,44.54,1.978,0.7204,0.0
343.18899999999996,44.552,1.761,0.7271,0.0
348.42400000000004,44.517,1.906,0.7204,0.0
353.472,44.529,1.906,0.7403,0.0
358.60900000000004,44.529,1.906,0.7469,0.0
363.76,44.517,2.266,0.7469,0.0
368.955,44.517,1.616,0.7536,0.0
374.116,44.506,2.122,0.7602,0.0
379.446,44.46,1.761,0.7536,0.0
384.64799999999997,44.471,1.616,0.7602,0.0
389.822,44.471,2.553,0.7668,0.0
394.98499999999996,44.46,2.122,0.7734,0.0
400.18899999999996,44.437,1.833,0.78,0.0
405.34999999999997,44.414,2.41,0.78,0.0
410.62699999999995,44.437,2.122,0.7734,0.0
415.833,44.425,2.05,0.7867,0.0
421.06699999999995,44.414,2.768,0.7867,0.0
426.337,44.414,2.625,0.7999,0.0
431.558,44.379,2.266,0.7999,0.0
436.792,44.402,2.266,0.7999,0.0
442.159,44.391,2.696,0.7999,0.0
447.432,44.379,3.195,0.7999,0.0
452.65299999999996,44.356,2.696,0.8065,0.0
457.85299999999995,44.333,3.053,0.8065,0.0
462.904,44.333,3.124,0.8065,0.0
467.95599999999996,44.322,2.768,0.7999,0.0
473.02,44.299,2.338,0.8065,0.0
478.07899999999995,44.299,2.768,0.8065,0.0
483.15599999999995,44.31,2.553,0.8198,0.0
488.29599999999994,44.287,3.266,0.8264,0.0
493.34099999999995,44.299,2.768,0.8264,0.0
498.46599999999995,44.276,2.911,0.8198,0.0
503.56800000000004,44.253,2.625,0.833,0.0
508.641,44.241,2.768,0.8264,0.0
513.734,44.23,2.982,0.8264,0.0
518.828,44.253,2.911,0.8264,0.0
523.915,44.207,3.053,0.833,0.0
529.1139999999999,44.15,2.911,0.8264,0.0
534.1469999999999,44.15,2.839,0.833,0.0
539.339,44.138,3.053,0.8397,0.0
544.42,44.15,2.553,0.8397,0.0
549.8689999999999,44.104,2.41,0.8463,0.0
554.964,44.115,2.911,0.8463,0.0
560.09,44.115,3.053,0.8463,0.0
565.1610000000001,44.092,2.839,0.8595,0.0
570.3439999999999,44.092,2.768,0.8661,0.0
575.424,44.069,2.696,0.8728,0.0
580.506,44.069,2.482,0.8595,0.0
585.5279999999999,44.069,2.982,0.8661,0.0
590.573,44.069,2.482,0.8595,0.0
595.637,44.046,2.696,0.8728,0.0
600.773,44.023,2.553,0.8794,0.0
605.823,44.035,2.482,0.8926,0.0
611.027,44.023,2.911,0.9059,0.0
616.205,44.012,2.696,0.9059,0.0
621.3029999999999,44.0,2.553,0.9059,0.0
626.518,44.0,2.625,0.9125,0.0
631.6339999999999,43.966,2.625,0.9059,0.0
636.799,43.977,2.482,0.9257,0.0
641.91,43.966,2.482,0.9257,0.0
647.065,43.966,3.124,0.9324,0.0
652.198,43.966,2.625,0.939,0.0
657.281,43.943,3.195,0.9456,0.0
662.31,43.966,3.124,0.9522,0.0
667.489,43.954,3.549,0.9589,0.0
672.5709999999999,43.92,3.266,0.9589,0.0
677.617,43.92,3.337,0.9655,0.0
682.6659999999999,43.908,3.195,0.9655,0.0
687.847,43.897,2.982,0.9655,0.0
692.913,43.885,3.69,0.9721,0.0
697.997,43.851,3.266,0.9721,0.0
703.0379999999999,43.874,3.337,0.9721,0.0
708.1919999999999,43.874,3.479,0.9787,0.0
713.295,43.862,3.831,0.9854,0.0
718.433,43.851,3.549,0.992,0.0
723.526,43.839,3.761,0.992,0.0
728.664,43.839,3.972,0.9986,0.0
733.742,43.816,3.266,0.9854,0.0
738.8249999999999,43.805,3.831,0.992,0.0
743.95,43.793,2.911,0.992,0.0
749.121,43.77,3.479,0.9986,0.0
754.1909999999999,43.793,3.549,1.0118,0.0
759.314,43.77,3.62,1.0052,0.0
764.412,43.759,3.408,1.0052,0.0
