----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:24:52,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s09
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
78.699,42.322,5.846,0.3761,0.0
121.719,42.288,6.325,0.429,0.0
127.20099999999998,42.265,5.709,0.4357,0.0
132.31199999999998,42.253,6.529,0.4357,0.0
137.34799999999998,42.253,5.846,0.4357,0.0
142.476,42.265,5.915,0.429,0.0
147.566,42.242,6.325,0.429,0.0
152.588,42.23,6.461,0.4357,0.0
157.638,42.23,6.325,0.4423,0.0
162.75799999999998,42.23,5.571,0.4489,0.0
167.77999999999997,42.219,6.257,0.4555,0.0
172.808,42.207,5.915,0.4622,0.0
177.82399999999998,42.173,6.325,0.4622,0.0
182.93099999999998,42.173,5.571,0.482,0.0
187.95499999999998,42.173,5.64,0.4886,0.0
193.00599999999997,42.15,6.257,0.4953,0.0
198.027,42.173,6.529,0.5019,0.0
203.05399999999997,42.138,6.12,0.4953,0.0
208.064,42.15,5.915,0.5019,0.0
213.119,42.161,6.393,0.5019,0.0
218.147,42.15,6.257,0.5151,0.0
223.28199999999998,42.115,6.733,0.5151,0.0
228.30599999999998,42.115,6.12,0.5218,0.0
233.42,42.104,6.325,0.5284,0.0
238.45,42.104,6.189,0.5416,0.0
243.54299999999998,42.104,6.189,0.5549,0.0
248.552,42.092,6.665,0.5615,0.0
253.69599999999997,42.069,6.665,0.5549,0.0
258.72299999999996,42.069,6.257,0.5615,0.0
263.77299999999997,42.069,5.983,0.5681,0.0
268.84,42.046,6.393,0.5747,0.0
273.883,42.046,6.12,0.5814,0.0
278.88199999999995,42.046,6.12,0.5946,0.0
283.91299999999995,42.023,6.052,0.6079,0.0
288.921,42.023,5.915,0.6012,0.0
293.93199999999996,42.046,6.12,0.6012,0.0
298.943,42.0,6.597,0.6145,0.0
303.98199999999997,42.012,6.325,0.6145,0.0
309.019,41.989,6.597,0.6277,0.0
314.03999999999996,42.0,6.257,0.641,0.0
319.052,41.989,6.393,0.641,0.0
324.061,42.0,6.393,0.6476,0.0
329.053,41.954,6.461,0.6608,0.0
334.1,41.966,5.846,0.6741,0.0
339.116,41.92,5.846,0.6608,0.0
344.31,41.908,6.529,0.6675,0.0
349.405,41.931,6.257,0.6675,0.0
354.457,41.908,6.189,0.6741,0.0
359.516,41.908,6.461,0.6807,0.0
364.60699999999997,41.897,6.461,0.6873,0.0
369.707,41.931,6.665,0.694,0.0
374.782,41.897,6.937,0.7072,0.0
379.933,41.931,6.529,0.7072,0.0
385.039,41.908,6.325,0.7072,0.0
390.16499999999996,41.874,6.597,0.7204,0.0
395.241,41.897,6.801,0.7204,0.0
400.343,41.862,6.869,0.7271,0.0
405.39799999999997,41.874,6.529,0.7337,0.0
410.433,41.851,5.983,0.7469,0.0
415.483,41.851,6.393,0.7469,0.0
420.539,41.862,6.529,0.7668,0.0
425.614,41.851,6.393,0.7602,0.0
430.743,41.805,6.801,0.7536,0.0
435.776,41.816,6.733,0.7602,0.0
440.89,41.794,6.801,0.7734,0.0
445.93399999999997,41.771,6.461,0.7867,0.0
451.16999999999996,41.794,6.257,0.7933,0.0
456.24199999999996,41.748,6.597,0.7999,0.0
461.388,41.759,6.529,0.8132,0.0
466.41099999999994,41.736,6.325,0.8065,0.0
471.42699999999996,41.713,6.189,0.8264,0.0
476.437,41.713,5.846,0.8264,0.0
481.4429999999999,41.725,6.597,0.8463,0.0
486.457,41.69,6.665,0.8529,0.0
491.474,41.679,6.529,0.8595,0.0
496.477,41.633,6.461,0.8595,0.0
501.499,41.667,6.393,0.8728,0.0
506.521,41.644,6.869,0.8728,0.0
511.52699999999993,41.633,6.937,0.8794,0.0
516.5379999999999,41.621,6.597,0.8794,0.0
521.5790000000001,41.587,6.325,0.886,0.0
526.592,41.564,6.801,0.8926,0.0
531.5909999999999,41.564,6.869,0.8993,0.0
536.5949999999999,41.541,7.207,0.9059,0.0
541.6469999999999,41.552,7.274,0.9125,0.0
546.659,41.518,6.733,0.9257,0.0
551.65,41.529,6.665,0.9257,0.0
556.6829999999999,41.529,6.325,0.939,0.0
561.823,41.518,6.529,0.9456,0.0
566.8480000000001,41.506,7.072,0.939,0.0
571.871,41.506,7.004,0.9522,0.0
576.8879999999999,41.495,6.597,0.9589,0.0
581.9989999999999,41.46,6.801,0.9655,0.0
587.017,41.472,6.529,0.9854,0.0
592.0360000000001,41.449,6.597,0.9854,0.0
597.049,41.437,6.937,1.0052,0.0
602.06,41.437,6.869,1.0118,0.0
607.067,41.414,6.869,1.0251,0.0
612.081,41.403,6.733,1.0185,0.0
617.0909999999999,41.426,6.801,1.0317,0.0
622.109,41.414,6.869,1.0317,0.0
627.12,41.391,6.665,1.0383,0.0
632.222,41.368,6.801,1.0516,0.0
637.257,41.391,7.274,1.0648,0.0
642.2829999999999,41.391,7.476,1.0714,0.0
647.277,41.368,7.207,1.0781,0.0
652.3019999999999,41.357,6.937,1.0781,0.0
657.318,41.368,6.869,1.0847,0.0
662.4499999999999,41.357,7.072,1.0781,0.0
667.4899999999999,41.345,7.139,1.0913,0.0
672.524,41.322,7.004,1.0979,0.0
677.5329999999999,41.322,6.801,1.1046,0.0
682.5550000000001,41.322,6.937,1.1046,0.0
687.5479999999999,41.322,7.207,1.1178,0.0
692.561,41.311,7.072,1.1244,0.0
697.5749999999999,41.288,7.004,1.1178,0.0
702.596,41.276,7.207,1.1377,0.0
707.602,41.253,7.207,1.1509,0.0
712.6120000000001,41.242,6.665,1.1642,0.0
717.634,41.242,7.004,1.1774,0.0
722.749,41.207,7.207,1.1774,0.0
727.737,41.184,7.072,1.1907,0.0
732.751,41.161,7.072,1.1973,0.0
737.76,41.15,7.409,1.2105,0.0
742.779,41.138,7.139,1.2238,0.0
747.8009999999999,41.115,7.274,1.2238,0.0
752.811,41.092,7.409,1.2304,0.0
757.8159999999999,41.104,7.207,1.2436,0.0
762.8679999999999,41.081,7.004,1.2635,0.0
767.867,41.046,7.342,1.2701,0.0
772.98,41.046,6.937,1.2768,0.0
778.019,41.046,7.745,1.29,0.0
783.0079999999999,40.989,7.409,1.29,0.0
788.014,40.955,7.476,1.2966,0.0
793.0169999999999,40.955,7.476,1.3032,0.0
