----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:11:12,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s09
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
65.291,50.861,-1.734,0.2237,0.0
80.68499999999999,50.861,-1.505,0.2568,0.0
86.16,50.884,-0.748,0.2701,0.0
91.442,50.861,-0.448,0.2701,0.0
96.64699999999999,50.884,-0.673,0.2767,0.0
101.80399999999999,50.884,-0.748,0.29,0.0
106.959,50.85,-0.523,0.29,0.0
112.12599999999999,50.873,-0.598,0.2966,0.0
117.249,50.861,-0.673,0.3098,0.0
122.54299999999999,50.861,-0.673,0.3165,0.0
127.717,50.861,-0.448,0.3297,0.0
132.825,50.873,-0.224,0.3429,0.0
137.914,50.861,-0.523,0.3562,0.0
143.18200000000002,50.85,-0.673,0.3562,0.0
148.283,50.838,-0.748,0.3694,0.0
153.551,50.884,-0.075,0.3761,0.0
158.78499999999997,50.861,0.148,0.3959,0.0
163.929,50.861,-0.598,0.4026,0.0
169.176,50.861,-0.149,0.4092,0.0
174.35899999999998,50.873,-0.448,0.4224,0.0
179.545,50.873,-0.448,0.429,0.0
184.696,50.873,-1.201,0.4423,0.0
189.78499999999997,50.873,-0.523,0.4555,0.0
195.049,50.861,-0.748,0.4688,0.0
200.146,50.861,-0.224,0.4754,0.0
205.189,50.861,-0.224,0.482,0.0
210.41199999999998,50.861,0.222,0.5019,0.0
215.492,50.873,-0.149,0.5019,0.0
220.54999999999998,50.873,0.074,0.5085,0.0
225.63400000000001,50.861,-0.373,0.5085,0.0
230.739,50.873,-0.974,0.5284,0.0
235.808,50.861,-0.0,0.535,0.0
240.899,50.884,0.222,0.5416,0.0
246.017,50.873,-0.373,0.5483,0.0
251.19399999999996,50.884,-0.598,0.5549,0.0
256.24199999999996,50.896,0.074,0.5615,0.0
261.28999999999996,50.85,-0.0,0.5615,0.0
266.40599999999995,50.873,-0.0,0.5814,0.0
271.625,50.85,0.074,0.5946,0.0
276.667,50.838,0.222,0.5946,0.0
281.78700000000003,50.827,0.222,0.6079,0.0
286.828,50.815,0.148,0.6145,0.0
291.94,50.827,-0.0,0.6277,0.0
297.026,50.792,-0.0,0.6211,0.0
302.11899999999997,50.769,-0.0,0.641,0.0
307.15999999999997,50.769,-0.0,0.6542,0.0
312.224,50.758,-0.149,0.6476,0.0
317.25399999999996,50.712,-0.149,0.6608,0.0
322.44800000000004,50.723,-0.0,0.6807,0.0
327.515,50.677,0.222,0.6873,0.0
332.56199999999995,50.689,-0.224,0.7072,0.0
337.621,50.7,-0.298,0.7138,0.0
342.79699999999997,50.689,-0.974,0.7271,0.0
347.779,50.677,-0.523,0.7204,0.0
352.947,50.666,-0.373,0.7403,0.0
358.042,50.643,-0.748,0.7536,0.0
363.12,50.643,-0.298,0.7602,0.0
368.179,50.643,-0.075,0.7734,0.0
373.32699999999994,50.62,0.074,0.7867,0.0
378.488,50.585,-0.149,0.7933,0.0
383.614,50.574,0.074,0.8132,0.0
388.716,50.574,-0.149,0.8065,0.0
393.873,50.574,-0.298,0.8198,0.0
399.027,50.563,-0.823,0.833,0.0
404.102,50.54,-0.748,0.8529,0.0
409.273,50.551,-0.748,0.8529,0.0
414.38399999999996,50.54,-0.373,0.8661,0.0
419.542,50.505,-0.523,0.8728,0.0
424.651,50.505,-0.448,0.8926,0.0
429.77899999999994,50.482,-0.224,0.8926,0.0
434.855,50.459,-0.673,0.9125,0.0
439.99399999999997,50.459,-0.149,0.9191,0.0
445.038,50.471,0.148,0.939,0.0
450.086,50.494,0.074,0.9522,0.0
455.145,50.459,0.666,0.9655,0.0
460.188,50.425,0.074,0.9721,0.0
465.241,50.436,-0.298,0.9787,0.0
470.431,50.402,0.371,0.9986,0.0
475.522,50.402,0.959,0.9986,0.0
480.577,50.379,0.592,1.0052,0.0
485.60699999999997,50.367,1.179,1.0118,0.0
490.73499999999996,50.344,1.325,1.0383,0.0
495.789,50.333,0.959,1.045,0.0
500.9239999999999,50.321,1.106,1.0582,0.0
505.97,50.31,1.325,1.0648,0.0
511.14099999999996,50.298,0.959,1.0648,0.0
516.1709999999999,50.264,1.106,1.0781,0.0
521.338,50.264,0.813,1.0847,0.0
526.412,50.252,0.518,1.0913,0.0
531.553,50.218,1.179,1.0979,0.0
536.643,50.206,1.033,1.1112,0.0
541.6959999999999,50.195,1.179,1.1311,0.0
546.7769999999999,50.172,0.886,1.1244,0.0
551.8219999999999,50.16,1.471,1.1311,0.0
556.806,50.16,1.179,1.1443,0.0
561.971,50.16,0.592,1.1575,0.0
567.012,50.16,1.325,1.1642,0.0
572.088,50.126,1.325,1.1642,0.0
577.156,50.103,1.252,1.184,0.0
582.251,50.126,1.252,1.184,0.0
587.3539999999999,50.137,0.959,1.1907,0.0
592.581,50.149,0.739,1.2105,0.0
597.6709999999999,50.137,1.252,1.1973,0.0
602.9069999999999,50.114,1.179,1.2171,0.0
608.028,50.114,1.033,1.2304,0.0
613.325,50.103,1.471,1.2436,0.0
618.543,50.091,1.398,1.2436,0.0
623.752,50.103,1.471,1.2635,0.0
628.931,50.08,1.033,1.2701,0.0
634.1519999999999,50.045,1.543,1.2834,0.0
639.3879999999999,50.034,1.543,1.29,0.0
644.521,50.011,1.398,1.2966,0.0
649.632,50.022,1.543,1.3032,0.0
654.76,49.999,1.471,1.3165,0.0
659.875,49.976,1.833,1.3165,0.0
665.0079999999999,49.965,1.179,1.3165,0.0
670.153,49.93,1.252,1.343,0.0
675.258,49.93,1.179,1.3562,0.0
680.45,49.919,1.325,1.3695,0.0
685.477,49.907,1.398,1.3827,0.0
690.535,49.919,1.106,1.3827,0.0
695.6139999999999,49.884,1.106,1.3893,0.0
700.656,49.873,0.959,1.4092,0.0
705.737,49.873,1.033,1.4225,0.0
710.8409999999999,49.861,0.886,1.4225,0.0
715.878,49.838,1.252,1.4357,0.0
720.9599999999999,49.85,1.179,1.4489,0.0
726.053,49.815,1.033,1.4556,0.0
731.1229999999999,49.815,1.106,1.4688,0.0
736.193,49.815,0.959,1.4821,0.0
741.355,49.781,1.543,1.4821,0.0
746.453,49.815,1.398,1.4953,0.0
751.599,49.758,1.106,1.5085,0.0
756.641,49.724,0.518,1.5284,0.0
761.829,49.735,1.033,1.5218,0.0
