----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:28:43,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s09
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
79.73700000000001,40.242,2.05,2.5881,0.0
117.157,40.162,1.688,2.6013,0.0
122.75599999999999,40.139,1.833,2.6079,0.0
127.83899999999998,40.139,1.616,2.6212,0.0
132.939,40.127,1.833,2.6278,0.0
138.023,40.139,1.179,2.641,0.0
143.083,40.139,1.033,2.6609,0.0
148.10999999999999,40.127,1.179,2.6675,0.0
153.13299999999998,40.139,1.398,2.6874,0.0
158.154,40.104,0.959,2.694,0.0
163.396,40.116,0.959,2.7073,0.0
168.45399999999998,40.104,1.688,2.7139,0.0
173.50799999999998,40.07,1.906,2.7205,0.0
178.53199999999998,40.07,1.906,2.7338,0.0
183.583,40.07,1.688,2.7338,0.0
188.641,40.047,1.978,2.7602,0.0
193.76399999999998,40.035,2.122,2.7536,0.0
198.768,40.012,1.761,2.7735,0.0
203.784,40.024,1.906,2.7801,0.0
208.79399999999998,40.012,1.688,2.7934,0.0
213.903,40.001,1.978,2.7934,0.0
218.968,39.989,1.398,2.7934,0.0
223.989,39.978,1.106,2.7934,0.0
229.016,39.978,1.179,2.8,0.0
234.04999999999998,39.943,1.179,2.8066,0.0
239.058,39.943,1.978,2.8199,0.0
244.10399999999998,39.932,2.41,2.8463,0.0
249.135,39.92,2.194,2.8596,0.0
254.24199999999996,39.886,2.122,2.8662,0.0
259.27,39.909,2.338,2.8795,0.0
264.28999999999996,39.874,1.906,2.8795,0.0
269.293,39.886,2.05,2.8993,0.0
274.301,39.863,2.338,2.9059,0.0
279.28799999999995,39.863,2.338,2.9324,0.0
284.294,39.863,2.338,2.9324,0.0
289.299,39.851,1.761,2.9457,0.0
294.32599999999996,39.851,2.482,2.9523,0.0
299.331,39.828,1.906,2.9589,0.0
304.35999999999996,39.84,1.978,2.9656,0.0
309.35599999999994,39.828,2.122,2.9656,0.0
314.384,39.817,2.482,2.9854,0.0
319.371,39.805,1.978,2.9656,0.0
324.384,39.794,2.696,2.9722,0.0
329.395,39.771,2.553,2.9722,0.0
334.447,39.771,2.482,2.9788,0.0
339.45300000000003,39.759,2.482,2.9854,0.0
344.556,39.736,2.911,2.992,0.0
349.56100000000004,39.713,2.911,3.0119,0.0
354.647,39.713,3.053,3.0185,0.0
359.663,39.69,2.482,3.0318,0.0
364.67499999999995,39.679,2.911,3.0384,0.0
369.673,39.644,2.194,3.0516,0.0
374.79699999999997,39.644,2.482,3.0649,0.0
379.81199999999995,39.644,2.625,3.0649,0.0
384.89399999999995,39.621,2.553,3.0848,0.0
389.885,39.598,2.482,3.098,0.0
394.904,39.575,2.482,3.1179,0.0
399.897,39.587,2.41,3.1377,0.0
404.892,39.541,2.122,3.151,0.0
409.902,39.552,3.266,3.1444,0.0
414.91799999999995,39.552,3.195,3.1775,0.0
419.92199999999997,39.506,2.625,3.1841,0.0
424.93399999999997,39.506,2.194,3.1709,0.0
429.921,39.495,2.911,3.1907,0.0
434.946,39.472,3.195,3.1973,0.0
439.924,39.449,3.053,3.2172,0.0
444.941,39.483,2.553,3.2172,0.0
449.96899999999994,39.472,2.194,3.2371,0.0
455.05799999999994,39.449,2.05,3.2371,0.0
460.126,39.426,2.122,3.2437,0.0
465.179,39.392,2.41,3.2503,0.0
470.194,39.369,2.338,3.2636,0.0
475.22499999999997,39.357,2.338,3.257,0.0
480.25199999999995,39.334,2.482,3.2768,0.0
485.30899999999997,39.288,2.768,3.2967,0.0
490.344,39.277,2.05,3.3099,0.0
495.48299999999995,39.277,2.625,3.3232,0.0
500.61599999999993,39.277,2.553,3.3298,0.0
505.70899999999995,39.254,2.911,3.3431,0.0
510.818,39.208,2.338,3.3497,0.0
515.918,39.219,2.553,3.3695,0.0
521.0350000000001,39.208,2.338,3.3762,0.0
526.122,39.196,2.625,3.3894,0.0
531.254,39.185,2.839,3.4027,0.0
536.308,39.15,3.053,3.4027,0.0
541.425,39.139,2.768,3.4159,0.0
546.496,39.139,2.839,3.4159,0.0
551.585,39.104,2.266,3.4291,0.0
556.616,39.093,2.768,3.4424,0.0
561.7059999999999,39.104,2.768,3.449,0.0
566.713,39.081,3.124,3.4556,0.0
571.731,39.047,2.553,3.4755,0.0
576.723,39.035,3.124,3.4755,0.0
581.781,39.035,2.553,3.4821,0.0
586.81,39.001,3.337,3.4755,0.0
591.8149999999999,39.001,3.195,3.4954,0.0
596.812,39.001,2.696,3.4954,0.0
601.8169999999999,39.012,3.124,3.5086,0.0
606.8149999999999,38.955,3.337,3.5152,0.0
611.816,38.943,3.69,3.5285,0.0
616.814,38.909,3.69,3.5285,0.0
621.808,38.874,4.112,3.5484,0.0
626.795,38.863,4.042,3.5484,0.0
631.79,38.863,3.266,3.5616,0.0
636.787,38.828,3.831,3.5616,0.0
641.771,38.805,4.183,3.5881,0.0
646.783,38.805,3.62,3.5881,0.0
651.7969999999999,38.782,3.62,3.6212,0.0
656.7839999999999,38.782,3.408,3.6212,0.0
661.785,38.759,3.479,3.6212,0.0
666.78,38.725,3.408,3.6278,0.0
671.767,38.725,3.266,3.6345,0.0
676.771,38.713,3.479,3.6543,0.0
681.7879999999999,38.679,3.69,3.6609,0.0
686.7719999999999,38.679,3.408,3.6742,0.0
691.754,38.702,3.549,3.6941,0.0
696.7439999999999,38.667,3.549,3.7073,0.0
701.745,38.656,3.479,3.7139,0.0
706.755,38.656,3.266,3.747,0.0
711.743,38.667,2.911,3.747,0.0
716.732,38.644,2.696,3.7603,0.0
721.726,38.633,2.625,3.7603,0.0
726.6969999999999,38.656,3.195,3.7868,0.0
731.706,38.633,3.69,3.7802,0.0
736.7139999999999,38.622,3.761,3.7868,0.0
741.718,38.599,3.266,3.8331,0.0
746.713,38.587,3.195,3.8464,0.0
751.7049999999999,38.553,3.266,3.8464,0.0
756.6999999999999,38.553,3.831,3.8398,0.0
761.7189999999999,38.53,3.62,3.8398,0.0
766.7069999999999,38.53,3.195,3.8398,0.0
771.689,38.507,3.195,3.8398,0.0
776.688,38.53,2.911,3.853,0.0
781.6999999999999,38.472,2.911,3.8927,0.0
786.697,38.461,2.911,3.8861,0.0
791.707,38.438,3.902,3.8994,0.0
