----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:42:18,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s06
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
63.096,48.999,0.739,0.2701,0.0
84.02699999999999,48.954,0.297,0.3032,0.0
91.576,48.942,0.518,0.3032,0.0
98.88799999999999,48.919,0.148,0.3165,0.0
106.122,48.908,0.813,0.3231,0.0
111.68099999999998,48.919,1.106,0.3297,0.0
116.83099999999999,48.885,0.739,0.3363,0.0
121.875,48.85,0.444,0.3363,0.0
126.884,48.839,0.222,0.3496,0.0
131.917,48.827,0.666,0.3496,0.0
136.965,48.793,1.033,0.3562,0.0
141.954,48.793,1.398,0.3628,0.0
146.95600000000002,48.793,1.252,0.3694,0.0
151.95899999999997,48.793,1.471,0.3761,0.0
157.004,48.758,1.252,0.3761,0.0
162.045,48.758,0.886,0.3893,0.0
167.178,48.781,0.592,0.3893,0.0
172.24399999999997,48.758,0.886,0.3959,0.0
177.367,48.735,1.252,0.3959,0.0
182.39,48.724,1.833,0.4158,0.0
187.44,48.701,1.616,0.4158,0.0
192.471,48.689,1.471,0.4158,0.0
197.505,48.678,0.222,0.4224,0.0
202.536,48.655,0.592,0.4357,0.0
207.65,48.643,0.592,0.4357,0.0
212.69299999999998,48.62,0.371,0.4423,0.0
217.863,48.586,0.518,0.4489,0.0
222.88,48.574,0.518,0.4622,0.0
227.92299999999997,48.551,0.813,0.4622,0.0
232.961,48.54,1.033,0.4688,0.0
238.07899999999998,48.528,0.886,0.482,0.0
243.09799999999998,48.517,1.761,0.482,0.0
248.218,48.482,1.761,0.4886,0.0
253.226,48.482,1.543,0.4953,0.0
258.234,48.448,-0.523,0.5019,0.0
263.215,48.39,-0.748,0.5085,0.0
268.235,48.39,0.297,0.5019,0.0
273.229,48.333,1.106,0.5151,0.0
278.34799999999996,48.31,1.252,0.5284,0.0
283.374,48.31,1.761,0.5284,0.0
288.407,48.264,1.325,0.535,0.0
293.408,48.229,1.325,0.5483,0.0
298.421,48.229,1.179,0.5483,0.0
303.419,48.206,1.398,0.5681,0.0
308.425,48.184,1.761,0.5681,0.0
313.428,48.172,1.978,0.5747,0.0
318.47999999999996,48.161,1.179,0.5747,0.0
323.484,48.138,0.813,0.5814,0.0
328.664,48.138,1.325,0.5946,0.0
333.737,48.126,1.398,0.5946,0.0
338.81,48.057,1.325,0.6079,0.0
343.87899999999996,48.069,1.398,0.6211,0.0
348.91499999999996,48.023,1.471,0.641,0.0
353.985,48.011,1.543,0.6343,0.0
359.012,47.988,1.471,0.641,0.0
364.085,47.977,2.122,0.6476,0.0
369.127,47.942,2.194,0.6476,0.0
374.195,47.908,2.338,0.6542,0.0
379.256,47.885,1.906,0.6675,0.0
384.33799999999997,47.85,2.194,0.6675,0.0
389.385,47.862,2.338,0.6675,0.0
394.434,47.804,2.482,0.6873,0.0
399.46999999999997,47.804,2.482,0.7006,0.0
404.545,47.77,2.982,0.7006,0.0
409.582,47.758,3.124,0.7204,0.0
414.666,47.724,2.839,0.7271,0.0
419.69,47.712,2.982,0.7337,0.0
424.787,47.678,2.839,0.7337,0.0
429.819,47.655,3.62,0.7337,0.0
434.905,47.62,3.124,0.7469,0.0
439.96,47.597,3.053,0.7602,0.0
445.04699999999997,47.574,3.124,0.7602,0.0
450.077,47.54,3.195,0.7734,0.0
455.092,47.517,3.266,0.78,0.0
460.109,47.482,3.195,0.7867,0.0
465.119,47.471,3.053,0.7933,0.0
470.099,47.413,2.696,0.7933,0.0
475.109,47.368,2.839,0.8065,0.0
480.093,47.345,3.124,0.8065,0.0
485.108,47.356,3.479,0.8132,0.0
490.114,47.322,3.62,0.8198,0.0
495.10499999999996,47.264,2.696,0.8264,0.0
500.1019999999999,47.276,3.266,0.833,0.0
505.115,47.253,3.761,0.833,0.0
510.10299999999995,47.207,3.408,0.8397,0.0
515.102,47.195,3.479,0.8463,0.0
520.0930000000001,47.184,3.408,0.8529,0.0
525.1080000000001,47.172,3.195,0.8595,0.0
530.088,47.115,3.266,0.8595,0.0
535.1479999999999,47.08,3.479,0.8728,0.0
540.215,47.069,3.69,0.886,0.0
545.295,47.034,3.62,0.8926,0.0
550.277,47.046,3.69,0.8993,0.0
555.2869999999999,47.023,3.761,0.886,0.0
560.2779999999999,47.057,2.982,0.9059,0.0
565.2739999999999,46.977,3.62,0.9191,0.0
570.295,46.954,3.902,0.9191,0.0
575.292,46.942,3.266,0.9324,0.0
580.306,46.919,3.337,0.9324,0.0
585.314,46.862,2.911,0.9324,0.0
590.299,46.873,3.408,0.939,0.0
595.2959999999999,46.85,3.195,0.9456,0.0
600.275,46.816,3.337,0.9589,0.0
605.286,46.804,3.761,0.9721,0.0
610.286,46.816,3.69,0.9721,0.0
615.284,46.77,3.62,0.9787,0.0
620.281,46.724,3.337,0.992,0.0
625.2869999999999,46.701,2.553,0.9986,0.0
630.262,46.666,2.911,1.0052,0.0
635.289,46.632,2.696,1.0118,0.0
640.2909999999999,46.597,3.124,1.0118,0.0
645.303,46.552,3.408,1.0118,0.0
650.2959999999999,46.552,3.408,1.0185,0.0
655.323,46.529,3.831,1.0251,0.0
660.352,46.471,3.831,1.0383,0.0
665.3599999999999,46.425,3.972,1.0516,0.0
670.3589999999999,46.414,3.549,1.0582,0.0
675.376,46.391,3.831,1.0648,0.0
680.389,46.345,4.462,1.0781,0.0
685.418,46.356,4.741,1.0847,0.0
690.423,46.333,4.88,1.0913,0.0
695.442,46.299,4.811,1.0913,0.0
700.478,46.322,4.741,1.1046,0.0
705.579,46.276,4.672,1.1112,0.0
710.6049999999999,46.276,4.462,1.1112,0.0
715.715,46.253,4.741,1.1311,0.0
720.733,46.264,4.672,1.1244,0.0
725.7660000000001,46.241,4.532,1.1311,0.0
730.79,46.23,4.183,1.1377,0.0
735.811,46.253,4.112,1.1377,0.0
740.827,46.23,4.323,1.1509,0.0
745.911,46.207,4.393,1.1575,0.0
750.931,46.23,4.323,1.1708,0.0
755.9469999999999,46.184,4.462,1.1708,0.0
760.9399999999999,46.184,4.253,1.1774,0.0
765.926,46.184,4.042,1.1907,0.0
770.925,46.149,4.323,1.1973,0.0
775.9359999999999,46.138,4.253,1.184,0.0
780.932,46.138,4.393,1.1973,0.0
