----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:28:55,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s09
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
81.581,41.334,0.444,1.8529,0.0
135.207,41.219,0.959,1.9986,0.0
143.279,41.207,0.592,2.0185,0.0
151.2,41.184,0.959,2.0251,0.0
156.767,41.184,0.739,2.045,0.0
161.87099999999998,41.173,1.033,2.0384,0.0
166.95499999999998,41.15,0.666,2.0317,0.0
172.089,41.115,0.518,2.0384,0.0
177.28,41.115,0.518,2.0384,0.0
182.415,41.104,0.297,2.045,0.0
187.584,41.127,0.297,2.0317,0.0
192.762,41.069,0.444,2.045,0.0
197.896,41.081,0.444,2.0516,0.0
203.05599999999998,41.058,0.592,2.0582,0.0
208.204,41.012,0.592,2.0649,0.0
213.31599999999997,40.989,0.739,2.0715,0.0
218.428,40.978,0.148,2.0914,0.0
223.539,40.943,0.813,2.1046,0.0
228.655,40.943,0.959,2.1178,0.0
233.84099999999998,40.909,0.666,2.1311,0.0
238.916,40.886,1.179,2.151,0.0
244.03799999999998,40.874,0.666,2.1642,0.0
249.136,40.851,1.033,2.1774,0.0
254.25599999999997,40.794,1.471,2.2039,0.0
259.337,40.828,1.252,2.2106,0.0
264.448,40.805,1.179,2.2238,0.0
269.51,40.782,1.252,2.2304,0.0
274.617,40.782,1.033,2.2371,0.0
279.71299999999997,40.748,0.813,2.2437,0.0
284.828,40.736,1.033,2.2503,0.0
289.906,40.759,1.033,2.2569,0.0
294.968,40.725,1.398,2.2437,0.0
300.072,40.679,0.444,2.2569,0.0
305.176,40.679,1.106,2.2503,0.0
310.222,40.667,0.959,2.2702,0.0
315.421,40.679,1.179,2.2702,0.0
320.51099999999997,40.644,1.325,2.2768,0.0
325.746,40.644,0.739,2.2967,0.0
330.858,40.61,1.106,2.29,0.0
335.947,40.598,1.252,2.3099,0.0
341.043,40.598,1.906,2.3099,0.0
346.21799999999996,40.575,1.688,2.3231,0.0
351.21999999999997,40.529,1.398,2.3364,0.0
356.41299999999995,40.552,1.471,2.3496,0.0
361.541,40.541,1.616,2.3629,0.0
366.624,40.529,1.978,2.3761,0.0
371.686,40.506,2.05,2.3828,0.0
376.91799999999995,40.483,1.688,2.4092,0.0
381.973,40.472,1.978,2.4159,0.0
387.159,40.449,2.338,2.4291,0.0
392.352,40.449,1.252,2.449,0.0
397.459,40.426,1.616,2.449,0.0
402.611,40.391,1.978,2.4688,0.0
407.773,40.391,1.471,2.4821,0.0
412.924,40.391,2.05,2.4953,0.0
418.016,40.38,2.122,2.5086,0.0
423.15999999999997,40.357,2.05,2.5086,0.0
428.286,40.345,1.978,2.5086,0.0
433.39,40.311,2.338,2.5285,0.0
438.45799999999997,40.299,2.625,2.5351,0.0
443.606,40.299,2.839,2.5351,0.0
448.679,40.265,2.911,2.5417,0.0
453.80899999999997,40.253,2.625,2.5549,0.0
458.86,40.311,2.625,2.5682,0.0
463.95799999999997,40.276,2.553,2.5682,0.0
469.042,40.253,2.122,2.5748,0.0
474.221,40.242,2.768,2.5881,0.0
479.27599999999995,40.23,3.053,2.5947,0.0
484.365,40.219,2.482,2.6013,0.0
489.441,40.196,2.266,2.6212,0.0
494.489,40.173,2.122,2.6079,0.0
499.575,40.185,1.978,2.6278,0.0
504.7579999999999,40.185,2.05,2.6477,0.0
509.818,40.162,1.833,2.6609,0.0
514.91,40.173,2.194,2.6742,0.0
520.006,40.173,2.553,2.6808,0.0
525.161,40.173,2.482,2.694,0.0
530.297,40.15,2.553,2.7006,0.0
535.433,40.139,2.696,2.7139,0.0
540.6139999999999,40.127,2.194,2.7139,0.0
545.732,40.116,2.696,2.7205,0.0
550.8299999999999,40.104,2.266,2.7271,0.0
555.9499999999999,40.127,1.688,2.7338,0.0
561.0619999999999,40.104,2.696,2.7536,0.0
566.288,40.093,1.978,2.7536,0.0
571.4319999999999,40.07,1.978,2.7735,0.0
576.6569999999999,40.104,1.906,2.7735,0.0
581.742,40.093,1.906,2.7735,0.0
586.886,40.024,1.906,2.7934,0.0
592.044,40.012,1.761,2.8066,0.0
597.286,40.024,2.194,2.8066,0.0
602.518,39.989,1.978,2.8132,0.0
607.7139999999999,40.001,2.911,2.8199,0.0
612.949,39.989,2.122,2.8265,0.0
618.058,39.955,2.338,2.8397,0.0
623.1719999999999,39.955,1.761,2.8397,0.0
628.254,39.955,1.906,2.853,0.0
633.3109999999999,39.955,2.41,2.8662,0.0
638.355,39.92,1.688,2.8728,0.0
643.427,39.92,2.05,2.8795,0.0
648.577,39.909,1.688,2.8927,0.0
653.648,39.909,1.106,2.8993,0.0
658.7529999999999,39.909,1.398,2.9126,0.0
663.8739999999999,39.909,1.978,2.9126,0.0
668.953,39.897,2.338,2.9126,0.0
674.103,39.874,2.625,2.9192,0.0
679.1709999999999,39.886,2.696,2.9324,0.0
684.255,39.874,2.338,2.9391,0.0
689.299,39.863,2.194,2.9457,0.0
694.352,39.851,2.482,2.9589,0.0
699.45,39.851,2.41,2.9656,0.0
704.5519999999999,39.828,2.553,2.9788,0.0
709.626,39.805,2.625,2.992,0.0
714.757,39.805,2.122,2.9854,0.0
719.8489999999999,39.817,2.41,3.0053,0.0
724.951,39.805,2.05,3.0185,0.0
730.05,39.805,3.124,3.0185,0.0
735.1489999999999,39.771,2.482,3.0318,0.0
740.232,39.782,2.768,3.045,0.0
745.434,39.759,2.911,3.045,0.0
750.4839999999999,39.771,2.338,3.0649,0.0
755.676,39.725,2.482,3.0649,0.0
760.744,39.725,2.625,3.0781,0.0
765.8499999999999,39.713,3.124,3.0781,0.0
770.894,39.725,2.482,3.0914,0.0
776.044,39.713,2.41,3.1046,0.0
781.119,39.713,2.982,3.1113,0.0
786.3149999999999,39.69,2.625,3.1113,0.0
791.3439999999999,39.69,2.982,3.1179,0.0
796.5479999999999,39.679,2.553,3.1311,0.0
801.6189999999999,39.667,2.05,3.1377,0.0
806.7729999999999,39.656,2.482,3.151,0.0
811.8919999999999,39.621,2.625,3.1642,0.0
816.9689999999999,39.633,2.768,3.1642,0.0
822.0099999999999,39.61,2.122,3.1709,0.0
827.2389999999999,39.598,2.911,3.1907,0.0
832.4039999999999,39.575,2.266,3.204,0.0
