----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:57:11,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s03
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
65.395,48.62,-1.05,0.9191,0.0
86.499,48.563,-0.974,0.9456,0.0
94.27199999999999,48.517,-1.581,0.9655,0.0
99.94299999999998,48.54,-1.429,0.9721,0.0
105.069,48.505,-1.277,0.9721,0.0
110.146,48.482,-1.277,0.9787,0.0
115.21,48.471,-1.125,0.9854,0.0
120.252,48.448,-0.673,0.992,0.0
125.419,48.448,-0.523,0.9854,0.0
130.45299999999997,48.448,-0.224,0.9986,0.0
135.63899999999998,48.436,0.148,0.9986,0.0
140.714,48.436,-0.298,0.9986,0.0
145.846,48.402,-0.0,1.0118,0.0
150.884,48.402,0.222,1.0185,0.0
155.971,48.39,-0.149,1.0185,0.0
161.02700000000002,48.402,0.148,1.0118,0.0
166.118,48.402,0.666,1.0185,0.0
171.207,48.39,0.148,1.0185,0.0
176.29799999999997,48.39,0.297,1.0383,0.0
181.387,48.367,0.444,1.0251,0.0
186.48499999999999,48.356,0.371,1.0317,0.0
191.53199999999998,48.356,0.222,1.0383,0.0
196.709,48.333,-0.224,1.0317,0.0
201.754,48.333,-0.075,1.0383,0.0
206.796,48.333,0.074,1.0383,0.0
211.85299999999998,48.321,-1.05,1.045,0.0
217.00599999999997,48.298,-0.974,1.0516,0.0
222.06599999999997,48.31,-0.0,1.045,0.0
227.24,48.287,-0.298,1.045,0.0
232.293,48.287,0.148,1.045,0.0
237.35699999999997,48.275,-0.448,1.0516,0.0
242.397,48.298,-0.149,1.0582,0.0
247.548,48.264,-0.075,1.0714,0.0
252.60299999999998,48.264,-0.149,1.0648,0.0
257.75399999999996,48.229,-0.149,1.0847,0.0
262.854,48.218,-0.224,1.0714,0.0
267.94,48.218,-0.298,1.0781,0.0
273.036,48.229,-0.373,1.0781,0.0
278.118,48.206,-0.224,1.0913,0.0
283.223,48.184,0.297,1.0979,0.0
288.281,48.206,-0.075,1.0979,0.0
293.4,48.184,0.371,1.1046,0.0
298.47799999999995,48.184,-0.149,1.1046,0.0
303.604,48.184,0.074,1.1046,0.0
308.697,48.161,0.074,1.1178,0.0
313.759,48.149,0.148,1.1112,0.0
318.781,48.161,-0.224,1.1244,0.0
323.825,48.149,-0.523,1.1244,0.0
328.864,48.138,-1.201,1.1244,0.0
333.895,48.103,-0.748,1.1178,0.0
338.945,48.092,-0.298,1.1244,0.0
344.086,48.103,-1.125,1.1311,0.0
349.118,48.08,-0.899,1.1377,0.0
354.238,48.057,-0.673,1.1443,0.0
359.259,48.057,-0.448,1.1443,0.0
364.32300000000004,48.069,-0.748,1.1642,0.0
369.348,48.034,-0.448,1.1642,0.0
374.388,48.034,-0.224,1.1575,0.0
379.431,48.023,-0.075,1.1642,0.0
384.538,48.011,-0.224,1.1708,0.0
389.561,47.977,-0.298,1.1642,0.0
394.688,47.965,-0.823,1.184,0.0
399.702,47.931,-1.125,1.184,0.0
404.74699999999996,47.919,-0.0,1.1973,0.0
409.782,47.908,-0.075,1.1973,0.0
414.79699999999997,47.908,0.518,1.1973,0.0
419.85699999999997,47.919,-0.448,1.2238,0.0
424.988,47.908,-0.149,1.2105,0.0
430.15,47.873,-0.373,1.2171,0.0
435.38899999999995,47.896,0.074,1.2238,0.0
440.544,47.885,-0.523,1.2238,0.0
445.706,47.873,-0.974,1.2304,0.0
450.83599999999996,47.873,-0.075,1.237,0.0
456.01399999999995,47.873,0.074,1.2436,0.0
461.2,47.873,0.444,1.2503,0.0
466.371,47.827,0.074,1.2436,0.0
471.47099999999995,47.839,-0.075,1.2635,0.0
476.667,47.827,-0.298,1.2701,0.0
481.772,47.804,-0.224,1.2701,0.0
486.883,47.816,0.666,1.2768,0.0
492.006,47.804,0.592,1.2834,0.0
497.23199999999997,47.758,0.813,1.2768,0.0
502.37,47.804,1.106,1.2768,0.0
507.556,47.816,0.886,1.2834,0.0
512.665,47.804,0.592,1.29,0.0
517.786,47.77,1.179,1.3032,0.0
522.9359999999999,47.758,1.543,1.2966,0.0
528.003,47.747,1.106,1.3032,0.0
533.102,47.747,0.074,1.2966,0.0
538.183,47.724,-0.0,1.3032,0.0
543.271,47.724,0.148,1.3099,0.0
548.502,47.712,0.148,1.3032,0.0
553.641,47.689,0.518,1.3231,0.0
558.69,47.689,0.371,1.3165,0.0
563.823,47.678,0.444,1.3165,0.0
568.92,47.655,0.518,1.3231,0.0
574.0379999999999,47.678,0.444,1.3297,0.0
579.069,47.666,-0.0,1.3364,0.0
584.105,47.678,0.074,1.343,0.0
589.1379999999999,47.666,0.148,1.3496,0.0
594.24,47.643,0.074,1.3628,0.0
599.257,47.643,-0.075,1.3761,0.0
604.293,47.632,-0.373,1.3761,0.0
609.332,47.62,-0.075,1.3761,0.0
614.347,47.597,0.518,1.3827,0.0
619.381,47.597,0.297,1.4026,0.0
624.4060000000001,47.586,0.297,1.396,0.0
629.43,47.563,-0.0,1.4092,0.0
634.5529999999999,47.505,0.444,1.4092,0.0
639.573,47.505,0.371,1.4158,0.0
645.351,47.482,0.074,1.4225,0.0
650.52,47.471,0.297,1.4291,0.0
655.563,47.471,0.444,1.4423,0.0
660.607,47.459,-0.0,1.4489,0.0
665.659,47.448,0.371,1.4423,0.0
670.68,47.425,0.297,1.4688,0.0
675.806,47.459,0.222,1.4622,0.0
680.844,47.448,0.739,1.4754,0.0
685.8799999999999,47.448,1.179,1.4754,0.0
690.908,47.448,0.886,1.4887,0.0
695.93,47.436,0.886,1.5019,0.0
700.967,47.436,1.252,1.5019,0.0
706.084,47.448,1.471,1.5218,0.0
711.111,47.425,1.033,1.5152,0.0
716.15,47.448,1.033,1.5218,0.0
721.1619999999999,47.448,1.398,1.5218,0.0
726.323,47.436,1.179,1.535,0.0
731.374,47.436,1.471,1.5417,0.0
736.411,47.436,1.252,1.5417,0.0
741.441,47.448,1.471,1.5549,0.0
746.4799999999999,47.425,1.761,1.5615,0.0
751.4839999999999,47.413,1.616,1.5682,0.0
756.6109999999999,47.413,1.325,1.5682,0.0
761.652,47.413,1.471,1.5748,0.0
766.683,47.39,1.252,1.5748,0.0
771.695,47.379,1.106,1.5814,0.0
