----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:46:46,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s02
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
63.163,39.047,7.072,1.2569,0.0
81.372,39.012,7.879,1.2834,0.0
86.765,38.955,7.409,1.2834,0.0
91.886,38.966,7.476,1.3032,0.0
96.952,38.932,7.139,1.2966,0.0
102.04299999999999,38.943,6.597,1.2966,0.0
107.098,38.932,6.597,1.2966,0.0
112.18199999999999,38.909,6.529,1.3099,0.0
117.222,38.897,6.461,1.3032,0.0
122.332,38.886,6.869,1.3165,0.0
127.386,38.863,6.733,1.3165,0.0
132.50599999999997,38.874,6.665,1.3231,0.0
137.58599999999998,38.874,6.665,1.3297,0.0
142.634,38.84,6.869,1.3297,0.0
147.66199999999998,38.828,7.476,1.3165,0.0
152.70499999999998,38.817,7.409,1.3231,0.0
157.742,38.805,7.207,1.3364,0.0
162.844,38.84,6.937,1.3496,0.0
167.86399999999998,38.794,7.004,1.3496,0.0
172.88299999999998,38.782,7.678,1.3628,0.0
177.887,38.782,7.072,1.3628,0.0
182.88199999999998,38.771,6.937,1.3761,0.0
187.88,38.759,7.342,1.3761,0.0
192.86899999999997,38.725,7.207,1.3761,0.0
197.87099999999998,38.748,7.476,1.3827,0.0
202.87,38.69,7.207,1.3893,0.0
207.863,38.713,7.476,1.396,0.0
212.864,38.702,7.745,1.4092,0.0
217.87599999999998,38.713,7.409,1.4225,0.0
222.89,38.667,7.745,1.4225,0.0
227.896,38.69,7.544,1.4291,0.0
232.87800000000001,38.656,7.812,1.4291,0.0
237.878,38.633,7.476,1.4423,0.0
242.87,38.61,7.072,1.4489,0.0
247.84499999999997,38.622,7.207,1.4556,0.0
252.86599999999999,38.61,7.611,1.4622,0.0
257.867,38.587,7.476,1.4688,0.0
262.86199999999997,38.541,6.869,1.4622,0.0
267.84599999999995,38.53,7.072,1.4688,0.0
272.856,38.541,7.812,1.4821,0.0
277.862,38.518,7.476,1.4821,0.0
282.876,38.518,8.08,1.4887,0.0
287.85,38.518,7.812,1.4953,0.0
292.828,38.484,7.611,1.4953,0.0
297.806,38.438,7.544,1.4953,0.0
302.801,38.426,7.812,1.5085,0.0
307.78499999999997,38.415,7.812,1.5152,0.0
312.892,38.426,7.476,1.5218,0.0
317.919,38.403,7.342,1.535,0.0
323.00399999999996,38.403,7.812,1.5417,0.0
328.022,38.392,7.812,1.5284,0.0
333.08,38.415,8.347,1.5417,0.0
338.10499999999996,38.403,8.08,1.5549,0.0
343.165,38.38,7.476,1.5549,0.0
348.205,38.357,7.879,1.5682,0.0
353.286,38.369,8.08,1.5748,0.0
358.336,38.311,7.544,1.5814,0.0
363.473,38.311,7.678,1.588,0.0
368.504,38.311,7.342,1.5946,0.0
373.618,38.288,7.409,1.5946,0.0
378.675,38.265,7.544,1.6211,0.0
383.70899999999995,38.242,7.611,1.6145,0.0
388.736,38.231,7.342,1.6278,0.0
393.799,38.173,7.611,1.6344,0.0
398.847,38.173,7.342,1.6476,0.0
403.99199999999996,38.15,8.013,1.6542,0.0
409.012,38.127,7.879,1.6609,0.0
414.14799999999997,38.139,7.476,1.6609,0.0
419.20199999999994,38.104,7.611,1.6741,0.0
424.20399999999995,38.081,7.678,1.6807,0.0
429.203,38.07,7.946,1.694,0.0
434.198,38.047,8.613,1.694,0.0
439.19199999999995,38.012,8.546,1.694,0.0
444.187,37.989,8.28,1.7139,0.0
449.207,37.989,7.678,1.7205,0.0
454.20099999999996,37.966,7.812,1.7337,0.0
459.217,37.943,8.213,1.7205,0.0
464.21299999999997,37.932,8.08,1.7337,0.0
469.19899999999996,37.92,7.879,1.7403,0.0
474.21599999999995,37.897,7.946,1.7403,0.0
479.186,37.886,8.28,1.7403,0.0
484.20099999999996,37.863,8.812,1.7602,0.0
489.183,37.886,8.679,1.7668,0.0
494.18199999999996,37.874,8.28,1.7602,0.0
499.179,37.84,8.347,1.7735,0.0
504.17699999999996,37.806,8.147,1.7801,0.0
509.173,37.829,8.878,1.7801,0.0
514.149,37.817,8.48,1.7735,0.0
519.131,37.794,8.613,1.7801,0.0
524.126,37.783,8.679,1.7867,0.0
529.098,37.771,8.613,1.7867,0.0
534.254,37.748,8.48,1.7867,0.0
539.286,37.771,8.48,1.7867,0.0
544.374,37.737,8.413,1.7867,0.0
549.365,37.737,8.28,1.7867,0.0
554.4209999999999,37.737,8.213,1.8,0.0
559.41,37.737,8.013,1.8132,0.0
564.429,37.691,8.213,1.8066,0.0
569.415,37.702,8.48,1.8132,0.0
574.409,37.702,8.347,1.8198,0.0
579.3889999999999,37.679,8.48,1.8331,0.0
584.375,37.645,8.613,1.8198,0.0
589.367,37.656,8.812,1.8264,0.0
594.36,37.668,8.147,1.8397,0.0
599.34,37.622,8.013,1.8397,0.0
604.3349999999999,37.622,8.147,1.8463,0.0
609.3140000000001,37.61,8.48,1.8463,0.0
614.3179999999999,37.564,8.546,1.8529,0.0
619.3069999999999,37.587,8.679,1.8596,0.0
624.308,37.587,8.08,1.8596,0.0
629.29,37.564,8.944,1.8596,0.0
634.313,37.553,9.01,1.8728,0.0
639.3059999999999,37.553,8.878,1.8728,0.0
644.301,37.541,8.944,1.8728,0.0
649.289,37.564,8.745,1.886,0.0
654.4069999999999,37.518,8.878,1.8927,0.0
659.395,37.495,8.48,1.8794,0.0
664.369,37.507,8.28,1.886,0.0
669.371,37.495,8.28,1.8927,0.0
674.382,37.495,8.147,1.9059,0.0
679.365,37.472,8.347,1.9059,0.0
684.354,37.484,8.28,1.9192,0.0
689.332,37.484,8.347,1.9125,0.0
694.322,37.461,7.812,1.9192,0.0
699.307,37.426,8.48,1.9258,0.0
704.302,37.426,8.413,1.9258,0.0
709.287,37.426,8.28,1.9258,0.0
714.314,37.369,8.48,1.9258,0.0
719.3009999999999,37.38,7.946,1.9324,0.0
724.3,37.357,8.413,1.9457,0.0
729.278,37.346,8.347,1.9523,0.0
734.367,37.357,8.28,1.9589,0.0
739.3649999999999,37.311,7.946,1.9523,0.0
744.367,37.323,8.147,1.9523,0.0
749.367,37.323,8.679,1.9655,0.0
754.3519999999999,37.3,7.745,1.9523,0.0
759.3249999999999,37.288,8.28,1.9721,0.0
