----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:50:59,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s05
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
93.429,39.828,-1.657,1.3165,0.0
136.696,39.794,-1.657,1.3827,0.0
144.363,39.771,-0.974,1.4158,0.0
151.667,39.759,-1.201,1.4291,0.0
159.08999999999997,39.748,-0.598,1.4423,0.0
166.47799999999998,39.759,-0.523,1.4622,0.0
172.063,39.736,-0.448,1.4754,0.0
177.23899999999998,39.759,-0.673,1.4887,0.0
182.29899999999998,39.748,-0.899,1.5152,0.0
187.378,39.725,-0.673,1.5152,0.0
192.39999999999998,39.69,-0.149,1.535,0.0
197.434,39.702,-0.149,1.5483,0.0
202.49299999999997,39.725,-0.448,1.5682,0.0
207.51899999999998,39.713,-0.298,1.5615,0.0
212.563,39.702,-0.823,1.5748,0.0
217.66,39.702,-0.748,1.588,0.0
222.71699999999998,39.702,-0.673,1.5946,0.0
227.77599999999998,39.679,-0.149,1.6013,0.0
232.81799999999998,39.679,-0.149,1.6145,0.0
237.82399999999998,39.656,-0.373,1.6145,0.0
242.805,39.69,-0.149,1.6278,0.0
248.17299999999997,39.702,-0.149,1.6344,0.0
253.361,39.656,-0.224,1.6278,0.0
258.44,39.644,-0.149,1.6476,0.0
263.532,39.69,0.297,1.6542,0.0
268.623,39.679,-0.075,1.6675,0.0
273.738,39.667,-0.149,1.6741,0.0
278.881,39.644,0.371,1.694,0.0
284.01,39.644,0.518,1.7006,0.0
289.04799999999994,39.621,0.739,1.7072,0.0
294.19,39.633,0.813,1.7271,0.0
299.274,39.633,0.297,1.7271,0.0
304.38100000000003,39.61,0.592,1.747,0.0
309.409,39.598,0.959,1.7536,0.0
314.46299999999997,39.61,0.813,1.7668,0.0
319.492,39.598,0.666,1.7801,0.0
324.61999999999995,39.598,0.886,1.7933,0.0
329.667,39.564,1.106,1.8066,0.0
334.783,39.575,0.739,1.8066,0.0
339.813,39.529,1.106,1.8331,0.0
344.866,39.552,0.959,1.8397,0.0
349.91299999999995,39.518,0.886,1.8529,0.0
354.95899999999995,39.495,0.444,1.8596,0.0
359.96999999999997,39.518,0.813,1.8728,0.0
365.123,39.495,0.959,1.886,0.0
370.17499999999995,39.483,1.179,1.8993,0.0
375.217,39.437,1.325,1.9125,0.0
380.265,39.472,1.978,1.9324,0.0
385.299,39.46,0.592,1.9457,0.0
390.316,39.392,0.959,1.9523,0.0
395.35299999999995,39.369,1.252,1.9721,0.0
400.37,39.392,1.688,1.992,0.0
405.408,39.38,-0.598,2.0053,0.0
410.429,39.392,0.222,2.0053,0.0
415.469,39.346,0.739,2.0053,0.0
420.50499999999994,39.369,0.813,2.0185,0.0
425.58,39.346,1.543,2.045,0.0
430.61199999999997,39.346,1.033,2.0516,0.0
435.739,39.334,0.518,2.0582,0.0
440.76599999999996,39.334,0.518,2.0715,0.0
445.88800000000003,39.334,0.813,2.0715,0.0
450.92499999999995,39.288,1.543,2.0914,0.0
455.95199999999994,39.288,1.471,2.1112,0.0
461.003,39.265,1.616,2.1046,0.0
466.12699999999995,39.277,0.959,2.1112,0.0
471.15599999999995,39.254,0.959,2.1377,0.0
476.18399999999997,39.288,0.813,2.1642,0.0
481.27,39.288,1.398,2.1642,0.0
486.49099999999993,39.277,1.398,2.1841,0.0
491.596,39.265,1.179,2.1841,0.0
496.683,39.242,1.106,2.1907,0.0
501.763,39.277,1.325,2.1973,0.0
506.9549999999999,39.242,1.106,2.2039,0.0
512.015,39.231,0.518,2.2304,0.0
517.189,39.242,1.106,2.2437,0.0
522.278,39.219,1.179,2.2635,0.0
527.415,39.242,1.688,2.29,0.0
532.496,39.219,1.325,2.2967,0.0
537.5980000000001,39.208,1.325,2.3099,0.0
542.6569999999999,39.208,1.106,2.3165,0.0
547.813,39.185,1.325,2.3298,0.0
552.882,39.196,1.179,2.343,0.0
557.958,39.139,1.543,2.3629,0.0
563.058,39.15,1.398,2.3761,0.0
568.251,39.15,0.666,2.396,0.0
573.3969999999999,39.139,1.106,2.4225,0.0
578.4749999999999,39.139,1.106,2.4225,0.0
583.5699999999999,39.127,2.122,2.4357,0.0
588.665,39.093,1.252,2.4424,0.0
593.7829999999999,39.104,1.325,2.4556,0.0
598.847,39.081,1.179,2.4821,0.0
603.954,39.093,1.761,2.4887,0.0
609.005,39.093,1.471,2.4887,0.0
614.116,39.058,1.833,2.502,0.0
619.1959999999999,39.07,1.978,2.5218,0.0
624.298,39.035,1.833,2.5351,0.0
629.3349999999999,39.035,2.122,2.5417,0.0
634.382,39.024,1.833,2.5483,0.0
639.411,39.012,1.616,2.5616,0.0
644.438,39.047,1.106,2.5881,0.0
649.485,39.012,1.106,2.6013,0.0
654.609,38.989,1.398,2.6212,0.0
659.6619999999999,38.989,1.252,2.6278,0.0
664.789,38.978,1.325,2.6477,0.0
669.8629999999999,38.966,1.325,2.6543,0.0
674.883,38.943,0.739,2.6808,0.0
679.886,38.909,0.886,2.694,0.0
684.936,38.92,1.471,2.7006,0.0
690.1279999999999,38.897,1.179,2.7271,0.0
695.3190000000001,38.897,1.543,2.747,0.0
700.3969999999999,38.863,1.398,2.7602,0.0
705.482,38.955,1.761,2.7602,0.0
710.5279999999999,38.874,2.194,2.7669,0.0
715.6179999999999,39.093,1.978,2.7867,0.0
720.654,38.989,1.179,2.8132,0.0
726.013,38.943,1.398,2.8331,0.0
731.097,38.805,1.761,2.8397,0.0
736.178,38.794,2.122,2.8596,0.0
741.216,38.863,1.761,2.8662,0.0
746.34,38.897,1.616,2.8861,0.0
751.372,38.782,2.05,2.8993,0.0
756.52,38.748,2.194,2.9192,0.0
761.562,38.759,1.616,2.9457,0.0
766.6109999999999,38.874,2.194,2.9589,0.0
771.6449999999999,38.725,2.911,2.9656,0.0
776.688,38.725,2.553,2.9854,0.0
781.7379999999999,38.725,2.122,2.9987,0.0
786.918,38.817,2.05,3.0053,0.0
791.96,38.667,2.696,3.0119,0.0
796.987,38.69,1.906,3.0318,0.0
802.014,38.656,2.05,3.0516,0.0
807.041,38.69,2.41,3.0715,0.0
812.079,38.771,2.768,3.0781,0.0
817.198,38.633,2.338,3.0914,0.0
822.228,38.644,2.338,3.098,0.0
