----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:40:14,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s07
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
50.242999999999995,56.78,-1.963,2.7404,0.0
83.49999999999999,56.792,-0.523,2.7934,0.0
89.029,56.78,-0.748,2.8066,0.0
94.145,56.792,-0.748,2.8132,0.0
99.343,56.78,-0.748,2.8199,0.0
104.44099999999999,56.78,-0.974,2.8265,0.0
109.54599999999999,56.792,-1.125,2.8331,0.0
116.14999999999999,56.78,0.222,2.8397,0.0
123.547,56.769,-1.201,2.853,0.0
130.86899999999997,56.769,-1.125,2.8596,0.0
138.259,56.769,-1.201,2.8795,0.0
145.672,56.78,-1.201,2.8927,0.0
152.99599999999998,56.78,-1.581,2.9059,0.0
160.386,56.78,-1.657,2.9126,0.0
167.677,56.78,-0.523,2.9258,0.0
174.946,56.769,-0.448,2.9457,0.0
182.40599999999998,56.757,-0.899,2.9656,0.0
189.765,56.78,-0.748,2.992,0.0
197.201,56.769,-0.899,2.9987,0.0
204.512,56.757,-0.373,3.0185,0.0
211.91899999999998,56.757,0.297,3.045,0.0
217.527,56.792,-0.298,3.0318,0.0
222.641,56.78,-0.298,3.0583,0.0
227.819,56.734,-0.748,3.0649,0.0
232.861,56.746,-0.224,3.0848,0.0
237.99399999999997,56.746,-0.673,3.0914,0.0
243.039,56.723,-0.448,3.1245,0.0
248.20399999999998,56.723,-0.298,3.1311,0.0
253.239,56.7,-0.0,3.1444,0.0
258.403,56.677,-0.298,3.151,0.0
263.467,56.688,-0.224,3.1709,0.0
268.517,56.688,0.074,3.1841,0.0
273.548,56.665,-0.0,3.1973,0.0
278.627,56.677,-0.373,3.204,0.0
283.661,56.631,-0.523,3.2238,0.0
288.73099999999994,56.619,0.222,3.2305,0.0
293.76599999999996,56.608,-0.298,3.2305,0.0
298.95,56.585,0.222,3.2503,0.0
303.985,56.585,0.297,3.2702,0.0
309.05,56.596,-0.149,3.2768,0.0
314.095,56.596,-0.0,3.2702,0.0
319.266,56.562,0.371,3.2901,0.0
324.32,56.562,0.222,3.3033,0.0
329.374,56.55,-0.298,3.2834,0.0
334.429,56.539,0.297,3.2901,0.0
339.529,56.516,0.518,3.3033,0.0
344.602,56.47,0.222,3.3099,0.0
349.705,56.458,-0.075,3.3099,0.0
354.74699999999996,56.435,0.074,3.3232,0.0
359.91999999999996,56.401,0.371,3.3232,0.0
364.98199999999997,56.366,-0.075,3.3364,0.0
370.025,56.355,0.518,3.3431,0.0
375.078,56.332,0.739,3.3431,0.0
380.265,56.332,0.739,3.3497,0.0
385.38999999999993,56.309,0.813,3.3695,0.0
390.523,56.286,0.739,3.3563,0.0
395.663,56.274,1.033,3.3762,0.0
400.739,56.24,0.518,3.396,0.0
405.84,56.263,0.666,3.4159,0.0
410.933,56.217,0.813,3.4225,0.0
416.07099999999997,56.194,1.033,3.4358,0.0
421.13,56.217,0.444,3.4424,0.0
426.25199999999995,56.182,0.371,3.4556,0.0
431.32699999999994,56.171,0.444,3.4755,0.0
436.59,56.159,0.592,3.4821,0.0
441.645,56.137,0.959,3.4954,0.0
446.70099999999996,56.125,1.179,3.5086,0.0
451.71,56.114,1.471,3.5152,0.0
456.823,56.079,1.179,3.5219,0.0
461.86199999999997,56.056,1.471,3.5285,0.0
466.95599999999996,56.033,1.398,3.5417,0.0
471.99399999999997,55.999,1.325,3.5616,0.0
477.043,56.022,1.252,3.5616,0.0
482.072,55.987,1.471,3.5616,0.0
487.258,55.976,1.106,3.5815,0.0
492.32099999999997,55.976,0.959,3.5748,0.0
497.349,55.964,1.033,3.5748,0.0
502.375,55.918,0.886,3.5748,0.0
507.41099999999994,55.907,0.959,3.5881,0.0
512.482,55.941,0.813,3.608,0.0
517.517,55.907,0.592,3.6146,0.0
522.525,55.907,0.444,3.6278,0.0
527.588,55.884,-0.0,3.6278,0.0
532.6149999999999,55.872,0.074,3.6411,0.0
537.674,55.884,0.148,3.6543,0.0
542.729,55.849,0.148,3.6609,0.0
547.781,55.838,0.297,3.6808,0.0
552.787,55.792,0.739,3.7007,0.0
557.8299999999999,55.803,0.592,3.7007,0.0
562.863,55.78,0.739,3.7139,0.0
568.083,55.769,0.444,3.7338,0.0
573.1619999999999,55.757,0.074,3.7537,0.0
578.204,55.792,1.033,3.7603,0.0
583.247,55.769,1.325,3.7735,0.0
588.3739999999999,55.769,0.886,3.7934,0.0
593.396,55.757,0.739,3.8,0.0
598.438,55.734,0.739,3.8066,0.0
603.4649999999999,55.7,0.813,3.8265,0.0
608.5039999999999,55.711,0.666,3.8265,0.0
613.531,55.688,0.813,3.853,0.0
618.56,55.677,0.666,3.8596,0.0
623.608,55.654,0.739,3.8795,0.0
628.772,55.665,0.813,3.8729,0.0
633.81,55.642,0.592,3.8927,0.0
638.9599999999999,55.654,0.666,3.9126,0.0
643.986,55.642,0.666,3.9192,0.0
649.014,55.619,-0.149,3.9391,0.0
654.04,55.631,0.518,3.9457,0.0
659.0809999999999,55.596,0.444,3.9656,0.0
664.1049999999999,55.585,0.813,3.9722,0.0
669.232,55.55,0.739,3.9921,0.0
674.242,55.573,1.252,4.0053,0.0
679.433,55.527,1.398,4.0119,0.0
684.492,55.527,1.179,4.0318,0.0
689.62,55.47,1.106,4.0318,0.0
694.654,55.458,0.959,4.0517,0.0
699.705,55.447,0.739,4.0716,0.0
704.7339999999999,55.435,0.813,4.0649,0.0
709.881,55.458,0.886,4.0782,0.0
714.91,55.412,0.886,4.0782,0.0
719.955,55.401,1.325,4.0782,0.0
724.9789999999999,55.401,1.033,4.0848,0.0
729.996,55.389,0.371,4.1113,0.0
735.026,55.366,1.106,4.1113,0.0
740.1979999999999,55.344,1.616,4.1245,0.0
745.327,55.332,1.761,4.1245,0.0
750.4259999999999,55.332,1.616,4.1312,0.0
755.5319999999999,55.321,1.398,4.1444,0.0
760.618,55.286,1.398,4.1576,0.0
765.7199999999999,55.298,1.833,4.1643,0.0
770.778,55.286,2.122,4.1643,0.0
775.8889999999999,55.24,1.252,4.1709,0.0
780.957,55.24,1.325,4.1709,0.0
786.054,55.194,1.252,4.1841,0.0
791.1239999999999,55.206,0.886,4.2106,0.0
796.249,55.194,1.688,4.204,0.0
