----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:24:21,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s06
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
63.465999999999994,43.862,1.978,1.3695,0.0
79.136,43.851,1.543,1.3761,0.0
85.412,43.828,1.688,1.3827,0.0
90.681,43.793,1.761,1.396,0.0
95.80699999999999,43.874,1.688,1.4026,0.0
100.98599999999999,43.759,1.543,1.4026,0.0
106.10399999999998,43.747,1.252,1.4092,0.0
111.25,43.839,0.959,1.4092,0.0
116.37199999999999,43.678,1.325,1.4158,0.0
121.582,43.701,1.179,1.4291,0.0
126.692,43.713,1.616,1.4489,0.0
131.862,43.816,1.906,1.4489,0.0
136.992,43.69,1.543,1.4556,0.0
142.125,43.667,1.616,1.4556,0.0
147.221,43.644,1.398,1.4821,0.0
152.49599999999998,43.667,1.543,1.4821,0.0
157.699,43.609,1.833,1.4953,0.0
162.832,43.609,1.616,1.4953,0.0
167.982,43.575,2.05,1.5152,0.0
173.285,43.575,1.906,1.5152,0.0
178.46399999999997,43.586,2.194,1.5218,0.0
183.554,43.517,2.696,1.535,0.0
188.635,43.506,2.338,1.5218,0.0
193.67999999999998,43.517,2.05,1.535,0.0
198.75699999999998,43.598,1.688,1.5417,0.0
203.815,43.483,2.05,1.5483,0.0
208.90699999999998,43.448,1.906,1.5417,0.0
213.987,43.414,2.839,1.5483,0.0
219.052,43.529,2.768,1.5549,0.0
224.093,43.403,1.616,1.5615,0.0
229.16099999999997,43.391,1.761,1.5748,0.0
234.21499999999997,43.38,2.482,1.5615,0.0
239.34699999999998,43.517,2.41,1.5748,0.0
244.40099999999998,43.368,2.41,1.5748,0.0
249.474,43.368,2.839,1.588,0.0
254.53199999999998,43.345,2.768,1.588,0.0
259.563,43.322,2.194,1.5946,0.0
264.599,43.437,2.482,1.6079,0.0
269.66999999999996,43.322,2.122,1.6013,0.0
274.734,43.265,2.194,1.6145,0.0
279.772,43.276,2.266,1.6278,0.0
284.833,43.253,2.05,1.6344,0.0
290.31399999999996,43.253,2.122,1.6278,0.0
295.76599999999996,43.23,2.194,1.641,0.0
300.94100000000003,43.207,2.122,1.6542,0.0
306.002,43.184,1.543,1.6476,0.0
311.087,43.173,1.978,1.6542,0.0
316.156,43.161,1.616,1.6675,0.0
321.24399999999997,43.161,2.338,1.6675,0.0
326.28999999999996,43.127,1.616,1.6741,0.0
331.513,43.115,1.543,1.6874,0.0
336.58299999999997,43.104,2.122,1.694,0.0
341.73699999999997,43.081,1.616,1.7006,0.0
346.79099999999994,43.092,1.543,1.7072,0.0
351.94399999999996,43.069,1.106,1.7205,0.0
356.968,43.035,1.252,1.7205,0.0
362.02099999999996,43.046,1.978,1.7271,0.0
367.05199999999996,43.046,2.266,1.7403,0.0
372.089,43.035,2.338,1.7536,0.0
377.11499999999995,43.035,2.122,1.747,0.0
382.276,43.012,2.625,1.7668,0.0
387.34,43.023,3.053,1.7735,0.0
392.60699999999997,43.012,1.761,1.7801,0.0
397.755,43.012,2.05,1.7867,0.0
402.841,42.989,2.911,1.8,0.0
407.945,43.0,2.266,1.8,0.0
413.03599999999994,42.966,1.325,1.8066,0.0
418.153,42.977,2.266,1.8066,0.0
423.199,42.954,3.266,1.8132,0.0
428.353,42.92,4.393,1.8264,0.0
433.42199999999997,42.92,3.69,1.8264,0.0
438.546,42.908,4.183,1.8331,0.0
443.608,42.885,3.69,1.8331,0.0
448.63599999999997,42.862,3.972,1.8463,0.0
453.678,42.885,4.462,1.8596,0.0
458.736,42.828,3.479,1.8596,0.0
463.768,42.805,3.972,1.8662,0.0
468.818,42.793,2.482,1.8596,0.0
473.85499999999996,42.759,3.408,1.8728,0.0
478.991,42.759,2.839,1.8728,0.0
484.042,42.747,3.337,1.8728,0.0
489.08299999999997,42.655,2.911,1.8927,0.0
494.11499999999995,42.644,3.408,1.8927,0.0
499.142,42.632,2.41,1.8927,0.0
504.1789999999999,42.621,3.195,1.8993,0.0
509.327,42.632,3.479,1.9125,0.0
514.374,42.61,3.831,1.9125,0.0
519.4259999999999,42.552,2.839,1.9258,0.0
524.4609999999999,42.506,3.266,1.9324,0.0
529.563,42.483,2.839,1.939,0.0
534.5989999999999,42.483,3.62,1.9324,0.0
539.6379999999999,42.46,2.911,1.939,0.0
544.651,42.449,2.553,1.9589,0.0
549.799,42.449,3.972,1.9589,0.0
554.909,42.437,3.337,1.9523,0.0
560.011,42.414,3.479,1.9523,0.0
565.099,42.38,2.338,1.9589,0.0
570.207,42.38,2.768,1.9655,0.0
575.286,42.391,2.911,1.9721,0.0
580.381,42.357,2.911,1.9788,0.0
585.471,42.334,3.62,1.9788,0.0
590.639,42.322,3.266,1.9854,0.0
595.727,42.334,2.768,1.9788,0.0
600.826,42.311,2.696,1.9854,0.0
605.92,42.299,2.194,1.992,0.0
611.0989999999999,42.265,1.978,1.9986,0.0
616.164,42.242,3.69,2.0119,0.0
621.314,42.253,2.839,2.0119,0.0
626.394,42.23,3.69,2.0185,0.0
631.536,42.23,2.41,2.0251,0.0
636.645,42.184,3.337,2.0317,0.0
641.741,42.207,2.266,2.0384,0.0
646.783,42.184,2.696,2.0384,0.0
651.946,42.196,1.761,2.0582,0.0
656.987,42.15,3.408,2.0649,0.0
662.0319999999999,42.138,2.696,2.0715,0.0
667.096,42.104,3.549,2.0847,0.0
672.1239999999999,42.081,2.839,2.098,0.0
677.1709999999999,42.046,3.195,2.098,0.0
682.3489999999999,42.023,3.124,2.1112,0.0
687.477,42.0,2.982,2.1311,0.0
692.564,42.012,3.195,2.1245,0.0
697.6899999999999,42.012,2.839,2.1377,0.0
702.782,41.989,2.41,2.1377,0.0
707.889,41.943,3.549,2.151,0.0
712.973,41.931,2.911,2.151,0.0
718.088,41.908,3.053,2.1642,0.0
723.169,41.92,2.482,2.1774,0.0
728.3,41.874,1.906,2.1841,0.0
733.402,41.862,2.696,2.1973,0.0
738.54,41.839,3.124,2.1973,0.0
743.6039999999999,41.839,3.266,2.2039,0.0
748.6539999999999,41.839,2.266,2.2106,0.0
753.698,41.805,3.479,2.2238,0.0
758.745,41.828,3.053,2.2304,0.0
763.784,41.794,3.195,2.2371,0.0
768.8340000000001,41.782,3.408,2.2503,0.0
