----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:17:13,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s03
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
66.03099999999999,55.815,-0.373,1.3827,0.0
87.901,55.792,-0.598,1.4092,0.0
93.331,55.746,-0.298,1.4225,0.0
98.603,55.734,-0.899,1.4291,0.0
103.707,55.746,0.739,1.4423,0.0
108.874,55.723,0.148,1.4423,0.0
113.96999999999998,55.688,0.148,1.4556,0.0
119.17099999999999,55.688,-0.149,1.4556,0.0
124.293,55.665,-0.149,1.4821,0.0
129.415,55.654,0.222,1.4688,0.0
134.495,55.619,-0.149,1.4821,0.0
139.72199999999998,55.619,-0.298,1.4953,0.0
144.857,55.619,-0.075,1.4953,0.0
149.963,55.608,-0.075,1.5152,0.0
155.06799999999998,55.596,0.074,1.5218,0.0
160.17499999999998,55.562,-0.0,1.5284,0.0
165.285,55.55,-0.149,1.5549,0.0
170.461,55.55,-0.0,1.5483,0.0
175.51799999999997,55.504,-0.224,1.5615,0.0
180.64600000000002,55.516,-0.448,1.5682,0.0
185.73299999999998,55.481,-0.075,1.5814,0.0
190.80700000000002,55.481,-0.075,1.588,0.0
195.896,55.447,0.148,1.6013,0.0
200.99999999999997,55.435,-0.075,1.6013,0.0
206.07299999999998,55.435,-0.075,1.6145,0.0
211.257,55.401,-0.373,1.6211,0.0
216.31799999999998,55.401,0.222,1.6211,0.0
221.547,55.389,0.371,1.6344,0.0
226.61999999999998,55.389,0.074,1.641,0.0
231.789,55.355,0.886,1.6476,0.0
236.899,55.344,0.518,1.6675,0.0
242.085,55.332,-0.0,1.6741,0.0
247.184,55.321,0.222,1.6874,0.0
252.245,55.298,0.813,1.7006,0.0
257.419,55.263,0.444,1.7006,0.0
262.57399999999996,55.263,0.444,1.7205,0.0
267.779,55.229,0.592,1.7205,0.0
272.90999999999997,55.229,0.444,1.7337,0.0
278.055,55.194,0.444,1.7337,0.0
283.194,55.16,0.518,1.747,0.0
288.296,55.137,-0.523,1.7536,0.0
293.406,55.125,-0.298,1.7602,0.0
298.526,55.125,0.518,1.7668,0.0
303.579,55.125,0.886,1.7867,0.0
308.756,55.068,0.518,1.7801,0.0
313.87199999999996,55.056,-0.224,1.8,0.0
319.05400000000003,55.056,-0.075,1.8132,0.0
324.12199999999996,55.033,-0.224,1.8132,0.0
329.25,54.999,-0.149,1.8198,0.0
334.297,54.964,0.444,1.8198,0.0
339.373,54.987,0.371,1.8331,0.0
344.418,54.941,0.148,1.8397,0.0
349.614,54.907,0.518,1.8529,0.0
354.664,54.872,0.444,1.8596,0.0
359.74999999999994,54.872,0.813,1.8728,0.0
364.821,54.826,1.179,1.8794,0.0
369.93,54.815,1.106,1.8927,0.0
375.01599999999996,54.769,0.959,1.9059,0.0
380.129,54.757,0.518,1.9059,0.0
385.219,54.746,0.371,1.9258,0.0
390.294,54.7,0.444,1.9258,0.0
395.397,54.642,0.297,1.939,0.0
400.498,54.631,-0.224,1.939,0.0
405.58099999999996,54.631,-0.0,1.9589,0.0
410.644,54.585,0.444,1.9589,0.0
415.69999999999993,54.585,-0.075,1.9788,0.0
420.789,54.528,0.444,1.9986,0.0
425.844,54.528,0.886,2.0053,0.0
430.905,54.505,0.739,2.0053,0.0
435.965,54.493,0.592,2.0251,0.0
441.166,54.47,0.371,2.045,0.0
446.216,54.436,0.371,2.0582,0.0
451.28499999999997,54.378,0.444,2.0582,0.0
456.318,54.367,0.518,2.0781,0.0
461.491,54.367,0.592,2.098,0.0
466.498,54.321,0.959,2.098,0.0
471.60999999999996,54.298,1.106,2.1178,0.0
476.678,54.286,0.886,2.1178,0.0
481.74999999999994,54.286,0.666,2.1245,0.0
486.867,54.275,0.886,2.1311,0.0
492.133,54.252,0.886,2.151,0.0
497.347,54.217,0.666,2.1443,0.0
502.501,54.217,0.886,2.1642,0.0
507.714,54.194,0.371,2.1774,0.0
512.9,54.171,1.179,2.1841,0.0
518.1080000000001,54.148,0.739,2.2039,0.0
523.277,54.137,0.739,2.2039,0.0
528.3749999999999,54.114,0.959,2.2106,0.0
533.539,54.091,0.959,2.2238,0.0
538.679,54.091,1.033,2.2304,0.0
543.789,54.079,1.325,2.2503,0.0
548.963,54.022,1.252,2.2635,0.0
554.093,54.01,0.886,2.2702,0.0
559.2049999999999,54.022,1.033,2.2768,0.0
564.487,53.987,1.106,2.2768,0.0
569.751,53.964,1.398,2.2834,0.0
574.862,53.93,0.813,2.2967,0.0
580.007,53.907,1.471,2.3033,0.0
585.1039999999999,53.884,1.179,2.3099,0.0
590.289,53.861,1.543,2.3099,0.0
595.3739999999999,53.826,1.398,2.343,0.0
600.41,53.803,1.325,2.3364,0.0
605.5409999999999,53.792,1.325,2.3629,0.0
610.623,53.78,1.761,2.3828,0.0
615.6519999999999,53.735,1.978,2.3761,0.0
620.8489999999999,53.746,2.194,2.4026,0.0
625.9259999999999,53.735,1.833,2.4092,0.0
631.023,53.735,2.122,2.4159,0.0
636.156,53.7,1.978,2.4357,0.0
641.26,53.677,2.41,2.4424,0.0
646.3129999999999,53.666,2.05,2.4556,0.0
651.391,53.677,1.398,2.4622,0.0
656.4649999999999,53.666,1.761,2.4755,0.0
661.5369999999999,53.677,1.616,2.4755,0.0
666.605,53.608,1.978,2.4953,0.0
671.713,53.597,1.688,2.4821,0.0
676.75,53.597,1.033,2.4887,0.0
681.89,53.608,1.471,2.5086,0.0
686.9399999999999,53.574,1.543,2.5086,0.0
692.121,53.528,1.688,2.5285,0.0
697.285,53.516,1.688,2.5351,0.0
702.367,53.528,1.688,2.5549,0.0
707.503,53.505,1.543,2.5616,0.0
712.641,53.47,1.398,2.5748,0.0
717.781,53.459,2.122,2.6013,0.0
722.915,53.424,1.761,2.6013,0.0
728.0289999999999,53.436,1.688,2.6145,0.0
733.146,53.39,1.471,2.6212,0.0
738.275,53.367,1.978,2.6344,0.0
743.333,53.344,1.978,2.641,0.0
748.447,53.332,2.266,2.6543,0.0
753.583,53.321,2.266,2.6609,0.0
758.7429999999999,53.275,2.338,2.6742,0.0
763.851,53.263,2.194,2.6808,0.0
768.937,53.217,2.625,2.6874,0.0
773.9999999999999,53.206,2.338,2.7073,0.0
