----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:26:12,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s07
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
65.225,45.873,-2.657,1.6807,0.0
86.253,45.85,-3.281,1.7139,0.0
91.61,45.793,-3.203,1.7271,0.0
96.701,45.77,-2.735,1.7337,0.0
101.744,45.77,-3.281,1.7403,0.0
106.90299999999999,45.77,-3.517,1.7403,0.0
111.975,45.77,-3.203,1.747,0.0
117.10699999999999,45.724,-3.438,1.7668,0.0
122.17099999999999,45.701,-3.203,1.7735,0.0
127.23199999999999,45.701,-2.735,1.7735,0.0
132.27999999999997,45.69,-2.969,1.7867,0.0
137.33,45.667,-3.281,1.7867,0.0
142.384,45.644,-2.735,1.7933,0.0
147.44199999999998,45.644,-3.047,1.8132,0.0
152.494,45.632,-2.969,1.8132,0.0
157.572,45.598,-2.735,1.8331,0.0
162.617,45.609,-2.891,1.8331,0.0
167.696,45.586,-2.348,1.8397,0.0
172.739,45.586,-3.047,1.8596,0.0
177.78199999999998,45.563,-2.891,1.8596,0.0
182.828,45.586,-2.425,1.8728,0.0
187.865,45.552,-2.271,1.8728,0.0
192.94799999999998,45.563,-2.117,1.8927,0.0
197.99899999999997,45.563,-2.194,1.8927,0.0
203.052,45.552,-2.657,1.8927,0.0
208.242,45.529,-2.657,1.9059,0.0
213.319,45.552,-3.047,1.9192,0.0
218.408,45.563,-2.348,1.9125,0.0
223.487,45.54,-2.194,1.9258,0.0
228.55399999999997,45.54,-2.117,1.9324,0.0
233.62899999999996,45.54,-2.425,1.939,0.0
238.79999999999998,45.54,-2.657,1.9523,0.0
243.837,45.506,-2.813,1.9589,0.0
248.89999999999998,45.54,-2.348,1.9655,0.0
253.96099999999998,45.494,-2.194,1.9721,0.0
259.115,45.471,-2.348,1.9854,0.0
264.16299999999995,45.448,-2.425,1.9854,0.0
269.217,45.471,-1.734,1.9986,0.0
274.251,45.46,-1.429,1.9986,0.0
279.292,45.46,-1.963,2.0053,0.0
284.362,45.471,-2.502,2.0185,0.0
289.42999999999995,45.483,-2.348,2.0251,0.0
294.50100000000003,45.471,-1.657,2.045,0.0
299.70799999999997,45.448,-1.505,2.0582,0.0
304.799,45.448,-1.734,2.0715,0.0
309.905,45.448,-1.81,2.0715,0.0
315.018,45.425,-1.963,2.0781,0.0
320.2,45.437,-0.974,2.0847,0.0
325.335,45.46,-1.353,2.098,0.0
330.512,45.471,-1.581,2.098,0.0
335.663,45.448,-1.734,2.098,0.0
340.77399999999994,45.425,-1.201,2.0914,0.0
345.941,45.437,-1.277,2.1178,0.0
351.051,45.414,-1.201,2.1112,0.0
356.186,45.391,-0.974,2.1112,0.0
361.27799999999996,45.391,-1.277,2.1178,0.0
366.353,45.402,-1.125,2.1245,0.0
371.43399999999997,45.368,-1.201,2.1245,0.0
376.525,45.356,-1.429,2.151,0.0
381.569,45.345,-1.125,2.151,0.0
386.70899999999995,45.322,-1.05,2.151,0.0
391.784,45.322,-1.05,2.1642,0.0
396.822,45.287,-1.05,2.1774,0.0
401.86899999999997,45.241,-1.734,2.1841,0.0
406.98599999999993,45.264,-1.277,2.1774,0.0
412.03000000000003,45.264,-0.974,2.1774,0.0
417.08,45.276,-1.657,2.1907,0.0
422.089,45.253,-1.125,2.2039,0.0
427.128,45.218,-0.974,2.2238,0.0
432.162,45.218,-1.277,2.2172,0.0
437.189,45.207,-1.05,2.2304,0.0
442.218,45.195,-1.277,2.2371,0.0
447.313,45.184,-2.194,2.2371,0.0
452.354,45.138,-2.117,2.2503,0.0
457.393,45.126,-1.657,2.2635,0.0
462.40999999999997,45.115,-1.125,2.2635,0.0
467.497,45.115,-1.81,2.2702,0.0
472.54699999999997,45.115,-1.05,2.29,0.0
477.58299999999997,45.08,-0.748,2.29,0.0
482.61899999999997,45.069,-0.899,2.29,0.0
487.765,45.011,-1.201,2.3165,0.0
492.805,45.0,-1.05,2.3165,0.0
497.84499999999997,44.977,-1.125,2.3298,0.0
502.88,44.966,-1.201,2.343,0.0
508.00999999999993,44.966,-0.899,2.343,0.0
513.07,44.92,-0.373,2.3563,0.0
518.236,44.931,-0.673,2.3563,0.0
523.2979999999999,44.908,-0.673,2.3629,0.0
528.335,44.92,-0.373,2.3894,0.0
533.378,44.908,-0.823,2.3761,0.0
538.5139999999999,44.897,-1.277,2.3894,0.0
543.5519999999999,44.885,-1.505,2.3894,0.0
548.885,44.897,-0.974,2.4026,0.0
554.022,44.862,-1.353,2.4026,0.0
559.149,44.862,-1.353,2.4225,0.0
564.185,44.931,-0.598,2.4291,0.0
569.333,44.92,-0.899,2.4357,0.0
574.386,44.839,-1.353,2.449,0.0
579.5559999999999,44.828,-1.657,2.4622,0.0
584.6859999999999,44.816,-1.05,2.4622,0.0
589.731,44.816,-1.581,2.4688,0.0
594.7719999999999,44.805,-1.353,2.4755,0.0
599.871,44.839,-0.823,2.4821,0.0
604.899,44.782,-1.277,2.4887,0.0
610.059,44.77,-0.823,2.4887,0.0
615.165,44.77,-0.748,2.502,0.0
620.3290000000001,44.759,-0.823,2.5086,0.0
625.4649999999999,44.862,-0.523,2.5086,0.0
630.5379999999999,44.724,-1.581,2.5152,0.0
635.668,44.724,-1.125,2.5285,0.0
640.732,44.713,-0.899,2.5218,0.0
645.8380000000001,44.724,-0.373,2.5351,0.0
650.907,44.713,-0.823,2.5417,0.0
656.061,44.701,-0.974,2.5483,0.0
661.165,44.678,-0.523,2.5616,0.0
666.2239999999999,44.69,-0.673,2.5682,0.0
671.261,44.69,-0.523,2.5881,0.0
676.2819999999999,44.621,-0.823,2.5814,0.0
681.326,44.621,-0.448,2.5947,0.0
686.3739999999999,44.713,-0.748,2.5947,0.0
691.429,44.598,-1.201,2.6145,0.0
696.471,44.586,-1.201,2.6278,0.0
701.4939999999999,44.563,-0.823,2.6278,0.0
706.5310000000001,44.575,-0.673,2.641,0.0
711.5519999999999,44.575,-1.125,2.6278,0.0
716.7049999999999,44.517,-0.899,2.641,0.0
721.761,44.529,-0.899,2.6543,0.0
726.8019999999999,44.517,-0.673,2.6675,0.0
731.8489999999999,44.609,-0.748,2.6742,0.0
736.974,44.506,-0.748,2.6874,0.0
