----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:27:20,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s08
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
61.964999999999996,45.862,-2.657,2.4424,0.0
77.24199999999999,45.816,-2.58,2.4688,0.0
82.689,45.793,-2.813,2.4887,0.0
87.81,45.77,-2.271,2.4953,0.0
93.028,45.77,-1.581,2.4953,0.0
98.146,45.77,-1.429,2.502,0.0
103.21600000000001,45.747,-1.963,2.5152,0.0
108.29499999999999,45.701,-2.348,2.5285,0.0
113.396,45.713,-2.194,2.5285,0.0
118.521,45.713,-1.657,2.5351,0.0
123.63099999999999,45.713,-1.277,2.5549,0.0
128.829,45.724,-1.429,2.5748,0.0
133.97699999999998,45.736,-1.125,2.5748,0.0
139.253,45.713,-0.748,2.5947,0.0
144.51600000000002,45.701,-0.673,2.6079,0.0
149.819,45.69,-0.523,2.6212,0.0
155.03599999999997,45.69,-0.224,2.6344,0.0
160.31199999999998,45.632,-0.224,2.6477,0.0
165.564,45.609,-0.075,2.6675,0.0
170.762,45.609,-0.298,2.6742,0.0
176.014,45.598,0.444,2.694,0.0
181.288,45.586,-0.598,2.7073,0.0
186.57,45.563,-1.581,2.7205,0.0
191.78799999999998,45.529,-1.125,2.7404,0.0
197.01,45.529,-0.523,2.7404,0.0
202.24699999999999,45.517,-0.373,2.7602,0.0
207.44899999999998,45.483,-0.598,2.7735,0.0
212.673,45.437,-0.748,2.7867,0.0
217.93699999999998,45.437,-1.201,2.7934,0.0
223.123,45.414,-1.201,2.7934,0.0
228.286,45.379,-0.899,2.8132,0.0
233.44299999999998,45.356,-0.673,2.8132,0.0
238.558,45.322,-1.201,2.8331,0.0
243.63,45.276,-0.448,2.8397,0.0
248.851,45.276,0.148,2.8662,0.0
253.94499999999996,45.264,0.297,2.8662,0.0
259.01099999999997,45.253,0.297,2.8728,0.0
264.042,45.253,0.297,2.8861,0.0
269.15299999999996,45.23,-0.598,2.8861,0.0
274.24,45.218,0.074,2.8993,0.0
279.401,45.23,0.592,2.9192,0.0
284.45699999999994,45.149,1.398,2.9192,0.0
289.546,45.126,0.739,2.9324,0.0
294.585,45.092,1.325,2.9457,0.0
299.71799999999996,45.138,1.325,2.9589,0.0
304.801,45.103,1.252,2.9722,0.0
309.87399999999997,45.08,1.616,2.9722,0.0
314.929,45.069,1.325,2.9788,0.0
319.988,45.092,1.471,2.9788,0.0
325.066,45.046,1.033,2.9788,0.0
330.298,45.011,1.106,2.9854,0.0
335.431,45.011,1.106,3.0053,0.0
340.57899999999995,44.977,1.106,3.0119,0.0
345.76599999999996,44.966,1.179,3.0252,0.0
350.86400000000003,44.943,1.398,3.0318,0.0
356.169,44.92,0.813,3.0318,0.0
361.359,44.874,0.813,3.0384,0.0
366.45,44.862,0.886,3.0516,0.0
371.54499999999996,44.908,0.444,3.0583,0.0
376.741,44.874,1.033,3.0516,0.0
381.78499999999997,44.862,1.252,3.0583,0.0
386.96500000000003,44.828,1.252,3.0649,0.0
392.019,44.851,1.398,3.0583,0.0
397.20099999999996,44.839,0.886,3.0715,0.0
402.282,44.839,1.471,3.0848,0.0
407.366,44.816,1.033,3.0848,0.0
412.421,44.793,1.471,3.098,0.0
417.526,44.793,1.471,3.1245,0.0
422.574,44.816,1.616,3.1245,0.0
427.6569999999999,44.793,1.688,3.1179,0.0
432.78099999999995,44.782,1.179,3.1377,0.0
437.836,44.782,1.106,3.1311,0.0
442.895,44.77,1.252,3.1377,0.0
448.1,44.759,0.959,3.1576,0.0
453.20099999999996,44.736,1.616,3.1576,0.0
458.327,44.747,1.252,3.1642,0.0
463.375,44.736,0.886,3.1709,0.0
468.518,44.747,0.959,3.1841,0.0
473.638,44.724,1.398,3.1907,0.0
478.70199999999994,44.701,0.739,3.1907,0.0
483.803,44.69,0.371,3.1973,0.0
488.998,44.701,0.444,3.2106,0.0
494.078,44.678,0.074,3.2238,0.0
499.14399999999995,44.678,0.222,3.2305,0.0
504.18299999999994,44.667,0.444,3.2437,0.0
509.385,44.644,0.592,3.2371,0.0
514.473,44.678,0.222,3.2437,0.0
519.661,44.632,0.371,3.2636,0.0
524.761,44.621,0.518,3.2702,0.0
529.967,44.598,0.959,3.2834,0.0
535.031,44.621,0.444,3.2768,0.0
540.177,44.598,0.886,3.2834,0.0
545.328,44.575,0.666,3.3033,0.0
550.454,44.563,0.444,3.3166,0.0
555.626,44.54,0.222,3.3232,0.0
560.767,44.54,0.886,3.3431,0.0
565.909,44.54,0.666,3.3497,0.0
571.025,44.517,0.444,3.3629,0.0
576.1579999999999,44.517,0.959,3.3629,0.0
581.251,44.517,0.813,3.3762,0.0
586.414,44.506,1.033,3.396,0.0
591.4319999999999,44.529,0.518,3.396,0.0
596.535,44.517,0.592,3.4027,0.0
601.657,44.494,0.444,3.4291,0.0
606.736,44.483,-0.149,3.4358,0.0
611.819,44.494,-0.224,3.4424,0.0
616.949,44.46,0.148,3.449,0.0
622.019,44.46,0.444,3.449,0.0
627.13,44.46,-0.523,3.4689,0.0
632.182,44.494,-0.224,3.4755,0.0
637.479,44.494,-0.373,3.502,0.0
642.7069999999999,44.506,0.074,3.5086,0.0
647.896,44.494,-0.0,3.5152,0.0
653.106,44.471,0.371,3.5351,0.0
658.335,44.483,0.371,3.5417,0.0
663.507,44.471,0.148,3.555,0.0
668.762,44.437,-0.0,3.555,0.0
673.9490000000001,44.448,-0.075,3.5682,0.0
679.137,44.437,-0.149,3.5815,0.0
684.371,44.414,-0.0,3.6013,0.0
689.6,44.414,0.813,3.608,0.0
694.816,44.425,0.813,3.6212,0.0
700.024,44.391,0.813,3.6345,0.0
705.247,44.402,0.592,3.6411,0.0
710.5429999999999,44.368,0.959,3.6477,0.0
715.8209999999999,44.368,0.886,3.6543,0.0
721.045,44.368,0.959,3.6742,0.0
726.24,44.345,0.666,3.6676,0.0
731.426,44.31,1.325,3.6808,0.0
736.4929999999999,44.299,1.471,3.6874,0.0
741.612,44.31,1.325,3.6941,0.0
746.7269999999999,44.264,1.106,3.7007,0.0
751.764,44.264,0.959,3.7073,0.0
756.952,44.241,1.106,3.7073,0.0
762.0319999999999,44.218,1.688,3.7272,0.0
767.1850000000001,44.23,2.122,3.7537,0.0
