----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:36:19,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s06
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
41.38999999999999,45.529,-0.373,1.5615,0.0
57.689,45.529,-0.224,1.5814,0.0
63.055,45.506,-0.748,1.5814,0.0
68.22099999999999,45.471,-0.075,1.5814,0.0
73.332,45.46,-0.373,1.5814,0.0
78.523,45.46,-0.224,1.588,0.0
83.688,45.448,-0.523,1.5946,0.0
90.374,45.414,-0.523,1.588,0.0
97.853,45.414,-0.149,1.5946,0.0
105.288,45.391,-0.823,1.6013,0.0
112.78099999999999,45.379,-0.448,1.6145,0.0
120.13199999999999,45.368,-0.149,1.6145,0.0
127.59599999999999,45.356,-0.748,1.6145,0.0
134.951,45.345,-1.125,1.6278,0.0
142.26,45.356,-0.448,1.641,0.0
149.737,45.31,-0.598,1.641,0.0
157.079,45.276,-0.373,1.6476,0.0
164.609,45.264,0.222,1.6675,0.0
172.183,45.276,-0.523,1.6675,0.0
179.566,45.23,-0.0,1.6741,0.0
186.965,45.23,0.444,1.6807,0.0
192.769,45.218,-0.0,1.694,0.0
197.96999999999997,45.184,-0.075,1.6874,0.0
203.136,45.184,-0.0,1.7006,0.0
208.395,45.195,0.222,1.694,0.0
213.668,45.172,0.297,1.7072,0.0
218.916,45.161,0.297,1.7006,0.0
224.034,45.149,0.074,1.7205,0.0
229.255,45.149,-0.298,1.7205,0.0
234.482,45.138,0.371,1.7337,0.0
239.712,45.138,0.739,1.7403,0.0
244.90599999999998,45.126,0.148,1.7337,0.0
250.183,45.092,-0.075,1.7403,0.0
255.42899999999997,45.08,0.592,1.747,0.0
260.615,45.057,0.739,1.7536,0.0
265.77099999999996,45.046,1.033,1.7668,0.0
271.011,45.023,0.444,1.7668,0.0
276.22999999999996,45.023,0.518,1.7735,0.0
281.483,44.977,0.074,1.7735,0.0
286.69,44.989,0.371,1.7735,0.0
291.9,44.977,1.106,1.7801,0.0
297.03599999999994,44.966,0.297,1.7867,0.0
302.197,44.931,0.371,1.7933,0.0
307.26,44.931,0.666,1.7933,0.0
312.462,44.931,0.592,1.8,0.0
317.611,44.908,0.666,1.8066,0.0
322.735,44.92,0.074,1.8132,0.0
327.88800000000003,44.908,0.739,1.8264,0.0
332.977,44.897,0.518,1.8331,0.0
338.236,44.897,0.371,1.8331,0.0
343.35699999999997,44.874,0.074,1.8397,0.0
348.498,44.862,0.592,1.8529,0.0
353.53799999999995,44.828,0.666,1.8397,0.0
358.618,44.816,0.959,1.8463,0.0
363.726,44.828,0.886,1.8596,0.0
368.791,44.805,0.739,1.8662,0.0
373.854,44.805,0.444,1.8794,0.0
379.05499999999995,44.816,0.371,1.8662,0.0
384.114,44.805,0.444,1.8794,0.0
389.297,44.782,0.148,1.8794,0.0
394.337,44.77,0.813,1.886,0.0
399.418,44.747,0.739,1.8927,0.0
404.462,44.759,0.592,1.8993,0.0
409.498,44.747,0.148,1.9059,0.0
414.546,44.747,0.148,1.9059,0.0
419.634,44.713,0.518,1.9258,0.0
424.669,44.69,1.033,1.9125,0.0
429.745,44.701,0.813,1.9192,0.0
434.763,44.713,0.297,1.9258,0.0
439.991,44.667,0.739,1.9324,0.0
445.046,44.667,0.666,1.9457,0.0
450.126,44.678,0.444,1.9523,0.0
455.202,44.678,0.739,1.9721,0.0
460.294,44.678,0.813,1.9523,0.0
465.34,44.644,0.297,1.9655,0.0
470.48599999999993,44.644,0.297,1.9721,0.0
475.57899999999995,44.632,0.592,1.9655,0.0
480.65599999999995,44.621,0.371,1.9854,0.0
485.73299999999995,44.621,0.592,1.992,0.0
490.83099999999996,44.621,0.371,1.992,0.0
495.885,44.563,0.371,1.992,0.0
501.037,44.563,0.518,1.9986,0.0
506.07899999999995,44.552,0.813,1.9986,0.0
511.15599999999995,44.54,0.371,2.0053,0.0
516.2439999999999,44.54,0.297,2.0119,0.0
521.448,44.54,0.739,2.0185,0.0
526.489,44.529,0.813,2.0185,0.0
531.5719999999999,44.529,0.886,2.0317,0.0
536.611,44.506,1.252,2.0317,0.0
541.789,44.483,0.444,2.045,0.0
546.855,44.483,0.959,2.045,0.0
551.947,44.506,0.959,2.0516,0.0
556.995,44.483,0.739,2.0516,0.0
562.018,44.483,0.886,2.0582,0.0
567.086,44.471,0.886,2.0715,0.0
572.1919999999999,44.46,1.252,2.0781,0.0
577.218,44.46,1.106,2.0715,0.0
582.398,44.437,-0.0,2.0847,0.0
587.563,44.437,0.148,2.0847,0.0
592.6429999999999,44.414,-0.523,2.098,0.0
597.7589999999999,44.425,0.222,2.1046,0.0
602.884,44.414,0.148,2.1046,0.0
608.0139999999999,44.391,0.444,2.1178,0.0
613.064,44.379,0.886,2.1245,0.0
618.2090000000001,44.368,0.886,2.1311,0.0
623.34,44.379,0.371,2.1377,0.0
628.486,44.391,0.444,2.1311,0.0
633.525,44.356,0.222,2.1642,0.0
638.6220000000001,44.333,0.886,2.1642,0.0
643.646,44.333,1.179,2.1774,0.0
648.799,44.333,1.325,2.1841,0.0
653.905,44.322,1.106,2.1973,0.0
658.986,44.299,1.252,2.2039,0.0
664.0579999999999,44.322,0.813,2.1973,0.0
669.1539999999999,44.31,1.833,2.2172,0.0
674.215,44.276,0.813,2.2304,0.0
679.5899999999999,44.241,0.518,2.2371,0.0
684.713,44.264,1.106,2.2304,0.0
689.836,44.241,1.106,2.2437,0.0
694.901,44.23,1.252,2.2437,0.0
699.987,44.184,1.471,2.2503,0.0
705.0459999999999,44.196,1.033,2.2569,0.0
710.2199999999999,44.196,1.033,2.2635,0.0
715.484,44.184,1.398,2.2569,0.0
720.7040000000001,44.184,1.106,2.2702,0.0
725.9409999999999,44.161,1.398,2.2834,0.0
731.246,44.161,1.252,2.2834,0.0
736.452,44.138,0.886,2.3033,0.0
741.689,44.127,0.592,2.2967,0.0
746.9599999999999,44.127,1.106,2.2967,0.0
752.147,44.115,1.471,2.3099,0.0
757.419,44.081,1.179,2.3298,0.0
762.639,44.127,1.688,2.3298,0.0
767.9209999999999,44.115,1.833,2.3231,0.0
773.123,44.115,1.398,2.3298,0.0
778.352,44.081,1.906,2.343,0.0
783.538,44.081,1.761,2.3364,0.0
