----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Josh
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:40:10,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s07
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
78.333,56.435,-1.05,2.9457,0.0
114.94399999999999,56.389,-1.05,3.0119,0.0
120.493,56.389,-0.899,3.0119,0.0
125.69800000000001,56.401,-1.05,3.0252,0.0
130.822,56.378,-0.373,3.0318,0.0
136.016,56.378,-0.748,3.0583,0.0
141.206,56.355,-0.448,3.0715,0.0
146.34900000000002,56.343,-0.298,3.0715,0.0
151.42799999999997,56.355,-0.298,3.0848,0.0
156.612,56.366,-0.0,3.0848,0.0
161.721,56.355,-0.075,3.1113,0.0
166.87099999999998,56.355,-0.523,3.1113,0.0
171.923,56.343,-0.298,3.1245,0.0
177.051,56.343,-0.373,3.1311,0.0
182.10399999999998,56.343,-0.0,3.1311,0.0
187.159,56.332,-0.673,3.151,0.0
192.19899999999998,56.332,-0.448,3.151,0.0
197.397,56.297,-0.224,3.151,0.0
202.454,56.309,-0.075,3.1576,0.0
207.504,56.297,-0.373,3.1642,0.0
212.57899999999998,56.297,-0.673,3.1576,0.0
217.641,56.297,-0.373,3.1775,0.0
222.7,56.309,-0.075,3.1907,0.0
227.78099999999998,56.263,-0.075,3.1907,0.0
232.821,56.24,-0.0,3.1973,0.0
237.86599999999999,56.24,0.518,3.204,0.0
242.921,56.217,0.444,3.2172,0.0
247.97899999999998,56.228,-0.0,3.2172,0.0
253.01000000000002,56.205,0.148,3.2371,0.0
258.11400000000003,56.228,0.518,3.2437,0.0
263.166,56.194,0.518,3.2503,0.0
268.22799999999995,56.182,0.444,3.2636,0.0
273.275,56.205,0.371,3.2768,0.0
278.434,56.205,-0.075,3.2834,0.0
283.515,56.194,0.592,3.2967,0.0
288.655,56.228,0.371,3.3099,0.0
293.699,56.182,0.222,3.3232,0.0
298.75399999999996,56.205,0.371,3.3364,0.0
303.787,56.194,-0.448,3.3364,0.0
308.914,56.171,-0.298,3.3563,0.0
313.95,56.205,-0.149,3.3695,0.0
319.01599999999996,56.171,-0.448,3.3762,0.0
324.053,56.194,-0.298,3.3762,0.0
329.121,56.205,-0.298,3.4027,0.0
334.18199999999996,56.228,-0.823,3.4027,0.0
339.222,56.228,-0.373,3.4027,0.0
344.246,56.217,-0.298,3.4093,0.0
349.38199999999995,56.205,-0.598,3.4358,0.0
354.452,56.205,-0.075,3.4358,0.0
359.594,56.24,0.222,3.449,0.0
364.637,56.217,0.518,3.4623,0.0
369.681,56.228,0.592,3.4556,0.0
374.69399999999996,56.205,0.222,3.4689,0.0
379.85799999999995,56.205,-0.373,3.4755,0.0
384.89,56.159,0.222,3.4821,0.0
390.025,56.205,0.222,3.4954,0.0
395.088,56.194,0.444,3.502,0.0
400.135,56.194,0.592,3.5086,0.0
405.16799999999995,56.182,0.592,3.5086,0.0
410.212,56.171,0.666,3.5152,0.0
415.246,56.159,0.297,3.5219,0.0
420.41999999999996,56.125,1.252,3.5285,0.0
425.52799999999996,56.114,1.033,3.5484,0.0
430.616,56.125,0.886,3.5484,0.0
435.71,56.091,0.813,3.555,0.0
440.863,56.022,1.179,3.5815,0.0
446.00199999999995,56.01,0.592,3.5881,0.0
451.09,56.022,0.074,3.5947,0.0
456.191,56.01,0.222,3.6146,0.0
461.282,55.964,0.444,3.6146,0.0
466.41299999999995,55.918,0.592,3.6278,0.0
471.45599999999996,55.907,0.222,3.6543,0.0
476.59999999999997,55.895,-0.298,3.6676,0.0
481.70099999999996,55.895,0.222,3.6742,0.0
486.738,55.861,0.297,3.6808,0.0
491.79,55.849,0.592,3.7007,0.0
496.87399999999997,55.861,0.222,3.7272,0.0
501.97499999999997,55.826,0.297,3.7205,0.0
507.05499999999995,55.838,0.518,3.7404,0.0
512.126,55.815,0.886,3.7537,0.0
517.27,55.78,0.371,3.7669,0.0
522.351,55.78,0.592,3.7669,0.0
527.5269999999999,55.757,0.518,3.7934,0.0
532.592,55.757,0.959,3.8,0.0
537.651,55.723,1.252,3.8133,0.0
542.6959999999999,55.711,0.518,3.8398,0.0
547.7429999999999,55.711,1.106,3.8331,0.0
552.7879999999999,55.7,1.398,3.8464,0.0
557.918,55.654,1.616,3.8596,0.0
563.005,55.677,1.471,3.8729,0.0
568.0959999999999,55.665,1.471,3.8861,0.0
573.309,55.642,1.688,3.8861,0.0
578.4119999999999,55.642,1.398,3.8927,0.0
583.463,55.619,1.688,3.9126,0.0
588.615,55.608,1.833,3.9259,0.0
593.675,55.596,1.906,3.9391,0.0
598.7139999999999,55.608,1.761,3.9457,0.0
603.747,55.573,1.978,3.959,0.0
608.773,55.585,1.688,3.9722,0.0
613.811,55.562,1.471,3.9788,0.0
618.9839999999999,55.55,1.033,3.9855,0.0
624.024,55.527,1.471,3.9921,0.0
629.1529999999999,55.504,1.688,3.9921,0.0
634.189,55.481,1.471,4.0053,0.0
639.22,55.481,1.906,4.0053,0.0
644.282,55.47,2.194,4.0186,0.0
649.429,55.458,2.266,4.0053,0.0
654.473,55.47,1.761,4.0186,0.0
659.596,55.447,1.398,4.0252,0.0
664.627,55.412,1.106,4.0318,0.0
669.673,55.412,1.688,4.0318,0.0
674.7109999999999,55.378,1.761,4.0384,0.0
679.8729999999999,55.366,1.688,4.0451,0.0
684.938,55.332,1.616,4.0517,0.0
690.0659999999999,55.321,1.543,4.0649,0.0
695.091,55.309,1.252,4.0649,0.0
700.1379999999999,55.298,1.398,4.0848,0.0
705.175,55.286,1.325,4.0848,0.0
710.193,55.263,1.106,4.098,0.0
715.236,55.252,1.471,4.1047,0.0
720.382,55.229,1.106,4.1179,0.0
725.429,55.183,1.616,4.1245,0.0
730.623,55.171,0.813,4.1378,0.0
735.7230000000001,55.171,0.813,4.1576,0.0
740.794,55.137,1.106,4.151,0.0
745.9129999999999,55.102,1.543,4.1576,0.0
750.9929999999999,55.102,1.252,4.1775,0.0
756.1399999999999,55.091,1.252,4.1841,0.0
761.2489999999999,55.102,1.471,4.1908,0.0
766.3749999999999,55.079,1.906,4.2106,0.0
771.489,55.068,1.906,4.204,0.0
776.605,55.045,1.978,4.2239,0.0
781.6809999999999,55.033,1.761,4.2371,0.0
786.725,55.045,1.616,4.2371,0.0
