----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:36:13,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s06
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
66.18299999999999,45.931,-0.224,1.2171,0.0
81.606,45.908,-0.298,1.2105,0.0
86.962,45.896,0.222,1.2105,0.0
92.106,45.885,-0.373,1.2238,0.0
97.27799999999999,45.885,-0.823,1.2171,0.0
102.496,45.885,-0.974,1.2238,0.0
107.618,45.873,-0.448,1.2171,0.0
112.80999999999999,45.885,-0.373,1.2105,0.0
117.923,45.885,-0.224,1.2171,0.0
123.05099999999999,45.885,-0.748,1.2238,0.0
128.139,45.873,-0.673,1.2171,0.0
133.26,45.885,-0.598,1.2171,0.0
138.33599999999998,45.919,-0.899,1.2238,0.0
143.393,45.873,-1.05,1.2171,0.0
148.47299999999998,45.885,-1.125,1.2105,0.0
153.601,45.896,-0.823,1.2304,0.0
158.706,45.873,-0.523,1.2304,0.0
163.94699999999997,45.885,-0.899,1.2238,0.0
169.173,45.919,-1.125,1.2238,0.0
174.307,45.885,-1.505,1.2238,0.0
179.537,45.885,-0.899,1.2238,0.0
184.74699999999999,45.885,-0.448,1.2304,0.0
189.938,45.942,-0.748,1.2304,0.0
195.05599999999998,45.896,-0.673,1.237,0.0
200.25699999999998,45.873,-0.373,1.2304,0.0
205.326,45.896,-0.448,1.237,0.0
210.534,45.896,-0.075,1.2436,0.0
215.59799999999998,45.873,-0.149,1.2503,0.0
220.81599999999997,45.873,-0.224,1.237,0.0
225.911,45.873,-0.448,1.2503,0.0
230.984,45.85,-0.899,1.2436,0.0
236.076,45.862,-0.673,1.2503,0.0
241.18399999999997,45.85,-0.823,1.2569,0.0
246.252,45.873,-0.0,1.2436,0.0
251.41599999999997,45.862,-0.673,1.2436,0.0
256.513,45.85,-0.298,1.2569,0.0
261.689,45.839,-0.523,1.2569,0.0
266.811,45.85,-0.974,1.2569,0.0
271.953,45.827,-0.748,1.2569,0.0
277.055,45.839,-0.448,1.2503,0.0
282.174,45.839,-0.0,1.2635,0.0
287.25,45.816,-0.075,1.2701,0.0
292.366,45.839,-0.373,1.2569,0.0
297.442,45.816,-0.673,1.2701,0.0
302.51800000000003,45.827,-0.523,1.2701,0.0
307.587,45.816,-0.823,1.2701,0.0
312.7,45.804,-0.523,1.2701,0.0
317.75199999999995,45.804,-0.075,1.2701,0.0
322.95399999999995,45.793,-0.673,1.2635,0.0
328.037,45.804,-0.748,1.2635,0.0
333.187,45.816,-1.05,1.2635,0.0
338.25699999999995,45.782,-0.899,1.2701,0.0
343.405,45.804,-0.523,1.2768,0.0
348.508,45.816,-0.748,1.2768,0.0
353.593,45.793,-0.448,1.2834,0.0
358.645,45.782,-0.748,1.2768,0.0
363.85799999999995,45.793,-1.201,1.2768,0.0
369.02399999999994,45.793,-0.748,1.2768,0.0
374.14,45.782,-0.748,1.2701,0.0
379.31899999999996,45.77,-0.823,1.2701,0.0
384.43,45.759,-0.899,1.2701,0.0
389.563,45.747,-0.823,1.2834,0.0
394.652,45.736,-1.125,1.2834,0.0
399.77599999999995,45.713,-0.974,1.2834,0.0
404.87199999999996,45.724,-1.05,1.2834,0.0
410.015,45.747,-0.673,1.2834,0.0
415.14399999999995,45.736,-0.899,1.29,0.0
420.388,45.713,-0.523,1.29,0.0
425.601,45.724,-0.523,1.2834,0.0
430.866,45.736,-0.748,1.29,0.0
436.056,45.701,-0.748,1.29,0.0
441.26699999999994,45.724,-0.974,1.29,0.0
446.441,45.713,-0.448,1.3032,0.0
451.68399999999997,45.701,-0.748,1.3032,0.0
456.881,45.713,-0.974,1.3099,0.0
462.09,45.69,-0.224,1.3099,0.0
467.282,45.69,-0.298,1.3099,0.0
472.589,45.701,-0.075,1.3099,0.0
477.816,45.69,-0.748,1.3099,0.0
483.047,45.701,-0.598,1.3099,0.0
488.268,45.678,-0.523,1.3099,0.0
493.55199999999996,45.69,-0.075,1.3231,0.0
498.762,45.667,-0.149,1.3231,0.0
503.9819999999999,45.667,-0.224,1.3364,0.0
509.19499999999994,45.678,-0.598,1.3231,0.0
514.3059999999999,45.655,-0.823,1.3297,0.0
519.412,45.655,-0.748,1.3165,0.0
524.562,45.644,-1.201,1.3297,0.0
529.713,45.655,-0.523,1.3297,0.0
534.779,45.644,-0.448,1.343,0.0
539.964,45.655,-0.823,1.3496,0.0
545.107,45.644,-0.823,1.3364,0.0
550.1859999999999,45.632,-1.201,1.3496,0.0
555.27,45.621,-1.201,1.3496,0.0
560.444,45.644,-1.734,1.3496,0.0
565.521,45.598,-1.353,1.3562,0.0
570.623,45.621,-1.505,1.3628,0.0
575.6759999999999,45.609,-1.657,1.3695,0.0
580.8539999999999,45.598,-1.734,1.3761,0.0
585.9440000000001,45.609,-1.81,1.3761,0.0
591.004,45.575,-1.277,1.3827,0.0
596.092,45.586,-1.353,1.3893,0.0
601.209,45.598,-1.125,1.3893,0.0
606.279,45.586,-0.974,1.3893,0.0
611.376,45.575,-1.125,1.4092,0.0
616.482,45.586,-1.734,1.4092,0.0
621.55,45.586,-1.581,1.4026,0.0
626.578,45.575,-1.125,1.4225,0.0
631.6709999999999,45.575,-0.974,1.4291,0.0
636.764,45.54,-0.899,1.4291,0.0
641.853,45.54,-0.974,1.4291,0.0
646.914,45.54,-0.823,1.4357,0.0
652.064,45.529,-0.899,1.4489,0.0
657.1759999999999,45.517,-0.149,1.4556,0.0
662.2529999999999,45.517,-0.673,1.4622,0.0
667.372,45.506,-0.673,1.4688,0.0
672.573,45.517,-0.448,1.4688,0.0
677.64,45.494,-0.748,1.4887,0.0
682.833,45.483,-0.748,1.4887,0.0
687.878,45.471,-0.823,1.4821,0.0
692.971,45.46,-0.523,1.4887,0.0
698.09,45.471,-0.748,1.5019,0.0
703.189,45.471,-0.373,1.5085,0.0
708.272,45.425,-0.373,1.5085,0.0
713.442,45.437,-0.598,1.5218,0.0
718.518,45.437,-0.748,1.5218,0.0
723.596,45.437,-0.523,1.5284,0.0
728.7,45.425,-0.075,1.535,0.0
733.9069999999999,45.391,0.297,1.5483,0.0
739.059,45.379,-0.598,1.535,0.0
744.221,45.379,-0.149,1.5483,0.0
749.4,45.356,-0.149,1.5615,0.0
