----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:07:11,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s07
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
65.801,48.138,-3.438,0.3496,0.0
85.25099999999999,48.103,-3.36,0.3628,0.0
90.895,48.115,-3.438,0.3761,0.0
96.081,48.103,-3.754,0.3761,0.0
101.18599999999999,48.126,-3.754,0.3827,0.0
106.391,48.103,-3.203,0.3893,0.0
111.469,48.103,-3.517,0.3893,0.0
116.535,48.103,-3.438,0.4092,0.0
121.58999999999999,48.103,-3.833,0.4158,0.0
126.76799999999999,48.08,-3.438,0.4158,0.0
131.84699999999998,48.092,-3.991,0.4224,0.0
136.91699999999997,48.08,-3.281,0.4224,0.0
142.009,48.069,-2.969,0.429,0.0
147.099,48.057,-2.969,0.4357,0.0
152.145,48.046,-3.047,0.4423,0.0
157.325,48.057,-3.596,0.4489,0.0
162.379,48.046,-3.203,0.4555,0.0
167.45499999999998,48.046,-3.517,0.4489,0.0
172.503,48.011,-3.438,0.4555,0.0
177.57399999999998,48.011,-2.891,0.4688,0.0
182.637,48.0,-3.047,0.4754,0.0
187.721,48.0,-3.596,0.4886,0.0
192.803,47.977,-3.675,0.4886,0.0
197.91299999999998,47.977,-3.281,0.4953,0.0
202.97199999999998,47.988,-3.754,0.5019,0.0
208.008,47.965,-3.675,0.5085,0.0
213.075,47.965,-3.203,0.5151,0.0
218.16299999999998,47.954,-2.735,0.5151,0.0
223.19899999999998,47.942,-3.36,0.5218,0.0
228.255,47.931,-3.754,0.5416,0.0
233.29599999999996,47.942,-3.517,0.5416,0.0
238.438,47.908,-3.281,0.5483,0.0
243.475,47.885,-3.754,0.5549,0.0
248.525,47.896,-3.438,0.5615,0.0
253.563,47.873,-3.596,0.5747,0.0
258.61699999999996,47.85,-3.833,0.5814,0.0
263.652,47.827,-3.438,0.5814,0.0
268.811,47.839,-4.15,0.5946,0.0
273.872,47.85,-3.36,0.6012,0.0
278.959,47.827,-2.891,0.6079,0.0
284.04,47.827,-3.517,0.6079,0.0
289.099,47.793,-2.735,0.6211,0.0
294.145,47.839,-2.891,0.6343,0.0
299.33799999999997,47.816,-3.438,0.6343,0.0
304.394,47.781,-3.047,0.6542,0.0
309.487,47.781,-2.735,0.6476,0.0
314.575,47.781,-3.438,0.6675,0.0
319.68199999999996,47.758,-2.969,0.6608,0.0
324.73799999999994,47.77,-3.36,0.6741,0.0
329.907,47.735,-2.502,0.6873,0.0
334.96,47.701,-2.813,0.7006,0.0
340.07,47.689,-3.047,0.7006,0.0
345.151,47.678,-2.891,0.7204,0.0
350.35099999999994,47.666,-2.657,0.7204,0.0
355.47399999999993,47.632,-2.657,0.7271,0.0
360.607,47.632,-2.891,0.7337,0.0
365.76399999999995,47.62,-3.125,0.7403,0.0
370.849,47.597,-2.657,0.7536,0.0
375.941,47.574,-3.596,0.7602,0.0
381.004,47.551,-3.675,0.7668,0.0
386.114,47.54,-3.438,0.78,0.0
391.143,47.517,-3.438,0.7867,0.0
396.28599999999994,47.505,-2.657,0.7867,0.0
401.337,47.494,-2.117,0.7933,0.0
406.449,47.448,-2.425,0.8065,0.0
411.513,47.471,-3.203,0.8132,0.0
416.53999999999996,47.436,-3.047,0.8198,0.0
421.566,47.402,-2.891,0.833,0.0
426.681,47.402,-3.047,0.8397,0.0
431.712,47.39,-3.047,0.8463,0.0
436.806,47.368,-2.657,0.8595,0.0
441.884,47.379,-2.657,0.8595,0.0
446.955,47.333,-2.969,0.8794,0.0
451.99999999999994,47.31,-2.813,0.886,0.0
457.054,47.264,-3.36,0.8993,0.0
462.096,47.264,-2.657,0.9059,0.0
467.212,47.23,-2.04,0.9125,0.0
472.239,47.218,-2.194,0.9257,0.0
477.366,47.172,-2.271,0.9257,0.0
482.40099999999995,47.161,-2.58,0.939,0.0
487.419,47.161,-2.194,0.9589,0.0
492.426,47.149,-2.657,0.9589,0.0
497.46999999999997,47.115,-2.425,0.9655,0.0
502.498,47.115,-2.271,0.9787,0.0
507.585,47.057,-2.04,0.9854,0.0
512.618,47.057,-2.502,0.9986,0.0
517.686,47.069,-2.04,0.9986,0.0
522.7570000000001,47.046,-2.735,1.0052,0.0
527.785,47.046,-2.425,1.0251,0.0
532.8109999999999,47.011,-2.04,1.0317,0.0
537.8439999999999,47.0,-2.348,1.045,0.0
542.864,46.942,-2.194,1.045,0.0
547.9399999999999,46.942,-1.505,1.0714,0.0
552.979,46.919,-2.117,1.0714,0.0
558.0509999999999,46.896,-1.963,1.0781,0.0
563.073,46.896,-1.963,1.0979,0.0
568.097,46.885,-2.348,1.1112,0.0
573.1339999999999,46.85,-1.963,1.1112,0.0
578.275,46.839,-1.887,1.1244,0.0
583.286,46.816,-1.581,1.1311,0.0
588.419,46.804,-2.194,1.1443,0.0
593.4309999999999,46.804,-1.963,1.1509,0.0
598.539,46.758,-2.04,1.1575,0.0
603.596,46.735,-1.581,1.1642,0.0
608.627,46.735,-2.425,1.1907,0.0
613.6539999999999,46.724,-2.04,1.1973,0.0
618.7929999999999,46.666,-1.581,1.1973,0.0
623.831,46.666,-1.201,1.2039,0.0
628.942,46.643,-1.963,1.2171,0.0
633.999,46.632,-1.657,1.237,0.0
639.016,46.609,-1.505,1.237,0.0
644.034,46.575,-1.429,1.2436,0.0
649.065,46.54,-1.657,1.2503,0.0
654.0989999999999,46.54,-1.734,1.2635,0.0
659.1159999999999,46.506,-1.81,1.29,0.0
664.132,46.517,-1.81,1.29,0.0
669.29,46.506,-1.734,1.3032,0.0
674.329,46.471,-1.657,1.3165,0.0
679.377,46.448,-1.657,1.3165,0.0
684.406,46.471,-1.963,1.3297,0.0
689.4540000000001,46.448,-1.429,1.3364,0.0
694.458,46.402,-1.353,1.3628,0.0
699.4939999999999,46.391,-2.04,1.3628,0.0
704.497,46.356,-1.505,1.3628,0.0
709.5219999999999,46.345,-1.505,1.3827,0.0
714.5429999999999,46.333,-1.657,1.3761,0.0
719.6819999999999,46.299,-1.887,1.4026,0.0
724.7199999999999,46.287,-0.748,1.4092,0.0
729.85,46.276,-1.125,1.4225,0.0
734.8679999999999,46.264,-2.04,1.4357,0.0
739.914,46.23,-1.353,1.4423,0.0
