----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:51:25,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s05
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
72.88499999999999,41.702,0.813,1.6542,0.0
106.523,41.541,0.739,1.7337,0.0
112.127,41.518,1.106,1.7403,0.0
117.3,41.472,1.906,1.7668,0.0
122.50899999999999,41.472,1.906,1.7668,0.0
127.62599999999999,41.472,1.978,1.7735,0.0
132.75099999999998,41.426,1.543,1.7933,0.0
137.875,41.437,1.471,1.7933,0.0
142.97899999999998,41.403,1.906,1.8132,0.0
148.07299999999998,41.38,2.338,1.8198,0.0
153.1,41.391,1.761,1.8198,0.0
158.118,41.38,1.398,1.8264,0.0
163.209,41.357,1.906,1.8397,0.0
168.19899999999998,41.334,1.761,1.8397,0.0
173.21,41.322,2.05,1.8529,0.0
178.231,41.322,2.122,1.8529,0.0
183.39600000000002,41.311,1.252,1.8662,0.0
188.44,41.311,1.106,1.8728,0.0
193.54399999999998,41.253,1.761,1.8794,0.0
198.55,41.23,2.194,1.886,0.0
203.55599999999998,41.253,2.338,1.8993,0.0
208.551,41.219,1.833,1.8993,0.0
213.562,41.184,1.906,1.8993,0.0
218.557,41.173,1.978,1.9125,0.0
223.548,41.138,2.266,1.9258,0.0
228.55299999999997,41.138,2.839,1.9324,0.0
233.571,41.115,2.625,1.939,0.0
238.564,41.127,2.553,1.9457,0.0
243.577,41.104,2.338,1.9589,0.0
248.56599999999997,41.081,2.05,1.9655,0.0
253.57599999999996,41.035,1.398,1.9523,0.0
258.564,41.012,1.543,1.9788,0.0
263.55999999999995,41.001,1.106,1.992,0.0
268.55899999999997,40.978,1.761,2.0119,0.0
273.587,40.943,2.266,2.0185,0.0
278.57300000000004,40.932,1.906,2.0251,0.0
283.557,40.932,1.906,2.0384,0.0
288.518,40.886,1.471,2.0516,0.0
293.572,40.886,1.978,2.0516,0.0
298.56499999999994,40.874,2.338,2.0582,0.0
303.548,40.851,2.338,2.0715,0.0
308.535,40.828,2.41,2.0781,0.0
313.534,40.828,2.482,2.0914,0.0
318.551,40.794,2.482,2.1112,0.0
323.538,40.782,2.553,2.1245,0.0
328.51399999999995,40.805,2.266,2.1311,0.0
333.544,40.759,1.833,2.1443,0.0
338.558,40.759,1.761,2.1443,0.0
343.54999999999995,40.748,1.978,2.151,0.0
348.54999999999995,40.759,1.833,2.1642,0.0
353.56,40.713,1.761,2.1708,0.0
358.55499999999995,40.69,1.688,2.1774,0.0
363.55,40.713,2.194,2.1907,0.0
368.52199999999993,40.713,2.338,2.1973,0.0
373.60299999999995,40.667,2.05,2.2172,0.0
378.60499999999996,40.656,2.122,2.2238,0.0
383.596,40.644,1.688,2.2437,0.0
388.58799999999997,40.621,2.696,2.2371,0.0
393.58099999999996,40.621,3.053,2.2503,0.0
398.59499999999997,40.598,3.195,2.2503,0.0
403.585,40.587,2.839,2.2635,0.0
408.54799999999994,40.575,2.338,2.2702,0.0
413.53000000000003,40.587,2.266,2.2834,0.0
418.497,40.564,2.41,2.29,0.0
423.652,40.575,2.266,2.3033,0.0
428.654,40.564,2.122,2.3099,0.0
433.799,40.529,2.482,2.3231,0.0
438.784,40.529,2.194,2.3298,0.0
443.782,40.518,2.482,2.343,0.0
448.75299999999993,40.495,2.625,2.3496,0.0
453.767,40.449,2.625,2.3629,0.0
458.77,40.449,2.122,2.3761,0.0
463.775,40.449,2.625,2.3761,0.0
468.76099999999997,40.449,2.482,2.4026,0.0
473.79699999999997,40.426,2.41,2.4092,0.0
478.77899999999994,40.391,2.266,2.4092,0.0
483.78299999999996,40.403,1.833,2.4291,0.0
488.762,40.38,2.482,2.4357,0.0
493.772,40.357,2.266,2.4424,0.0
498.75399999999996,40.334,2.266,2.4556,0.0
503.74399999999997,40.334,2.338,2.4622,0.0
508.72399999999993,40.322,1.398,2.4688,0.0
513.718,40.276,1.398,2.4688,0.0
518.6919999999999,40.276,1.543,2.4755,0.0
523.791,40.242,1.906,2.4821,0.0
528.798,40.196,1.616,2.4887,0.0
533.774,40.208,2.05,2.502,0.0
538.702,40.185,1.978,2.5086,0.0
543.7879999999999,40.15,1.833,2.5152,0.0
548.785,40.173,1.761,2.5218,0.0
553.8879999999999,40.185,1.688,2.5285,0.0
558.9259999999999,40.185,1.978,2.5483,0.0
564.121,40.162,2.122,2.5483,0.0
569.209,40.15,2.05,2.5682,0.0
574.4159999999999,40.139,1.906,2.5814,0.0
579.579,40.15,1.978,2.5947,0.0
584.7379999999999,40.139,2.122,2.6013,0.0
589.961,40.127,1.688,2.6079,0.0
595.1149999999999,40.116,2.338,2.6278,0.0
600.324,40.104,2.194,2.6212,0.0
605.4659999999999,40.104,2.839,2.6477,0.0
610.6129999999999,40.081,2.768,2.6609,0.0
615.699,40.07,2.266,2.6675,0.0
620.872,40.093,2.05,2.6808,0.0
625.9599999999999,40.081,2.41,2.694,0.0
631.049,40.035,2.41,2.7006,0.0
636.138,40.047,1.906,2.7271,0.0
641.215,40.001,2.122,2.7338,0.0
646.269,39.989,2.625,2.747,0.0
651.3820000000001,40.001,1.978,2.7669,0.0
656.3629999999999,39.943,1.978,2.7735,0.0
661.442,39.955,2.05,2.7801,0.0
666.4169999999999,39.943,1.761,2.7867,0.0
671.415,39.909,2.122,2.8066,0.0
676.401,39.92,2.553,2.8331,0.0
681.4089999999999,39.92,2.696,2.8331,0.0
686.403,39.886,2.266,2.8463,0.0
691.404,39.886,2.05,2.8596,0.0
696.379,39.886,2.194,2.8596,0.0
701.4849999999999,39.851,2.266,2.8728,0.0
706.468,39.84,2.266,2.8861,0.0
711.456,39.817,2.41,2.9059,0.0
716.4549999999999,39.805,2.768,2.9059,0.0
721.46,39.771,3.195,2.9059,0.0
726.433,39.771,3.337,2.9192,0.0
731.413,39.759,3.62,2.9192,0.0
736.344,39.771,2.839,2.9391,0.0
741.4229999999999,39.736,3.479,2.9324,0.0
746.411,39.771,3.479,2.9523,0.0
751.4799999999999,39.713,3.266,2.9589,0.0
756.447,39.702,3.266,2.9656,0.0
761.4309999999999,39.656,2.911,2.9854,0.0
766.4689999999999,39.644,4.112,2.992,0.0
771.4649999999999,39.621,3.902,2.9854,0.0
776.435,39.621,3.69,2.9987,0.0
