----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:11:29,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s09
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
62.254,50.827,-0.823,0.6012,0.0
77.49499999999999,50.781,-0.748,0.6277,0.0
82.883,50.769,-0.598,0.6277,0.0
87.994,50.735,-0.673,0.641,0.0
93.13499999999999,50.746,-1.429,0.6476,0.0
98.24999999999999,50.758,-0.974,0.6741,0.0
103.439,50.746,-0.0,0.6807,0.0
108.529,50.712,-0.0,0.6873,0.0
113.62599999999999,50.723,0.148,0.694,0.0
118.727,50.7,-0.075,0.7138,0.0
123.956,50.7,-0.149,0.7204,0.0
129.058,50.677,-0.373,0.7337,0.0
134.14499999999998,50.677,0.297,0.7403,0.0
139.18900000000002,50.677,-0.224,0.7469,0.0
144.38199999999998,50.677,-0.448,0.7668,0.0
149.56,50.677,-0.075,0.7668,0.0
154.79199999999997,50.666,-0.149,0.78,0.0
159.97,50.654,-0.373,0.7933,0.0
165.17,50.643,-0.523,0.8132,0.0
170.37800000000001,50.608,-0.298,0.8264,0.0
175.566,50.597,-0.598,0.8264,0.0
180.77499999999998,50.574,-0.448,0.8397,0.0
186.06799999999998,50.563,-0.523,0.8529,0.0
191.243,50.54,-0.149,0.8728,0.0
196.55399999999997,50.551,-0.373,0.8728,0.0
201.863,50.54,0.297,0.8926,0.0
207.082,50.505,-0.149,0.8993,0.0
212.358,50.517,-0.298,0.9059,0.0
217.638,50.482,0.148,0.9125,0.0
222.881,50.505,-0.149,0.9257,0.0
228.087,50.494,-0.373,0.9456,0.0
233.434,50.471,-0.075,0.9456,0.0
238.619,50.459,0.444,0.9456,0.0
243.74099999999999,50.448,0.518,0.9589,0.0
248.862,50.459,0.222,0.9655,0.0
253.957,50.459,0.297,0.9721,0.0
259.051,50.436,0.959,0.992,0.0
264.13,50.425,1.252,0.9986,0.0
269.24399999999997,50.39,1.033,0.9986,0.0
274.36199999999997,50.379,0.813,1.0118,0.0
279.41499999999996,50.379,0.666,1.0185,0.0
284.578,50.356,0.886,1.0251,0.0
289.68699999999995,50.333,0.886,1.0317,0.0
294.851,50.321,0.813,1.045,0.0
299.954,50.298,0.666,1.0516,0.0
305.06600000000003,50.275,0.813,1.0516,0.0
310.12899999999996,50.264,0.444,1.0648,0.0
315.21299999999997,50.298,0.074,1.0847,0.0
320.26099999999997,50.252,0.222,1.0913,0.0
325.43899999999996,50.252,0.371,1.1046,0.0
330.501,50.206,0.074,1.1244,0.0
335.57,50.229,0.297,1.1244,0.0
340.657,50.206,0.518,1.1311,0.0
345.742,50.206,0.739,1.1509,0.0
350.755,50.195,0.371,1.1642,0.0
355.925,50.172,0.592,1.1642,0.0
361.02799999999996,50.16,1.325,1.184,0.0
366.10299999999995,50.137,0.886,1.184,0.0
371.183,50.137,1.179,1.2105,0.0
376.32899999999995,50.126,0.222,1.2105,0.0
381.498,50.126,0.371,1.2238,0.0
386.652,50.103,0.518,1.237,0.0
391.777,50.103,0.518,1.2436,0.0
396.92299999999994,50.103,0.518,1.2635,0.0
402.068,50.057,0.739,1.2768,0.0
407.15199999999993,50.034,0.959,1.2834,0.0
412.33,50.034,0.739,1.2966,0.0
417.442,50.011,1.033,1.3032,0.0
422.51800000000003,49.999,0.592,1.3165,0.0
427.63599999999997,49.999,1.106,1.3165,0.0
432.82499999999993,49.965,1.325,1.3364,0.0
437.896,49.965,0.959,1.3562,0.0
442.96799999999996,49.953,1.033,1.3695,0.0
448.01,49.953,0.518,1.3628,0.0
453.08799999999997,49.942,0.886,1.3695,0.0
458.202,49.942,0.959,1.3827,0.0
463.41099999999994,49.953,0.666,1.4026,0.0
468.47999999999996,49.93,1.179,1.4225,0.0
473.63899999999995,49.919,1.325,1.4291,0.0
478.703,49.896,1.179,1.4556,0.0
483.88499999999993,49.884,1.252,1.4688,0.0
488.983,49.896,0.666,1.4688,0.0
494.12399999999997,49.896,0.959,1.4754,0.0
499.20099999999996,49.861,0.739,1.4953,0.0
504.27899999999994,49.85,0.592,1.5019,0.0
509.375,49.827,0.959,1.5152,0.0
514.517,49.827,1.179,1.535,0.0
519.562,49.827,0.886,1.535,0.0
524.6809999999999,49.827,1.106,1.5483,0.0
529.7819999999999,49.804,1.688,1.5549,0.0
534.862,49.758,0.959,1.5682,0.0
539.958,49.77,1.033,1.5814,0.0
545.068,49.735,1.033,1.588,0.0
550.129,49.724,0.666,1.6013,0.0
555.2,49.712,1.179,1.6145,0.0
560.194,49.689,1.252,1.6278,0.0
565.4319999999999,49.678,1.252,1.6476,0.0
570.5179999999999,49.655,1.106,1.6476,0.0
575.583,49.632,1.543,1.6542,0.0
580.662,49.632,1.325,1.6675,0.0
585.7860000000001,49.632,1.325,1.6807,0.0
590.852,49.609,1.179,1.6874,0.0
596.0210000000001,49.597,1.543,1.694,0.0
601.128,49.586,1.106,1.7139,0.0
606.306,49.563,1.106,1.7205,0.0
611.472,49.563,1.252,1.7271,0.0
616.593,49.551,1.688,1.7271,0.0
621.803,49.517,1.761,1.7536,0.0
626.9159999999999,49.482,1.471,1.7735,0.0
632.0160000000001,49.494,1.688,1.7668,0.0
637.1439999999999,49.471,2.05,1.7867,0.0
642.312,49.413,1.616,1.8,0.0
647.439,49.436,1.471,1.8132,0.0
652.629,49.39,1.252,1.8264,0.0
657.8739999999999,49.402,1.833,1.8331,0.0
663.0429999999999,49.402,1.471,1.8397,0.0
668.245,49.344,1.761,1.8596,0.0
673.5459999999999,49.344,2.194,1.8728,0.0
678.731,49.333,2.482,1.8794,0.0
683.9680000000001,49.321,2.05,1.8794,0.0
689.172,49.31,1.616,1.9059,0.0
694.357,49.298,1.543,1.9192,0.0
699.527,49.275,1.471,1.939,0.0
704.755,49.229,2.194,1.9457,0.0
709.935,49.229,2.194,1.9589,0.0
715.133,49.206,1.906,1.9788,0.0
720.317,49.206,1.978,1.9788,0.0
725.5889999999999,49.195,1.978,1.992,0.0
730.807,49.16,2.194,2.0053,0.0
736.057,49.137,1.833,2.0317,0.0
741.2090000000001,49.114,2.266,2.0317,0.0
746.41,49.137,2.41,2.0384,0.0
751.5269999999999,49.103,2.482,2.0516,0.0
756.659,49.08,2.41,2.0582,0.0
