----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:54:55,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s02
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
64.955,44.437,0.518,1.7735,0.0
80.038,44.402,0.371,1.7933,0.0
85.37499999999999,44.379,0.518,1.8132,0.0
90.571,44.345,0.148,1.8198,0.0
95.692,44.356,-0.224,1.8066,0.0
100.786,44.333,-0.448,1.8132,0.0
105.862,44.322,-0.523,1.8397,0.0
110.91199999999999,44.299,-0.149,1.8397,0.0
115.984,44.299,-0.0,1.8529,0.0
121.068,44.276,-0.224,1.8596,0.0
126.11999999999998,44.287,-0.0,1.8662,0.0
131.27700000000002,44.253,0.297,1.8794,0.0
136.343,44.218,0.297,1.886,0.0
141.398,44.218,0.074,1.8927,0.0
146.458,44.184,-0.075,1.8993,0.0
151.57999999999998,44.184,0.592,1.8993,0.0
156.64999999999998,44.15,0.959,1.9192,0.0
161.851,44.173,1.252,1.9192,0.0
166.95399999999998,44.15,0.518,1.9258,0.0
172.051,44.15,0.222,1.939,0.0
177.126,44.138,0.959,1.9324,0.0
182.22,44.15,0.444,1.9457,0.0
187.29299999999998,44.138,0.222,1.9589,0.0
192.36399999999998,44.115,0.444,1.9589,0.0
197.42,44.115,-0.0,1.9655,0.0
202.626,44.081,0.592,1.9788,0.0
207.706,44.092,0.371,1.9788,0.0
212.849,44.035,0.813,1.992,0.0
217.948,44.069,0.886,1.992,0.0
223.025,44.058,1.106,2.0119,0.0
228.094,44.046,0.813,2.0119,0.0
233.188,44.035,0.371,2.0251,0.0
238.24499999999998,44.023,0.222,2.0317,0.0
243.33599999999998,44.012,0.148,2.0384,0.0
248.416,44.0,0.739,2.0516,0.0
253.61099999999996,44.012,0.666,2.0582,0.0
258.76,43.977,0.592,2.0582,0.0
263.86699999999996,43.966,1.398,2.0715,0.0
268.972,43.954,0.813,2.0781,0.0
274.071,43.943,1.033,2.098,0.0
279.18199999999996,43.931,0.813,2.1112,0.0
284.239,43.954,0.886,2.1178,0.0
289.35699999999997,43.92,0.148,2.1245,0.0
294.427,43.908,0.739,2.1311,0.0
299.554,43.897,0.813,2.1443,0.0
304.64,43.874,0.666,2.1576,0.0
309.67499999999995,43.897,0.444,2.1642,0.0
314.727,43.862,0.371,2.1841,0.0
319.77099999999996,43.862,1.033,2.2039,0.0
324.789,43.839,1.106,2.2106,0.0
329.837,43.805,0.886,2.2238,0.0
334.866,43.782,0.444,2.2304,0.0
339.984,43.77,0.074,2.2371,0.0
345.061,43.759,0.148,2.2437,0.0
350.20799999999997,43.747,-0.0,2.2702,0.0
355.28499999999997,43.736,0.592,2.2768,0.0
360.35799999999995,43.701,0.222,2.2967,0.0
365.388,43.69,0.297,2.2967,0.0
370.55,43.678,0.886,2.3099,0.0
375.628,43.621,0.518,2.3165,0.0
380.671,43.621,0.148,2.3231,0.0
385.712,43.609,0.222,2.343,0.0
390.784,43.598,1.106,2.3364,0.0
395.847,43.598,1.471,2.3629,0.0
400.926,43.575,0.959,2.3629,0.0
405.984,43.575,0.518,2.3695,0.0
411.042,43.552,1.106,2.3828,0.0
416.097,43.54,1.252,2.396,0.0
421.151,43.517,1.179,2.396,0.0
426.21899999999994,43.494,1.398,2.4159,0.0
431.262,43.448,1.833,2.4291,0.0
436.28799999999995,43.437,2.194,2.4291,0.0
441.33799999999997,43.437,2.41,2.449,0.0
446.36199999999997,43.414,1.398,2.4688,0.0
451.53499999999997,43.414,1.398,2.4688,0.0
456.618,43.403,1.761,2.4755,0.0
461.74299999999994,43.391,1.106,2.4821,0.0
466.768,43.368,1.106,2.5086,0.0
471.802,43.357,1.033,2.5152,0.0
476.805,43.368,1.471,2.5218,0.0
481.821,43.357,1.179,2.5417,0.0
486.85699999999997,43.311,1.471,2.5483,0.0
491.88899999999995,43.311,1.471,2.5616,0.0
496.91799999999995,43.276,1.833,2.5682,0.0
502.058,43.288,1.616,2.6013,0.0
507.099,43.265,1.761,2.6145,0.0
512.2169999999999,43.253,1.543,2.6212,0.0
517.242,43.276,1.761,2.6344,0.0
522.278,43.253,2.41,2.6477,0.0
527.3209999999999,43.196,2.553,2.6675,0.0
532.3439999999999,43.196,2.338,2.6742,0.0
537.405,43.184,2.41,2.6874,0.0
542.5550000000001,43.184,2.194,2.7006,0.0
547.593,43.161,2.338,2.7073,0.0
552.656,43.161,2.482,2.7139,0.0
557.685,43.173,2.482,2.7139,0.0
562.726,43.184,2.482,2.7073,0.0
567.7789999999999,43.184,1.833,2.7205,0.0
572.964,43.161,1.833,2.7205,0.0
578.0269999999999,43.173,1.833,2.7271,0.0
583.1990000000001,43.138,1.978,2.7271,0.0
588.251,43.138,1.761,2.7404,0.0
593.299,43.15,2.05,2.7404,0.0
598.34,43.127,2.338,2.7536,0.0
603.511,43.104,2.266,2.7602,0.0
608.616,43.092,2.05,2.7735,0.0
613.7040000000001,43.081,2.194,2.7867,0.0
618.8249999999999,43.092,2.05,2.7867,0.0
623.931,43.069,2.553,2.8132,0.0
629.044,43.069,1.688,2.8199,0.0
634.1510000000001,43.023,2.41,2.8199,0.0
639.2869999999999,43.035,1.833,2.8463,0.0
644.3639999999999,43.012,1.761,2.853,0.0
649.4689999999999,42.989,2.482,2.8728,0.0
654.5329999999999,42.954,2.41,2.8927,0.0
659.663,42.966,2.338,2.8993,0.0
664.737,43.012,1.471,2.9126,0.0
669.802,42.989,1.543,2.9258,0.0
674.871,43.0,2.338,2.9258,0.0
679.964,43.012,2.122,2.9457,0.0
685.022,42.966,2.05,2.9589,0.0
690.211,42.977,2.553,2.9656,0.0
695.3009999999999,42.954,2.482,2.9788,0.0
700.366,42.908,2.482,2.9854,0.0
705.419,42.839,2.05,2.9987,0.0
710.5749999999999,42.839,1.978,3.0119,0.0
715.6469999999999,42.839,2.194,3.0119,0.0
720.702,42.828,2.482,3.0185,0.0
725.745,42.805,2.553,3.0384,0.0
730.814,42.77,2.625,3.0583,0.0
735.872,42.77,2.625,3.0516,0.0
741.081,42.77,2.482,3.0715,0.0
746.18,42.747,2.338,3.0781,0.0
751.3019999999999,42.724,2.625,3.0781,0.0
756.3299999999999,42.713,2.625,3.0914,0.0
761.374,42.678,2.839,3.1046,0.0
