----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:53:13,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s01
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
89.364,46.046,-0.448,0.7072,0.0
125.03500000000001,46.08,-1.277,0.7602,0.0
130.404,46.023,-1.353,0.7668,0.0
135.552,46.046,-0.748,0.7734,0.0
140.596,46.069,-0.673,0.7867,0.0
145.68,46.057,-1.201,0.7867,0.0
150.757,46.034,-1.353,0.7999,0.0
155.78599999999997,46.034,-0.373,0.8132,0.0
160.778,46.034,-1.201,0.8132,0.0
165.78199999999998,46.034,-1.353,0.8264,0.0
170.77,46.023,-1.201,0.833,0.0
175.76,45.988,-1.05,0.8463,0.0
180.75,45.977,-0.149,0.8463,0.0
185.748,46.0,-0.075,0.8595,0.0
190.736,45.988,-0.448,0.8661,0.0
195.733,45.977,0.074,0.8728,0.0
200.72199999999998,45.977,0.444,0.886,0.0
205.71699999999998,45.988,-0.0,0.8993,0.0
210.701,45.977,-0.075,0.9125,0.0
215.696,45.965,-0.448,0.9059,0.0
220.695,46.0,-0.523,0.9191,0.0
225.691,45.977,-0.598,0.9257,0.0
230.656,45.965,-0.224,0.939,0.0
235.63799999999998,45.977,0.074,0.9522,0.0
240.62299999999996,45.954,-0.224,0.9589,0.0
245.63199999999998,45.965,0.074,0.9655,0.0
250.61499999999998,45.977,-0.075,0.9787,0.0
255.602,45.977,-0.075,0.9721,0.0
260.58500000000004,45.965,-0.075,0.9787,0.0
265.644,45.954,0.297,0.9854,0.0
270.656,45.954,0.444,0.9986,0.0
275.647,45.942,0.739,1.0052,0.0
280.621,45.942,0.297,1.0118,0.0
285.663,45.931,0.518,1.0251,0.0
290.651,45.931,0.371,1.0185,0.0
295.608,45.908,0.371,1.0251,0.0
300.577,45.896,0.297,1.0317,0.0
305.649,45.862,0.518,1.0383,0.0
310.64,45.862,0.886,1.045,0.0
315.616,45.839,0.813,1.0516,0.0
320.60699999999997,45.85,0.518,1.0648,0.0
325.60299999999995,45.827,0.444,1.0582,0.0
330.56199999999995,45.816,0.444,1.0714,0.0
335.60200000000003,45.816,0.371,1.0781,0.0
340.674,45.782,0.371,1.0781,0.0
345.68499999999995,45.793,0.074,1.0847,0.0
350.666,45.782,0.148,1.0979,0.0
355.896,45.759,-0.0,1.0979,0.0
361.012,45.759,0.371,1.1046,0.0
366.121,45.736,0.371,1.1244,0.0
371.17,45.724,0.666,1.1311,0.0
376.17400000000004,45.724,0.666,1.1244,0.0
381.22299999999996,45.701,0.886,1.1311,0.0
386.233,45.701,0.222,1.1377,0.0
391.24399999999997,45.69,0.444,1.1377,0.0
396.27199999999993,45.678,0.518,1.1443,0.0
401.282,45.609,0.371,1.1575,0.0
406.29099999999994,45.609,0.592,1.1509,0.0
411.31999999999994,45.598,0.518,1.1575,0.0
416.414,45.575,0.666,1.1642,0.0
421.435,45.575,0.518,1.1708,0.0
426.539,45.563,0.148,1.184,0.0
431.554,45.563,0.148,1.1774,0.0
436.596,45.552,-0.0,1.1907,0.0
441.62399999999997,45.517,0.148,1.1973,0.0
446.621,45.506,0.074,1.2171,0.0
451.596,45.494,0.074,1.2039,0.0
456.57499999999993,45.494,0.148,1.2171,0.0
461.549,45.46,0.074,1.2171,0.0
466.524,45.46,0.074,1.2105,0.0
471.48599999999993,45.448,0.886,1.237,0.0
476.489,45.471,0.371,1.2436,0.0
481.45799999999997,45.448,0.518,1.2503,0.0
486.53,45.437,0.222,1.2635,0.0
491.52,45.448,0.222,1.2701,0.0
496.51199999999994,45.437,-0.149,1.2701,0.0
501.50600000000003,45.414,0.148,1.2834,0.0
506.49199999999996,45.425,0.592,1.2834,0.0
511.41399999999993,45.414,0.739,1.2966,0.0
516.595,45.414,1.033,1.2966,0.0
521.588,45.425,0.813,1.3165,0.0
526.558,45.402,1.252,1.3165,0.0
531.5360000000001,45.402,0.886,1.3231,0.0
536.528,45.402,0.813,1.3231,0.0
541.517,45.402,1.179,1.3297,0.0
546.5550000000001,45.379,1.106,1.343,0.0
551.5219999999999,45.391,1.616,1.3496,0.0
556.53,45.379,0.739,1.3562,0.0
561.515,45.391,1.179,1.3562,0.0
566.502,45.368,1.033,1.3695,0.0
571.468,45.356,1.325,1.3695,0.0
576.515,45.345,0.959,1.3761,0.0
581.4599999999999,45.356,0.666,1.3827,0.0
586.503,45.345,0.666,1.396,0.0
591.472,45.345,1.033,1.4026,0.0
596.545,45.322,0.666,1.4026,0.0
601.53,45.345,1.106,1.4158,0.0
606.5189999999999,45.322,1.471,1.4225,0.0
611.491,45.322,1.325,1.4291,0.0
616.4929999999999,45.322,1.179,1.4489,0.0
621.466,45.287,0.959,1.4556,0.0
626.539,45.299,0.739,1.4688,0.0
631.5039999999999,45.264,1.033,1.4754,0.0
636.5020000000001,45.299,0.886,1.4688,0.0
641.477,45.276,1.179,1.4688,0.0
646.535,45.276,0.739,1.5085,0.0
651.4929999999999,45.253,0.666,1.5085,0.0
656.558,45.253,1.106,1.5152,0.0
661.531,45.253,1.252,1.5218,0.0
666.515,45.264,1.688,1.535,0.0
671.477,45.264,0.739,1.535,0.0
676.538,45.253,0.813,1.5284,0.0
681.528,45.253,1.179,1.5549,0.0
686.508,45.253,1.033,1.5483,0.0
691.486,45.218,1.179,1.5549,0.0
696.5519999999999,45.218,2.05,1.5748,0.0
701.527,45.184,1.543,1.5748,0.0
706.503,45.172,1.398,1.588,0.0
711.4619999999999,45.195,0.886,1.5946,0.0
716.529,45.207,1.033,1.5946,0.0
721.515,45.161,0.813,1.6211,0.0
726.503,45.161,0.813,1.6079,0.0
731.4739999999999,45.172,1.252,1.6211,0.0
736.5149999999999,45.161,1.033,1.6211,0.0
741.496,45.126,0.886,1.6278,0.0
746.495,45.126,0.813,1.6344,0.0
751.46,45.092,0.886,1.6344,0.0
756.55,45.103,1.179,1.6344,0.0
761.554,45.092,1.325,1.641,0.0
766.543,45.046,1.325,1.641,0.0
771.526,45.034,1.252,1.6476,0.0
776.5099999999999,45.046,1.325,1.6542,0.0
781.481,45.057,1.325,1.6675,0.0
786.531,45.023,1.398,1.6609,0.0
791.5139999999999,45.023,1.325,1.6741,0.0
796.512,45.034,1.033,1.694,0.0
