----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:27:43,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s08
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
66.907,47.184,-3.36,1.184,0.0
88.21600000000001,47.149,-3.047,1.2304,0.0
95.911,47.126,-2.969,1.2436,0.0
101.698,47.103,-2.969,1.2503,0.0
106.88499999999999,47.115,-2.58,1.2635,0.0
112.15499999999999,47.126,-2.657,1.2701,0.0
117.258,47.138,-3.281,1.2768,0.0
122.48999999999998,47.115,-3.438,1.29,0.0
127.68499999999999,47.103,-3.754,1.3032,0.0
132.821,47.092,-3.675,1.3099,0.0
137.991,47.103,-3.833,1.3297,0.0
143.12,47.08,-3.991,1.343,0.0
148.316,47.115,-3.281,1.3562,0.0
153.433,47.092,-3.438,1.3761,0.0
158.577,47.08,-3.596,1.3695,0.0
163.725,47.08,-3.125,1.3761,0.0
168.89399999999998,47.046,-2.58,1.396,0.0
173.945,47.046,-2.58,1.4092,0.0
179.106,47.057,-2.969,1.4225,0.0
184.201,47.069,-3.047,1.4357,0.0
189.25300000000001,47.057,-2.657,1.4489,0.0
194.32399999999998,47.069,-2.58,1.4489,0.0
199.54999999999998,47.034,-2.425,1.4622,0.0
204.623,47.046,-1.887,1.4754,0.0
209.712,47.034,-2.348,1.4821,0.0
214.754,47.046,-2.425,1.4953,0.0
219.857,47.034,-2.194,1.5085,0.0
224.876,47.023,-2.813,1.535,0.0
230.06799999999998,47.034,-2.502,1.5417,0.0
235.176,47.034,-1.963,1.5549,0.0
240.258,47.023,-2.117,1.5682,0.0
245.304,47.011,-1.581,1.5682,0.0
250.40099999999998,47.011,-2.657,1.5748,0.0
255.42399999999998,47.011,-3.047,1.588,0.0
260.53,46.977,-2.735,1.588,0.0
265.629,46.965,-2.735,1.6145,0.0
270.706,46.977,-2.657,1.6211,0.0
275.822,46.965,-2.58,1.6278,0.0
281.003,46.942,-3.047,1.641,0.0
286.073,46.942,-2.348,1.6542,0.0
291.15999999999997,46.931,-2.813,1.6807,0.0
296.21999999999997,46.908,-2.657,1.6807,0.0
301.287,46.896,-2.271,1.7006,0.0
306.35499999999996,46.873,-2.58,1.7006,0.0
311.551,46.885,-2.425,1.7139,0.0
316.61699999999996,46.862,-2.502,1.7337,0.0
321.69599999999997,46.827,-2.502,1.7403,0.0
326.76099999999997,46.816,-1.887,1.7602,0.0
331.914,46.827,-1.887,1.7536,0.0
336.974,46.758,-2.271,1.7735,0.0
342.09999999999997,46.781,-2.657,1.7933,0.0
347.194,46.758,-1.963,1.7933,0.0
352.267,46.712,-1.81,1.8132,0.0
357.306,46.689,-1.734,1.8264,0.0
362.51099999999997,46.666,-2.58,1.8397,0.0
367.67699999999996,46.701,-2.969,1.8529,0.0
372.76699999999994,46.689,-2.813,1.8728,0.0
377.965,46.678,-2.04,1.8794,0.0
383.11599999999993,46.666,-2.425,1.9059,0.0
388.266,46.666,-2.117,1.9258,0.0
393.402,46.666,-2.04,1.9258,0.0
398.60499999999996,46.689,-2.891,1.9324,0.0
403.779,46.689,-2.969,1.9523,0.0
408.94199999999995,46.666,-2.502,1.9655,0.0
414.049,46.701,-1.81,1.9655,0.0
419.388,46.666,-1.963,1.9854,0.0
424.548,46.689,-1.81,1.9986,0.0
429.68799999999993,46.689,-2.117,2.0119,0.0
434.78999999999996,46.666,-1.353,2.0317,0.0
439.96599999999995,46.689,-1.581,2.0317,0.0
445.081,46.712,-2.04,2.0582,0.0
450.253,46.678,-1.657,2.0847,0.0
455.424,46.655,-1.734,2.0847,0.0
460.671,46.655,-1.581,2.1046,0.0
465.779,46.643,-1.353,2.1178,0.0
471.018,46.643,-1.353,2.151,0.0
476.13800000000003,46.632,-1.963,2.1642,0.0
481.27799999999996,46.609,-1.505,2.1642,0.0
486.39,46.609,-1.581,2.1774,0.0
491.595,46.597,-2.04,2.1973,0.0
496.67499999999995,46.597,-2.117,2.2039,0.0
501.772,46.586,-1.581,2.2039,0.0
506.8889999999999,46.552,-1.81,2.2304,0.0
512.0649999999999,46.563,-1.657,2.2569,0.0
517.1289999999999,46.54,-2.117,2.2702,0.0
522.223,46.552,-1.887,2.29,0.0
527.3090000000001,46.494,-1.657,2.2967,0.0
532.519,46.483,-1.81,2.3033,0.0
537.669,46.471,-1.201,2.3231,0.0
542.765,46.471,-1.505,2.3298,0.0
547.9549999999999,46.448,-1.81,2.343,0.0
553.058,46.425,-1.353,2.3563,0.0
558.184,46.391,-0.823,2.3695,0.0
563.279,46.379,-0.823,2.3894,0.0
568.452,46.345,-1.277,2.4026,0.0
573.5169999999999,46.299,-1.657,2.4159,0.0
578.705,46.276,-2.194,2.4424,0.0
583.8599999999999,46.264,-1.734,2.4424,0.0
588.9329999999999,46.264,-1.581,2.4556,0.0
594.0210000000001,46.253,-1.505,2.4821,0.0
599.135,46.241,-1.201,2.4887,0.0
604.223,46.253,-0.673,2.5152,0.0
609.383,46.241,-1.125,2.5218,0.0
614.43,46.23,-1.277,2.5285,0.0
619.54,46.207,-1.353,2.5483,0.0
624.597,46.195,-1.734,2.5549,0.0
629.6659999999999,46.195,-1.201,2.5483,0.0
634.7689999999999,46.184,-0.974,2.5682,0.0
639.8349999999999,46.172,-1.125,2.5881,0.0
644.8249999999999,46.161,-0.673,2.6145,0.0
649.934,46.126,-0.0,2.6145,0.0
655.026,46.126,-0.823,2.6212,0.0
660.154,46.138,-1.05,2.6344,0.0
665.271,46.126,-0.748,2.6609,0.0
670.4169999999999,46.115,-0.598,2.6675,0.0
675.493,46.057,-0.075,2.6874,0.0
680.6329999999999,46.08,-0.373,2.7006,0.0
685.666,46.08,0.222,2.7139,0.0
690.758,46.046,0.518,2.7139,0.0
695.865,46.034,0.444,2.7271,0.0
700.934,46.023,0.297,2.7338,0.0
706.035,46.023,-0.448,2.747,0.0
711.2389999999999,45.977,-0.0,2.7801,0.0
716.329,45.988,0.592,2.7735,0.0
721.484,45.977,0.444,2.7934,0.0
726.526,45.965,0.444,2.7934,0.0
731.637,45.931,0.148,2.7934,0.0
736.7479999999999,45.919,-0.075,2.8132,0.0
741.8059999999999,45.885,0.222,2.8199,0.0
746.918,45.873,0.886,2.8199,0.0
752.0799999999999,45.85,0.371,2.8463,0.0
