----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:05:37,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s10
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
68.69699999999999,48.862,-0.673,0.482,0.0
90.304,48.85,-1.505,0.5151,0.0
95.73899999999999,48.827,-1.05,0.5218,0.0
100.992,48.816,-1.353,0.5416,0.0
106.137,48.781,-0.899,0.535,0.0
111.21099999999998,48.781,-0.448,0.5483,0.0
116.336,48.724,0.074,0.5549,0.0
121.428,48.724,-0.149,0.5615,0.0
126.51799999999999,48.712,-0.673,0.5747,0.0
131.77700000000002,48.712,0.074,0.5747,0.0
136.94699999999997,48.689,0.371,0.588,0.0
142.064,48.655,0.813,0.588,0.0
147.15499999999997,48.643,0.222,0.6079,0.0
152.23999999999998,48.655,0.074,0.6145,0.0
157.37199999999999,48.62,0.148,0.6145,0.0
162.46099999999998,48.597,-0.0,0.6145,0.0
167.63500000000002,48.563,0.297,0.6277,0.0
172.77599999999998,48.586,0.666,0.6343,0.0
177.88799999999998,48.574,0.813,0.6476,0.0
182.95999999999998,48.551,0.592,0.641,0.0
188.058,48.563,0.666,0.6542,0.0
193.152,48.494,0.297,0.6542,0.0
198.383,48.505,0.592,0.6741,0.0
203.482,48.494,0.297,0.6741,0.0
208.62,48.482,0.297,0.6873,0.0
213.737,48.459,0.371,0.694,0.0
218.97,48.448,-0.224,0.7072,0.0
224.05599999999998,48.471,-0.224,0.7072,0.0
229.226,48.436,-0.598,0.7271,0.0
234.242,48.425,-0.075,0.7337,0.0
239.469,48.402,0.371,0.7271,0.0
244.58599999999998,48.39,0.959,0.7403,0.0
249.798,48.39,0.518,0.7469,0.0
254.95999999999995,48.367,-0.448,0.7602,0.0
260.106,48.356,-0.149,0.7668,0.0
265.291,48.333,0.222,0.7734,0.0
270.39399999999995,48.344,0.518,0.78,0.0
275.54,48.321,-0.298,0.78,0.0
280.677,48.31,-0.0,0.7867,0.0
285.82099999999997,48.31,0.371,0.7999,0.0
290.923,48.287,0.297,0.8065,0.0
295.987,48.241,0.444,0.8132,0.0
301.079,48.241,0.371,0.8198,0.0
306.24999999999994,48.241,-0.075,0.8198,0.0
311.309,48.206,0.371,0.8264,0.0
316.46799999999996,48.195,-0.0,0.8397,0.0
321.556,48.195,0.518,0.833,0.0
326.61199999999997,48.172,0.222,0.8397,0.0
331.704,48.149,0.371,0.8529,0.0
336.887,48.126,0.666,0.8529,0.0
341.954,48.126,0.813,0.8661,0.0
347.08299999999997,48.115,1.033,0.8728,0.0
352.131,48.092,0.222,0.8794,0.0
357.238,48.08,0.518,0.8794,0.0
362.31399999999996,48.069,-0.0,0.886,0.0
367.364,48.08,-0.0,0.8993,0.0
372.46199999999993,48.057,0.444,0.9059,0.0
377.642,48.046,0.297,0.9125,0.0
382.705,48.011,0.222,0.9257,0.0
387.789,48.023,0.371,0.9324,0.0
392.934,48.011,0.222,0.9324,0.0
398.032,48.011,0.297,0.9456,0.0
403.09799999999996,47.988,1.033,0.9456,0.0
408.28,47.977,1.033,0.9589,0.0
413.36,47.965,0.074,0.9589,0.0
418.50399999999996,47.954,0.518,0.9655,0.0
423.56499999999994,47.942,0.518,0.9721,0.0
428.65999999999997,47.931,0.813,0.9787,0.0
433.763,47.908,0.813,0.9986,0.0
438.87499999999994,47.908,1.106,0.9986,0.0
443.903,47.908,0.739,1.0052,0.0
449.10699999999997,47.885,0.518,0.9986,0.0
454.163,47.873,0.886,1.0118,0.0
459.27599999999995,47.839,0.813,1.0118,0.0
464.371,47.827,1.033,1.0185,0.0
469.44399999999996,47.781,1.325,1.0317,0.0
474.50899999999996,47.793,1.252,1.0317,0.0
479.587,47.781,0.813,1.0317,0.0
484.698,47.758,0.886,1.045,0.0
489.88599999999997,47.781,1.398,1.0516,0.0
495.229,47.758,1.106,1.0648,0.0
500.47200000000004,47.758,0.886,1.0648,0.0
505.79699999999997,47.747,0.959,1.0648,0.0
510.96,47.724,0.739,1.0847,0.0
516.168,47.747,0.518,1.0781,0.0
521.4,47.735,1.106,1.0913,0.0
526.5790000000001,47.735,1.179,1.0979,0.0
531.79,47.724,1.616,1.1112,0.0
537.039,47.678,1.179,1.1112,0.0
542.228,47.689,0.444,1.1244,0.0
547.454,47.655,0.371,1.1178,0.0
552.654,47.655,0.959,1.1377,0.0
557.867,47.643,1.325,1.1443,0.0
563.063,47.632,1.106,1.1509,0.0
568.31,47.632,0.886,1.1642,0.0
573.4739999999999,47.609,1.179,1.1642,0.0
578.701,47.62,0.886,1.1774,0.0
583.814,47.609,1.106,1.184,0.0
588.989,47.574,0.959,1.2039,0.0
594.0649999999999,47.574,0.959,1.1973,0.0
599.212,47.551,0.592,1.1973,0.0
604.2839999999999,47.551,0.959,1.2039,0.0
609.453,47.517,1.033,1.2171,0.0
614.492,47.528,1.106,1.2238,0.0
619.5939999999999,47.517,1.106,1.2304,0.0
624.699,47.505,0.739,1.2436,0.0
629.88,47.494,0.666,1.2436,0.0
635.0409999999999,47.482,0.886,1.2569,0.0
640.1279999999999,47.471,0.886,1.2768,0.0
645.3050000000001,47.471,1.471,1.2834,0.0
650.359,47.459,0.959,1.2834,0.0
655.458,47.402,0.886,1.2966,0.0
660.5849999999999,47.402,0.518,1.3165,0.0
665.746,47.368,0.592,1.3297,0.0
670.825,47.345,0.444,1.343,0.0
676.111,47.379,0.813,1.3364,0.0
681.64,47.322,0.739,1.3562,0.0
686.836,47.322,0.886,1.3628,0.0
691.9269999999999,47.276,1.325,1.3893,0.0
697.054,47.264,0.886,1.4026,0.0
702.109,47.241,1.179,1.4026,0.0
707.179,47.23,1.179,1.4225,0.0
712.251,47.23,1.179,1.4357,0.0
717.356,47.218,0.666,1.4423,0.0
722.411,47.195,1.325,1.4556,0.0
727.564,47.184,2.122,1.4622,0.0
732.673,47.161,1.616,1.4688,0.0
737.809,47.149,1.252,1.4754,0.0
742.877,47.149,1.761,1.4821,0.0
748.044,47.138,0.739,1.4821,0.0
753.135,47.115,1.616,1.4953,0.0
758.3749999999999,47.092,1.252,1.4953,0.0
763.472,47.126,1.325,1.5085,0.0
768.577,47.103,1.688,1.5152,0.0
773.654,47.069,1.543,1.5218,0.0
778.836,47.046,1.179,1.5152,0.0
