----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:27:14,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s08
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
65.65799999999999,47.126,-3.36,1.2503,0.0
87.63699999999999,47.08,-3.281,1.2834,0.0
95.585,47.149,-3.203,1.29,0.0
101.797,47.149,-3.203,1.29,0.0
107.094,47.103,-3.517,1.3099,0.0
112.335,47.092,-2.813,1.3231,0.0
117.609,47.092,-3.596,1.3165,0.0
122.951,47.126,-3.517,1.3231,0.0
128.26999999999998,47.103,-3.438,1.3364,0.0
133.50099999999998,47.092,-3.833,1.343,0.0
138.823,47.046,-3.675,1.3562,0.0
144.018,47.057,-3.438,1.3628,0.0
149.301,47.046,-3.596,1.3695,0.0
154.498,47.046,-3.912,1.3893,0.0
159.601,47.034,-3.517,1.3893,0.0
164.737,47.0,-3.203,1.396,0.0
169.903,47.0,-3.281,1.4026,0.0
174.961,46.965,-3.517,1.4158,0.0
180.058,46.965,-3.125,1.4225,0.0
185.169,46.931,-2.969,1.4291,0.0
190.402,46.954,-3.203,1.4423,0.0
195.512,46.954,-2.425,1.4556,0.0
200.652,46.919,-1.963,1.4423,0.0
205.71099999999998,46.919,-2.813,1.4688,0.0
210.891,46.896,-2.813,1.4688,0.0
215.947,46.908,-2.271,1.4821,0.0
221.186,46.862,-2.735,1.4953,0.0
226.25599999999997,46.873,-2.735,1.5019,0.0
231.421,46.839,-2.117,1.5152,0.0
236.514,46.839,-2.04,1.5218,0.0
241.704,46.85,-2.271,1.535,0.0
246.82299999999998,46.839,-2.348,1.5483,0.0
251.92399999999998,46.85,-2.58,1.5549,0.0
257.09499999999997,46.839,-2.735,1.5682,0.0
262.20899999999995,46.839,-2.58,1.5748,0.0
267.402,46.839,-2.117,1.5748,0.0
272.51300000000003,46.85,-2.425,1.588,0.0
277.65799999999996,46.85,-2.194,1.6013,0.0
282.79699999999997,46.827,-1.963,1.6079,0.0
287.91499999999996,46.839,-2.502,1.6211,0.0
293.00899999999996,46.827,-2.348,1.6211,0.0
298.20199999999994,46.827,-2.58,1.6344,0.0
303.18899999999996,46.839,-1.887,1.641,0.0
308.274,46.839,-2.271,1.6675,0.0
313.35699999999997,46.804,-2.194,1.6741,0.0
318.43699999999995,46.804,-2.425,1.6807,0.0
323.5,46.816,-2.813,1.7139,0.0
328.621,46.827,-2.502,1.7006,0.0
333.691,46.816,-2.425,1.7205,0.0
338.854,46.827,-2.58,1.7337,0.0
343.89599999999996,46.827,-1.81,1.747,0.0
349.013,46.804,-2.04,1.7536,0.0
354.089,46.793,-2.194,1.7668,0.0
359.136,46.816,-1.887,1.7735,0.0
364.224,46.793,-2.813,1.7801,0.0
369.29200000000003,46.793,-2.425,1.7933,0.0
374.315,46.816,-1.887,1.8,0.0
379.48699999999997,46.804,-2.04,1.8198,0.0
384.56199999999995,46.793,-2.194,1.8264,0.0
389.71999999999997,46.804,-2.117,1.8463,0.0
394.80099999999993,46.793,-2.425,1.8529,0.0
399.955,46.781,-2.58,1.8596,0.0
405.066,46.758,-2.271,1.8794,0.0
410.223,46.781,-2.04,1.8794,0.0
415.256,46.758,-1.657,1.8993,0.0
420.402,46.747,-1.734,1.9059,0.0
425.485,46.747,-1.81,1.9192,0.0
430.542,46.701,-1.657,1.9258,0.0
435.61499999999995,46.689,-2.194,1.939,0.0
440.805,46.701,-1.734,1.9523,0.0
445.86199999999997,46.678,-1.201,1.9655,0.0
450.93999999999994,46.678,-1.657,1.9721,0.0
455.97299999999996,46.643,-1.277,1.9788,0.0
461.114,46.655,-1.581,1.992,0.0
466.20099999999996,46.643,-1.429,2.0053,0.0
471.32399999999996,46.62,-1.581,2.0119,0.0
476.425,46.597,-1.353,2.0317,0.0
481.49499999999995,46.597,-1.201,2.0384,0.0
486.53499999999997,46.552,-1.353,2.045,0.0
491.747,46.529,-1.429,2.0649,0.0
496.90199999999993,46.506,-1.277,2.0781,0.0
502.0,46.517,-1.353,2.0847,0.0
507.151,46.506,-1.353,2.1046,0.0
512.24,46.506,-1.734,2.1046,0.0
517.374,46.494,-1.05,2.1178,0.0
522.4949999999999,46.46,-1.963,2.1311,0.0
527.61,46.471,-1.353,2.1377,0.0
532.7189999999999,46.437,-0.823,2.1443,0.0
537.86,46.414,-1.277,2.1642,0.0
542.957,46.402,-1.429,2.1774,0.0
548.211,46.379,-1.581,2.1774,0.0
553.3430000000001,46.356,-1.125,2.1907,0.0
558.404,46.333,-0.673,2.2039,0.0
563.529,46.356,-1.201,2.2172,0.0
568.894,46.356,-0.823,2.2371,0.0
574.098,46.345,-1.201,2.2371,0.0
579.386,46.322,-1.125,2.2437,0.0
584.6,46.299,-1.429,2.2503,0.0
589.774,46.276,-0.748,2.2635,0.0
594.9499999999999,46.276,-1.734,2.2834,0.0
600.1719999999999,46.253,-1.353,2.2967,0.0
605.376,46.253,-0.823,2.3099,0.0
610.5659999999999,46.218,-0.598,2.3099,0.0
615.7389999999999,46.23,-0.748,2.3231,0.0
621.035,46.218,-0.598,2.3364,0.0
626.2299999999999,46.195,-0.598,2.343,0.0
631.4839999999999,46.195,-0.448,2.3496,0.0
636.679,46.184,-0.523,2.3563,0.0
641.937,46.184,-0.448,2.3761,0.0
647.164,46.184,-0.448,2.396,0.0
652.415,46.161,-0.075,2.396,0.0
657.62,46.149,-0.373,2.396,0.0
662.709,46.138,-0.149,2.4225,0.0
667.882,46.149,-0.748,2.4225,0.0
672.976,46.103,0.148,2.4357,0.0
678.132,46.115,-0.823,2.449,0.0
683.236,46.069,-0.598,2.4622,0.0
688.3979999999999,46.103,-0.373,2.4556,0.0
693.476,46.103,-0.673,2.4755,0.0
698.569,46.08,-0.523,2.4821,0.0
703.62,46.069,-0.598,2.502,0.0
708.8209999999999,46.057,-0.673,2.4887,0.0
713.908,46.057,-0.823,2.4953,0.0
718.966,46.08,-0.523,2.5218,0.0
724.005,46.046,-0.523,2.5218,0.0
729.1339999999999,46.057,-0.149,2.5218,0.0
734.197,46.046,-0.373,2.5218,0.0
739.308,46.057,-0.298,2.5351,0.0
744.401,46.023,-0.298,2.5483,0.0
749.5079999999999,46.023,-0.149,2.5682,0.0
754.5809999999999,46.046,0.518,2.5682,0.0
