----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:50:03,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s04
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
64.846,39.805,5.088,1.6675,0.0
85.905,39.736,5.503,1.7072,0.0
93.498,39.725,5.709,1.7271,0.0
100.797,39.667,5.64,1.7337,0.0
106.664,39.656,5.915,1.7536,0.0
111.82499999999999,39.667,5.434,1.7602,0.0
116.89999999999999,39.633,5.709,1.7801,0.0
122.03299999999999,39.644,5.019,1.7801,0.0
127.09399999999998,39.633,4.462,1.8,0.0
132.231,39.587,5.019,1.8198,0.0
137.327,39.61,5.778,1.8264,0.0
142.32500000000002,39.61,5.503,1.8397,0.0
147.32799999999997,39.587,5.227,1.8529,0.0
152.34,39.564,5.019,1.8728,0.0
157.31799999999998,39.552,4.811,1.8596,0.0
162.34799999999998,39.552,4.88,1.8794,0.0
167.344,39.541,5.571,1.886,0.0
172.362,39.529,5.778,1.8927,0.0
177.52499999999998,39.529,5.915,1.8993,0.0
182.667,39.495,5.434,1.9059,0.0
187.682,39.506,5.503,1.9258,0.0
192.688,39.426,5.915,1.9324,0.0
197.66699999999997,39.403,5.983,1.9523,0.0
202.673,39.369,6.325,1.9523,0.0
207.69099999999997,39.357,6.257,1.9721,0.0
212.69299999999998,39.357,6.257,1.9721,0.0
217.685,39.311,5.846,1.992,0.0
222.70199999999997,39.265,6.12,2.0119,0.0
227.69199999999998,39.265,6.257,2.0251,0.0
232.69099999999997,39.265,6.393,2.0384,0.0
237.679,39.254,6.665,2.0516,0.0
242.67999999999998,39.196,7.004,2.0582,0.0
247.668,39.208,6.597,2.0715,0.0
252.646,39.196,7.004,2.0914,0.0
257.644,39.162,6.801,2.1112,0.0
262.637,39.139,6.869,2.1178,0.0
267.63,39.127,6.393,2.1311,0.0
272.716,39.116,6.189,2.1377,0.0
277.721,39.116,6.257,2.1774,0.0
282.724,39.104,5.709,2.1841,0.0
287.707,39.058,7.072,2.1907,0.0
292.691,39.047,7.004,2.2106,0.0
297.693,39.035,7.072,2.2304,0.0
302.679,39.024,6.597,2.2371,0.0
307.66499999999996,38.989,6.597,2.2437,0.0
312.67499999999995,38.989,7.004,2.2437,0.0
317.64799999999997,39.001,7.072,2.2635,0.0
322.662,38.92,7.139,2.2768,0.0
327.664,38.909,7.004,2.2834,0.0
332.649,38.874,6.937,2.3033,0.0
337.642,38.828,6.665,2.3099,0.0
342.69899999999996,38.851,7.139,2.3364,0.0
347.738,38.817,7.207,2.3364,0.0
352.722,38.782,7.409,2.3496,0.0
357.68699999999995,38.782,7.274,2.3563,0.0
362.705,38.771,6.869,2.3828,0.0
367.68899999999996,38.759,7.409,2.3894,0.0
372.66499999999996,38.736,7.678,2.4159,0.0
377.668,38.748,7.409,2.4225,0.0
382.656,38.725,7.342,2.4225,0.0
387.647,38.679,7.678,2.4424,0.0
392.64,38.656,7.745,2.4556,0.0
397.616,38.656,7.342,2.4556,0.0
402.71199999999993,38.644,7.678,2.4755,0.0
407.71599999999995,38.644,7.342,2.4953,0.0
412.726,38.61,7.544,2.4953,0.0
417.72099999999995,38.587,7.004,2.4953,0.0
422.703,38.576,7.207,2.5152,0.0
427.699,38.553,7.476,2.5285,0.0
432.71299999999997,38.53,6.937,2.5417,0.0
437.67799999999994,38.507,6.529,2.5616,0.0
442.67199999999997,38.507,7.004,2.5682,0.0
447.654,38.507,6.733,2.5881,0.0
452.652,38.438,6.393,2.6079,0.0
457.63599999999997,38.438,6.733,2.6145,0.0
462.623,38.415,6.665,2.641,0.0
467.605,38.415,7.004,2.6543,0.0
472.631,38.392,6.257,2.6543,0.0
477.635,38.357,6.937,2.6742,0.0
482.62699999999995,38.346,6.665,2.6874,0.0
487.62699999999995,38.346,6.801,2.6874,0.0
492.618,38.323,7.072,2.7073,0.0
497.616,38.3,7.139,2.7271,0.0
502.71999999999997,38.265,6.461,2.7536,0.0
507.72399999999993,38.231,6.597,2.7602,0.0
512.709,38.231,6.393,2.7669,0.0
517.671,38.208,6.937,2.7735,0.0
522.676,38.173,7.207,2.7934,0.0
527.664,38.15,7.678,2.8,0.0
532.654,38.139,7.745,2.8132,0.0
537.697,38.162,7.946,2.8199,0.0
542.7189999999999,38.104,7.745,2.8331,0.0
547.756,38.07,7.678,2.8331,0.0
552.8199999999999,38.07,8.08,2.8596,0.0
557.851,38.035,7.409,2.8596,0.0
562.985,38.012,8.013,2.8728,0.0
568.0379999999999,38.012,8.347,2.8861,0.0
573.0609999999999,38.001,7.879,2.8927,0.0
578.091,37.978,8.28,2.9126,0.0
583.151,37.966,8.48,2.9324,0.0
588.187,37.92,7.879,2.9457,0.0
593.2379999999999,37.943,8.147,2.9523,0.0
598.265,37.92,7.678,2.9589,0.0
603.317,37.874,7.274,2.9788,0.0
608.353,37.874,7.409,2.9987,0.0
613.381,37.851,7.678,2.9987,0.0
618.417,37.817,8.147,3.0252,0.0
623.456,37.817,7.879,3.0252,0.0
628.4830000000001,37.783,8.28,3.045,0.0
633.595,37.76,8.679,3.0649,0.0
638.583,37.725,8.48,3.0516,0.0
643.5989999999999,37.737,8.546,3.0649,0.0
648.602,37.76,8.613,3.0781,0.0
653.5790000000001,37.702,8.48,3.0914,0.0
658.5559999999999,37.702,8.147,3.098,0.0
663.5519999999999,37.691,8.413,3.098,0.0
668.534,37.679,8.878,3.1113,0.0
673.5409999999999,37.633,8.812,3.1179,0.0
678.5179999999999,37.633,9.076,3.1311,0.0
683.5129999999999,37.587,9.406,3.1444,0.0
688.487,37.587,9.142,3.151,0.0
693.604,37.587,8.878,3.1709,0.0
698.612,37.484,8.613,3.1841,0.0
703.6,37.472,8.679,3.1907,0.0
708.6009999999999,37.438,8.812,3.204,0.0
713.61,37.461,8.812,3.2106,0.0
718.6009999999999,37.426,8.745,3.2172,0.0
723.614,37.415,8.48,3.2305,0.0
728.6089999999999,37.392,8.413,3.2503,0.0
733.597,37.392,8.28,3.2503,0.0
738.587,37.346,8.546,3.2503,0.0
743.567,37.334,8.679,3.2636,0.0
748.541,37.3,8.147,3.2768,0.0
753.55,37.3,8.213,3.2834,0.0
758.5219999999999,37.277,8.347,3.3033,0.0
763.597,37.242,8.878,3.3099,0.0
