----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:18:18,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s04
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
67.11699999999999,50.057,1.398,0.78,0.0
88.59599999999999,50.022,1.471,0.8065,0.0
94.619,49.976,1.471,0.8132,0.0
99.738,49.976,1.325,0.8198,0.0
105.05399999999999,49.953,1.543,0.8264,0.0
110.163,49.907,1.325,0.8463,0.0
115.40299999999999,49.907,1.833,0.8463,0.0
120.50699999999999,49.896,1.761,0.8595,0.0
125.617,49.873,2.05,0.8595,0.0
130.82,49.896,1.398,0.8595,0.0
136.089,49.93,1.252,0.8728,0.0
141.277,49.907,2.194,0.8728,0.0
146.48899999999998,49.884,1.398,0.886,0.0
151.69,49.873,1.471,0.8926,0.0
156.95499999999998,49.861,1.398,0.9059,0.0
162.439,49.861,1.906,0.8993,0.0
169.31799999999998,49.827,1.761,0.9125,0.0
174.69099999999997,49.815,1.906,0.939,0.0
179.88899999999998,49.781,1.833,0.9589,0.0
185.158,49.804,1.978,0.9589,0.0
190.39399999999998,49.781,2.05,0.9721,0.0
195.707,49.758,2.338,0.9787,0.0
200.94699999999997,49.747,2.338,0.9854,0.0
206.22899999999998,49.735,2.625,0.9721,0.0
211.452,49.712,2.338,1.0052,0.0
216.67899999999997,49.689,2.338,1.0052,0.0
221.85,49.666,2.266,1.0052,0.0
227.047,49.655,2.768,1.0251,0.0
232.185,49.609,2.768,1.0185,0.0
237.279,49.597,2.41,1.0383,0.0
242.378,49.563,2.122,1.0317,0.0
247.594,49.551,1.978,1.045,0.0
252.66,49.505,2.266,1.0383,0.0
257.87399999999997,49.482,1.833,1.0516,0.0
263.05600000000004,49.471,1.616,1.0516,0.0
268.19300000000004,49.448,2.911,1.0648,0.0
273.33599999999996,49.436,2.482,1.0714,0.0
278.508,49.413,2.194,1.0781,0.0
283.65399999999994,49.367,2.122,1.0781,0.0
288.75,49.367,2.768,1.0913,0.0
293.917,49.321,2.982,1.0979,0.0
299.032,49.333,2.553,1.1046,0.0
304.118,49.344,2.625,1.1046,0.0
309.162,49.298,2.482,1.1178,0.0
314.288,49.264,2.194,1.1112,0.0
319.37699999999995,49.275,2.41,1.1311,0.0
324.46599999999995,49.229,2.194,1.1311,0.0
329.549,49.218,2.696,1.1377,0.0
334.65999999999997,49.218,2.911,1.1509,0.0
339.729,49.172,3.124,1.1443,0.0
344.92400000000004,49.172,2.553,1.1575,0.0
350.013,49.149,2.553,1.1642,0.0
355.101,49.126,3.195,1.1575,0.0
360.23,49.114,2.553,1.1708,0.0
365.3539999999999,49.091,2.122,1.1642,0.0
370.367,49.103,2.194,1.1907,0.0
375.534,49.057,2.839,1.1907,0.0
380.594,49.034,3.195,1.1907,0.0
385.66999999999996,49.034,3.195,1.1973,0.0
390.775,48.999,2.625,1.1973,0.0
395.859,48.999,2.41,1.2039,0.0
400.926,49.011,2.625,1.2171,0.0
406.08299999999997,48.977,2.696,1.2238,0.0
411.194,48.965,2.482,1.2304,0.0
416.36799999999994,48.965,2.696,1.2436,0.0
421.431,48.931,2.482,1.2503,0.0
426.575,48.942,2.122,1.2569,0.0
431.693,48.942,2.911,1.2635,0.0
436.93399999999997,48.896,2.696,1.2701,0.0
442.002,48.896,2.41,1.2768,0.0
447.115,48.896,2.266,1.2834,0.0
452.179,48.885,2.696,1.2966,0.0
457.295,48.873,2.266,1.3032,0.0
462.364,48.873,2.839,1.3231,0.0
467.447,48.862,2.696,1.3231,0.0
472.528,48.85,2.911,1.343,0.0
477.58799999999997,48.839,2.982,1.3496,0.0
482.669,48.793,3.549,1.3496,0.0
487.868,48.781,3.902,1.3496,0.0
492.99299999999994,48.758,3.124,1.3695,0.0
498.138,48.747,3.62,1.3827,0.0
503.328,48.735,3.408,1.3893,0.0
508.43799999999993,48.701,2.696,1.3893,0.0
513.582,48.712,2.41,1.4092,0.0
518.7149999999999,48.689,3.124,1.4092,0.0
523.8779999999999,48.655,3.195,1.4158,0.0
528.9639999999999,48.643,3.62,1.4291,0.0
534.026,48.62,3.479,1.4357,0.0
539.14,48.609,3.479,1.4357,0.0
544.2620000000001,48.597,3.549,1.4489,0.0
549.315,48.586,3.124,1.4556,0.0
554.4979999999999,48.551,2.839,1.4556,0.0
559.5740000000001,48.54,2.839,1.4622,0.0
564.6320000000001,48.517,3.69,1.4754,0.0
569.724,48.505,3.761,1.4821,0.0
574.881,48.482,4.112,1.4953,0.0
579.881,48.459,3.479,1.5019,0.0
585.039,48.459,3.124,1.4887,0.0
590.096,48.436,2.839,1.4953,0.0
595.221,48.413,3.479,1.5085,0.0
600.3,48.367,3.124,1.5152,0.0
605.3879999999999,48.344,2.625,1.5218,0.0
610.429,48.298,2.338,1.5284,0.0
615.599,48.275,2.553,1.5284,0.0
620.65,48.252,1.978,1.5483,0.0
625.8119999999999,48.206,2.41,1.5615,0.0
630.986,48.218,2.911,1.5682,0.0
636.175,48.195,3.195,1.5682,0.0
641.3689999999999,48.195,2.768,1.5814,0.0
646.701,48.172,3.124,1.5814,0.0
651.886,48.149,3.549,1.588,0.0
657.098,48.149,3.62,1.6079,0.0
662.337,48.126,4.042,1.6145,0.0
667.628,48.115,3.902,1.6278,0.0
672.8929999999999,48.092,3.549,1.6278,0.0
678.1999999999999,48.069,3.266,1.641,0.0
683.462,48.034,3.337,1.6609,0.0
688.645,48.034,3.831,1.6542,0.0
693.8679999999999,48.0,3.902,1.6675,0.0
699.062,47.977,3.549,1.6741,0.0
704.36,47.954,3.479,1.6874,0.0
709.495,47.931,3.337,1.694,0.0
714.664,47.908,4.042,1.7006,0.0
719.867,47.908,3.549,1.7139,0.0
724.986,47.873,3.337,1.7139,0.0
730.067,47.873,3.69,1.7205,0.0
735.1639999999999,47.839,4.112,1.7337,0.0
740.216,47.85,4.532,1.7271,0.0
745.42,47.827,4.323,1.7403,0.0
750.511,47.781,4.323,1.7602,0.0
755.614,47.758,4.811,1.7536,0.0
760.848,47.747,4.602,1.7602,0.0
766.0559999999999,47.747,4.462,1.7602,0.0
771.1819999999999,47.712,5.227,1.7668,0.0
776.3639999999999,47.678,5.088,1.7735,0.0
781.423,47.666,4.741,1.7867,0.0
786.511,47.655,4.672,1.7867,0.0
