----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:17:23,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s03
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
50.272,55.252,-0.0,1.5814,0.0
65.133,55.137,-0.149,1.6211,0.0
70.475,55.125,0.444,1.641,0.0
75.545,55.091,-0.075,1.6344,0.0
80.588,55.079,-0.149,1.6542,0.0
85.602,55.068,-0.673,1.6542,0.0
90.626,55.045,-0.899,1.6609,0.0
95.716,55.033,0.074,1.6741,0.0
100.749,54.987,0.148,1.6741,0.0
105.765,54.987,0.222,1.6874,0.0
110.85099999999998,54.953,-0.523,1.6874,0.0
115.855,54.93,-0.448,1.7072,0.0
120.863,54.907,-0.598,1.7271,0.0
125.86899999999999,54.941,-0.224,1.7403,0.0
130.899,54.918,0.148,1.7403,0.0
135.91599999999997,54.884,0.297,1.7668,0.0
140.92,54.838,-0.373,1.7801,0.0
145.928,54.815,0.148,1.7933,0.0
150.925,54.826,-0.373,1.8,0.0
155.944,54.757,-0.0,1.8198,0.0
160.996,54.711,0.592,1.8397,0.0
165.99999999999997,54.665,0.444,1.8397,0.0
171.11599999999999,54.608,0.222,1.8596,0.0
176.10999999999999,54.551,0.371,1.8662,0.0
181.17799999999997,54.528,0.886,1.886,0.0
186.208,54.505,0.959,1.8927,0.0
191.239,54.482,0.959,1.9059,0.0
196.255,54.459,0.371,1.9125,0.0
201.27299999999997,54.459,0.518,1.9125,0.0
206.272,54.436,1.033,1.9192,0.0
211.32999999999998,54.401,1.252,1.9324,0.0
216.33999999999997,54.413,1.398,1.9457,0.0
221.463,54.378,0.959,1.9523,0.0
226.488,54.367,1.106,1.9655,0.0
231.514,54.344,1.179,1.9788,0.0
236.523,54.332,0.959,1.9788,0.0
241.54299999999998,54.298,0.518,1.992,0.0
246.54,54.252,1.398,2.0053,0.0
251.54699999999997,54.252,1.543,2.0185,0.0
256.535,54.206,1.906,2.0251,0.0
261.538,54.194,1.543,2.0384,0.0
266.518,54.194,1.398,2.045,0.0
271.513,54.114,1.252,2.0649,0.0
276.489,54.091,1.471,2.0715,0.0
281.48,54.068,1.616,2.098,0.0
286.484,54.079,1.398,2.1178,0.0
291.486,54.022,0.959,2.1311,0.0
296.47399999999993,53.976,1.471,2.1443,0.0
301.467,53.976,2.194,2.1576,0.0
306.43,53.953,1.833,2.1708,0.0
311.517,53.918,2.266,2.1708,0.0
316.518,53.884,1.761,2.1841,0.0
321.549,53.872,1.616,2.2039,0.0
326.569,53.872,1.106,2.1973,0.0
331.585,53.884,1.033,2.2172,0.0
336.59099999999995,53.838,1.398,2.2172,0.0
341.596,53.803,1.398,2.2238,0.0
346.584,53.815,1.398,2.2371,0.0
351.621,53.78,1.033,2.2437,0.0
356.63800000000003,53.769,1.033,2.2569,0.0
361.633,53.746,0.813,2.2569,0.0
366.623,53.758,1.106,2.2635,0.0
371.63599999999997,53.735,0.959,2.2834,0.0
376.62399999999997,53.7,1.033,2.29,0.0
381.69100000000003,53.689,1.179,2.3099,0.0
386.69499999999994,53.654,1.252,2.3364,0.0
391.82800000000003,53.643,1.906,2.3364,0.0
396.864,53.631,1.543,2.3496,0.0
401.967,53.597,1.252,2.3629,0.0
407.161,53.585,1.179,2.3761,0.0
412.20399999999995,53.574,1.761,2.3894,0.0
417.20099999999996,53.551,1.906,2.4026,0.0
422.296,53.551,1.906,2.4225,0.0
427.288,53.516,1.543,2.4291,0.0
432.367,53.493,1.978,2.4357,0.0
437.35699999999997,53.47,2.122,2.4556,0.0
442.491,53.459,2.194,2.4556,0.0
447.53299999999996,53.424,2.122,2.4556,0.0
452.55999999999995,53.401,1.761,2.4688,0.0
457.60599999999994,53.367,1.179,2.4688,0.0
462.62199999999996,53.378,1.252,2.4622,0.0
467.66799999999995,53.355,1.761,2.4821,0.0
472.682,53.344,2.05,2.4953,0.0
477.73699999999997,53.321,2.266,2.502,0.0
482.742,53.332,2.122,2.502,0.0
487.79,53.309,1.761,2.5152,0.0
492.865,53.309,2.05,2.5218,0.0
497.909,53.298,1.833,2.5218,0.0
502.953,53.298,1.543,2.5285,0.0
508.0319999999999,53.252,1.543,2.5483,0.0
513.0509999999999,53.252,2.122,2.5549,0.0
518.132,53.229,1.761,2.5616,0.0
523.1439999999999,53.217,1.616,2.5814,0.0
528.189,53.206,1.978,2.5947,0.0
533.203,53.171,2.194,2.6145,0.0
538.2909999999999,53.16,2.266,2.6278,0.0
543.32,53.148,2.266,2.641,0.0
548.3829999999999,53.125,1.906,2.641,0.0
553.3359999999999,53.102,1.543,2.6477,0.0
558.352,53.091,1.398,2.6543,0.0
563.345,53.079,1.471,2.6675,0.0
568.399,53.033,1.616,2.6874,0.0
573.414,53.056,1.543,2.694,0.0
578.461,53.033,1.543,2.7006,0.0
583.449,53.045,1.616,2.7139,0.0
588.516,53.01,1.833,2.7139,0.0
593.526,53.022,2.05,2.7205,0.0
598.615,52.999,1.543,2.7271,0.0
603.668,52.976,2.768,2.747,0.0
608.65,52.942,1.906,2.7404,0.0
613.629,52.907,2.194,2.7536,0.0
618.6199999999999,52.884,2.911,2.7602,0.0
623.588,52.884,2.982,2.7735,0.0
628.575,52.838,3.337,2.7801,0.0
633.558,52.827,2.696,2.7934,0.0
638.552,52.804,2.05,2.8,0.0
643.526,52.804,2.05,2.8066,0.0
648.581,52.769,2.839,2.8066,0.0
653.597,52.723,2.696,2.8199,0.0
658.5909999999999,52.689,2.982,2.8265,0.0
663.558,52.666,2.696,2.8331,0.0
668.534,52.631,3.195,2.8397,0.0
673.5169999999999,52.608,3.053,2.8463,0.0
678.5759999999999,52.597,3.266,2.8463,0.0
683.578,52.585,2.839,2.8596,0.0
688.5629999999999,52.574,2.553,2.8795,0.0
693.576,52.528,1.906,2.8861,0.0
698.5749999999999,52.493,1.906,2.8927,0.0
703.5469999999999,52.47,2.05,2.8993,0.0
708.54,52.459,3.408,2.9059,0.0
713.5469999999999,52.424,2.05,2.9126,0.0
718.5500000000001,52.39,2.911,2.9258,0.0
723.522,52.378,2.266,2.9324,0.0
728.593,52.367,3.266,2.9457,0.0
733.614,52.332,2.338,2.9523,0.0
738.6089999999999,52.309,3.408,2.9722,0.0
743.58,52.286,3.195,2.9722,0.0
