----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:14:47,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s01
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
64.275,50.666,-0.0,0.482,0.0
84.99799999999999,50.643,0.666,0.5218,0.0
92.672,50.505,-0.298,0.5284,0.0
99.935,50.494,-0.0,0.5416,0.0
107.349,50.551,-0.075,0.5681,0.0
115.564,50.459,-0.598,0.5747,0.0
123.49499999999999,50.436,-0.598,0.5946,0.0
128.715,50.54,-0.224,0.6012,0.0
133.859,50.413,-0.823,0.6079,0.0
138.906,50.39,-0.673,0.6145,0.0
143.99,50.39,-0.448,0.6277,0.0
149.041,50.471,-0.075,0.6343,0.0
154.092,50.356,-0.899,0.641,0.0
159.106,50.367,-0.523,0.6542,0.0
164.32,50.31,-0.149,0.6675,0.0
169.38799999999998,50.321,0.959,0.6741,0.0
174.481,50.448,0.444,0.6807,0.0
179.51,50.287,-0.224,0.6873,0.0
184.654,50.275,0.222,0.7006,0.0
189.67399999999998,50.264,0.444,0.7072,0.0
194.724,50.367,0.592,0.7138,0.0
199.71999999999997,50.241,0.074,0.7138,0.0
204.702,50.218,0.297,0.7271,0.0
209.67,50.206,0.444,0.7271,0.0
214.92499999999998,50.183,0.518,0.7403,0.0
220.329,50.183,0.371,0.7536,0.0
225.831,50.149,0.518,0.7602,0.0
230.90099999999998,50.137,1.033,0.7668,0.0
236.021,50.114,0.739,0.7734,0.0
241.03999999999996,50.114,0.592,0.7734,0.0
246.11899999999997,50.068,0.444,0.7933,0.0
251.151,50.08,0.074,0.7933,0.0
256.232,50.045,0.074,0.7933,0.0
261.235,50.034,0.297,0.7999,0.0
266.34499999999997,50.022,0.666,0.8132,0.0
271.344,50.011,0.518,0.8065,0.0
276.489,49.976,0.886,0.8198,0.0
281.57899999999995,49.965,1.033,0.8397,0.0
286.661,49.965,0.813,0.833,0.0
291.73099999999994,49.93,1.179,0.8463,0.0
296.748,49.942,0.813,0.8463,0.0
301.819,49.896,1.325,0.8595,0.0
306.808,49.873,1.543,0.8529,0.0
311.828,49.896,1.325,0.8661,0.0
316.919,49.884,1.543,0.8794,0.0
321.971,49.838,1.398,0.8794,0.0
326.991,49.827,1.906,0.886,0.0
332.10499999999996,49.815,2.122,0.8926,0.0
337.135,49.792,1.761,0.8993,0.0
342.24,49.804,1.033,0.8993,0.0
347.29099999999994,49.77,1.325,0.9125,0.0
352.376,49.781,0.959,0.9257,0.0
357.429,49.758,0.959,0.9257,0.0
362.508,49.758,0.666,0.9257,0.0
367.532,49.735,0.739,0.9324,0.0
372.62899999999996,49.701,1.252,0.9522,0.0
377.689,49.678,1.398,0.9655,0.0
382.703,49.678,1.761,0.9655,0.0
387.702,49.655,1.033,0.9721,0.0
392.688,49.62,1.033,0.9787,0.0
397.729,49.609,1.033,0.9721,0.0
402.74299999999994,49.574,1.179,0.992,0.0
407.73099999999994,49.563,1.252,0.9986,0.0
412.741,49.517,1.543,1.0052,0.0
417.763,49.494,1.398,1.0185,0.0
422.742,49.482,0.959,1.0251,0.0
427.73,49.448,0.959,1.0317,0.0
432.714,49.471,1.106,1.045,0.0
437.697,49.459,1.471,1.0582,0.0
442.69,49.413,1.398,1.0648,0.0
447.66599999999994,49.413,1.978,1.0714,0.0
452.662,49.356,1.325,1.0781,0.0
457.837,49.321,1.325,1.0781,0.0
462.88399999999996,49.287,0.959,1.0913,0.0
467.877,49.264,1.398,1.1046,0.0
472.847,49.264,1.471,1.1112,0.0
477.86199999999997,49.229,1.179,1.1311,0.0
482.96999999999997,49.218,0.371,1.1244,0.0
487.972,49.195,1.398,1.1377,0.0
492.96599999999995,49.16,1.906,1.1443,0.0
497.95099999999996,49.16,1.978,1.1443,0.0
502.95599999999996,49.149,1.978,1.1575,0.0
507.9549999999999,49.126,1.252,1.1708,0.0
512.938,49.103,1.179,1.1774,0.0
517.931,49.103,1.761,1.184,0.0
522.939,49.08,1.471,1.1907,0.0
527.913,49.057,1.978,1.2039,0.0
532.9079999999999,49.045,1.543,1.2105,0.0
537.906,49.034,1.471,1.2105,0.0
542.899,49.011,2.05,1.2238,0.0
547.895,48.999,2.05,1.237,0.0
552.87,49.022,1.543,1.2436,0.0
557.819,48.988,1.978,1.2503,0.0
562.785,48.988,2.338,1.2503,0.0
567.775,48.965,2.553,1.2569,0.0
572.76,48.954,2.05,1.2701,0.0
577.7479999999999,48.942,2.122,1.2701,0.0
582.782,48.942,2.338,1.2834,0.0
587.803,48.965,2.266,1.2834,0.0
592.8019999999999,48.919,1.761,1.2966,0.0
597.8149999999999,48.931,2.266,1.3032,0.0
602.8829999999999,48.885,1.978,1.3099,0.0
607.872,48.873,1.906,1.3032,0.0
612.861,48.862,2.768,1.3231,0.0
617.845,48.896,2.266,1.3297,0.0
622.9089999999999,48.85,1.978,1.3364,0.0
627.901,48.873,1.616,1.3496,0.0
632.908,48.85,1.688,1.343,0.0
637.906,48.839,2.194,1.3628,0.0
642.93,48.839,2.122,1.3628,0.0
647.894,48.804,2.625,1.3695,0.0
652.9119999999999,48.793,2.338,1.3827,0.0
657.884,48.758,2.41,1.3893,0.0
662.875,48.747,2.122,1.396,0.0
667.857,48.747,2.41,1.4092,0.0
672.928,48.735,2.839,1.4092,0.0
677.929,48.712,2.194,1.4158,0.0
682.9399999999999,48.701,2.482,1.4158,0.0
687.881,48.678,1.978,1.4291,0.0
693.0339999999999,48.655,1.471,1.4423,0.0
698.055,48.62,1.833,1.4489,0.0
703.1229999999999,48.609,2.41,1.4556,0.0
708.106,48.597,2.266,1.4754,0.0
713.0799999999999,48.597,1.398,1.4821,0.0
718.067,48.574,1.688,1.4821,0.0
723.143,48.563,1.833,1.5019,0.0
728.158,48.517,2.05,1.5019,0.0
733.177,48.494,2.338,1.5085,0.0
738.165,48.482,2.482,1.5085,0.0
743.134,48.471,2.194,1.5218,0.0
748.115,48.459,2.482,1.535,0.0
753.101,48.448,2.122,1.5417,0.0
758.0899999999999,48.448,2.41,1.5417,0.0
763.073,48.425,2.05,1.5615,0.0
768.045,48.425,2.338,1.5615,0.0
773.115,48.413,1.978,1.5682,0.0
778.1129999999999,48.379,1.833,1.5682,0.0
783.1129999999999,48.356,2.122,1.5814,0.0
