----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:07:24,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s07
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
65.609,48.597,-4.63,0.5549,0.0
86.587,48.689,-5.602,0.5483,0.0
94.216,48.597,-4.55,0.5681,0.0
101.894,48.563,-4.15,0.5681,0.0
109.255,48.574,-4.791,0.5747,0.0
116.636,48.517,-4.71,0.5814,0.0
123.56599999999999,48.54,-4.71,0.6012,0.0
128.662,48.54,-4.871,0.5946,0.0
133.789,48.551,-3.833,0.6079,0.0
138.891,48.54,-3.912,0.6079,0.0
143.96699999999998,48.528,-4.071,0.6211,0.0
149.031,48.505,-4.39,0.6145,0.0
154.20499999999998,48.505,-5.033,0.6211,0.0
159.24699999999999,48.54,-5.357,0.6343,0.0
164.376,48.494,-4.39,0.6343,0.0
169.458,48.482,-4.71,0.6476,0.0
174.6,48.459,-4.71,0.6476,0.0
179.641,48.471,-4.63,0.6476,0.0
184.683,48.528,-5.033,0.6675,0.0
189.762,48.436,-5.195,0.6608,0.0
194.952,48.425,-4.871,0.6542,0.0
200.00099999999998,48.402,-4.791,0.6675,0.0
205.143,48.517,-4.31,0.694,0.0
210.18599999999998,48.413,-3.991,0.6873,0.0
215.265,48.413,-4.47,0.694,0.0
220.32,48.402,-3.754,0.7072,0.0
225.451,48.551,-5.114,0.7204,0.0
230.503,48.379,-4.871,0.7204,0.0
235.65499999999997,48.356,-4.63,0.7337,0.0
240.68599999999998,48.344,-4.071,0.7403,0.0
245.851,48.436,-4.071,0.7469,0.0
250.909,48.31,-3.36,0.7668,0.0
256.04299999999995,48.333,-3.203,0.7734,0.0
261.073,48.287,-3.833,0.7734,0.0
266.1,48.287,-3.36,0.78,0.0
271.145,48.39,-3.125,0.7933,0.0
276.188,48.264,-3.912,0.7933,0.0
281.2,48.252,-3.125,0.7999,0.0
286.373,48.229,-2.813,0.7734,0.0
291.516,48.321,-2.348,0.7734,0.0
296.608,48.229,-4.071,0.7867,0.0
301.709,48.184,-4.071,0.7999,0.0
306.79999999999995,48.229,-3.047,0.7668,0.0
311.888,48.241,-2.04,0.8132,0.0
316.99499999999995,48.195,-2.58,0.7933,0.0
322.09,48.184,-2.348,0.8198,0.0
327.15099999999995,48.161,-2.735,0.7999,0.0
332.27599999999995,48.195,-2.502,0.7536,0.0
337.31699999999995,48.115,-4.15,0.78,0.0
342.418,48.138,-3.991,0.7867,0.0
347.495,48.103,-2.502,0.78,0.0
352.606,48.115,-1.353,0.7933,0.0
357.65,48.092,-2.194,0.8065,0.0
362.68600000000004,48.023,-1.734,0.8198,0.0
367.697,48.023,-1.657,0.7999,0.0
372.753,48.034,-1.581,0.7999,0.0
377.79699999999997,48.115,-2.425,0.7933,0.0
382.83,47.965,-3.125,0.8065,0.0
387.89799999999997,47.988,-2.657,0.7999,0.0
393.094,48.0,-1.353,0.7999,0.0
398.204,48.011,-1.81,0.8132,0.0
403.37999999999994,48.092,-2.271,0.833,0.0
408.445,47.965,-2.58,0.833,0.0
413.572,47.942,-2.04,0.8264,0.0
418.655,47.965,-1.657,0.8264,0.0
423.742,47.954,-1.887,0.8397,0.0
428.85699999999997,47.919,-2.657,0.833,0.0
433.953,47.896,-1.81,0.8397,0.0
439.032,47.862,-2.348,0.8529,0.0
444.245,47.954,-1.505,0.8595,0.0
449.32,47.839,-2.117,0.8595,0.0
454.40799999999996,47.827,-2.194,0.8595,0.0
459.511,47.804,-2.348,0.8595,0.0
464.71799999999996,47.85,-3.047,0.8728,0.0
469.854,47.781,-3.675,0.8728,0.0
474.993,47.77,-3.281,0.8926,0.0
480.07,47.758,-3.36,0.886,0.0
485.15599999999995,47.678,-3.125,0.8794,0.0
490.212,47.896,-3.754,0.8993,0.0
495.24399999999997,47.735,-4.23,0.9059,0.0
500.262,47.689,-3.991,0.9125,0.0
505.335,47.678,-4.071,0.9257,0.0
510.389,47.712,-3.754,0.9324,0.0
515.549,47.689,-3.991,0.939,0.0
520.567,47.632,-3.36,0.9522,0.0
525.6129999999999,47.666,-3.438,0.9522,0.0
530.665,47.724,-3.047,0.9721,0.0
535.8069999999999,47.609,-2.969,0.9854,0.0
540.84,47.586,-2.735,0.9787,0.0
545.879,47.563,-2.58,0.9854,0.0
550.8919999999999,47.54,-2.735,0.9854,0.0
556.016,47.505,-2.891,0.9986,0.0
561.059,47.563,-2.735,1.0118,0.0
566.0809999999999,47.528,-2.657,1.0251,0.0
571.0999999999999,47.505,-2.502,1.0118,0.0
576.125,47.459,-2.117,1.0251,0.0
581.544,47.459,-2.813,1.0251,0.0
587.0379999999999,47.448,-3.047,1.0516,0.0
592.2330000000001,47.436,-2.271,1.0516,0.0
597.328,47.413,-1.963,1.0714,0.0
602.4549999999999,47.379,-1.505,1.0781,0.0
607.518,47.39,-2.04,1.0913,0.0
612.64,47.379,-2.117,1.0979,0.0
617.727,47.356,-1.81,1.1112,0.0
622.884,47.31,-1.429,1.1112,0.0
627.959,47.287,-1.353,1.1377,0.0
633.102,47.276,-1.429,1.1377,0.0
638.1589999999999,47.253,-1.81,1.1377,0.0
643.213,47.218,-2.194,1.1377,0.0
648.233,47.195,-1.81,1.1443,0.0
653.427,47.207,-1.581,1.1575,0.0
658.512,47.149,-1.125,1.1642,0.0
663.5869999999999,47.149,-1.657,1.1708,0.0
668.65,47.126,-1.201,1.1774,0.0
673.692,47.115,-1.125,1.1907,0.0
678.725,47.115,-0.748,1.184,0.0
683.769,47.08,-1.125,1.2039,0.0
688.774,47.115,-1.963,1.184,0.0
693.804,47.057,-1.581,1.184,0.0
698.858,47.046,-1.887,1.2105,0.0
704.02,47.034,-1.581,1.2105,0.0
709.0909999999999,47.023,-1.657,1.2238,0.0
714.217,47.011,-1.734,1.237,0.0
719.25,46.988,-1.81,1.2569,0.0
724.37,46.988,-1.963,1.2503,0.0
729.4159999999999,46.977,-1.963,1.2635,0.0
734.473,46.931,-2.117,1.2701,0.0
739.502,46.931,-1.581,1.2834,0.0
744.631,46.919,-1.81,1.2768,0.0
749.6709999999999,46.908,-0.974,1.2966,0.0
754.6859999999999,46.885,-1.81,1.29,0.0
759.6879999999999,46.885,-1.887,1.3099,0.0
764.712,46.85,-1.734,1.3099,0.0
