----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:34:27,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s07
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
59.27499999999999,44.529,0.297,0.7006,0.0
77.071,44.529,0.592,0.7138,0.0
82.358,44.437,0.444,0.7204,0.0
87.49799999999999,44.437,0.148,0.7271,0.0
92.54899999999999,44.414,-0.075,0.7204,0.0
97.67099999999999,44.448,0.074,0.7337,0.0
102.731,44.402,0.297,0.7271,0.0
107.81099999999999,44.402,0.222,0.7337,0.0
112.89399999999999,44.379,-0.0,0.7271,0.0
117.93599999999999,44.391,0.297,0.7403,0.0
123.015,44.414,0.666,0.7337,0.0
128.054,44.402,0.297,0.7403,0.0
133.16899999999998,44.402,-0.149,0.7469,0.0
138.262,44.391,-0.0,0.7469,0.0
143.339,44.379,0.222,0.7469,0.0
148.4,44.379,-0.149,0.7602,0.0
153.502,44.368,0.222,0.7536,0.0
158.572,44.368,0.148,0.7602,0.0
163.7,44.356,-0.075,0.7668,0.0
168.755,44.345,-0.149,0.7734,0.0
173.814,44.345,0.739,0.7668,0.0
178.864,44.31,0.518,0.78,0.0
183.903,44.31,0.371,0.7867,0.0
188.95299999999997,44.322,-0.075,0.7999,0.0
194.101,44.299,0.074,0.7999,0.0
199.153,44.299,0.297,0.7999,0.0
204.264,44.299,0.297,0.8065,0.0
209.29099999999997,44.287,0.518,0.8065,0.0
214.35299999999998,44.287,0.592,0.8065,0.0
219.36899999999997,44.264,0.518,0.8132,0.0
224.36899999999997,44.23,0.148,0.8132,0.0
229.399,44.218,0.371,0.8198,0.0
234.41699999999997,44.218,0.592,0.8198,0.0
239.417,44.218,0.959,0.8264,0.0
244.44299999999998,44.207,0.813,0.8397,0.0
249.44799999999998,44.184,0.959,0.833,0.0
254.46099999999998,44.184,0.297,0.8397,0.0
259.469,44.196,0.666,0.833,0.0
264.49,44.173,0.886,0.8397,0.0
269.501,44.15,1.106,0.8463,0.0
274.60499999999996,44.173,0.518,0.8463,0.0
279.605,44.15,0.886,0.8529,0.0
284.707,44.138,1.398,0.8529,0.0
289.71799999999996,44.127,1.106,0.8529,0.0
294.744,44.115,0.886,0.8595,0.0
299.75199999999995,44.138,0.444,0.8529,0.0
304.756,44.104,0.666,0.8529,0.0
309.759,44.069,0.739,0.8595,0.0
314.753,44.046,1.106,0.8728,0.0
319.70799999999997,44.046,0.739,0.8661,0.0
324.767,44.023,1.179,0.8661,0.0
329.774,44.023,0.666,0.8661,0.0
334.791,44.046,0.592,0.8794,0.0
339.80699999999996,44.035,1.033,0.886,0.0
344.83399999999995,44.023,0.959,0.886,0.0
349.859,44.023,1.106,0.886,0.0
354.902,43.989,0.886,0.886,0.0
359.907,43.977,0.886,0.886,0.0
364.958,43.989,1.033,0.8926,0.0
369.984,43.989,0.959,0.8993,0.0
374.97700000000003,43.977,1.106,0.8993,0.0
379.99399999999997,43.977,1.106,0.9125,0.0
385.01,43.977,0.592,0.8993,0.0
390.036,43.966,0.148,0.9125,0.0
395.05999999999995,43.943,0.886,0.9059,0.0
400.057,43.943,0.739,0.9191,0.0
405.21999999999997,43.954,0.739,0.9257,0.0
410.25899999999996,43.943,0.813,0.9257,0.0
415.381,43.943,0.739,0.9324,0.0
420.407,43.897,0.666,0.9191,0.0
425.501,43.897,0.886,0.9324,0.0
430.52399999999994,43.908,0.666,0.9257,0.0
435.645,43.897,0.959,0.9324,0.0
440.655,43.885,1.398,0.939,0.0
445.662,43.885,1.179,0.939,0.0
450.66200000000003,43.885,0.518,0.9522,0.0
455.652,43.862,0.592,0.939,0.0
460.659,43.874,0.074,0.9456,0.0
465.663,43.851,0.518,0.9589,0.0
470.649,43.851,0.886,0.9655,0.0
475.623,43.839,1.033,0.9655,0.0
480.56499999999994,43.851,0.813,0.9655,0.0
485.837,43.828,0.592,0.9721,0.0
491.05899999999997,43.828,0.739,0.9787,0.0
496.109,43.793,0.959,0.9854,0.0
501.14000000000004,43.828,0.739,0.9854,0.0
506.15599999999995,43.828,0.666,0.9854,0.0
511.135,43.862,0.959,0.9986,0.0
516.16,43.851,1.179,0.9986,0.0
521.153,43.839,1.033,1.0052,0.0
526.147,43.839,1.252,1.0052,0.0
531.142,43.816,1.179,1.0251,0.0
536.1469999999999,43.805,0.813,1.0251,0.0
541.1519999999999,43.793,1.616,1.0185,0.0
546.164,43.805,1.543,1.0251,0.0
551.149,43.793,0.813,1.0317,0.0
556.1460000000001,43.77,1.179,1.0251,0.0
561.138,43.759,0.959,1.0383,0.0
566.148,43.77,0.959,1.045,0.0
571.1109999999999,43.77,0.959,1.0383,0.0
576.17,43.724,1.033,1.0516,0.0
581.169,43.736,0.886,1.045,0.0
586.174,43.713,0.886,1.0582,0.0
591.1659999999999,43.724,1.033,1.0582,0.0
596.169,43.678,0.886,1.0582,0.0
601.1719999999999,43.644,0.813,1.0582,0.0
606.158,43.655,0.666,1.0648,0.0
611.169,43.655,0.592,1.0648,0.0
616.167,43.644,0.592,1.0648,0.0
621.259,43.632,1.106,1.0781,0.0
627.837,43.609,1.471,1.0714,0.0
633.211,43.586,1.106,1.0847,0.0
638.2979999999999,43.54,0.813,1.0913,0.0
643.4839999999999,43.529,1.179,1.0913,0.0
648.61,43.529,1.252,1.0979,0.0
653.708,43.506,0.886,1.0913,0.0
658.7579999999999,43.471,0.813,1.1112,0.0
663.853,43.506,0.813,1.1112,0.0
668.909,43.471,0.959,1.1112,0.0
673.9269999999999,43.483,0.666,1.1112,0.0
678.9309999999999,43.471,0.886,1.1178,0.0
683.956,43.46,1.325,1.1244,0.0
688.977,43.425,1.106,1.1311,0.0
694.1109999999999,43.414,1.616,1.1443,0.0
699.141,43.403,1.106,1.1311,0.0
704.1859999999999,43.403,1.179,1.1509,0.0
709.2109999999999,43.403,0.886,1.1509,0.0
714.302,43.38,1.833,1.1509,0.0
719.3439999999999,43.368,1.543,1.1708,0.0
724.375,43.357,1.543,1.1708,0.0
729.3919999999999,43.357,1.033,1.1774,0.0
734.3879999999999,43.334,1.761,1.184,0.0
739.37,43.345,1.471,1.184,0.0
744.383,43.322,1.179,1.1907,0.0
749.4269999999999,43.311,1.833,1.2105,0.0
754.4259999999999,43.299,1.688,1.1907,0.0
