----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:34:20,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s07
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
62.558,44.241,0.813,0.7867,0.0
83.252,44.218,0.222,0.7999,0.0
90.907,44.207,-0.224,0.8065,0.0
98.252,44.184,-0.523,0.8065,0.0
105.52799999999999,44.173,0.297,0.8065,0.0
112.636,44.184,-0.224,0.8065,0.0
120.13,44.161,-0.149,0.8132,0.0
126.226,44.173,-0.748,0.8198,0.0
131.248,44.173,-0.673,0.8264,0.0
136.273,44.173,-0.075,0.833,0.0
141.287,44.15,0.518,0.833,0.0
146.429,44.15,0.222,0.833,0.0
151.447,44.127,-0.224,0.8397,0.0
156.45899999999997,44.15,-0.075,0.8463,0.0
161.47499999999997,44.127,0.222,0.8463,0.0
166.545,44.115,-0.149,0.8463,0.0
171.58399999999997,44.115,-0.0,0.8595,0.0
176.69299999999998,44.115,0.222,0.8529,0.0
181.703,44.115,0.297,0.8661,0.0
186.772,44.104,0.886,0.8661,0.0
191.795,44.104,0.297,0.8728,0.0
196.89499999999998,44.081,-0.598,0.8794,0.0
201.91199999999998,44.046,0.148,0.886,0.0
206.923,44.058,0.074,0.8926,0.0
211.934,44.046,0.592,0.8993,0.0
216.947,44.046,0.371,0.9059,0.0
221.938,44.035,0.297,0.9125,0.0
226.952,44.035,0.739,0.9257,0.0
231.933,44.023,0.148,0.9257,0.0
236.93299999999996,44.035,0.813,0.9257,0.0
241.92799999999997,44.023,0.592,0.939,0.0
246.917,44.0,0.592,0.9324,0.0
251.90999999999997,43.977,0.959,0.9456,0.0
256.90999999999997,43.966,0.739,0.9456,0.0
261.886,43.966,1.106,0.9456,0.0
266.86699999999996,43.943,0.444,0.9589,0.0
271.794,43.954,0.222,0.9655,0.0
276.852,43.954,0.666,0.9522,0.0
281.872,43.943,0.813,0.9655,0.0
286.97499999999997,43.954,0.444,0.9589,0.0
292.029,43.966,-0.075,0.9721,0.0
297.162,43.977,0.297,0.9589,0.0
302.18899999999996,43.931,0.518,0.9721,0.0
307.267,43.943,0.444,0.9787,0.0
312.311,43.931,0.592,0.9787,0.0
317.418,43.897,0.371,0.9787,0.0
322.46,43.908,0.371,0.9854,0.0
327.60200000000003,43.897,0.297,0.9854,0.0
332.638,43.885,1.252,0.992,0.0
337.669,43.885,0.813,0.992,0.0
342.702,43.885,0.444,1.0118,0.0
347.85499999999996,43.862,1.033,1.0118,0.0
352.89899999999994,43.862,0.739,1.0118,0.0
357.96,43.839,0.886,0.9986,0.0
362.98999999999995,43.816,0.592,1.0185,0.0
368.12999999999994,43.839,1.325,1.0251,0.0
373.17499999999995,43.805,0.959,1.0251,0.0
378.247,43.805,0.666,1.0383,0.0
383.275,43.782,1.543,1.045,0.0
388.411,43.793,1.398,1.045,0.0
393.40999999999997,43.77,1.106,1.0383,0.0
398.54599999999994,43.77,0.592,1.0383,0.0
403.609,43.759,0.739,1.0516,0.0
408.655,43.736,0.959,1.0582,0.0
413.709,43.747,0.959,1.0648,0.0
418.763,43.701,0.959,1.0582,0.0
423.823,43.713,1.106,1.0714,0.0
428.86199999999997,43.701,0.592,1.0714,0.0
433.925,43.713,1.471,1.0714,0.0
438.943,43.701,1.906,1.0847,0.0
444.013,43.713,0.886,1.0781,0.0
449.049,43.69,1.252,1.0847,0.0
454.09499999999997,43.701,1.106,1.0913,0.0
459.13899999999995,43.69,1.471,1.0913,0.0
464.21399999999994,43.667,1.616,1.0979,0.0
469.24,43.632,1.398,1.1046,0.0
474.296,43.621,1.833,1.1046,0.0
479.303,43.632,1.398,1.1112,0.0
484.365,43.632,1.106,1.1112,0.0
489.37399999999997,43.621,1.325,1.1178,0.0
494.426,43.575,0.959,1.1112,0.0
499.445,43.575,0.666,1.1178,0.0
504.517,43.563,1.325,1.1112,0.0
509.51199999999994,43.563,0.739,1.1178,0.0
514.572,43.54,0.959,1.1244,0.0
519.555,43.517,1.179,1.1244,0.0
524.591,43.517,1.179,1.1377,0.0
529.587,43.54,1.543,1.1244,0.0
534.636,43.506,1.543,1.1244,0.0
539.64,43.517,1.616,1.1311,0.0
544.645,43.483,0.959,1.1377,0.0
549.62,43.483,1.179,1.1443,0.0
554.62,43.483,1.761,1.1311,0.0
559.631,43.448,1.325,1.1443,0.0
564.628,43.471,1.761,1.1509,0.0
569.624,43.448,1.688,1.1509,0.0
574.617,43.437,1.688,1.1642,0.0
579.606,43.494,1.252,1.1642,0.0
584.607,43.448,1.398,1.1575,0.0
589.576,43.471,1.325,1.1575,0.0
594.651,43.448,1.906,1.1642,0.0
599.655,43.448,1.616,1.1708,0.0
604.698,43.425,1.616,1.1708,0.0
609.73,43.414,1.471,1.1708,0.0
614.73,43.448,1.761,1.184,0.0
619.7439999999999,43.403,1.179,1.1973,0.0
624.869,43.391,1.398,1.1907,0.0
629.875,43.403,1.325,1.2039,0.0
635.07,43.38,1.906,1.2105,0.0
640.1080000000001,43.368,1.761,1.2039,0.0
645.112,43.345,1.543,1.2105,0.0
650.1120000000001,43.334,1.688,1.2238,0.0
655.1,43.322,1.252,1.2105,0.0
660.092,43.311,1.833,1.2238,0.0
665.108,43.311,1.761,1.2304,0.0
670.083,43.288,1.616,1.2503,0.0
675.098,43.265,1.325,1.2436,0.0
680.0840000000001,43.276,1.688,1.237,0.0
685.112,43.288,1.325,1.2436,0.0
690.1389999999999,43.253,1.398,1.2503,0.0
695.1579999999999,43.242,2.122,1.2569,0.0
700.16,43.23,1.471,1.2635,0.0
705.1469999999999,43.23,1.761,1.2701,0.0
710.1279999999999,43.219,1.616,1.2503,0.0
715.124,43.196,1.978,1.2635,0.0
720.116,43.207,1.325,1.2701,0.0
725.132,43.184,1.833,1.2701,0.0
730.1329999999999,43.184,2.05,1.2701,0.0
735.1209999999999,43.161,1.106,1.2834,0.0
740.112,43.104,1.978,1.2768,0.0
745.124,43.115,1.906,1.29,0.0
750.117,43.115,1.688,1.2834,0.0
755.1139999999999,43.081,2.194,1.2834,0.0
760.106,43.069,1.906,1.2966,0.0
765.1049999999999,43.069,1.688,1.29,0.0
770.085,43.035,2.266,1.2966,0.0
775.132,43.035,2.482,1.3099,0.0
780.142,43.035,2.05,1.3032,0.0
