----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:55:13,Local Time
PLOT,2,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s02
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
63.78399999999999,45.138,0.297,1.641,0.0
96.91999999999999,45.011,-0.823,1.7006,0.0
102.432,44.977,-0.224,1.7205,0.0
107.611,44.943,0.148,1.7205,0.0
112.702,44.931,0.074,1.7403,0.0
117.89699999999999,44.908,-0.298,1.747,0.0
123.07499999999999,44.885,-0.373,1.7801,0.0
128.152,44.828,-0.149,1.7801,0.0
133.185,44.805,0.813,1.8066,0.0
138.239,44.77,0.518,1.8132,0.0
143.28,44.747,0.592,1.8198,0.0
148.327,44.736,0.666,1.8397,0.0
153.37599999999998,44.701,0.813,1.8397,0.0
158.434,44.667,0.813,1.8596,0.0
163.48499999999999,44.655,1.179,1.8728,0.0
168.673,44.621,1.106,1.8794,0.0
173.707,44.598,0.959,1.8927,0.0
178.763,44.632,0.813,1.9059,0.0
183.805,44.621,1.033,1.9059,0.0
188.934,44.609,1.106,1.9258,0.0
193.994,44.598,0.959,1.9258,0.0
199.063,44.552,0.739,1.939,0.0
204.1,44.54,1.252,1.939,0.0
209.265,44.517,1.252,1.9523,0.0
214.29899999999998,44.54,0.592,1.9589,0.0
219.362,44.517,0.813,1.9655,0.0
224.404,44.517,0.813,1.9721,0.0
229.574,44.494,0.444,1.9788,0.0
234.68699999999998,44.471,0.886,1.9854,0.0
239.76999999999998,44.483,0.371,2.0185,0.0
244.89799999999997,44.483,0.886,2.0185,0.0
250.062,44.437,0.813,2.0251,0.0
255.17800000000003,44.402,0.592,2.045,0.0
260.248,44.402,0.813,2.0516,0.0
265.368,44.391,0.074,2.0715,0.0
270.431,44.391,0.518,2.0847,0.0
275.58,44.333,0.371,2.0914,0.0
280.642,44.287,1.033,2.1178,0.0
285.75899999999996,44.299,0.813,2.1377,0.0
290.817,44.276,0.592,2.1443,0.0
295.861,44.241,0.739,2.1708,0.0
300.885,44.218,0.666,2.1774,0.0
306.01800000000003,44.161,0.666,2.1907,0.0
311.06600000000003,44.15,0.592,2.2172,0.0
316.17699999999996,44.127,0.297,2.2238,0.0
321.22299999999996,44.115,0.959,2.2503,0.0
326.275,44.092,1.179,2.2569,0.0
331.324,44.069,1.543,2.2702,0.0
336.36499999999995,44.012,1.543,2.2768,0.0
341.399,43.989,1.033,2.2967,0.0
346.565,43.977,1.033,2.3165,0.0
351.63800000000003,43.989,1.106,2.3298,0.0
356.692,43.977,1.616,2.343,0.0
361.73499999999996,43.966,2.05,2.3563,0.0
366.79,43.954,1.398,2.3695,0.0
371.832,43.931,1.543,2.3894,0.0
376.897,43.943,1.398,2.4026,0.0
381.94,43.92,1.252,2.4225,0.0
387.09499999999997,43.885,1.833,2.4291,0.0
392.171,43.862,1.398,2.4556,0.0
397.30299999999994,43.862,1.543,2.4688,0.0
402.36,43.816,0.739,2.4821,0.0
407.404,43.816,1.106,2.4953,0.0
412.439,43.782,0.959,2.4953,0.0
417.517,43.747,2.122,2.5086,0.0
422.56899999999996,43.747,1.616,2.5285,0.0
427.728,43.713,1.906,2.5616,0.0
432.79799999999994,43.701,1.978,2.5748,0.0
437.824,43.667,2.41,2.5881,0.0
442.84499999999997,43.632,1.978,2.6013,0.0
447.89399999999995,43.621,2.338,2.6212,0.0
452.917,43.609,1.688,2.641,0.0
458.07499999999993,43.598,2.41,2.6477,0.0
463.148,43.563,2.266,2.6675,0.0
468.29299999999995,43.586,2.696,2.6742,0.0
473.481,43.563,2.482,2.6808,0.0
478.64799999999997,43.517,2.05,2.7006,0.0
483.68999999999994,43.517,2.696,2.7139,0.0
488.739,43.471,1.761,2.7338,0.0
493.74899999999997,43.46,2.122,2.7404,0.0
498.823,43.46,1.616,2.7536,0.0
503.865,43.425,1.688,2.7602,0.0
508.99799999999993,43.425,1.398,2.7867,0.0
514.0519999999999,43.403,1.761,2.7934,0.0
519.1759999999999,43.38,2.05,2.8,0.0
524.1949999999999,43.391,2.05,2.8199,0.0
529.239,43.345,1.688,2.8331,0.0
534.266,43.345,1.978,2.8397,0.0
539.303,43.299,1.978,2.853,0.0
544.337,43.299,1.398,2.8795,0.0
549.3580000000001,43.265,2.122,2.8993,0.0
554.375,43.23,2.122,2.9059,0.0
559.5329999999999,43.23,2.05,2.9258,0.0
564.5649999999999,43.207,2.482,2.9192,0.0
569.7099999999999,43.196,2.482,2.9457,0.0
574.816,43.207,2.482,2.9656,0.0
579.917,43.161,2.911,2.9722,0.0
585.024,43.173,3.337,2.992,0.0
590.097,43.138,3.831,2.992,0.0
595.1999999999999,43.138,2.122,3.0252,0.0
600.26,43.127,1.616,3.0384,0.0
605.3779999999999,43.127,2.194,3.0516,0.0
610.458,43.115,3.053,3.0583,0.0
615.579,43.127,2.696,3.0715,0.0
620.621,43.092,2.338,3.0715,0.0
625.7570000000001,43.081,2.122,3.0914,0.0
630.81,43.069,2.338,3.1113,0.0
635.829,43.058,2.482,3.1311,0.0
640.849,43.035,2.696,3.1311,0.0
645.8739999999999,43.023,2.696,3.1377,0.0
650.9150000000001,43.023,3.124,3.1576,0.0
655.958,43.012,2.553,3.1576,0.0
660.973,43.012,2.194,3.1841,0.0
666.063,43.035,2.553,3.1973,0.0
671.1199999999999,43.012,2.338,3.204,0.0
676.241,42.977,2.05,3.2106,0.0
681.284,42.954,2.553,3.2371,0.0
686.314,42.954,3.053,3.2371,0.0
691.342,42.943,2.768,3.2503,0.0
696.381,42.92,1.978,3.257,0.0
701.391,42.885,2.266,3.2702,0.0
706.521,42.851,2.194,3.2834,0.0
711.549,42.805,2.41,3.3099,0.0
716.679,42.747,2.41,3.3166,0.0
721.715,42.759,2.41,3.3431,0.0
726.7479999999999,42.724,1.906,3.3497,0.0
731.769,42.724,2.122,3.3762,0.0
736.8009999999999,42.69,2.194,3.3762,0.0
741.857,42.667,2.625,3.396,0.0
746.901,42.655,2.982,3.4225,0.0
751.952,42.667,3.549,3.4225,0.0
756.973,42.621,3.195,3.449,0.0
762.001,42.598,2.696,3.4623,0.0
767.139,42.61,3.124,3.4755,0.0
772.1759999999999,42.587,2.625,3.4755,0.0
777.3019999999999,42.564,3.053,3.5086,0.0
782.338,42.529,2.911,3.5152,0.0
