----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,12:18:59,Local Time
PLOT,3,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s04
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
66.36399999999999,51.631,0.739,0.4026,0.0
81.40599999999999,51.585,0.592,0.4357,0.0
86.87199999999999,51.585,0.666,0.4357,0.0
92.085,51.539,0.444,0.4555,0.0
97.443,51.516,0.074,0.4622,0.0
102.604,51.493,0.444,0.482,0.0
107.78,51.482,0.666,0.4886,0.0
112.785,51.47,0.886,0.5085,0.0
117.978,51.424,1.471,0.5218,0.0
123.04599999999999,51.436,1.688,0.5151,0.0
128.114,51.401,1.398,0.5218,0.0
133.17399999999998,51.401,1.688,0.535,0.0
138.23,51.39,2.05,0.5416,0.0
143.268,51.367,1.398,0.535,0.0
148.415,51.356,1.688,0.5549,0.0
153.469,51.333,1.833,0.5549,0.0
158.529,51.321,1.906,0.5549,0.0
163.539,51.298,1.761,0.5615,0.0
168.557,51.287,1.761,0.5747,0.0
173.612,51.264,2.41,0.5681,0.0
178.75,51.252,2.05,0.5747,0.0
183.79899999999998,51.241,1.543,0.588,0.0
188.938,51.229,1.616,0.5814,0.0
193.938,51.229,1.833,0.588,0.0
199.029,51.252,1.761,0.5747,0.0
204.06099999999998,51.241,1.761,0.5814,0.0
209.172,51.218,1.688,0.5946,0.0
214.20899999999997,51.195,1.398,0.588,0.0
219.34599999999998,51.183,0.739,0.5946,0.0
224.38799999999998,51.195,1.616,0.6079,0.0
229.415,51.16,1.471,0.6012,0.0
234.426,51.172,1.616,0.6079,0.0
239.415,51.149,1.906,0.6079,0.0
244.38,51.16,1.252,0.6012,0.0
249.42999999999998,51.137,2.05,0.6145,0.0
254.45000000000002,51.126,1.688,0.6343,0.0
259.491,51.126,2.05,0.6277,0.0
264.48699999999997,51.08,1.761,0.6343,0.0
269.614,51.08,1.833,0.6343,0.0
274.613,51.045,1.398,0.641,0.0
279.621,51.045,2.05,0.6476,0.0
284.615,51.045,2.05,0.6542,0.0
289.609,51.011,1.471,0.6542,0.0
294.582,50.999,1.471,0.6741,0.0
299.572,50.976,1.252,0.6741,0.0
304.55499999999995,50.953,1.906,0.6741,0.0
309.56600000000003,50.93,1.616,0.6807,0.0
314.577,50.907,2.266,0.6807,0.0
319.565,50.896,1.833,0.7072,0.0
324.549,50.861,1.906,0.7072,0.0
329.555,50.85,2.266,0.7138,0.0
334.544,50.827,2.266,0.7138,0.0
339.538,50.815,2.482,0.7138,0.0
344.51899999999995,50.804,2.05,0.7138,0.0
349.659,50.781,2.05,0.7138,0.0
354.65999999999997,50.769,2.41,0.7271,0.0
359.659,50.735,1.906,0.7403,0.0
364.653,50.723,1.471,0.7337,0.0
369.638,50.7,1.761,0.7403,0.0
374.633,50.689,1.543,0.7469,0.0
379.627,50.666,1.761,0.7668,0.0
384.615,50.654,1.616,0.7668,0.0
389.616,50.62,1.616,0.7536,0.0
394.64099999999996,50.574,1.688,0.7668,0.0
399.62199999999996,50.585,1.688,0.7734,0.0
404.60599999999994,50.574,1.906,0.7668,0.0
409.604,50.54,2.768,0.7734,0.0
414.58799999999997,50.528,3.053,0.7933,0.0
419.661,50.517,2.768,0.7933,0.0
424.64799999999997,50.505,2.338,0.7933,0.0
429.66299999999995,50.482,1.761,0.7999,0.0
434.656,50.482,2.122,0.8132,0.0
439.6449999999999,50.459,2.194,0.8198,0.0
444.628,50.459,2.05,0.8264,0.0
449.616,50.436,1.761,0.8198,0.0
454.599,50.436,1.616,0.8463,0.0
459.59499999999997,50.413,1.688,0.8397,0.0
464.58,50.402,1.106,0.8529,0.0
469.56299999999993,50.413,1.906,0.8595,0.0
474.546,50.39,2.194,0.8794,0.0
479.545,50.367,1.471,0.8794,0.0
484.562,50.344,1.833,0.8794,0.0
489.53999999999996,50.333,1.761,0.8926,0.0
494.486,50.321,1.252,0.9059,0.0
499.51399999999995,50.298,1.978,0.9125,0.0
504.49999999999994,50.252,2.482,0.9125,0.0
509.61999999999995,50.229,2.839,0.9324,0.0
514.703,50.264,2.696,0.9324,0.0
519.923,50.229,2.696,0.9456,0.0
525.0239999999999,50.241,2.696,0.9456,0.0
530.228,50.218,2.768,0.9522,0.0
535.399,50.183,2.696,0.9522,0.0
540.551,50.183,3.053,0.9655,0.0
545.71,50.183,2.768,0.9721,0.0
550.84,50.137,2.553,0.9721,0.0
556.024,50.149,2.982,0.9854,0.0
561.145,50.126,2.839,0.992,0.0
566.324,50.103,3.479,0.992,0.0
571.408,50.103,3.124,1.0052,0.0
576.563,50.091,2.696,1.0052,0.0
581.7280000000001,50.022,2.41,1.0118,0.0
586.897,50.022,2.625,1.0185,0.0
591.983,50.011,2.911,1.0185,0.0
597.063,49.999,3.195,1.0317,0.0
602.136,49.976,2.839,1.0383,0.0
607.283,49.942,3.124,1.0383,0.0
612.302,49.942,3.124,1.045,0.0
617.299,49.953,3.902,1.0516,0.0
622.295,49.907,3.62,1.0582,0.0
627.343,49.884,2.911,1.0648,0.0
632.338,49.884,2.266,1.0781,0.0
637.343,49.873,2.696,1.0913,0.0
642.337,49.873,2.482,1.0913,0.0
647.336,49.861,3.337,1.0979,0.0
652.334,49.838,3.195,1.1112,0.0
657.347,49.838,2.911,1.1178,0.0
662.337,49.815,3.266,1.1244,0.0
667.352,49.804,2.553,1.1244,0.0
672.3299999999999,49.77,2.553,1.1443,0.0
677.3249999999999,49.758,3.337,1.1443,0.0
682.322,49.758,3.761,1.1509,0.0
687.315,49.735,2.768,1.1642,0.0
692.303,49.712,2.768,1.1774,0.0
697.294,49.735,2.911,1.184,0.0
702.2779999999999,49.735,2.911,1.1907,0.0
707.2729999999999,49.712,3.408,1.2105,0.0
712.2499999999999,49.712,3.479,1.2171,0.0
717.27,49.689,3.549,1.2238,0.0
722.2379999999999,49.678,3.972,1.237,0.0
727.2299999999999,49.678,3.266,1.2436,0.0
732.225,49.655,3.195,1.2503,0.0
737.3100000000001,49.632,3.195,1.2569,0.0
742.2599999999999,49.62,3.549,1.2635,0.0
747.323,49.597,3.479,1.2701,0.0
752.2829999999999,49.586,3.69,1.2834,0.0
757.2869999999999,49.563,3.479,1.2966,0.0
762.281,49.517,3.62,1.3032,0.0
767.27,49.517,3.124,1.3099,0.0
