----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:49:38,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s04
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
61.095,38.196,6.12,2.5682,0.0
75.99399999999999,38.139,7.072,2.5947,0.0
81.434,38.104,6.869,2.6079,0.0
86.488,38.081,7.207,2.6145,0.0
91.57300000000001,38.024,7.812,2.6344,0.0
96.633,38.047,7.004,2.641,0.0
101.673,38.024,6.665,2.6477,0.0
106.72,37.966,7.139,2.6477,0.0
111.76799999999999,37.943,7.004,2.6609,0.0
116.80699999999999,37.955,7.207,2.6742,0.0
121.842,37.92,7.409,2.6742,0.0
126.86999999999998,37.897,6.937,2.6808,0.0
132.026,37.886,7.072,2.6808,0.0
137.078,37.874,7.207,2.7073,0.0
142.231,37.863,6.869,2.694,0.0
147.286,37.84,6.869,2.7006,0.0
152.445,37.817,7.139,2.7205,0.0
157.518,37.806,7.207,2.7338,0.0
162.564,37.771,6.665,2.7536,0.0
167.60500000000002,37.737,7.004,2.7536,0.0
172.71999999999997,37.737,7.611,2.7602,0.0
177.73999999999998,37.725,7.745,2.7867,0.0
182.778,37.714,7.476,2.7934,0.0
187.802,37.725,6.937,2.8,0.0
192.94599999999997,37.645,7.812,2.8265,0.0
197.98499999999999,37.656,7.409,2.8397,0.0
203.05399999999997,37.645,7.072,2.8596,0.0
208.06999999999996,37.633,7.476,2.8662,0.0
213.12599999999998,37.61,7.745,2.8861,0.0
218.169,37.587,8.08,2.9059,0.0
223.296,37.587,7.476,2.9126,0.0
228.34199999999998,37.564,8.147,2.9324,0.0
233.434,37.553,8.08,2.9391,0.0
238.46699999999998,37.518,8.013,2.9391,0.0
243.506,37.507,7.745,2.9523,0.0
248.56599999999997,37.518,7.678,2.9589,0.0
253.62599999999998,37.495,8.147,2.9722,0.0
258.702,37.472,8.013,2.9854,0.0
263.868,37.461,8.013,3.0053,0.0
268.90500000000003,37.403,7.812,3.0053,0.0
273.96,37.403,7.812,3.0185,0.0
278.99199999999996,37.426,8.213,3.0318,0.0
284.045,37.392,8.213,3.045,0.0
289.122,37.403,7.946,3.0516,0.0
294.257,37.392,7.812,3.0649,0.0
299.38399999999996,37.346,8.28,3.0781,0.0
304.46999999999997,37.323,8.013,3.0914,0.0
309.57099999999997,37.3,7.879,3.0914,0.0
314.67699999999996,37.277,7.812,3.098,0.0
319.781,37.265,8.546,3.1113,0.0
324.826,37.265,8.147,3.1245,0.0
329.92699999999996,37.231,8.48,3.1311,0.0
334.989,37.219,8.347,3.1444,0.0
340.115,37.185,7.611,3.151,0.0
345.162,37.185,8.213,3.1576,0.0
350.288,37.173,7.611,3.1576,0.0
355.38599999999997,37.15,8.48,3.1709,0.0
360.426,37.127,7.745,3.1775,0.0
365.44599999999997,37.093,7.678,3.1642,0.0
370.484,37.093,8.08,3.1775,0.0
375.52599999999995,37.058,7.879,3.1973,0.0
380.639,37.058,7.274,3.2106,0.0
385.69699999999995,37.035,8.08,3.2172,0.0
390.72599999999994,37.035,8.413,3.2371,0.0
395.74699999999996,37.024,9.01,3.2437,0.0
400.871,37.035,8.28,3.2437,0.0
405.89300000000003,37.013,8.613,3.2768,0.0
410.929,37.013,8.745,3.2768,0.0
415.952,36.967,8.613,3.2702,0.0
420.96799999999996,36.967,8.878,3.2967,0.0
425.983,36.967,8.679,3.3033,0.0
431.02799999999996,36.932,8.745,3.3033,0.0
436.05499999999995,36.909,8.679,3.3099,0.0
441.17799999999994,36.909,8.48,3.3166,0.0
446.183,36.909,8.347,3.3298,0.0
451.36499999999995,36.886,8.213,3.3298,0.0
456.37999999999994,36.875,8.347,3.3232,0.0
461.428,36.863,8.546,3.3431,0.0
466.472,36.852,8.413,3.3497,0.0
471.515,36.875,7.946,3.3563,0.0
476.53,36.852,8.213,3.3695,0.0
481.562,36.817,7.274,3.3629,0.0
486.572,36.829,7.342,3.3828,0.0
491.606,36.806,6.665,3.396,0.0
496.62399999999997,36.783,7.139,3.4027,0.0
501.641,36.794,7.409,3.4159,0.0
506.683,36.783,7.946,3.4291,0.0
511.81,36.737,7.476,3.449,0.0
516.8389999999999,36.748,7.611,3.449,0.0
521.968,36.737,7.946,3.4689,0.0
526.971,36.725,7.745,3.4755,0.0
532.0709999999999,36.725,8.213,3.4888,0.0
537.106,36.691,8.546,3.5086,0.0
542.1929999999999,36.668,8.613,3.5219,0.0
547.236,36.668,8.613,3.5351,0.0
552.269,36.668,8.878,3.5417,0.0
557.279,36.656,8.546,3.555,0.0
562.41,36.645,8.28,3.555,0.0
567.452,36.633,8.613,3.5748,0.0
572.495,36.622,8.878,3.5748,0.0
577.5,36.61,8.613,3.5815,0.0
582.503,36.576,8.613,3.5947,0.0
587.54,36.541,9.01,3.6146,0.0
592.5579999999999,36.53,8.48,3.6212,0.0
597.567,36.507,8.679,3.6146,0.0
602.6389999999999,36.484,8.28,3.6212,0.0
607.656,36.472,8.013,3.6411,0.0
612.6859999999999,36.495,8.679,3.6477,0.0
617.7119999999999,36.461,9.01,3.6609,0.0
622.753,36.507,9.34,3.6742,0.0
627.747,36.449,8.878,3.6676,0.0
632.772,36.449,9.208,3.6742,0.0
637.783,36.438,9.076,3.6874,0.0
642.907,36.438,9.142,3.6941,0.0
647.9229999999999,36.415,9.142,3.7007,0.0
652.968,36.415,9.076,3.6941,0.0
658.012,36.426,8.812,3.7139,0.0
663.033,36.38,9.472,3.7139,0.0
668.0579999999999,36.369,9.406,3.7205,0.0
673.072,36.369,9.406,3.7338,0.0
678.069,36.323,9.669,3.7404,0.0
683.097,36.311,9.142,3.7404,0.0
688.107,36.323,8.745,3.747,0.0
693.223,36.254,8.944,3.7537,0.0
698.2429999999999,36.254,9.274,3.7735,0.0
703.3459999999999,36.231,8.944,3.7868,0.0
708.3739999999999,36.208,8.679,3.8,0.0
713.4269999999999,36.22,9.076,3.8066,0.0
718.445,36.208,8.745,3.8133,0.0
723.4939999999999,36.22,8.745,3.8133,0.0
728.525,36.22,8.878,3.8331,0.0
733.6539999999999,36.22,8.812,3.8331,0.0
738.708,36.197,9.01,3.853,0.0
743.842,36.197,8.679,3.8662,0.0
748.905,36.151,8.878,3.8795,0.0
753.9469999999999,36.151,9.406,3.8861,0.0
