----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:25:17,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s09
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
70.95400000000001,40.863,7.745,1.3165,0.0
105.02099999999999,40.851,7.207,1.3297,0.0
110.63199999999999,40.84,7.611,1.343,0.0
115.755,40.84,7.139,1.343,0.0
120.90799999999999,40.84,7.476,1.3364,0.0
125.92899999999999,40.84,7.611,1.3364,0.0
131.04399999999998,40.817,7.476,1.343,0.0
136.094,40.84,7.342,1.343,0.0
141.209,40.828,7.004,1.3297,0.0
146.243,40.828,6.937,1.343,0.0
151.372,40.84,7.004,1.3364,0.0
156.545,40.817,7.879,1.343,0.0
161.61499999999998,40.828,7.544,1.3496,0.0
166.63400000000001,40.817,7.611,1.3562,0.0
171.832,40.817,8.147,1.3628,0.0
176.873,40.794,7.611,1.3695,0.0
181.999,40.84,7.611,1.3695,0.0
187.045,40.84,7.409,1.3695,0.0
192.189,40.874,7.409,1.3893,0.0
197.28799999999998,40.863,7.342,1.396,0.0
202.384,40.851,7.544,1.4026,0.0
207.51999999999998,40.851,8.08,1.4092,0.0
212.62699999999998,40.863,8.48,1.4026,0.0
217.74099999999999,40.863,7.946,1.4158,0.0
222.84199999999998,40.84,7.745,1.4225,0.0
227.989,40.817,7.342,1.4158,0.0
233.07899999999998,40.84,7.139,1.4291,0.0
238.18699999999998,40.874,7.476,1.4357,0.0
243.249,40.851,7.139,1.4423,0.0
248.382,40.851,7.678,1.4423,0.0
253.451,40.828,7.544,1.4489,0.0
258.51399999999995,40.84,6.801,1.4556,0.0
263.571,40.828,7.409,1.4556,0.0
268.62199999999996,40.84,7.342,1.4622,0.0
273.678,40.828,7.207,1.4821,0.0
278.811,40.828,7.274,1.4754,0.0
283.877,40.805,6.801,1.4688,0.0
288.911,40.805,7.072,1.4821,0.0
293.943,40.759,7.409,1.4887,0.0
298.955,40.771,7.139,1.4953,0.0
303.973,40.748,7.139,1.5085,0.0
308.98199999999997,40.759,7.409,1.5152,0.0
313.998,40.736,7.207,1.5152,0.0
319.049,40.725,7.544,1.5218,0.0
324.084,40.736,7.274,1.5218,0.0
329.19399999999996,40.725,7.342,1.5284,0.0
334.24499999999995,40.713,7.544,1.5483,0.0
339.35499999999996,40.69,7.611,1.5549,0.0
344.40999999999997,40.667,7.207,1.5682,0.0
349.419,40.702,7.004,1.5814,0.0
354.42699999999996,40.679,7.072,1.5814,0.0
359.452,40.679,7.004,1.5814,0.0
364.48900000000003,40.69,6.733,1.588,0.0
369.502,40.667,7.139,1.6013,0.0
374.527,40.667,7.409,1.6079,0.0
379.55499999999995,40.656,7.745,1.6211,0.0
384.56399999999996,40.644,7.544,1.6211,0.0
389.57599999999996,40.644,7.342,1.6344,0.0
394.596,40.633,7.946,1.6344,0.0
399.621,40.621,7.745,1.641,0.0
404.65799999999996,40.644,7.745,1.6542,0.0
409.721,40.633,7.207,1.6542,0.0
414.736,40.633,7.476,1.6675,0.0
419.758,40.61,7.409,1.6807,0.0
424.806,40.61,7.409,1.6807,0.0
429.93899999999996,40.587,8.08,1.6807,0.0
434.965,40.575,7.611,1.694,0.0
440.008,40.587,7.879,1.7072,0.0
445.018,40.598,7.611,1.7139,0.0
450.02699999999993,40.598,7.879,1.7205,0.0
455.03299999999996,40.575,7.745,1.7271,0.0
460.15399999999994,40.564,7.611,1.7337,0.0
465.175,40.564,7.611,1.747,0.0
470.18,40.564,7.946,1.747,0.0
475.207,40.541,7.812,1.7668,0.0
480.212,40.529,8.413,1.7668,0.0
485.227,40.541,8.347,1.7801,0.0
490.359,40.552,7.476,1.7867,0.0
495.40199999999993,40.518,7.678,1.7933,0.0
500.4339999999999,40.483,7.879,1.8066,0.0
505.455,40.506,7.476,1.8198,0.0
510.46400000000006,40.495,7.409,1.8132,0.0
515.4739999999999,40.483,7.274,1.8264,0.0
520.5529999999999,40.472,7.611,1.8264,0.0
525.575,40.472,8.08,1.8264,0.0
530.713,40.495,7.879,1.8331,0.0
535.761,40.472,7.879,1.8397,0.0
540.899,40.495,8.08,1.8463,0.0
545.943,40.46,8.28,1.8596,0.0
551.031,40.46,7.745,1.8662,0.0
556.0939999999999,40.46,7.879,1.8662,0.0
561.232,40.472,7.274,1.8794,0.0
566.252,40.449,7.879,1.8794,0.0
571.338,40.437,8.546,1.8927,0.0
576.373,40.449,7.745,1.8927,0.0
581.409,40.449,7.812,1.9059,0.0
586.4619999999999,40.426,7.611,1.9125,0.0
591.6139999999999,40.414,8.28,1.9125,0.0
596.649,40.414,7.879,1.939,0.0
601.715,40.414,8.013,1.939,0.0
606.733,40.403,7.745,1.939,0.0
611.8169999999999,40.391,7.812,1.9457,0.0
616.861,40.38,8.147,1.9523,0.0
621.896,40.38,7.745,1.9523,0.0
626.9209999999999,40.38,7.946,1.9721,0.0
631.9279999999999,40.368,7.812,1.9854,0.0
636.953,40.334,7.745,1.9721,0.0
641.971,40.345,7.879,1.9986,0.0
646.986,40.334,7.812,1.9986,0.0
652.067,40.334,8.213,2.0185,0.0
657.0859999999999,40.322,8.347,2.0119,0.0
662.286,40.288,7.879,2.0251,0.0
667.4089999999999,40.276,8.013,2.0251,0.0
672.481,40.299,8.013,2.0251,0.0
677.55,40.299,8.08,2.045,0.0
682.6329999999999,40.253,8.347,2.045,0.0
687.739,40.265,8.147,2.0649,0.0
692.803,40.242,8.28,2.0649,0.0
697.9259999999999,40.23,8.546,2.0715,0.0
702.963,40.242,7.812,2.0914,0.0
708.073,40.219,8.213,2.0914,0.0
713.16,40.219,8.08,2.1046,0.0
718.2489999999999,40.219,8.08,2.1046,0.0
723.293,40.208,7.879,2.1311,0.0
728.398,40.185,7.678,2.1311,0.0
733.428,40.173,7.946,2.1245,0.0
738.451,40.219,7.678,2.1443,0.0
743.482,40.173,7.946,2.151,0.0
748.584,40.15,7.678,2.1642,0.0
753.608,40.162,7.611,2.1708,0.0
758.691,40.185,7.812,2.1907,0.0
763.7539999999999,40.15,8.413,2.1907,0.0
768.861,40.15,8.013,2.1973,0.0
773.89,40.139,7.812,2.1973,0.0
778.926,40.127,7.745,2.2106,0.0
783.9459999999999,40.139,7.879,2.2106,0.0
788.968,40.139,7.812,2.2172,0.0
