----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:25:10,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s09
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
81.27,41.322,6.733,0.8926,0.0
120.425,41.288,6.529,0.9589,0.0
126.024,41.265,6.461,0.9721,0.0
131.17,41.253,6.257,0.9655,0.0
136.293,41.288,6.393,0.9854,0.0
141.377,41.253,6.393,0.992,0.0
146.49599999999998,41.253,6.937,1.0118,0.0
151.561,41.242,6.733,1.0052,0.0
156.60399999999998,41.242,7.072,1.0185,0.0
161.633,41.23,6.801,1.0383,0.0
166.63799999999998,41.207,7.139,1.045,0.0
171.65999999999997,41.184,7.409,1.0516,0.0
176.667,41.207,6.597,1.0582,0.0
181.696,41.207,6.665,1.0781,0.0
186.70999999999998,41.196,6.937,1.0913,0.0
191.751,41.173,6.937,1.1046,0.0
196.896,41.161,7.072,1.1112,0.0
201.99,41.138,7.409,1.1244,0.0
207.051,41.138,7.207,1.1377,0.0
212.08599999999998,41.115,7.072,1.1443,0.0
217.208,41.104,7.476,1.1642,0.0
222.31199999999998,41.104,6.937,1.1708,0.0
227.466,41.081,6.937,1.184,0.0
232.51899999999998,41.081,6.393,1.1907,0.0
237.552,41.058,6.733,1.2105,0.0
242.56599999999997,41.023,7.207,1.2171,0.0
247.582,41.035,6.869,1.2304,0.0
252.59199999999998,41.023,6.869,1.237,0.0
257.61,41.012,7.072,1.2436,0.0
262.61999999999995,41.046,7.678,1.2569,0.0
267.63,41.023,7.611,1.2701,0.0
272.63499999999993,41.001,7.544,1.29,0.0
277.66599999999994,40.989,7.207,1.3032,0.0
282.696,40.955,7.072,1.3165,0.0
287.715,40.966,6.937,1.3364,0.0
292.743,40.955,6.937,1.3496,0.0
297.78,40.955,6.869,1.3628,0.0
302.788,40.909,6.733,1.3562,0.0
307.79799999999994,40.886,6.733,1.3695,0.0
312.79799999999994,40.897,6.869,1.396,0.0
317.826,40.874,6.801,1.4092,0.0
322.83,40.863,6.733,1.4225,0.0
327.979,40.851,6.869,1.4357,0.0
333.03299999999996,40.863,6.665,1.4489,0.0
338.133,40.828,6.801,1.4556,0.0
343.15599999999995,40.817,6.937,1.4622,0.0
348.203,40.794,6.869,1.4821,0.0
353.207,40.828,7.139,1.4953,0.0
358.23199999999997,40.782,7.139,1.5152,0.0
363.26,40.759,7.207,1.5218,0.0
368.344,40.759,7.879,1.5483,0.0
373.354,40.736,8.28,1.5549,0.0
378.39799999999997,40.725,8.213,1.5748,0.0
383.414,40.725,7.745,1.5814,0.0
388.461,40.736,7.745,1.6013,0.0
393.525,40.725,8.013,1.6079,0.0
398.68499999999995,40.702,8.28,1.6211,0.0
403.73199999999997,40.702,8.613,1.641,0.0
408.775,40.702,7.745,1.6542,0.0
413.82399999999996,40.702,8.147,1.6741,0.0
418.892,40.656,7.946,1.694,0.0
423.911,40.621,8.347,1.7072,0.0
429.037,40.61,7.678,1.7205,0.0
434.08399999999995,40.587,8.413,1.7271,0.0
439.14300000000003,40.575,8.213,1.7403,0.0
444.19199999999995,40.575,7.946,1.7536,0.0
449.218,40.541,8.147,1.7602,0.0
454.262,40.552,7.812,1.7801,0.0
459.32099999999997,40.552,8.013,1.7867,0.0
464.346,40.529,7.745,1.8066,0.0
469.472,40.506,8.013,1.8198,0.0
474.514,40.506,7.745,1.8331,0.0
479.563,40.506,7.409,1.8463,0.0
484.58399999999995,40.506,7.611,1.8529,0.0
489.622,40.483,8.347,1.8728,0.0
494.66099999999994,40.472,7.879,1.8794,0.0
499.70699999999994,40.472,7.879,1.8993,0.0
504.70899999999995,40.46,8.213,1.9059,0.0
509.86699999999996,40.449,8.28,1.9125,0.0
514.891,40.449,8.546,1.9258,0.0
519.987,40.437,7.946,1.9457,0.0
525.007,40.437,7.812,1.9523,0.0
530.027,40.403,7.879,1.9655,0.0
535.0500000000001,40.391,8.08,1.9721,0.0
540.096,40.38,7.812,1.992,0.0
545.1279999999999,40.368,7.879,2.0053,0.0
550.1669999999999,40.345,7.812,2.0119,0.0
555.191,40.334,7.611,2.0119,0.0
560.254,40.311,7.879,2.0384,0.0
565.3159999999999,40.334,7.946,2.0582,0.0
570.493,40.299,7.812,2.0649,0.0
575.587,40.276,8.147,2.0781,0.0
580.6589999999999,40.265,7.812,2.098,0.0
585.761,40.242,7.611,2.1046,0.0
590.835,40.219,7.745,2.1178,0.0
595.971,40.219,8.08,2.1311,0.0
601.136,40.185,7.946,2.1443,0.0
606.257,40.173,8.013,2.1642,0.0
611.3149999999999,40.162,8.013,2.1576,0.0
616.432,40.185,7.611,2.1841,0.0
621.507,40.15,7.879,2.1907,0.0
626.6149999999999,40.162,7.812,2.2039,0.0
631.651,40.15,7.745,2.2106,0.0
636.7109999999999,40.139,7.544,2.2304,0.0
641.785,40.15,7.342,2.2503,0.0
646.818,40.127,7.342,2.2635,0.0
651.848,40.116,7.745,2.2635,0.0
656.875,40.127,7.342,2.2768,0.0
661.909,40.093,7.879,2.2834,0.0
667.04,40.093,8.08,2.3099,0.0
672.0699999999999,40.104,8.08,2.3231,0.0
677.115,40.093,7.879,2.3298,0.0
682.157,40.07,8.347,2.3364,0.0
687.163,40.07,8.546,2.3629,0.0
692.189,40.058,8.08,2.3695,0.0
697.218,40.07,8.147,2.3828,0.0
702.262,40.058,8.147,2.3894,0.0
707.3889999999999,40.058,7.946,2.4092,0.0
712.4079999999999,40.047,8.28,2.4092,0.0
717.483,40.035,7.812,2.4357,0.0
722.503,40.012,7.946,2.4424,0.0
727.533,40.001,8.147,2.4556,0.0
732.5579999999999,40.012,8.147,2.4688,0.0
737.5840000000001,39.978,8.013,2.4887,0.0
742.5919999999999,39.943,7.745,2.5086,0.0
747.617,39.955,8.013,2.5086,0.0
752.6279999999999,39.943,8.347,2.5152,0.0
757.7199999999999,39.92,7.812,2.5285,0.0
762.7669999999999,39.909,8.28,2.5549,0.0
767.786,39.92,8.613,2.5682,0.0
772.795,39.874,8.48,2.5748,0.0
777.837,39.909,8.745,2.5881,0.0
782.8799999999999,39.886,8.613,2.6013,0.0
787.918,39.863,8.347,2.6278,0.0
792.922,39.863,8.48,2.6344,0.0
797.959,39.863,8.147,2.641,0.0
803.025,39.828,8.213,2.6675,0.0
