----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:47:58,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s03
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
79.484,43.219,0.444,2.4026,0.0
131.886,43.069,1.106,2.5881,0.0
139.799,43.069,1.033,2.6079,0.0
145.052,43.081,1.325,2.6212,0.0
150.258,43.046,1.543,2.6278,0.0
155.34799999999998,43.058,1.761,2.6609,0.0
160.426,43.046,1.179,2.6609,0.0
165.517,43.046,1.398,2.6808,0.0
170.696,43.035,2.194,2.7006,0.0
175.76799999999997,43.023,2.553,2.7073,0.0
180.85299999999998,43.012,2.05,2.7271,0.0
185.91299999999998,43.0,2.553,2.7536,0.0
190.96699999999998,42.977,2.911,2.7669,0.0
195.998,42.966,2.553,2.7934,0.0
201.181,42.943,3.479,2.8199,0.0
206.26799999999997,42.931,3.053,2.8199,0.0
211.316,42.874,2.482,2.8397,0.0
216.344,42.862,1.978,2.8596,0.0
221.501,42.839,1.688,2.8861,0.0
226.55,42.805,2.41,2.9059,0.0
231.588,42.793,2.482,2.9324,0.0
236.623,42.759,2.41,2.9391,0.0
241.67,42.759,2.911,2.9523,0.0
246.68699999999998,42.759,2.768,2.9788,0.0
251.85199999999998,42.701,2.41,2.9854,0.0
256.882,42.678,3.266,3.0053,0.0
261.962,42.667,3.902,3.0252,0.0
267.013,42.655,3.549,3.0252,0.0
272.078,42.655,3.69,3.0384,0.0
277.12199999999996,42.575,3.195,3.045,0.0
282.165,42.541,2.839,3.0583,0.0
287.179,42.506,3.549,3.0649,0.0
292.207,42.483,2.911,3.0914,0.0
297.228,42.483,2.625,3.1046,0.0
302.33,42.449,2.482,3.1113,0.0
307.37399999999997,42.449,2.696,3.1311,0.0
312.58,42.403,2.482,3.151,0.0
317.695,42.403,2.553,3.1444,0.0
322.792,42.391,2.41,3.1775,0.0
327.887,42.368,2.625,3.1841,0.0
332.979,42.334,2.122,3.204,0.0
338.09099999999995,42.322,2.194,3.2238,0.0
343.204,42.299,2.482,3.2437,0.0
348.358,42.299,3.124,3.257,0.0
353.41999999999996,42.276,2.482,3.2768,0.0
358.554,42.288,3.053,3.2834,0.0
363.591,42.299,3.479,3.3033,0.0
368.642,42.23,3.69,3.3166,0.0
373.678,42.23,3.831,3.3232,0.0
378.701,42.23,3.195,3.3431,0.0
383.733,42.207,3.053,3.3695,0.0
388.751,42.207,3.62,3.3563,0.0
393.78799999999995,42.173,3.195,3.3695,0.0
398.93399999999997,42.15,2.982,3.4027,0.0
404.022,42.161,2.696,3.4225,0.0
409.06100000000004,42.138,2.982,3.4291,0.0
414.104,42.115,3.053,3.4358,0.0
419.143,42.115,3.053,3.4556,0.0
424.15500000000003,42.127,2.41,3.4689,0.0
429.186,42.092,2.05,3.4821,0.0
434.214,42.092,2.482,3.502,0.0
439.22499999999997,42.081,3.124,3.5086,0.0
444.25100000000003,42.092,3.195,3.5219,0.0
449.27799999999996,42.081,3.62,3.5484,0.0
454.316,42.046,3.124,3.5616,0.0
459.48,42.058,3.479,3.5616,0.0
464.51599999999996,42.023,3.549,3.6013,0.0
469.556,42.0,3.479,3.6013,0.0
474.584,41.966,3.479,3.608,0.0
479.605,41.954,3.337,3.6411,0.0
484.63199999999995,41.954,3.053,3.6609,0.0
489.699,41.943,3.408,3.6808,0.0
494.753,41.931,3.62,3.6941,0.0
499.76599999999996,41.954,3.62,3.7139,0.0
504.82099999999997,41.92,2.911,3.7205,0.0
509.85999999999996,41.92,3.337,3.7272,0.0
514.891,41.92,3.972,3.7338,0.0
520.015,41.908,4.462,3.747,0.0
525.068,41.92,3.69,3.7669,0.0
530.187,41.931,4.042,3.7868,0.0
535.221,41.897,3.479,3.7802,0.0
540.2679999999999,41.897,3.69,3.7868,0.0
545.3019999999999,41.908,4.042,3.8133,0.0
550.455,41.874,3.69,3.8265,0.0
555.539,41.874,3.902,3.8398,0.0
560.658,41.851,3.62,3.8596,0.0
565.696,41.851,3.195,3.8662,0.0
570.7719999999999,41.862,3.408,3.8861,0.0
575.801,41.851,3.124,3.906,0.0
580.9649999999999,41.862,3.053,3.9126,0.0
586.073,41.851,2.911,3.9192,0.0
591.1529999999999,41.862,3.62,3.9457,0.0
596.2180000000001,41.839,3.69,3.959,0.0
601.2919999999999,41.816,4.042,3.9788,0.0
606.371,41.794,4.532,3.9987,0.0
611.55,41.782,4.042,3.9987,0.0
616.608,41.794,3.831,4.0186,0.0
621.711,41.771,3.761,4.0252,0.0
626.799,41.771,3.902,4.0318,0.0
631.9319999999999,41.782,3.972,4.0451,0.0
637.021,41.748,3.972,4.0716,0.0
642.131,41.736,3.69,4.0782,0.0
647.188,41.725,3.62,4.0914,0.0
652.2909999999999,41.713,3.972,4.1047,0.0
657.3679999999999,41.702,4.183,4.1113,0.0
662.712,41.679,4.393,4.1312,0.0
667.879,41.702,4.183,4.1378,0.0
672.9999999999999,41.679,3.972,4.1444,0.0
678.127,41.667,3.69,4.1643,0.0
683.2199999999999,41.667,3.761,4.1709,0.0
688.314,41.621,4.672,4.1908,0.0
693.3699999999999,41.633,4.183,4.204,0.0
698.4739999999999,41.61,4.253,4.204,0.0
703.5199999999999,41.621,4.042,4.2239,0.0
708.6239999999999,41.598,4.393,4.2239,0.0
713.672,41.564,3.972,4.2437,0.0
718.717,41.552,4.323,4.257,0.0
723.7379999999999,41.564,4.042,4.2702,0.0
728.784,41.541,4.532,4.2901,0.0
733.833,41.529,4.112,4.2967,0.0
738.865,41.518,3.902,4.3033,0.0
743.876,41.506,3.479,4.31,0.0
748.8969999999999,41.495,4.112,4.3232,0.0
753.924,41.472,4.253,4.3298,0.0
759.0120000000001,41.506,3.69,4.3497,0.0
764.0659999999999,41.483,4.323,4.3497,0.0
769.112,41.472,5.088,4.363,0.0
774.14,41.472,4.462,4.3696,0.0
779.179,41.449,4.532,4.3696,0.0
784.199,41.449,4.95,4.3961,0.0
789.249,41.437,4.95,4.3961,0.0
794.261,41.426,4.393,4.4027,0.0
799.354,41.414,3.902,4.4093,0.0
804.382,41.426,4.112,4.4292,0.0
809.516,41.414,4.532,4.4358,0.0
814.5369999999999,41.391,5.019,4.4557,0.0
819.5989999999999,41.403,4.672,4.4623,0.0
