----------META DATA----------
SOFTWARE VERSION,2.3.0,DEVICE MAC ADDRESS,b8:27:eb:b7:a5:0b
DEVICE OPERATOR,Alex
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2022
MONTH,06
DAY,25
TIME,11:51:09,Local Time
PLOT,1,#
HEIGHT,84.0,cm
BARCODE,
LATITUDE,0.0000000,angular degrees
LONGITUDE,0.0000000,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,s05
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGTH,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,0.0066227479759960566,-0.09415581367181144,Pounds,loadx1
LOAD_Y,1.2799672328388392,-3.2800440308728036,Pounds,loady1
IMU,1,0,Deg,imu1
POT,-0.011492785084918918,217.70208147107658,Deg,pot1
----------TEST DATA-----------
TIME (milliseconds),ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
64.91999999999999,39.966,0.518,1.886,0.0
86.01199999999999,39.92,0.739,1.9324,0.0
93.75699999999999,39.897,0.297,1.9523,0.0
101.22099999999999,39.874,0.739,1.9655,0.0
108.584,39.851,0.666,1.9788,0.0
114.522,39.84,1.325,1.9986,0.0
119.67999999999999,39.84,1.033,2.0053,0.0
124.834,39.817,0.959,2.0119,0.0
129.995,39.817,1.471,2.0384,0.0
135.11399999999998,39.817,2.266,2.0384,0.0
140.261,39.805,2.122,2.0516,0.0
145.363,39.794,1.906,2.0715,0.0
150.46699999999998,39.782,1.833,2.0715,0.0
155.553,39.748,1.833,2.0781,0.0
160.678,39.748,1.688,2.0847,0.0
165.73,39.759,1.398,2.0914,0.0
170.801,39.725,1.471,2.098,0.0
175.839,39.702,1.252,2.1245,0.0
180.85999999999999,39.667,0.959,2.1443,0.0
185.902,39.656,1.179,2.1377,0.0
190.95999999999998,39.633,0.959,2.1642,0.0
196.02599999999998,39.644,1.398,2.1708,0.0
201.07799999999997,39.61,1.471,2.1841,0.0
206.105,39.61,1.761,2.1973,0.0
211.244,39.564,1.325,2.1973,0.0
216.306,39.587,0.739,2.2039,0.0
221.373,39.529,1.325,2.2304,0.0
226.432,39.552,0.371,2.2304,0.0
231.56,39.518,0.444,2.2437,0.0
236.613,39.495,0.739,2.2635,0.0
241.66,39.495,0.666,2.2702,0.0
246.67399999999998,39.483,1.033,2.2967,0.0
251.72699999999998,39.483,1.325,2.3033,0.0
256.791,39.495,1.033,2.3099,0.0
261.813,39.483,1.252,2.3231,0.0
266.853,39.495,1.252,2.3364,0.0
271.885,39.472,0.959,2.343,0.0
276.912,39.46,1.761,2.3629,0.0
281.951,39.506,1.906,2.3695,0.0
286.965,39.46,2.05,2.3761,0.0
292.121,39.449,1.833,2.396,0.0
297.17199999999997,39.46,1.833,2.4092,0.0
302.28099999999995,39.472,1.398,2.4291,0.0
307.296,39.46,1.252,2.4424,0.0
312.341,39.437,1.398,2.4424,0.0
317.372,39.46,1.543,2.4556,0.0
322.40999999999997,39.472,1.471,2.4688,0.0
327.447,39.415,1.616,2.4953,0.0
332.557,39.426,1.761,2.502,0.0
337.621,39.437,2.05,2.5152,0.0
342.75,39.437,2.266,2.5351,0.0
347.782,39.472,2.194,2.5483,0.0
352.829,39.449,1.833,2.5616,0.0
357.864,39.437,1.906,2.5748,0.0
362.908,39.437,1.978,2.5814,0.0
367.931,39.449,1.906,2.6013,0.0
373.05299999999994,39.426,1.688,2.6145,0.0
378.104,39.415,2.266,2.6278,0.0
383.231,39.403,2.553,2.6477,0.0
388.282,39.415,2.625,2.6543,0.0
393.34599999999995,39.415,2.41,2.6675,0.0
398.373,39.415,2.482,2.6808,0.0
403.414,39.437,2.41,2.694,0.0
408.497,39.426,2.41,2.7139,0.0
413.65,39.426,2.122,2.7271,0.0
418.71799999999996,39.426,2.122,2.7271,0.0
423.80999999999995,39.403,2.338,2.747,0.0
428.873,39.415,1.833,2.7536,0.0
433.973,39.403,1.906,2.7669,0.0
439.04699999999997,39.415,2.625,2.7735,0.0
444.216,39.38,2.41,2.7934,0.0
449.279,39.346,2.194,2.8066,0.0
454.34799999999996,39.334,2.266,2.8066,0.0
459.441,39.311,2.839,2.8265,0.0
464.648,39.265,3.053,2.8331,0.0
469.79499999999996,39.242,2.839,2.853,0.0
474.938,39.208,2.768,2.8596,0.0
480.072,39.196,2.982,2.8795,0.0
485.181,39.173,2.768,2.8861,0.0
490.33299999999997,39.162,3.337,2.9059,0.0
495.43199999999996,39.127,3.053,2.9192,0.0
500.54999999999995,39.104,3.69,2.9324,0.0
505.618,39.093,2.982,2.9457,0.0
510.737,39.081,2.266,2.9722,0.0
515.8009999999999,39.081,2.41,2.9788,0.0
520.845,39.035,2.839,2.992,0.0
525.869,38.989,3.479,3.0053,0.0
530.9849999999999,38.978,3.124,3.0119,0.0
536.059,38.92,2.553,3.0252,0.0
541.1899999999999,38.909,2.553,3.0384,0.0
546.249,38.897,3.761,3.0583,0.0
551.264,38.874,3.62,3.0848,0.0
556.304,38.874,4.042,3.098,0.0
561.3620000000001,38.874,3.902,3.1113,0.0
566.385,38.851,3.549,3.1113,0.0
571.52,38.84,3.408,3.1245,0.0
576.573,38.828,3.479,3.1444,0.0
581.602,38.805,3.62,3.151,0.0
586.634,38.782,3.479,3.1709,0.0
591.6629999999999,38.748,3.831,3.1907,0.0
596.68,38.736,3.831,3.204,0.0
601.718,38.713,4.253,3.204,0.0
606.735,38.713,4.253,3.2371,0.0
611.7810000000001,38.69,4.393,3.2305,0.0
616.8019999999999,38.702,4.183,3.2437,0.0
621.842,38.69,4.042,3.257,0.0
626.88,38.69,3.479,3.2768,0.0
631.906,38.656,3.62,3.2702,0.0
636.935,38.622,3.69,3.2834,0.0
641.9849999999999,38.633,3.408,3.3033,0.0
646.999,38.633,3.337,3.2967,0.0
652.153,38.656,3.972,3.3166,0.0
657.213,38.644,4.042,3.3232,0.0
662.307,38.644,4.042,3.3431,0.0
667.564,38.644,3.902,3.3497,0.0
672.765,38.633,3.549,3.3629,0.0
677.797,38.644,4.183,3.3762,0.0
682.8679999999999,38.633,4.042,3.3695,0.0
687.905,38.679,3.902,3.396,0.0
693.136,38.587,4.323,3.4027,0.0
698.332,38.61,3.69,3.4159,0.0
703.4209999999999,38.622,3.902,3.4159,0.0
708.458,38.564,3.902,3.4358,0.0
713.6279999999999,38.553,4.253,3.449,0.0
718.6659999999999,38.61,4.393,3.4556,0.0
723.7239999999999,38.495,4.532,3.4623,0.0
728.745,38.518,4.323,3.4755,0.0
733.8209999999999,38.507,4.112,3.4888,0.0
738.848,38.576,4.672,3.502,0.0
744.035,38.622,4.323,3.502,0.0
749.064,38.449,4.532,3.5086,0.0
754.236,38.461,4.042,3.5219,0.0
759.2679999999999,38.449,3.62,3.5484,0.0
764.319,38.576,4.042,3.555,0.0
769.331,38.426,4.253,3.5484,0.0
774.357,38.38,3.831,3.5682,0.0
779.4029999999999,38.3,4.183,3.5748,0.0
784.5360000000001,38.472,4.112,3.5815,0.0
