===BEGIN_METADATA===
Test Name: 2026-05-19_183036_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: 
Test Type: Demo
Stalk Type: PVC-Hi
Probe Height (m): 0.785
Speed: 25 ft/min
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor Serial#(s):     
ICB-Sensor A's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor B's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor C's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor D's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor E's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano_01,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
Packet Schema: Extended NavX2 payload v1 (sensor block + NavX2 telemetry)
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 0.0,kA2: 1.0,dA2: 1.0,cA2: 0.0
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 0.0,kB2: 1.0,dB2: 1.0,cB2: 0.0
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 0.0,kC2: 1.0,dC2: 1.0,cC2: 0.0
ICB-Sensor D's Latest Calibration: N/A,kD1: 1.0,dD1: 1.0,cD1: 0.0,kD2: 1.0,dD2: 1.0,cD2: 0.0
ICB-Sensor E's Latest Calibration: N/A,kE1: 1.0,dE1: 1.0,cE1: 0.0,kE2: 1.0,dE2: 1.0,cE2: 0.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1111140,97058,-0.99,1.77,-0.5,180.0,2.43,0.0,0.0,0.004,1.9996337890625,-0.0311279296875,0.0078125,0.01708984375,0.1269989013671875,-1.867401123046875,1.274749755859375,1540,4076,6,135,18:30:42.782982
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1131149,97077,-0.99,1.77,-0.5,180.0,2.43,0.0,0.0,0.003,1.9996337890625,-0.0311279296875,0.0078125,0.01708984375,0.1269989013671875,-1.867401123046875,1.2747955322265625,1540,4076,6,135,18:30:42.783006
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1151154,97095,-0.99,1.77,-0.5,180.0,2.43,0.0,0.0,0.0,1.9996337890625,-0.0311279296875,0.0078125,0.01708984375,0.1269989013671875,-1.867401123046875,1.27484130859375,1540,4076,6,135,18:30:42.783034
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1171164,97113,-0.99,1.77,-0.5,180.0,2.43,-0.003,0.0,0.004,1.9996337890625,-0.0311279296875,0.0078125,0.01708984375,0.1269989013671875,-1.867401123046875,1.2748565673828125,1540,4076,6,135,18:30:42.783054
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1191171,97149,-0.99,1.77,-0.5,180.0,2.43,0.0,0.0,0.003,1.9996337890625,-0.0311279296875,0.0079345703125,0.01708984375,0.1269989013671875,-1.867401123046875,1.2748870849609375,1540,4076,6,135,18:30:42.783074
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1211176,97168,-0.99,1.77,-0.5,180.0,2.43,0.0,0.0,0.003,1.9996337890625,-0.0311279296875,0.0079345703125,0.01708984375,0.1269989013671875,-1.867401123046875,1.2748870849609375,1540,4076,6,135,18:30:42.783092
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1231183,97186,-0.99,1.77,-0.5,180.0,2.43,0.0,0.0,0.005,1.9996337890625,-0.0311279296875,0.0079345703125,0.01708984375,0.1269989013671875,-1.867401123046875,1.27490234375,1540,4076,6,135,18:30:42.783113
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1251188,97204,-0.99,1.77,-0.5,180.0,2.43,0.0,0.0,0.003,1.9996337890625,-0.0311279296875,0.0079345703125,0.01708984375,0.1269989013671875,-1.867401123046875,1.2749176025390625,1540,4076,6,135,18:30:42.783133
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1271199,97222,-0.99,1.77,-0.5,180.0,2.43,0.0,0.0,0.006,1.9996337890625,-0.0311279296875,0.0079345703125,0.01708984375,0.1269989013671875,-1.867401123046875,1.274932861328125,1540,4076,6,135,18:30:42.815817
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1291211,97240,-0.99,1.77,-0.5,180.0,2.43,0.0,0.0,0.005,1.9996337890625,-0.0311279296875,0.0079345703125,0.01708984375,0.1269989013671875,-1.867401123046875,1.2749481201171875,1540,4076,6,135,18:30:42.815861
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1311221,97259,-0.99,1.77,-0.5,180.0,2.43,0.0,0.0,0.0,1.9996337890625,-0.031005859375,0.0079345703125,0.01708984375,0.1269989013671875,-1.867401123046875,1.2749786376953125,1540,4076,6,135,18:30:42.815880
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1331229,97277,-0.99,1.77,-0.5,180.0,2.43,0.0,0.0,0.004,1.9996337890625,-0.0311279296875,0.0079345703125,0.01708984375,0.1269989013671875,-1.867401123046875,1.2750091552734375,1540,4076,6,135,18:30:42.882997
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1351237,97295,-0.99,1.77,-0.5,180.0,2.43,0.0,0.0,0.004,1.9996337890625,-0.031005859375,0.0079345703125,0.01708984375,0.1269989013671875,-1.867401123046875,1.2750701904296875,1540,4076,6,135,18:30:42.883058
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1371244,97313,-0.99,1.77,-0.5,180.0,2.43,0.0,0.0,0.004,1.9996337890625,-0.031005859375,0.0079345703125,0.01708984375,0.1269989013671875,-1.867401123046875,1.275146484375,1540,4076,6,135,18:30:42.883091
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1391254,97350,-0.99,1.76,-0.5,180.0,2.43,0.0,0.0,0.004,1.9996337890625,-0.031005859375,0.0079345703125,0.01708984375,0.1269989013671875,-1.867401123046875,1.27532958984375,1540,4076,6,135,18:30:43.083650
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1411266,97368,-0.99,1.76,-0.5,180.0,2.43,0.0,0.0,0.003,1.9996337890625,-0.031005859375,0.0079345703125,0.01708984375,0.1269989013671875,-1.867401123046875,1.2753753662109375,1540,4076,6,135,18:30:43.083691
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1431275,97386,-0.99,1.76,-0.5,180.0,2.43,0.0,0.0,0.005,1.9996337890625,-0.031005859375,0.0079345703125,0.01708984375,0.1269989013671875,-1.867401123046875,1.2753753662109375,1540,4076,6,135,18:30:43.083709
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1451281,97404,-0.99,1.76,-0.5,180.0,2.43,0.0,0.0,0.005,1.9996337890625,-0.031005859375,0.0079345703125,0.01708984375,0.1269989013671875,-1.867401123046875,1.275390625,1540,4076,6,135,18:30:43.083726
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1471289,97422,-0.99,1.77,-0.51,180.0,2.43,0.0,0.0,0.005,1.9996337890625,-0.031005859375,0.008056640625,0.01708984375,0.1269989013671875,-1.867401123046875,1.2754364013671875,1540,4076,6,135,18:30:43.083742
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1491298,97441,-0.99,1.77,-0.51,180.0,2.43,-0.003,0.0,0.004,1.9996337890625,-0.031005859375,0.008056640625,0.01708984375,0.1269989013671875,-1.867401123046875,1.275482177734375,1540,4076,6,135,18:30:43.083756
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1511306,97459,-0.99,1.77,-0.51,180.0,2.43,0.0,0.0,0.005,1.9996337890625,-0.0311279296875,0.008056640625,0.01708984375,0.1269989013671875,-1.867401123046875,1.275543212890625,1540,4076,6,135,18:30:43.083770
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1531313,97477,-0.99,1.77,-0.51,180.0,2.43,0.0,0.0,0.003,1.9996337890625,-0.031005859375,0.008056640625,0.01708984375,0.1269989013671875,-1.867401123046875,1.2756195068359375,1540,4076,6,135,18:30:43.083782
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1551317,97495,-0.99,1.77,-0.51,180.0,2.43,-0.004,0.0,0.003,1.9996337890625,-0.0311279296875,0.008056640625,0.01708984375,0.1269989013671875,-1.867401123046875,1.275665283203125,1540,4076,6,135,18:30:43.083795
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1571328,97513,-0.99,1.77,-0.51,180.0,2.43,0.0,0.0,0.003,1.9996337890625,-0.0311279296875,0.008056640625,0.01708984375,0.1269989013671875,-1.867401123046875,1.2756805419921875,1540,4076,6,135,18:30:43.083808
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1591331,97550,-0.99,1.76,-0.51,180.0,2.43,0.0,0.0,0.005,1.9996337890625,-0.031005859375,0.008056640625,0.01708984375,0.1269989013671875,-1.867401123046875,1.2757568359375,1540,4076,6,135,18:30:43.083822
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1611339,97568,-0.99,1.76,-0.51,180.0,2.43,0.0,0.0,0.004,1.9996337890625,-0.031005859375,0.008056640625,0.01708984375,0.1269989013671875,-1.867401123046875,1.27581787109375,1540,4076,6,135,18:30:43.182669
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1631353,97586,-0.99,1.76,-0.51,180.0,2.43,0.0,0.0,0.0,1.9996337890625,-0.031005859375,0.008056640625,0.01708984375,0.1269989013671875,-1.867401123046875,1.2758941650390625,1540,4076,6,135,18:30:43.182735
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1651358,97604,-0.99,1.76,-0.51,180.0,2.43,0.0,0.0,0.003,1.9996337890625,-0.031005859375,0.008056640625,0.01708984375,0.1269989013671875,-1.867401123046875,1.275970458984375,1540,4076,6,135,18:30:43.182767
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1671363,97623,-0.99,1.76,-0.51,180.0,2.43,0.0,0.0,0.003,1.9996337890625,-0.031005859375,0.008056640625,0.01708984375,0.1269989013671875,-1.867401123046875,1.2760772705078125,1540,4076,6,135,18:30:43.182793
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1691371,97641,-0.99,1.76,-0.5,180.0,2.43,0.0,0.0,0.004,1.9996337890625,-0.031005859375,0.008056640625,0.01708984375,0.1269989013671875,-1.867401123046875,1.27618408203125,1540,4076,6,135,18:30:43.216038
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1711378,97659,-0.99,1.76,-0.51,180.0,2.43,0.0,0.0,0.005,1.9996337890625,-0.031005859375,0.008056640625,0.01708984375,0.1269989013671875,-1.867401123046875,1.27630615234375,1540,4076,6,135,18:30:43.216079
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1731389,97677,-0.99,1.76,-0.51,180.0,2.43,0.0,0.0,0.004,1.9996337890625,-0.031005859375,0.008056640625,0.01708984375,0.1269989013671875,-1.867401123046875,1.2764434814453125,1540,4076,6,135,18:30:43.216097
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1751401,97695,-0.99,1.76,-0.51,180.0,2.43,0.0,0.0,0.003,1.9996337890625,-0.031005859375,0.008056640625,0.01708984375,0.1269989013671875,-1.867401123046875,1.2765960693359375,1540,4076,6,135,18:30:43.282789
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1771412,97714,-0.99,1.76,-0.51,180.0,2.43,-0.003,0.0,0.003,1.9996337890625,-0.0308837890625,0.008056640625,0.01708984375,0.1269989013671875,-1.867401123046875,1.276763916015625,1540,4076,6,135,18:30:43.282931
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1791420,97750,-0.99,1.76,-0.51,180.0,2.43,0.0,0.0,0.004,1.9996337890625,-0.0308837890625,0.008056640625,0.01708984375,0.1269989013671875,-1.867401123046875,1.277130126953125,1540,4076,6,135,18:30:43.315737
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1811429,97768,-0.99,1.76,-0.51,180.0,2.43,-0.003,0.0,0.003,1.9996337890625,-0.031005859375,0.008056640625,0.01708984375,0.1269989013671875,-1.867401123046875,1.2773284912109375,1540,4076,6,135,18:30:43.315793
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1831437,97786,-0.99,1.76,-0.51,180.0,2.43,0.0,0.0,0.004,1.9996337890625,-0.031005859375,0.008056640625,0.01708984375,0.1269989013671875,-1.867401123046875,1.277557373046875,1540,4076,6,135,18:30:43.386047
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1851445,97805,-0.99,1.76,-0.51,180.0,2.43,0.0,0.0,0.007,1.9996337890625,-0.031005859375,0.008056640625,0.01708984375,0.1269989013671875,-1.867401123046875,1.2777862548828125,1540,4076,6,135,18:30:43.386107
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1871450,97823,-0.99,1.76,-0.51,180.0,2.43,0.0,0.0,0.004,1.9996337890625,-0.031005859375,0.008056640625,0.01708984375,0.1269989013671875,-1.867401123046875,1.2778778076171875,1540,4076,6,135,18:30:43.386136
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1891457,97841,-0.99,1.76,-0.51,180.0,2.43,0.0,0.0,0.003,1.9996337890625,-0.031005859375,0.008056640625,0.01708984375,0.1269989013671875,-1.867401123046875,1.27789306640625,1540,4076,6,135,18:30:43.449480
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1911465,97859,-0.99,1.76,-0.51,180.0,2.43,0.0,0.0,0.0,1.9996337890625,-0.031005859375,0.008056640625,0.01708984375,0.1269989013671875,-1.867401123046875,1.2779083251953125,1540,4076,6,135,18:30:43.449540
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1931477,97877,-0.99,1.76,-0.51,180.0,2.43,0.0,0.0,0.003,1.9996337890625,-0.031005859375,0.0081787109375,0.01708984375,0.1269989013671875,-1.867401123046875,1.2779083251953125,1540,4076,6,135,18:30:43.449570
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1951479,97896,-0.99,1.76,-0.51,180.0,2.43,0.0,0.0,0.005,1.9996337890625,-0.031005859375,0.0081787109375,0.01708984375,0.1269989013671875,-1.867401123046875,1.277923583984375,1540,4076,6,135,18:30:43.482923
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1971489,97914,-0.99,1.76,-0.51,180.0,2.43,0.0,0.0,0.0,1.9996337890625,-0.0308837890625,0.0081787109375,0.01708984375,0.1269989013671875,-1.867401123046875,1.2779388427734375,1540,4076,6,135,18:30:43.482968
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1991497,97950,-0.99,1.76,-0.52,180.0,2.43,0.0,0.0,0.004,1.9996337890625,-0.0308837890625,0.0081787109375,0.01708984375,0.1269989013671875,-1.867401123046875,1.2779998779296875,1540,4076,6,135,18:30:43.720741
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2011503,97968,-0.99,1.76,-0.52,180.0,2.43,0.0,0.0,0.003,1.9996337890625,-0.0308837890625,0.0081787109375,0.01708984375,0.1269989013671875,-1.867401123046875,1.2780609130859375,1540,4076,6,135,18:30:43.720885
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2031511,97987,-0.99,1.76,-0.52,180.0,2.43,0.0,0.0,0.003,1.9996337890625,-0.0308837890625,0.0081787109375,0.01708984375,0.1269989013671875,-1.867401123046875,1.278076171875,1540,4076,6,135,18:30:43.720968
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2051514,98005,-0.99,1.76,-0.52,180.0,2.43,0.0,0.0,0.003,1.9996337890625,-0.0308837890625,0.0081787109375,0.01708984375,0.1269989013671875,-1.867401123046875,1.278106689453125,1540,4076,6,135,18:30:43.721066
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2071523,98023,-0.99,1.76,-0.52,180.0,2.43,0.0,0.0,0.004,1.9996337890625,-0.0308837890625,0.0081787109375,0.01708984375,0.1269989013671875,-1.867401123046875,1.278106689453125,1540,4076,6,135,18:30:43.721289
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2091532,98041,-0.99,1.76,-0.52,180.0,2.43,0.0,0.0,0.003,1.9996337890625,-0.0308837890625,0.0081787109375,0.01708984375,0.1269989013671875,-1.867401123046875,1.2781219482421875,1540,4076,6,135,18:30:43.721372
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2111541,98059,-0.99,1.76,-0.52,180.0,2.43,0.0,0.0,0.004,1.9996337890625,-0.0308837890625,0.0081787109375,0.01708984375,0.1269989013671875,-1.867401123046875,1.2781524658203125,1540,4076,6,135,18:30:43.721439
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2131553,98078,-0.99,1.75,-0.52,180.0,2.43,0.0,0.0,0.004,1.9996337890625,-0.0308837890625,0.0081787109375,0.01708984375,0.1269989013671875,-1.867401123046875,1.2781982421875,1540,4076,6,135,18:30:43.721517
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2151563,98096,-0.99,1.75,-0.52,180.0,2.43,0.0,0.0,0.005,1.9996337890625,-0.0308837890625,0.0081787109375,0.01708984375,0.1269989013671875,-1.867401123046875,1.27825927734375,1540,4076,6,135,18:30:43.721718
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2171572,98114,-0.99,1.75,-0.52,180.0,2.43,0.0,0.0,0.003,1.9996337890625,-0.0308837890625,0.0081787109375,0.01708984375,0.1269989013671875,-1.867401123046875,1.2783355712890625,1540,4076,6,135,18:30:43.721864
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2191580,98132,-0.99,1.76,-0.52,180.0,2.43,0.0,0.0,0.004,1.9996337890625,-0.0308837890625,0.0081787109375,0.01708984375,0.1269989013671875,-1.867401123046875,1.278411865234375,1540,4076,6,135,18:30:43.721929
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2211588,98169,-0.99,1.76,-0.52,180.0,2.43,0.0,0.0,0.004,1.9996337890625,-0.0308837890625,0.0081787109375,0.01708984375,0.1269989013671875,-1.867401123046875,1.2784576416015625,1540,4076,6,135,18:30:43.721982
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2231595,98187,-0.99,1.76,-0.52,180.0,2.43,0.0,0.0,0.003,1.9996337890625,-0.0308837890625,0.00830078125,0.01708984375,0.1269989013671875,-1.867401123046875,1.2784576416015625,1542,4076,6,135,18:30:43.982552
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2251606,98205,-0.99,1.76,-0.52,180.0,2.43,0.0,0.0,0.004,1.9996337890625,-0.0308837890625,0.00830078125,0.01708984375,0.1269989013671875,-1.867401123046875,1.2784881591796875,1542,4076,6,135,18:30:44.015852
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2271613,98223,-0.99,1.76,-0.52,180.0,2.43,0.0,0.0,0.005,1.9996337890625,-0.0308837890625,0.00830078125,0.01708984375,0.1269989013671875,-1.867401123046875,1.2785186767578125,1542,4076,6,135,18:30:44.015912
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2291619,98241,-0.99,1.75,-0.52,180.0,2.43,0.0,0.0,0.0,1.9996337890625,-0.0308837890625,0.00830078125,0.01708984375,0.1269989013671875,-1.867401123046875,1.2785491943359375,1542,4076,6,135,18:30:44.015941
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2311630,98260,-0.99,1.75,-0.52,180.0,2.43,0.0,0.0,0.0,1.9996337890625,-0.0308837890625,0.00830078125,0.01708984375,0.1269989013671875,-1.867401123046875,1.2785491943359375,1542,4076,6,135,18:30:44.015968
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2331644,98278,-0.99,1.75,-0.52,180.0,2.43,0.0,0.0,0.003,1.9996337890625,-0.0308837890625,0.00830078125,0.01708984375,0.1269989013671875,-1.867401123046875,1.2785491943359375,1542,4076,6,135,18:30:44.015997
0.371753,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2351652,98296,-0.99,1.75,-0.52,180.0,2.43,0.0,0.0,0.004,1.9996337890625,-0.0308837890625,0.00830078125,0.01708984375,0.1269989013671875,-1.867401123046875,1.278564453125,1542,4076,6,135,18:30:44.016025
