===BEGIN_METADATA===
Test Name: 2026-05-19_182658_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: 
Test Type: Demo
Stalk Type: PVC-Hi
Probe Height (m): 0.785
Speed: 25 ft/min
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor Serial#(s):     
ICB-Sensor A's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor B's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor C's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor D's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor E's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano_01,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
Packet Schema: Extended NavX2 payload v1 (sensor block + NavX2 telemetry)
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 0.0,kA2: 1.0,dA2: 1.0,cA2: 0.0
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 0.0,kB2: 1.0,dB2: 1.0,cB2: 0.0
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 0.0,kC2: 1.0,dC2: 1.0,cC2: 0.0
ICB-Sensor D's Latest Calibration: N/A,kD1: 1.0,dD1: 1.0,cD1: 0.0,kD2: 1.0,dD2: 1.0,cD2: 0.0
ICB-Sensor E's Latest Calibration: N/A,kE1: 1.0,dE1: 1.0,cE1: 0.0,kE2: 1.0,dE2: 1.0,cE2: 0.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
5.498829,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1111891,19461,-0.78,0.76,-0.28,180.0,1.52,0.084,-0.215,-0.064,1.9998779296875,-0.0133056640625,0.0048828125,0.0133056640625,-0.02777099609375,-0.2626495361328125,0.0154571533203125,1541,4076,6,135,18:27:02.213001
5.498829,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1131895,19479,-0.78,0.74,-0.25,180.0,1.52,0.066,-0.131,-0.419,1.9998779296875,-0.012939453125,0.00439453125,0.0133056640625,-0.02886962890625,-0.2820281982421875,0.01605224609375,1541,4076,6,135,18:27:02.213016
5.498829,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1151900,19515,-0.71,0.71,-0.23,180.0,1.59,-0.341,-0.487,0.225,1.9998779296875,-0.012451171875,0.0040283203125,0.01220703125,-0.026763916015625,-0.3208160400390625,0.01715087890625,1541,4076,6,135,18:27:02.213033
1.172251,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1171907,19533,-1.44,0.62,-0.17,180.0,0.86,0.766,1.209,0.353,1.999755859375,-0.0108642578125,0.0029296875,0.0250244140625,-0.0240478515625,-0.341644287109375,0.0176544189453125,1541,4076,6,135,18:27:02.213049
1.188401,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1191912,19552,-1.26,0.63,-0.16,180.0,1.04,0.138,0.079,-0.496,1.999755859375,-0.0111083984375,0.0028076171875,0.0218505859375,-0.0215606689453125,-0.36163330078125,0.018310546875,1541,4076,6,135,18:27:02.213064
1.188401,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1211919,19570,-1.59,0.63,0.08,180.0,0.71,-4.018,0.222,0.156,1.999755859375,-0.010986328125,-0.0015869140625,0.0274658203125,-0.0211029052734375,-0.382049560546875,0.0188140869140625,1541,4076,6,135,18:27:02.213080
1.188401,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1231928,19588,-1.37,0.62,-0.09,180.0,0.92,0.414,0.167,0.046,1.999755859375,-0.010986328125,0.00146484375,0.02392578125,-0.0235443115234375,-0.403228759765625,0.0195465087890625,1541,4076,6,135,18:27:02.213094
1.188401,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1251934,19606,-1.06,0.75,-0.1,180.0,1.24,0.125,0.487,0.32,1.999755859375,-0.01318359375,0.001708984375,0.0184326171875,-0.025390625,-0.4243621826171875,0.0201568603515625,1541,4076,6,135,18:27:02.213110
1.188401,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1271942,19624,-1.1,0.84,-0.18,180.0,1.2,-0.345,-0.088,0.058,1.999755859375,-0.0146484375,0.0029296875,0.01904296875,-0.0269317626953125,-0.4456939697265625,0.020751953125,1541,4076,6,135,18:27:02.213124
1.188401,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1291953,19643,-1.18,0.84,-0.15,180.0,1.12,-0.171,-0.168,0.088,1.999755859375,-0.0146484375,0.00244140625,0.0205078125,-0.0285797119140625,-0.4674072265625,0.021514892578125,1541,4076,6,135,18:27:02.213146
1.188401,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1311958,19661,-1.19,0.83,-0.13,180.0,1.11,0.212,-0.147,-0.278,1.999755859375,-0.0145263671875,0.0020751953125,0.0206298828125,-0.0302581787109375,-0.4893035888671875,0.0223236083984375,1541,4076,6,135,18:27:02.512824
1.188401,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1331966,19679,-1.22,0.84,-0.17,180.0,1.08,-0.127,-0.273,-0.06,1.999755859375,-0.0147705078125,0.0028076171875,0.0211181640625,-0.031890869140625,-0.5114593505859375,0.0230560302734375,1541,4076,6,135,18:27:02.512894
1.188401,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1351970,19715,-1.07,0.78,-0.16,180.0,1.23,0.351,0.305,0.455,1.999755859375,-0.0135498046875,0.002685546875,0.0185546875,-0.04376220703125,-0.5564117431640625,0.024444580078125,1541,4076,6,135,18:27:02.512930
1.188401,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1371982,19734,-0.27,0.69,-0.28,180.0,2.02,0.233,0.165,0.995,1.9998779296875,-0.0120849609375,0.0048828125,0.004638671875,-0.051727294921875,-0.5797119140625,0.0254974365234375,1541,4076,6,135,18:27:02.512964
1.188401,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1392000,19752,-0.75,0.69,0.13,180.0,1.55,3.963,1.603,2.956,1.9998779296875,-0.0120849609375,-0.0023193359375,0.01318359375,-0.058563232421875,-0.60223388671875,0.026580810546875,1541,4076,6,135,18:27:02.512998
1.188401,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1412009,19770,-0.25,0.65,-0.11,180.0,2.04,-1.851,0.252,0.488,1.9998779296875,-0.0113525390625,0.001953125,0.0042724609375,-0.0616912841796875,-0.623748779296875,0.0272674560546875,1541,4076,6,135,18:27:02.513030
1.188401,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1432017,19788,-0.26,0.66,-0.19,180.0,2.03,1.517,-0.595,0.319,1.9998779296875,-0.011474609375,0.00341796875,0.0045166015625,-0.0661163330078125,-0.6462860107421875,0.028106689453125,1541,4076,6,135,18:27:02.513062
1.188401,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1452025,19806,-0.25,0.83,-0.39,180.0,2.05,0.299,0.18,0.589,1.9998779296875,-0.0145263671875,0.0067138671875,0.004150390625,-0.0714111328125,-0.668792724609375,0.0287933349609375,1541,4076,6,135,18:27:02.513092
1.188401,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1472034,19825,-0.2,0.78,-0.33,180.0,2.1,-0.45,0.345,-0.105,1.9998779296875,-0.013671875,0.0057373046875,0.0032958984375,-0.0767059326171875,-0.6915740966796875,0.029693603515625,1541,4076,6,135,18:27:02.513123
1.188401,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1492040,19843,-0.14,0.8,-0.2,180.0,2.16,-0.239,0.06,-2.075,1.9998779296875,-0.013916015625,0.00341796875,0.0023193359375,-0.081817626953125,-0.7142181396484375,0.030364990234375,1541,4076,6,135,18:27:02.513154
1.188401,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1512045,19861,-0.39,0.76,-0.13,180.0,1.91,0.435,-0.075,0.221,1.9998779296875,-0.013427734375,0.002197265625,0.0067138671875,-0.087005615234375,-0.737030029296875,0.0314483642578125,1541,4076,6,135,18:27:02.513183
1.188401,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1532053,19879,-0.39,0.85,0.02,180.0,1.91,3.981,1.774,-2.528,1.9998779296875,-0.0147705078125,-0.0003662109375,0.0069580078125,-0.0910797119140625,-0.7590484619140625,0.032562255859375,1541,4076,6,135,18:27:02.513214
1.545727,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1552062,19916,-1.14,0.72,0.0,180.0,1.16,0.243,0.256,1.473,1.999755859375,-0.0125732421875,0.0,0.0198974609375,-0.0908050537109375,-0.8045501708984375,0.0345306396484375,1541,4076,6,135,18:27:02.548312
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1572072,19934,-0.44,0.7,0.03,180.0,1.86,0.829,-0.023,-0.139,1.9998779296875,-0.01220703125,-0.00048828125,0.0076904296875,-0.09124755859375,-0.826324462890625,0.035614013671875,1541,4076,6,135,18:27:02.579924
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1594142,19952,-0.53,0.7,-0.11,180.0,1.77,0.859,0.006,-0.08,1.9998779296875,-0.0123291015625,0.0018310546875,0.00927734375,-0.094146728515625,-0.848175048828125,0.0367431640625,1541,4076,6,135,18:27:02.580100
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1614152,19970,-0.32,0.74,0.04,180.0,1.98,0.251,-0.198,-0.425,1.9998779296875,-0.012939453125,-0.000732421875,0.005615234375,-0.0979461669921875,-0.8705291748046875,0.0379486083984375,1541,4076,6,135,18:27:02.580200
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1634156,19988,-0.17,0.74,0.02,180.0,2.13,0.265,0.101,-0.077,1.9998779296875,-0.012939453125,-0.0003662109375,0.0030517578125,-0.1011810302734375,-0.892608642578125,0.03900146484375,1541,4076,6,135,18:27:02.612916
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1654165,20007,-0.21,0.75,0.01,180.0,2.09,-0.08,-0.016,0.053,1.9998779296875,-0.0130615234375,-0.0001220703125,0.0037841796875,-0.104217529296875,-0.91473388671875,0.0401611328125,1541,4076,6,135,18:27:02.613014
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1674175,20025,-0.15,0.76,0.0,180.0,2.14,0.127,0.216,-0.094,1.9998779296875,-0.013427734375,-0.0001220703125,0.002685546875,-0.107269287109375,-0.9369659423828125,0.0413665771484375,1541,4076,6,135,18:27:02.613066
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1694177,20043,-0.16,0.82,-0.03,180.0,2.14,-0.195,0.007,-0.215,1.9998779296875,-0.0142822265625,0.00048828125,0.0028076171875,-0.1103363037109375,-0.9591064453125,0.0425567626953125,1541,4076,6,135,18:27:02.646717
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1714186,20061,-0.25,0.84,-0.02,180.0,2.05,0.457,0.179,-0.343,1.9998779296875,-0.0147705078125,0.000244140625,0.00439453125,-0.113616943359375,-0.9810943603515625,0.0438385009765625,1541,4076,6,135,18:27:02.646800
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1734192,20098,-0.27,0.86,-0.01,180.0,2.03,0.803,0.227,0.279,1.9998779296875,-0.0150146484375,0.000244140625,0.0047607421875,-0.1235504150390625,-1.02423095703125,0.0460662841796875,1541,4076,6,135,18:27:02.713094
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1754199,20116,-0.24,0.84,-0.02,180.0,2.06,-0.552,-0.588,-0.342,1.9998779296875,-0.0146484375,0.000244140625,0.004150390625,-0.12811279296875,-1.0461578369140625,0.04736328125,1541,4076,6,135,18:27:02.713200
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1774210,20134,-0.22,0.83,-0.04,180.0,2.08,0.814,0.239,0.2,1.9998779296875,-0.0145263671875,0.0006103515625,0.00390625,-0.13189697265625,-1.06695556640625,0.0486907958984375,1541,4076,6,135,18:27:02.713251
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1794212,20152,-0.36,0.78,-0.01,180.0,1.94,0.565,0.675,0.934,1.9998779296875,-0.013671875,0.000244140625,0.00634765625,-0.1327362060546875,-1.0866546630859375,0.0498504638671875,1541,4076,6,135,18:27:02.746338
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1814221,20170,-0.42,0.8,-0.07,180.0,1.88,-2.192,0.233,-0.982,1.9998779296875,-0.013916015625,0.001220703125,0.00732421875,-0.133697509765625,-1.1062774658203125,0.051055908203125,1541,4076,6,135,18:27:02.746412
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1834227,20189,-0.12,0.83,-0.03,180.0,2.18,-0.112,0.217,0.051,1.9998779296875,-0.014404296875,0.0006103515625,0.0020751953125,-0.135711669921875,-1.1258392333984375,0.052276611328125,1541,4076,6,135,18:27:02.846245
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1854234,20207,-0.04,0.88,-0.02,180.0,2.26,-0.262,0.144,0.161,1.9998779296875,-0.015380859375,0.0003662109375,0.000732421875,-0.1375579833984375,-1.1450347900390625,0.0535736083984375,1541,4076,6,135,18:27:02.846368
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1874244,20225,-0.22,0.89,-0.02,180.0,2.08,-0.061,0.035,-0.117,1.9998779296875,-0.015625,0.0003662109375,0.00390625,-0.1393280029296875,-1.1638336181640625,0.0548553466796875,1541,4076,6,135,18:27:02.846440
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1894249,20243,-0.29,0.85,0.0,180.0,2.01,0.3,0.234,-0.15,1.9998779296875,-0.014892578125,0.0,0.005126953125,-0.1411895751953125,-1.1820220947265625,0.0561065673828125,1541,4076,6,135,18:27:02.846508
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1914258,20261,0.02,0.82,0.01,180.0,2.33,0.033,0.219,0.012,1.9998779296875,-0.0142822265625,-0.000244140625,-0.0003662109375,-0.1430511474609375,-1.199066162109375,0.0573883056640625,1541,4076,6,135,18:27:03.113022
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1934263,20298,-0.02,0.76,0.05,180.0,2.28,0.291,0.365,-0.053,1.9998779296875,-0.0133056640625,-0.0008544921875,0.0003662109375,-0.1467132568359375,-1.23016357421875,0.05987548828125,1541,4076,6,135,18:27:03.113147
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1954272,20316,-0.13,0.82,0.06,180.0,2.17,-0.064,0.255,-0.046,1.9998779296875,-0.0142822265625,-0.0009765625,0.0023193359375,-0.1483612060546875,-1.24407958984375,0.061187744140625,1541,4076,6,135,18:27:03.113194
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1974275,20334,-0.2,0.71,0.12,180.0,2.1,-0.028,1.889,2.75,1.9998779296875,-0.012451171875,-0.0020751953125,0.0035400390625,-0.150054931640625,-1.2570648193359375,0.062408447265625,1541,4076,6,135,18:27:03.113235
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1994280,20352,-0.23,0.73,0.06,180.0,2.07,-0.031,-0.069,-0.137,1.9998779296875,-0.0128173828125,-0.0010986328125,0.0040283203125,-0.1517333984375,-1.26885986328125,0.0636138916015625,1541,4076,6,135,18:27:03.113273
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2014282,20371,-0.19,0.7,0.04,180.0,2.11,0.379,2.812,0.622,1.9998779296875,-0.0123291015625,-0.0008544921875,0.0032958984375,-0.1533966064453125,-1.279388427734375,0.0649261474609375,1541,4076,6,135,18:27:03.113314
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2034290,20389,0.21,2.22,0.16,180.0,2.51,0.158,-1.952,-1.085,1.99951171875,-0.038818359375,-0.0028076171875,-0.0035400390625,-0.15521240234375,-1.2872772216796875,0.06683349609375,1541,4076,6,135,18:27:03.113354
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2054298,20407,0.2,1.9,-0.13,180.0,2.51,-0.081,-0.06,-0.444,1.9996337890625,-0.033203125,0.00244140625,-0.0035400390625,-0.1565399169921875,-1.295623779296875,0.0675506591796875,1541,4076,6,135,18:27:03.113398
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2074307,20425,-0.11,2.18,-0.05,180.0,2.19,-0.003,0.187,-0.096,1.9996337890625,-0.0380859375,0.0009765625,0.001953125,-0.157867431640625,-1.3028564453125,0.0683135986328125,1541,4076,6,135,18:27:03.113436
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2094313,20443,-0.28,2.19,-0.1,180.0,2.01,0.027,0.284,-0.056,1.99951171875,-0.0382080078125,0.0018310546875,0.0050048828125,-0.159454345703125,-1.3090362548828125,0.0691986083984375,1541,4076,6,135,18:27:03.113473
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2114324,20462,-0.27,2.26,-0.11,180.0,2.02,-0.016,0.127,-0.083,1.99951171875,-0.03955078125,0.0018310546875,0.0047607421875,-0.161163330078125,-1.3143310546875,0.069976806640625,1541,4076,6,135,18:27:03.113511
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2134337,20498,-0.51,2.05,-0.3,180.0,1.79,0.013,0.155,0.023,1.9996337890625,-0.0357666015625,0.0052490234375,0.0089111328125,-0.163909912109375,-1.3225250244140625,0.071380615234375,1541,4076,6,135,18:27:03.113549
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2154347,20516,-0.48,2.0,-0.36,180.0,1.82,0.12,0.121,0.038,1.9996337890625,-0.034912109375,0.0062255859375,0.00830078125,-0.1655426025390625,-1.3256378173828125,0.0721588134765625,1541,4076,6,135,18:27:03.312731
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2174351,20534,-0.32,2.06,-0.36,180.0,1.98,-0.039,0.298,0.182,1.9996337890625,-0.0360107421875,0.0062255859375,0.0054931640625,-0.1672210693359375,-1.3282623291015625,0.0729522705078125,1541,4076,6,135,18:27:03.312823
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2194358,20553,-0.18,2.11,-0.35,180.0,2.12,0.026,0.221,0.052,1.9996337890625,-0.036865234375,0.0062255859375,0.0030517578125,-0.1688232421875,-1.3303985595703125,0.0737457275390625,1541,4076,6,135,18:27:03.312868
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2214363,20571,-0.12,2.12,-0.36,180.0,2.18,0.0,0.166,0.038,1.9996337890625,-0.037109375,0.0062255859375,0.0020751953125,-0.170379638671875,-1.3321380615234375,0.074554443359375,1541,4076,6,135,18:27:03.312908
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2234375,20589,-0.03,2.14,-0.35,180.0,2.27,0.003,0.043,-0.008,1.9996337890625,-0.037353515625,0.0062255859375,0.00048828125,-0.171966552734375,-1.3335418701171875,0.075347900390625,1541,4076,6,135,18:27:03.312946
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2254384,20607,0.0,2.14,-0.35,180.0,2.31,0.023,0.059,0.011,1.9996337890625,-0.0374755859375,0.0062255859375,-0.0001220703125,-0.17352294921875,-1.33465576171875,0.0761566162109375,1541,4076,6,135,18:27:03.312986
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2274392,20625,0.01,2.14,-0.35,180.0,2.31,0.0,0.004,0.008,1.9996337890625,-0.037353515625,0.0062255859375,-0.000244140625,-0.17486572265625,-1.33563232421875,0.0766754150390625,1541,4076,6,135,18:27:03.313028
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2294399,20644,0.01,2.14,-0.35,180.0,2.32,-0.008,0.0,0.0,1.9996337890625,-0.037353515625,0.0062255859375,-0.000244140625,-0.1748809814453125,-1.33575439453125,0.0766754150390625,1541,4076,6,135,18:27:03.313066
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2314408,20662,0.01,2.15,-0.35,180.0,2.32,-0.003,0.0,0.004,1.9996337890625,-0.0374755859375,0.0062255859375,-0.0003662109375,-0.1748809814453125,-1.3357391357421875,0.076690673828125,1541,4076,6,135,18:27:03.313101
1.566588,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,2334409,20698,0.02,2.19,-0.33,180.0,2.33,0.019,-0.024,-0.012,1.99951171875,-0.0382080078125,0.005859375,-0.00048828125,-0.17486572265625,-1.335723876953125,0.0767822265625,1541,4076,6,135,18:27:03.313138
