===BEGIN_METADATA===
Test Name: 2026-03-15_141106_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Full new setup. Good calibrations. New stalk base with weights. Top of stalks removed
Test Type: Lab Medium. Halves
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.108786,+0041218,+0601333,0.108713,+0074848,+0603190,0.109158,+0377417,-0148834,0.107791,-0408527,+0610143,0.107012,+0850384,+0443480,14:11:08.766212
0.112082,+0041267,+0601287,0.111954,+0074796,+0603086,0.112392,+0377497,-0148854,0.110618,-0408739,+0610255,0.109798,+0850285,+0443555,14:11:08.766212
0.115327,+0041346,+0601127,0.115196,+0074865,+0603068,0.115659,+0377340,-0148988,0.113426,-0408586,+0610134,0.115385,+0850503,+0443303,14:11:08.766212
0.118571,+0041117,+0601032,0.118455,+0074852,+0603148,0.118896,+0377199,-0148911,0.116232,-0408634,+0610187,0.118171,+0850483,+0443450,14:11:08.766212
0.121815,+0041201,+0601179,0.121693,+0074920,+0603104,0.122131,+0377327,-0148852,0.121875,-0408649,+0610078,0.120959,+0850304,+0443255,14:11:08.766212
0.125060,+0041121,+0601080,0.124956,+0074763,+0602952,0.125423,+0377248,-0148693,0.124683,-0408816,+0610077,0.123747,+0850477,+0443370,14:11:08.766212
0.128305,+0041417,+0601314,0.128209,+0074911,+0603093,0.128658,+0377436,-0148828,0.127491,-0408738,+0610138,0.126533,+0850565,+0443297,14:11:08.766212
0.131551,+0041226,+0601197,0.131448,+0074984,+0603238,0.131892,+0377484,-0148675,0.130333,-0408564,+0610040,0.132108,+0850310,+0443392,14:11:08.766212
0.134824,+0041386,+0601137,0.134690,+0074687,+0603171,0.135183,+0377335,-0148519,0.133141,-0408689,+0610221,0.134899,+0850430,+0443517,14:11:08.766212
0.138070,+0041365,+0601023,0.137971,+0074846,+0603139,0.138418,+0377505,-0148841,0.135947,-0408798,+0609974,0.137687,+0850102,+0443665,14:11:08.766212
0.141316,+0041325,+0601151,0.141209,+0074866,+0603103,0.141652,+0377457,-0148865,0.141565,-0408880,+0610373,0.140473,+0850320,+0443390,14:11:08.766212
0.144561,+0041105,+0601126,0.144458,+0075027,+0603209,0.144943,+0377193,-0148605,0.144400,-0408533,+0609959,0.143265,+0850533,+0443368,14:11:08.766212
0.147806,+0041335,+0601181,0.147734,+0074934,+0603153,0.148178,+0377369,-0148923,0.147220,-0408594,+0610218,0.146053,+0850553,+0443580,14:11:08.766212
0.151051,+0041240,+0601231,0.150972,+0074852,+0603360,0.151414,+0377421,-0148578,0.152880,-0408655,+0610182,0.151629,+0850437,+0443347,14:11:08.832775
0.154340,+0041240,+0601150,0.154222,+0074852,+0603318,0.154699,+0377345,-0148804,0.152880,-0408642,+0610182,0.154417,+0850359,+0443331,14:11:08.832775
0.157585,+0041431,+0601040,0.157486,+0074998,+0602996,0.157933,+0377335,-0148836,0.155684,-0408781,+0610284,0.157203,+0850531,+0443288,14:11:08.832775
0.190205,+0041215,+0601175,0.189994,+0074774,+0603256,0.190410,+0377677,-0148383,0.189503,-0409858,+0610137,0.191019,+0850368,+0443685,14:11:08.832775
0.193474,+0041264,+0601279,0.193285,+0074801,+0603207,0.193655,+0377418,-0148696,0.192364,-0408890,+0610222,0.193831,+0850516,+0443380,14:11:08.832775
0.196719,+0041219,+0601171,0.196522,+0074732,+0603153,0.196913,+0377440,-0148870,0.195176,-0408540,+0610128,0.196641,+0850280,+0443475,14:11:08.832775
0.199963,+0041188,+0601125,0.199762,+0074949,+0603162,0.200148,+0377284,-0148584,0.197984,-0408977,+0610205,0.199447,+0850311,+0443356,14:11:08.832775
0.203208,+0041302,+0601225,0.203005,+0074992,+0602976,0.203385,+0377420,-0148708,0.200791,-0408855,+0610293,0.202255,+0850297,+0443078,14:11:08.832775
0.206464,+0041204,+0601259,0.206243,+0075010,+0603103,0.206679,+0377397,-0148775,0.206406,-0408620,+0610235,0.205120,+0850385,+0443350,14:11:08.832775
0.209711,+0041218,+0601382,0.209486,+0075006,+0603143,0.209916,+0377573,-0148730,0.209211,-0408626,+0610199,0.207925,+0850417,+0443464,14:11:08.832775
0.212957,+0041147,+0601201,0.212725,+0074855,+0603091,0.213155,+0377372,-0148654,0.212019,-0408892,+0610110,0.210713,+0850317,+0443304,14:11:08.832775
0.216202,+0041436,+0601298,0.215963,+0074867,+0603145,0.216390,+0377552,-0148961,0.214830,-0408792,+0610261,0.216318,+0850609,+0443341,14:11:08.832775
0.219447,+0041301,+0601282,0.219200,+0074944,+0603186,0.219624,+0377487,-0148571,0.217662,-0408864,+0610224,0.219124,+0850586,+0443352,14:11:08.832775
0.222697,+0041463,+0601225,0.222436,+0074924,+0603194,0.222861,+0377332,-0148710,0.220469,-0408914,+0610401,0.221954,+0850375,+0443256,14:11:08.832775
0.225943,+0041127,+0601270,0.225673,+0074757,+0603220,0.226096,+0377528,-0148957,0.226212,-0408835,+0610086,0.224758,+0850302,+0443488,14:11:08.832775
0.229230,+0041276,+0601207,0.228910,+0074811,+0603060,0.229342,+0377503,-0148796,0.229070,-0408564,+0610249,0.227548,+0850633,+0443280,14:11:08.832775
0.232475,+0041162,+0601106,0.232150,+0074823,+0603245,0.232579,+0377200,-0149043,0.231876,-0408612,+0610146,0.230361,+0850320,+0443507,14:11:08.867987
0.235721,+0041174,+0601109,0.235389,+0074902,+0603200,0.235814,+0377449,-0148824,0.234685,-0408839,+0610247,0.233154,+0850526,+0443403,14:11:08.867987
0.239015,+0041227,+0601194,0.238630,+0074775,+0603217,0.239076,+0377377,-0148407,0.237511,-0409052,+0610168,0.238752,+0850423,+0443371,14:11:08.867987
0.242262,+0041357,+0601151,0.241931,+0074537,+0603200,0.242326,+0377219,-0148858,0.240370,-0408737,+0610710,0.241548,+0847883,+0443609,14:11:08.867987
0.245511,+0041335,+0601205,0.245169,+0074824,+0603191,0.245570,+0377466,-0148650,0.243180,-0408744,+0610182,0.244361,+0850317,+0443487,14:11:08.867987
0.248757,+0041415,+0601272,0.248407,+0074932,+0603406,0.248875,+0377380,-0148786,0.248816,-0408552,+0609998,0.247193,+0850547,+0443326,14:11:08.867987
0.252005,+0041314,+0601166,0.251681,+0074812,+0603128,0.252115,+0377244,-0148693,0.251623,-0408610,+0610142,0.249979,+0850370,+0443624,14:11:08.867987
0.255252,+0041113,+0601117,0.254919,+0074822,+0603048,0.255350,+0377465,-0148892,0.254430,-0408600,+0610033,0.252781,+0850366,+0443325,14:11:08.867987
0.258497,+0041386,+0601222,0.258157,+0074914,+0603066,0.258696,+0377439,-0148775,0.257236,-0408868,+0610383,0.258356,+0850631,+0443224,14:11:08.867987
0.261744,+0041156,+0601231,0.261427,+0075052,+0603180,0.261932,+0377483,-0148718,0.260041,-0408831,+0610093,0.261143,+0850086,+0443406,14:11:08.867987
0.264990,+0041273,+0601250,0.264674,+0074973,+0602950,0.265167,+0377572,-0148932,0.262901,-0408596,+0610042,0.263937,+0850086,+0443255,14:11:08.867987
0.268236,+0041170,+0601263,0.267913,+0074860,+0603158,0.268404,+0377474,-0148765,0.265706,-0408998,+0610235,0.266724,+0850422,+0443352,14:11:08.867987
0.271484,+0041364,+0601274,0.271185,+0074853,+0603203,0.271640,+0377482,-0148748,0.271323,-0408576,+0610110,0.272296,+0850223,+0443419,14:11:08.867987
0.274739,+0041260,+0601064,0.274422,+0074688,+0603010,0.274873,+0377461,-0148824,0.274133,-0408751,+0610279,0.275087,+0850255,+0443292,14:11:08.867987
0.277984,+0041290,+0601100,0.277659,+0074982,+0602922,0.278158,+0377478,-0148919,0.276938,-0408871,+0609916,0.277875,+0850418,+0443405,14:11:08.867987
0.281231,+0041175,+0601087,0.280945,+0074956,+0603054,0.281419,+0377331,-0148716,0.282548,-0408540,+0610275,0.280661,+0850422,+0443281,14:11:08.867987
0.284477,+0041356,+0601270,0.284230,+0074956,+0603260,0.284655,+0377411,-0148622,0.285357,-0408914,+0610182,0.283456,+0850533,+0443502,14:11:08.932773
0.287721,+0041436,+0601328,0.287467,+0075031,+0603098,0.287922,+0377507,-0148735,0.288162,-0408768,+0610045,0.286245,+0850456,+0443465,14:11:08.932773
0.294216,+0041277,+0601246,0.294009,+0074855,+0603152,0.294395,+0377422,-0148408,0.293854,-0408913,+0610157,0.291835,+0849654,+0443473,14:11:08.932773
0.297463,+0041395,+0601156,0.297253,+0074663,+0603084,0.297634,+0377358,-0148880,0.296696,-0410342,+0610033,0.297524,+0850444,+0443267,14:11:08.932773
0.300709,+0041174,+0601292,0.300495,+0074870,+0603064,0.300869,+0377444,-0148802,0.299504,-0408767,+0610229,0.300329,+0850395,+0443347,14:11:08.932773
0.304012,+0041162,+0601116,0.303794,+0074977,+0603016,0.304106,+0377412,-0148791,0.302331,-0408839,+0610126,0.303125,+0850470,+0443453,14:11:08.932773
0.307256,+0041223,+0601133,0.307032,+0074888,+0603020,0.307374,+0377435,-0148768,0.305138,-0408796,+0610241,0.305918,+0850514,+0443203,14:11:08.932773
0.310503,+0041151,+0601153,0.310271,+0074959,+0603016,0.310609,+0377595,-0148865,0.307945,-0408634,+0610064,0.308710,+0850390,+0443235,14:11:08.932773
0.313747,+0041363,+0601340,0.313508,+0074845,+0603014,0.313859,+0377510,-0148858,0.313586,-0408823,+0610237,0.311498,+0850405,+0443176,14:11:08.932773
0.316994,+0041297,+0601016,0.316746,+0074858,+0603175,0.317141,+0377281,-0148885,0.316392,-0408717,+0610082,0.317082,+0850148,+0443258,14:11:08.932773
0.320238,+0041134,+0601292,0.319985,+0074981,+0603112,0.320376,+0377431,-0148625,0.319200,-0408702,+0610114,0.319870,+0850490,+0443449,14:11:08.932773
0.323517,+0041213,+0601387,0.323229,+0074926,+0603404,0.323615,+0377353,-0148831,0.322056,-0408863,+0609989,0.322658,+0850507,+0443281,14:11:08.932773
0.326761,+0040981,+0601089,0.326466,+0074802,+0603065,0.326902,+0377410,-0148940,0.324907,-0408794,+0609943,0.325449,+0850287,+0443181,14:11:08.932773
0.330008,+0041009,+0601230,0.329705,+0074880,+0603082,0.330139,+0377522,-0148950,0.327712,-0408785,+0610113,0.328237,+0850595,+0443339,14:11:08.932773
0.333266,+0041343,+0601127,0.332943,+0074835,+0603192,0.333385,+0377365,-0148788,0.333326,-0409075,+0610226,0.331028,+0850302,+0443365,14:11:09.037403
0.336511,+0041266,+0601210,0.336194,+0074855,+0603148,0.336664,+0377156,-0148790,0.336134,-0408786,+0610275,0.336605,+0850462,+0443387,14:11:09.037403
0.339755,+0041181,+0601281,0.339456,+0075038,+0603056,0.339899,+0377487,-0148917,0.338941,-0408684,+0610107,0.339396,+0850479,+0443480,14:11:09.037403
0.343016,+0041105,+0601083,0.342737,+0074773,+0603177,0.343139,+0377352,-0148516,0.341783,-0409588,+0610204,0.342217,+0850064,+0443769,14:11:09.037403
0.346282,+0041305,+0601092,0.345984,+0074923,+0603020,0.346376,+0377440,-0148736,0.344602,-0408792,+0610253,0.345019,+0850344,+0443419,14:11:09.037403
0.349529,+0041195,+0601226,0.349279,+0075040,+0603030,0.349611,+0377366,-0148955,0.347445,-0408535,+0610151,0.347828,+0850141,+0443203,14:11:09.037403
0.352777,+0041274,+0601082,0.352519,+0074798,+0603066,0.352845,+0377526,-0149029,0.350252,-0408667,+0609995,0.350614,+0850483,+0443328,14:11:09.037403
0.356022,+0041413,+0601212,0.355761,+0074649,+0603099,0.356084,+0377398,-0148792,0.355927,-0408825,+0610189,0.353400,+0850490,+0443499,14:11:09.037403
0.359267,+0041235,+0601158,0.359035,+0074854,+0603145,0.359327,+0377452,-0148808,0.358734,-0408861,+0610184,0.358977,+0850298,+0443369,14:11:09.037403
0.362514,+0041319,+0601198,0.362274,+0074754,+0603028,0.362575,+0377208,-0149000,0.361543,-0408700,+0610147,0.361763,+0850295,+0443260,14:11:09.037403
0.365876,+0041436,+0601189,0.365513,+0074906,+0603267,0.365817,+0377440,-0148844,0.364356,-0408745,+0610226,0.364549,+0850408,+0443358,14:11:09.037403
0.369120,+0041276,+0601212,0.368788,+0074967,+0603105,0.369053,+0377350,-0148890,0.367192,-0408570,+0610113,0.367337,+0850301,+0443337,14:11:09.037403
0.372366,+0041078,+0601397,0.372026,+0074848,+0603145,0.372289,+0377492,-0148850,0.370001,-0408692,+0610046,0.370123,+0850228,+0443491,14:11:09.037403
0.375611,+0041193,+0601154,0.375265,+0074895,+0603300,0.375524,+0377488,-0148760,0.375669,-0408768,+0610201,0.375728,+0850265,+0443329,14:11:09.037403
0.378870,+0041236,+0601152,0.378592,+0074765,+0603107,0.378807,+0377343,-0148870,0.378476,-0408942,+0609996,0.378535,+0850186,+0443513,14:11:09.037403
0.382114,+0041158,+0601098,0.381831,+0074842,+0603097,0.382042,+0377447,-0148736,0.381283,-0408632,+0610234,0.381343,+0850400,+0443514,14:11:09.037403
0.385361,+0041238,+0601260,0.385077,+0075017,+0603304,0.385278,+0377583,-0148860,0.384093,-0408719,+0609961,0.384152,+0850339,+0443418,14:11:09.037403
0.388697,+0041294,+0601114,0.388313,+0074846,+0603125,0.388515,+0377124,-0148757,0.387015,-0408734,+0610471,0.386956,+0850401,+0443409,14:11:09.037403
0.391942,+0041140,+0601287,0.391558,+0074777,+0603129,0.391750,+0377392,-0148844,0.392642,-0408717,+0610050,0.392560,+0850408,+0443390,14:11:09.037403
0.395186,+0041310,+0601115,0.394818,+0074838,+0603246,0.394987,+0377534,-0148773,0.395452,-0408790,+0610215,0.395349,+0850328,+0443362,14:11:09.037403
0.398433,+0041429,+0601150,0.398063,+0074842,+0603103,0.398225,+0377289,-0148802,0.398284,-0408614,+0610013,0.398135,+0850373,+0443572,14:11:09.037403
0.401679,+0041284,+0601016,0.401302,+0074677,+0603043,0.401463,+0377388,-0148823,0.401145,-0408634,+0610152,0.400929,+0850503,+0443549,14:11:09.099615
0.404932,+0041349,+0601251,0.404543,+0074765,+0603187,0.404701,+0377441,-0148818,0.403956,-0408634,+0610232,0.403728,+0850503,+0443259,14:11:09.099615
0.408225,+0041290,+0601225,0.407781,+0074918,+0603095,0.407968,+0377406,-0148825,0.406765,-0408899,+0610136,0.406515,+0850531,+0443424,14:11:09.099615
0.411471,+0041399,+0601464,0.411033,+0074864,+0603218,0.411246,+0377281,-0148661,0.412376,-0410032,+0610260,0.412093,+0848400,+0443390,14:11:09.099615
0.414723,+0041399,+0601158,0.414298,+0074864,+0603527,0.414488,+0377281,-0148175,0.415197,-0410032,+0611704,0.414966,+0848400,+0444128,14:11:09.099615
0.417970,+0041209,+0601213,0.417555,+0074053,+0603414,0.417723,+0376769,-0148161,0.418028,-0411252,+0611523,0.417799,+0844723,+0444245,14:11:09.099615
0.421216,+0041100,+0601220,0.420796,+0074236,+0603601,0.420957,+0376793,-0147821,0.420855,-0411698,+0611399,0.420630,+0844174,+0444256,14:11:09.099615
0.424477,+0041100,+0601230,0.424036,+0074236,+0603679,0.424192,+0376793,-0148188,0.423667,-0411698,+0611773,0.423435,+0844174,+0443951,14:11:09.099615
0.427729,+0041224,+0601395,0.427281,+0074201,+0603661,0.427427,+0376748,-0148035,0.426474,-0411638,+0611572,0.426227,+0844751,+0444027,14:11:09.099615
0.440717,+0041270,+0601346,0.443561,+0074517,+0603409,0.443680,+0377164,-0148463,0.443407,-0410021,+0610804,0.443037,+0846268,+0443450,14:11:09.099615
0.443963,+0041459,+0601255,0.446800,+0074992,+0603143,0.446927,+0377496,-0148763,0.446251,-0408619,+0610270,0.445872,+0848159,+0443279,14:11:09.099615
0.447216,+0041205,+0601141,0.450037,+0074850,+0603109,0.450162,+0377497,-0148702,0.449056,-0408771,+0610121,0.448669,+0850493,+0443315,14:11:09.099615
0.450518,+0041347,+0601259,0.453322,+0074971,+0603212,0.453396,+0377566,-0148755,0.451861,-0408737,+0610154,0.451488,+0850406,+0443269,14:11:09.099615
0.453763,+0041338,+0601168,0.456560,+0074796,+0602956,0.456633,+0377439,-0148631,0.454668,-0408697,+0610098,0.454276,+0850559,+0443364,14:11:09.099615
0.457010,+0041214,+0601301,0.459797,+0074905,+0603118,0.459921,+0377471,-0148746,0.457476,-0408385,+0610277,0.459861,+0850472,+0443371,14:11:09.099615
0.460256,+0041012,+0601142,0.463034,+0074940,+0603048,0.463182,+0377500,-0148637,0.463122,-0408796,+0610316,0.462649,+0850456,+0443386,14:11:09.099615
0.463503,+0041410,+0601075,0.466270,+0074807,+0603171,0.466417,+0377300,-0148721,0.465933,-0408787,+0610241,0.465437,+0850430,+0443523,14:11:09.099615
0.466750,+0041388,+0601136,0.469507,+0074853,+0603014,0.469677,+0377310,-0148732,0.468743,-0408667,+0610012,0.468226,+0850474,+0443348,14:11:09.099615
0.469997,+0041337,+0601147,0.472745,+0075021,+0603130,0.472912,+0377400,-0148508,0.471550,-0408738,+0610222,0.471012,+0850390,+0443270,14:11:09.099615
0.473243,+0041269,+0601239,0.475992,+0074752,+0602938,0.476147,+0377514,-0148730,0.474431,-0408501,+0610385,0.473800,+0850387,+0443041,14:11:09.099615
0.476491,+0041428,+0601392,0.479229,+0074715,+0603092,0.479436,+0377235,-0148789,0.477240,-0408795,+0610111,0.479377,+0850383,+0443290,14:11:09.099615
0.479736,+0041232,+0601191,0.482467,+0074997,+0603320,0.482670,+0377466,-0148795,0.480045,-0408790,+0610068,0.482163,+0850212,+0443458,14:11:09.199445
0.486234,+0041219,+0601339,0.485755,+0074990,+0603057,0.485936,+0377444,-0148595,0.485664,-0408714,+0610131,0.484949,+0850264,+0443387,14:11:09.199445
0.489505,+0041334,+0601034,0.488997,+0074436,+0603341,0.489187,+0377020,-0148707,0.488513,-0409694,+0610644,0.487735,+0850361,+0443972,14:11:09.199445
0.492783,+0041326,+0601225,0.492235,+0074526,+0603275,0.492422,+0377095,-0148362,0.491320,-0411287,+0610135,0.490521,+0848916,+0443586,14:11:09.199445
0.496028,+0041312,+0601221,0.495476,+0074730,+0603295,0.495661,+0377344,-0148744,0.494127,-0408594,+0610152,0.493314,+0850562,+0443545,14:11:09.199445
0.499277,+0041216,+0601319,0.498715,+0074826,+0603288,0.498899,+0377390,-0148501,0.496938,-0410058,+0610146,0.498959,+0847766,+0443775,14:11:09.199445
0.502521,+0041365,+0601304,0.501969,+0074710,+0603116,0.502134,+0377295,-0148640,0.502579,-0408699,+0610108,0.501802,+0849562,+0443296,14:11:09.199445
0.505770,+0041209,+0601027,0.505206,+0074800,+0603019,0.505369,+0377424,-0148805,0.505427,-0408573,+0610071,0.504590,+0850714,+0443238,14:11:09.199445
0.509016,+0041152,+0601106,0.508444,+0074927,+0603267,0.508604,+0377609,-0148918,0.508286,-0408779,+0610168,0.507452,+0850405,+0443530,14:11:09.199445
0.512261,+0041308,+0601216,0.511733,+0074898,+0603308,0.511841,+0377320,-0148779,0.511091,-0408916,+0610089,0.510281,+0850465,+0443636,14:11:09.199445
