===BEGIN_METADATA===
Test Name: 2026-03-15_142141_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Full new setup. Good calibrations. New stalk base with weights. Top of stalks removed
Test Type: Lab Medium. Halves
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.118332,+0040337,+0600165,0.118247,+0072730,+0601624,0.118559,+0377298,-0149264,0.116138,-0409170,+0610133,0.118447,+0848454,+0442370,14:21:43.951773
0.121578,+0040201,+0600285,0.121517,+0072742,+0601753,0.121811,+0377167,-0149329,0.121752,-0409025,+0610368,0.121233,+0848568,+0442222,14:21:43.951773
0.124875,+0040429,+0600239,0.124755,+0073044,+0601699,0.125049,+0377412,-0149374,0.124596,-0408927,+0610416,0.124024,+0848652,+0442419,14:21:43.951773
0.128120,+0040309,+0600158,0.127991,+0073060,+0601776,0.128283,+0377248,-0149129,0.127403,-0409193,+0610086,0.126810,+0848585,+0442367,14:21:43.951773
0.131368,+0040433,+0600203,0.131273,+0072834,+0601564,0.131520,+0377105,-0149312,0.130208,-0408858,+0610034,0.132384,+0848598,+0442294,14:21:43.951773
0.134612,+0040326,+0600283,0.134512,+0072873,+0601684,0.134757,+0377205,-0149396,0.133048,-0409119,+0610201,0.135178,+0848587,+0442302,14:21:43.951773
0.137857,+0040345,+0600294,0.137749,+0072919,+0601691,0.138024,+0377355,-0149189,0.135855,-0408864,+0610242,0.137966,+0848617,+0442432,14:21:43.951773
0.141102,+0040500,+0600331,0.141036,+0072911,+0601654,0.141258,+0377160,-0149334,0.141465,-0409106,+0610151,0.140752,+0848629,+0442347,14:21:44.019565
0.144395,+0040343,+0600199,0.144335,+0072856,+0601777,0.144548,+0377219,-0149151,0.144276,-0408822,+0610316,0.143543,+0848629,+0442632,14:21:44.019565
0.147640,+0040517,+0600384,0.147572,+0072838,+0601628,0.147789,+0377000,-0149127,0.147084,-0408928,+0610135,0.146334,+0848545,+0442427,14:21:44.019565
0.150885,+0040534,+0600063,0.150813,+0072601,+0601614,0.151039,+0376851,-0149076,0.152774,-0408876,+0610727,0.151931,+0848603,+0442414,14:21:44.019565
0.154133,+0040534,+0600084,0.154052,+0072601,+0601574,0.154277,+0376851,-0149209,0.155595,-0408963,+0610047,0.154794,+0846068,+0442321,14:21:44.019565
0.157378,+0040265,+0600226,0.157288,+0072645,+0601770,0.157513,+0377188,-0149341,0.158400,-0408882,+0610055,0.157580,+0848725,+0442443,14:21:44.019565
0.160658,+0040569,+0600270,0.160527,+0072747,+0601661,0.160748,+0377116,-0149129,0.161207,-0408789,+0610096,0.160369,+0848443,+0442498,14:21:44.019565
0.163902,+0040569,+0600417,0.163768,+0072747,+0601758,0.163983,+0377116,-0149147,0.164043,-0409051,+0609962,0.163162,+0848443,+0442394,14:21:44.019565
0.167147,+0040421,+0600271,0.167006,+0072796,+0601673,0.167219,+0377254,-0149144,0.166851,-0409067,+0610185,0.165950,+0848637,+0442360,14:21:44.019565
0.170415,+0040415,+0600204,0.170243,+0072982,+0601602,0.170474,+0377421,-0149274,0.169656,-0409209,+0610381,0.168736,+0848737,+0442395,14:21:44.019565
0.173660,+0040426,+0600169,0.173483,+0072948,+0601648,0.173720,+0376941,-0149217,0.172463,-0408710,+0610465,0.171524,+0848545,+0442326,14:21:44.019565
0.176952,+0040413,+0600210,0.176733,+0072746,+0601804,0.177011,+0377088,-0149119,0.175273,-0409240,+0610027,0.174320,+0848600,+0442294,14:21:44.019565
0.180197,+0040445,+0600398,0.179971,+0072801,+0601859,0.180257,+0377076,-0149332,0.178078,-0408715,+0610047,0.179895,+0848684,+0442362,14:21:44.019565
0.183443,+0040490,+0600144,0.183213,+0072864,+0601651,0.183501,+0377266,-0148901,0.180883,-0409040,+0610442,0.182682,+0848653,+0442216,14:21:44.019565
0.186688,+0040351,+0600174,0.186450,+0072756,+0601712,0.186801,+0377313,-0149173,0.186527,-0408986,+0610271,0.185472,+0848613,+0442194,14:21:44.019565
0.189944,+0040547,+0600177,0.189714,+0072877,+0601655,0.190036,+0377303,-0149377,0.189332,-0409052,+0610274,0.188261,+0848663,+0442367,14:21:44.019565
0.193188,+0040256,+0600225,0.192959,+0072925,+0601812,0.193272,+0377158,-0149333,0.192138,-0409079,+0610157,0.191049,+0848569,+0442464,14:21:44.119342
0.196433,+0040397,+0600114,0.196195,+0072799,+0601697,0.196507,+0377274,-0149334,0.194951,-0408828,+0610413,0.193840,+0848587,+0442453,14:21:44.119342
0.199699,+0040515,+0600260,0.199474,+0073062,+0601685,0.199762,+0377258,-0149251,0.197759,-0408868,+0610192,0.199412,+0848330,+0442315,14:21:44.119342
0.202950,+0040323,+0600109,0.202724,+0072769,+0602046,0.203010,+0377006,-0148957,0.200568,-0410778,+0610193,0.202211,+0848242,+0442633,14:21:44.119342
0.206196,+0040280,+0600159,0.205971,+0072904,+0601563,0.206254,+0377207,-0149170,0.206313,-0409183,+0610079,0.205001,+0848766,+0442322,14:21:44.119342
0.209471,+0040381,+0600087,0.209242,+0072879,+0601493,0.209531,+0377190,-0149157,0.209120,-0408876,+0610290,0.207787,+0848803,+0442412,14:21:44.119342
0.212719,+0040435,+0600402,0.212478,+0072817,+0601661,0.212779,+0377254,-0149141,0.211930,-0408903,+0610210,0.210581,+0848828,+0442246,14:21:44.119342
0.215966,+0040584,+0600102,0.215717,+0072990,+0601735,0.216025,+0377317,-0149116,0.214743,-0409110,+0610149,0.213399,+0848580,+0442575,14:21:44.119342
0.219294,+0040597,+0600333,0.218953,+0072799,+0601744,0.219352,+0377302,-0149326,0.217552,-0408857,+0610226,0.219011,+0848566,+0442244,14:21:44.119342
0.222539,+0040294,+0600293,0.222191,+0072787,+0601452,0.222599,+0377242,-0149055,0.220474,-0408974,+0610348,0.221805,+0848516,+0442009,14:21:44.119342
0.225787,+0040426,+0600287,0.225429,+0072694,+0601706,0.225847,+0377140,-0149269,0.223286,-0409155,+0610170,0.224595,+0848633,+0442329,14:21:44.119342
0.229063,+0040520,+0600072,0.228665,+0072726,+0601777,0.229175,+0377114,-0149206,0.228902,-0409101,+0610405,0.227381,+0848620,+0442197,14:21:44.119342
0.232310,+0040455,+0600299,0.231902,+0072946,+0601754,0.232410,+0377250,-0149248,0.231745,-0409089,+0610295,0.230170,+0848501,+0442374,14:21:44.119342
0.235558,+0040412,+0600241,0.235141,+0072848,+0601725,0.235651,+0377099,-0149202,0.234552,-0408950,+0610200,0.232963,+0848563,+0442325,14:21:44.119342
0.238823,+0040356,+0600253,0.238379,+0072977,+0601529,0.238887,+0377233,-0149214,0.237357,-0408907,+0610318,0.238535,+0848596,+0442407,14:21:44.119342
0.242069,+0040312,+0600101,0.241625,+0072764,+0601682,0.242129,+0376999,-0149337,0.240162,-0409075,+0610143,0.241327,+0848547,+0442484,14:21:44.119342
0.245315,+0040390,+0600302,0.244862,+0072875,+0601612,0.245374,+0377227,-0149143,0.242970,-0409228,+0610222,0.244122,+0848628,+0442448,14:21:44.119342
0.248638,+0040317,+0600189,0.248101,+0072820,+0601664,0.248696,+0377262,-0149255,0.248580,-0408947,+0610245,0.246908,+0848621,+0442432,14:21:44.119342
0.251882,+0040372,+0600289,0.251371,+0072789,+0601841,0.251949,+0377205,-0149236,0.251439,-0409132,+0610295,0.252483,+0848487,+0442201,14:21:44.119342
0.255137,+0040373,+0600412,0.254618,+0072858,+0601752,0.255195,+0377159,-0149255,0.254265,-0409132,+0610395,0.255288,+0848497,+0442398,14:21:44.119342
0.258381,+0040401,+0600121,0.257855,+0072959,+0601729,0.258440,+0377009,-0149233,0.257077,-0409057,+0610227,0.258074,+0848760,+0442345,14:21:44.119342
0.261629,+0040330,+0600169,0.261151,+0073103,+0601575,0.261699,+0377078,-0149212,0.262709,-0409176,+0610065,0.260867,+0848935,+0442514,14:21:44.151827
0.264888,+0040315,+0600299,0.264392,+0073103,+0601579,0.264946,+0377224,-0149398,0.265516,-0409178,+0610168,0.263660,+0848505,+0442553,14:21:44.151827
0.268132,+0040261,+0600285,0.267628,+0073047,+0601807,0.268190,+0377175,-0149151,0.268323,-0408983,+0609986,0.266447,+0848576,+0442291,14:21:44.151827
0.271409,+0040304,+0600457,0.270911,+0073011,+0601720,0.271472,+0377106,-0148959,0.271131,-0409163,+0610458,0.272023,+0846303,+0442488,14:21:44.151827
0.274669,+0040304,+0600406,0.274189,+0073011,+0601763,0.274728,+0377106,-0149189,0.274036,-0409163,+0610729,0.274846,+0846303,+0442240,14:21:44.151827
0.277930,+0040402,+0600208,0.277428,+0072857,+0601989,0.277990,+0377266,-0148506,0.276855,-0409020,+0610978,0.277642,+0847665,+0443179,14:21:44.151827
0.281176,+0040125,+0600176,0.280712,+0072165,+0602169,0.281236,+0376340,-0148265,0.282479,-0411587,+0611343,0.280430,+0841717,+0443186,14:21:44.151827
0.284428,+0040125,+0600323,0.283957,+0072165,+0602127,0.284492,+0376340,-0148509,0.285287,-0411408,+0611900,0.283232,+0842110,+0443063,14:21:44.151827
0.287717,+0040442,+0600311,0.287199,+0072321,+0602173,0.287775,+0376442,-0148463,0.288094,-0411808,+0611401,0.286026,+0843064,+0443185,14:21:44.151827
0.303970,+0040389,+0600231,0.303396,+0072426,+0601760,0.304076,+0377001,-0148919,0.302177,-0410715,+0611069,0.302878,+0845933,+0442693,14:21:44.151827
0.307223,+0040441,+0600303,0.306689,+0072767,+0601555,0.307318,+0377160,-0149220,0.304997,-0408908,+0610197,0.305759,+0848638,+0442371,14:21:44.151827
0.310467,+0040483,+0600218,0.309926,+0072882,+0601867,0.310555,+0377472,-0149226,0.310624,-0408707,+0610040,0.308546,+0848595,+0442476,14:21:44.151827
0.313712,+0040424,+0600219,0.313164,+0073120,+0601865,0.313791,+0377282,-0149160,0.313429,-0408857,+0610111,0.311380,+0848428,+0442299,14:21:44.151827
0.317013,+0040559,+0600238,0.316407,+0072980,+0601641,0.317072,+0377230,-0149028,0.316250,-0409037,+0610216,0.316955,+0848596,+0442420,14:21:44.151827
0.320257,+0040232,+0600313,0.319645,+0073194,+0601749,0.320315,+0377214,-0149358,0.319055,-0409036,+0609998,0.319741,+0848543,+0442357,14:21:44.151827
0.323543,+0040451,+0600353,0.322888,+0072835,+0601839,0.323603,+0377233,-0149154,0.321861,-0408946,+0610154,0.322527,+0848535,+0442492,14:21:44.151827
0.326790,+0040549,+0600160,0.326133,+0073040,+0601784,0.326848,+0377228,-0149133,0.324670,-0409175,+0610134,0.325317,+0848649,+0442377,14:21:44.151827
0.330038,+0040250,+0600229,0.329369,+0073064,+0601768,0.330096,+0377169,-0149233,0.327478,-0409097,+0610381,0.328104,+0848446,+0442371,14:21:44.151827
0.333283,+0040504,+0600133,0.332606,+0073055,+0601735,0.333395,+0377292,-0149013,0.333123,-0408751,+0610277,0.330890,+0848452,+0442295,14:21:44.151827
0.336529,+0040317,+0600030,0.335844,+0072889,+0601605,0.336630,+0377316,-0149241,0.335936,-0408903,+0610020,0.336465,+0848607,+0442344,14:21:44.151827
0.339774,+0040375,+0600302,0.339087,+0072986,+0601711,0.339867,+0377164,-0149255,0.338741,-0409121,+0610358,0.339253,+0848576,+0442501,14:21:44.151827
0.343020,+0040374,+0600221,0.342323,+0073072,+0601708,0.343103,+0377059,-0149165,0.341546,-0408887,+0610146,0.342039,+0848687,+0442266,14:21:44.218607
0.346310,+0040187,+0600189,0.345564,+0072923,+0601795,0.346368,+0377295,-0149100,0.344353,-0409181,+0610285,0.344828,+0848466,+0442330,14:21:44.218607
0.349557,+0040342,+0600347,0.348863,+0072807,+0602119,0.349615,+0377094,-0148707,0.347177,-0411297,+0610403,0.347645,+0844150,+0442681,14:21:44.218607
0.352859,+0040357,+0600078,0.352117,+0072826,+0601804,0.352918,+0377382,-0148837,0.352801,-0408734,+0610763,0.350436,+0848663,+0442507,14:21:44.218607
0.356112,+0040459,+0600335,0.358609,+0073001,+0601865,0.356172,+0376918,-0149159,0.358458,-0409038,+0610516,0.358846,+0845666,+0442634,14:21:44.218607
0.359371,+0040362,+0600332,0.361847,+0073112,+0601669,0.359437,+0377062,-0149382,0.361282,-0408815,+0610267,0.361681,+0848670,+0442369,14:21:44.218607
0.362625,+0040492,+0600246,0.365083,+0072878,+0601647,0.362744,+0377225,-0149088,0.364089,-0408999,+0610264,0.364467,+0848814,+0442484,14:21:44.218607
0.365918,+0040457,+0600353,0.368361,+0072882,+0601719,0.365984,+0377306,-0149181,0.366899,-0409173,+0610362,0.367253,+0848725,+0442473,14:21:44.218607
0.369161,+0040320,+0600141,0.371599,+0073043,+0601757,0.369221,+0377371,-0149149,0.369706,-0409040,+0610270,0.370039,+0848572,+0442388,14:21:44.218607
0.372406,+0040447,+0600309,0.374837,+0073024,+0601607,0.372467,+0377285,-0149276,0.375332,-0408999,+0610292,0.372828,+0848795,+0442300,14:21:44.218607
0.375676,+0040226,+0600203,0.378078,+0072951,+0601745,0.375734,+0377294,-0149039,0.378138,-0408905,+0610259,0.375614,+0848734,+0442004,14:21:44.218607
0.378921,+0040300,+0600334,0.381315,+0072905,+0601699,0.378979,+0377162,-0149299,0.380944,-0409074,+0610302,0.381196,+0848559,+0442245,14:21:44.218607
0.385438,+0040362,+0600191,0.384552,+0072829,+0601826,0.385498,+0377258,-0149383,0.383749,-0408857,+0610114,0.383982,+0848654,+0442220,14:21:44.218607
0.388684,+0040275,+0600242,0.387799,+0072956,+0601807,0.388744,+0377255,-0149222,0.386556,-0408846,+0610112,0.386773,+0848742,+0442421,14:21:44.218607
0.391929,+0040295,+0600288,0.391038,+0073161,+0601623,0.391987,+0377307,-0149250,0.389363,-0408962,+0610329,0.389559,+0848654,+0442400,14:21:44.218607
0.395191,+0040652,+0600255,0.394277,+0072936,+0601713,0.395285,+0377232,-0149196,0.395012,-0408956,+0610167,0.395131,+0848620,+0442195,14:21:44.218607
0.398436,+0040425,+0600274,0.397524,+0073023,+0601775,0.398521,+0377189,-0149107,0.397821,-0409006,+0610172,0.397919,+0848595,+0442352,14:21:44.285433
0.401682,+0040361,+0600424,0.400763,+0072901,+0601575,0.401756,+0377206,-0149206,0.400625,-0408996,+0610393,0.400705,+0848531,+0442264,14:21:44.285433
0.405007,+0040249,+0600213,0.404001,+0072938,+0601524,0.405069,+0377111,-0149251,0.406286,-0409264,+0610395,0.406364,+0848347,+0442451,14:21:44.285433
0.408257,+0040249,+0600121,0.407295,+0073021,+0602033,0.408315,+0377111,-0149257,0.409113,-0410043,+0610308,0.409172,+0846662,+0442303,14:21:44.285433
0.411501,+0040277,+0600050,0.410633,+0073021,+0601776,0.411561,+0377137,-0149065,0.411917,-0409030,+0610253,0.411977,+0848685,+0442317,14:21:44.285433
0.414850,+0040315,+0600255,0.413870,+0072880,+0601863,0.414909,+0377266,-0149190,0.414726,-0408881,+0610231,0.414790,+0848555,+0442251,14:21:44.285433
0.418094,+0040435,+0600338,0.417113,+0072880,+0601697,0.418153,+0377188,-0149167,0.417540,-0409002,+0610209,0.417600,+0848692,+0442495,14:21:44.285433
0.421339,+0040384,+0600391,0.420466,+0073046,+0601601,0.421398,+0377194,-0149250,0.420348,-0409030,+0610315,0.420406,+0848943,+0442185,14:21:44.285433
0.424681,+0040284,+0600312,0.423706,+0072855,+0601663,0.424740,+0377219,-0149157,0.423155,-0409039,+0610346,0.423213,+0848654,+0442353,14:21:44.285433
0.427928,+0040528,+0600312,0.426944,+0072855,+0601774,0.427986,+0377110,-0149310,0.425967,-0409009,+0610249,0.426027,+0848720,+0442310,14:21:44.285433
0.431172,+0040487,+0600165,0.430297,+0072923,+0601851,0.431230,+0377203,-0149001,0.428777,-0408989,+0610381,0.428835,+0848655,+0442345,14:21:44.285433
0.434510,+0040328,+0600343,0.433534,+0072901,+0601597,0.434570,+0377180,-0149222,0.434388,-0409184,+0610287,0.434452,+0848592,+0442271,14:21:44.285433
0.437755,+0040459,+0600328,0.436774,+0072901,+0601639,0.437813,+0377069,-0148982,0.437202,-0408931,+0610284,0.437260,+0848674,+0442178,14:21:44.285433
0.441000,+0040319,+0600397,0.440124,+0072957,+0601737,0.441059,+0377393,-0149231,0.440009,-0408827,+0610082,0.440067,+0848793,+0442422,14:21:44.285433
0.444336,+0040273,+0600209,0.443363,+0072888,+0601770,0.444395,+0377421,-0149280,0.442815,-0408908,+0610103,0.442874,+0848562,+0442169,14:21:44.285433
0.447580,+0040363,+0600133,0.446610,+0072888,+0601749,0.447640,+0377228,-0149036,0.445624,-0408950,+0610401,0.445684,+0848646,+0442208,14:21:44.285433
0.450827,+0040307,+0600371,0.449950,+0072775,+0601677,0.450885,+0377098,-0149303,0.448430,-0408962,+0610118,0.448490,+0848617,+0442477,14:21:44.285433
0.454164,+0040288,+0600246,0.453187,+0072737,+0601622,0.454223,+0377321,-0149308,0.454044,-0408864,+0610188,0.454106,+0848506,+0442358,14:21:44.318336
0.457412,+0040464,+0600120,0.456433,+0072737,+0601598,0.457485,+0377117,-0149264,0.456857,-0408864,+0610286,0.456917,+0848506,+0442414,14:21:44.318336
0.460702,+0040445,+0600344,0.459849,+0072882,+0601634,0.460786,+0376990,-0149176,0.459670,-0409140,+0610351,0.459786,+0848394,+0442571,14:21:44.318336
0.464060,+0040292,+0600285,0.463094,+0072850,+0601607,0.464119,+0377121,-0149170,0.465347,-0409110,+0610234,0.465412,+0848393,+0442122,14:21:44.318336
0.467305,+0040292,+0600326,0.466347,+0072787,+0601666,0.467363,+0377121,-0149222,0.468160,-0408853,+0610359,0.468219,+0848692,+0442242,14:21:44.318336
0.470549,+0040574,+0600271,0.469679,+0072787,+0601653,0.470608,+0377220,-0149244,0.470967,-0409020,+0610075,0.471026,+0848454,+0442237,14:21:44.318336
0.473891,+0040267,+0600222,0.472916,+0072966,+0601837,0.473951,+0377200,-0149305,0.473773,-0408954,+0610137,0.473832,+0848525,+0442310,14:21:44.318336
0.477139,+0040340,+0600243,0.476158,+0072852,+0601529,0.477198,+0377106,-0148992,0.476582,-0408792,+0610347,0.476640,+0848491,+0442489,14:21:44.318336
0.480385,+0040249,+0600187,0.479508,+0072871,+0601691,0.480447,+0377150,-0149210,0.479386,-0408989,+0610117,0.479448,+0848470,+0442439,14:21:44.318336
0.483710,+0040308,+0600066,0.482745,+0072759,+0601561,0.483768,+0377166,-0149293,0.482191,-0408889,+0610072,0.482251,+0848495,+0442374,14:21:44.318336
