===BEGIN_METADATA===
Test Name: 2026-03-15_135641_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Full new setup. Good calibrations. New stalk base with weights.
Test Type: Lab Medium
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.118191,+0040936,+0601107,0.118411,+0076891,+0604114,0.118633,+0377180,-0148807,0.116052,-0408607,+0609225,0.117904,+0852558,+0445279,13:56:48.075122
0.121437,+0041012,+0601049,0.121648,+0076731,+0604132,0.121869,+0377011,-0148891,0.121714,-0408693,+0609421,0.120690,+0852678,+0445155,13:56:48.075122
0.124690,+0040915,+0600912,0.124931,+0076865,+0604233,0.125156,+0376951,-0148996,0.124529,-0408705,+0609309,0.123480,+0852595,+0445269,13:56:48.075122
0.127947,+0040809,+0601001,0.128167,+0076617,+0604005,0.128393,+0377047,-0148889,0.127336,-0408554,+0609484,0.126266,+0852454,+0445096,13:56:48.075122
0.131194,+0040966,+0601043,0.131404,+0076574,+0604190,0.131629,+0377124,-0148857,0.130142,-0408762,+0609344,0.131839,+0852584,+0445046,13:56:48.075122
0.134442,+0041216,+0601019,0.134684,+0076605,+0603939,0.134908,+0377122,-0148859,0.132949,-0408516,+0609123,0.134626,+0852441,+0445159,13:56:48.075122
0.137700,+0041023,+0600835,0.137923,+0076701,+0604028,0.138143,+0377022,-0149005,0.135754,-0408691,+0609335,0.137414,+0852553,+0445375,13:56:48.075122
0.140947,+0041083,+0601068,0.141160,+0076811,+0604034,0.141425,+0377151,-0148917,0.141365,-0408599,+0609341,0.140200,+0852531,+0445191,13:56:48.108769
0.144231,+0040885,+0601019,0.144451,+0076734,+0604084,0.144678,+0377145,-0148750,0.144171,-0408831,+0609249,0.142999,+0852543,+0445301,13:56:48.108769
0.147476,+0041033,+0600985,0.147689,+0076960,+0604051,0.147915,+0377042,-0149017,0.146977,-0408638,+0609418,0.145786,+0852549,+0445081,13:56:48.108769
0.150722,+0040830,+0601108,0.150927,+0076803,+0604044,0.151149,+0377106,-0149068,0.152611,-0408649,+0609419,0.151361,+0852120,+0445104,13:56:48.108769
0.154087,+0040830,+0600913,0.154166,+0076803,+0604052,0.154394,+0377106,-0148880,0.155432,-0408667,+0609297,0.154237,+0852120,+0445298,13:56:48.108769
0.157331,+0040872,+0600953,0.157402,+0076721,+0604067,0.157631,+0377053,-0148908,0.158237,-0408649,+0609308,0.157023,+0852416,+0444995,13:56:48.108769
0.160576,+0041015,+0600923,0.160639,+0076803,+0604126,0.160866,+0377264,-0148812,0.161045,-0408592,+0609331,0.162595,+0852321,+0445009,13:56:48.108769
0.163826,+0041115,+0600827,0.163945,+0076803,+0604118,0.164134,+0377264,-0148839,0.163886,-0408601,+0609224,0.165399,+0852457,+0445105,13:56:48.108769
0.167080,+0041115,+0600996,0.167182,+0076654,+0604032,0.167369,+0377100,-0148876,0.166692,-0408648,+0609399,0.168188,+0852531,+0445141,13:56:48.108769
0.170327,+0040963,+0601089,0.170419,+0076648,+0604164,0.170603,+0377086,-0148884,0.172306,-0409005,+0609294,0.170976,+0852545,+0445190,13:56:48.108769
0.173576,+0041033,+0600960,0.173658,+0076790,+0604167,0.173838,+0377086,-0148757,0.175119,-0408693,+0609466,0.173774,+0852684,+0445033,13:56:48.108769
0.176860,+0041033,+0601019,0.176918,+0076790,+0604050,0.177075,+0377188,-0148875,0.177925,-0408799,+0609175,0.176582,+0852529,+0445187,13:56:48.108769
0.180105,+0040954,+0601105,0.180163,+0076931,+0604049,0.180310,+0377146,-0148892,0.180734,-0408789,+0609354,0.179389,+0852650,+0445219,13:56:48.108769
0.183353,+0040963,+0600971,0.183414,+0076616,+0603964,0.183658,+0377010,-0148847,0.183540,-0408763,+0609191,0.182196,+0852629,+0445344,13:56:48.108769
0.186682,+0040990,+0600976,0.186740,+0076804,+0604017,0.186895,+0377190,-0148807,0.186347,-0408718,+0609331,0.185002,+0852414,+0445180,13:56:48.108769
0.189926,+0041014,+0601017,0.189984,+0076734,+0604047,0.190129,+0376941,-0148953,0.189154,-0408860,+0609111,0.187809,+0852682,+0445406,13:56:48.108769
0.193175,+0041003,+0600936,0.193236,+0076656,+0604006,0.193364,+0377069,-0148949,0.191962,-0408613,+0609459,0.193423,+0852682,+0445084,13:56:48.108769
0.196434,+0041015,+0601096,0.196534,+0076729,+0604173,0.196651,+0377060,-0148813,0.194974,-0408625,+0609415,0.196250,+0852392,+0445026,13:56:48.108769
0.199677,+0041219,+0601031,0.199770,+0076629,+0604100,0.199885,+0377003,-0148930,0.197779,-0408780,+0609402,0.199036,+0852351,+0445096,13:56:48.208660
0.202935,+0040966,+0601074,0.203069,+0076670,+0604051,0.203129,+0377021,-0148814,0.203413,-0408804,+0609418,0.201824,+0852306,+0445125,13:56:48.208660
0.206317,+0040946,+0601013,0.206377,+0076683,+0604056,0.206436,+0377165,-0148740,0.206259,-0408889,+0609617,0.204619,+0851957,+0445269,13:56:48.208660
0.209563,+0041107,+0601116,0.209621,+0076876,+0603992,0.209680,+0377011,-0148894,0.209064,-0408604,+0609459,0.207430,+0852454,+0445208,13:56:48.208660
0.212812,+0041049,+0600930,0.212874,+0076885,+0603941,0.212933,+0376999,-0149000,0.211874,-0408665,+0609337,0.213023,+0852613,+0445034,13:56:48.208660
0.216142,+0041026,+0601059,0.216201,+0076889,+0604159,0.216260,+0377082,-0148740,0.214681,-0408719,+0609305,0.215811,+0852791,+0445275,13:56:48.208660
0.219387,+0041033,+0600979,0.219446,+0076735,+0604013,0.219504,+0376987,-0148682,0.217486,-0408632,+0609362,0.218597,+0852697,+0445082,13:56:48.208660
0.222633,+0041049,+0600786,0.222696,+0076781,+0604118,0.222755,+0377141,-0148899,0.220293,-0408824,+0609275,0.221385,+0852588,+0445204,13:56:48.208660
0.225890,+0041009,+0600902,0.226006,+0076749,+0603999,0.226065,+0377178,-0148852,0.225948,-0408650,+0609375,0.224209,+0852612,+0445183,13:56:48.208660
0.229134,+0041073,+0601134,0.229243,+0076687,+0604176,0.229303,+0376987,-0148920,0.228752,-0408707,+0609186,0.226995,+0852564,+0445412,13:56:48.208660
0.232381,+0040980,+0600872,0.232480,+0076758,+0603991,0.232538,+0377148,-0148994,0.231562,-0408644,+0609333,0.232597,+0852459,+0445374,13:56:48.208660
0.235673,+0040944,+0601023,0.235732,+0076728,+0604053,0.235851,+0376997,-0148889,0.234373,-0408786,+0609394,0.235384,+0852449,+0445278,13:56:48.208660
0.238920,+0041024,+0600904,0.238978,+0076828,+0604016,0.239089,+0377086,-0148842,0.237195,-0408594,+0609504,0.238172,+0852665,+0445364,13:56:48.208660
0.242164,+0040994,+0601050,0.242225,+0076659,+0604038,0.242323,+0377004,-0148924,0.240002,-0408684,+0609280,0.240960,+0852563,+0445150,13:56:48.208660
0.245459,+0041064,+0600893,0.245518,+0076788,+0603943,0.245577,+0377038,-0148889,0.245636,-0408711,+0609370,0.243777,+0852521,+0445208,13:56:48.208660
0.248719,+0040883,+0601066,0.248778,+0076735,+0603999,0.248837,+0376970,-0149056,0.248442,-0408722,+0609179,0.246563,+0852459,+0445312,13:56:48.208660
0.251968,+0040939,+0601076,0.252031,+0076751,+0603960,0.252091,+0377163,-0148776,0.251248,-0408661,+0609175,0.252150,+0852519,+0445194,13:56:48.208660
0.255224,+0040991,+0600982,0.255283,+0076753,+0604205,0.255342,+0377254,-0149031,0.254056,-0408748,+0609473,0.254937,+0852670,+0445211,13:56:48.208660
0.258473,+0040822,+0601044,0.258587,+0076912,+0604123,0.258645,+0377015,-0148833,0.256910,-0408627,+0609435,0.257739,+0852393,+0445020,13:56:48.208660
0.261720,+0041016,+0601034,0.261823,+0076780,+0604105,0.261885,+0377113,-0148848,0.262527,-0408742,+0609368,0.260530,+0852764,+0444973,13:56:48.208660
0.265022,+0041176,+0601059,0.265082,+0076719,+0604122,0.265141,+0377040,-0148866,0.265336,-0408772,+0609162,0.263337,+0852638,+0445151,13:56:48.208660
0.268268,+0040960,+0601001,0.268326,+0076822,+0603986,0.268438,+0377172,-0148757,0.268165,-0408699,+0609265,0.266126,+0852465,+0445148,13:56:48.275350
0.271515,+0040971,+0600996,0.271579,+0076610,+0604371,0.271676,+0377101,-0149136,0.270972,-0408653,+0609388,0.271736,+0852510,+0445102,13:56:48.275350
0.274927,+0040971,+0600891,0.274860,+0076610,+0604308,0.274985,+0377101,-0148694,0.273780,-0408653,+0609194,0.274574,+0852510,+0445236,13:56:48.275350
0.278174,+0041061,+0600931,0.278099,+0076012,+0604433,0.278286,+0376298,-0148240,0.276609,-0411827,+0610580,0.277368,+0847271,+0446035,13:56:48.275350
0.281418,+0041049,+0600974,0.281341,+0076576,+0604602,0.281522,+0377017,-0147941,0.282225,-0411290,+0610558,0.280160,+0847196,+0445966,13:56:48.275350
0.284735,+0040918,+0601121,0.284609,+0076181,+0604473,0.284794,+0376676,-0148215,0.285043,-0411459,+0610663,0.283052,+0846862,+0446011,13:56:48.275350
0.287981,+0041065,+0600899,0.287856,+0076170,+0604516,0.288040,+0376630,-0147950,0.287921,-0411389,+0610713,0.285841,+0846840,+0446007,13:56:48.275350
0.304255,+0040965,+0600898,0.304061,+0076446,+0604359,0.304339,+0376902,-0148353,0.304885,-0409309,+0609656,0.305377,+0848550,+0445593,13:56:48.275350
0.307538,+0040965,+0600903,0.307312,+0076446,+0604180,0.307600,+0376902,-0148824,0.307734,-0409309,+0609311,0.308183,+0852401,+0445131,13:56:48.275350
0.310846,+0041028,+0601034,0.310615,+0076881,+0604238,0.310906,+0376965,-0148794,0.310557,-0408757,+0609163,0.310980,+0852520,+0445177,13:56:48.275350
0.314093,+0041211,+0600947,0.313851,+0076749,+0604234,0.314151,+0377068,-0148888,0.313365,-0408724,+0609177,0.313766,+0852548,+0445140,13:56:48.275350
0.317338,+0041086,+0601015,0.317088,+0076822,+0604096,0.317396,+0376988,-0148907,0.316172,-0408517,+0609335,0.316554,+0852490,+0445456,13:56:48.275350
0.320584,+0040945,+0600976,0.320326,+0076795,+0604123,0.320698,+0377056,-0148889,0.319020,-0408673,+0609417,0.319364,+0852621,+0445327,13:56:48.275350
0.323830,+0040840,+0601003,0.323601,+0076662,+0604233,0.323933,+0376935,-0148840,0.321827,-0408837,+0609526,0.322150,+0852559,+0445361,13:56:48.275350
0.327075,+0041126,+0601072,0.326839,+0076713,+0604168,0.327168,+0376986,-0148771,0.327442,-0408844,+0609384,0.324936,+0852674,+0445242,13:56:48.275350
0.330319,+0040925,+0601092,0.330078,+0076629,+0603932,0.330402,+0377150,-0148989,0.330252,-0408620,+0609510,0.327728,+0852558,+0445006,13:56:48.275350
0.333592,+0041049,+0600961,0.333363,+0076693,+0604063,0.333650,+0377243,-0149041,0.333059,-0408521,+0609224,0.333305,+0852489,+0445426,13:56:48.275350
0.336837,+0041079,+0601193,0.336603,+0076850,+0604154,0.336895,+0377146,-0148981,0.335869,-0408831,+0609131,0.336091,+0852524,+0445023,13:56:48.275350
0.340199,+0041197,+0600866,0.339846,+0076815,+0604106,0.340140,+0376949,-0149043,0.338675,-0408860,+0609237,0.338886,+0852524,+0445233,13:56:48.275350
0.343443,+0041001,+0601038,0.343124,+0076639,+0604014,0.343375,+0377041,-0148794,0.341525,-0408362,+0609326,0.341672,+0852796,+0445179,13:56:48.275350
0.346689,+0040846,+0600956,0.346361,+0076662,+0604100,0.346610,+0377015,-0148914,0.347137,-0408803,+0609290,0.347246,+0852640,+0445272,13:56:48.308468
0.349934,+0040966,+0600802,0.349610,+0076893,+0603968,0.349846,+0376990,-0148881,0.349993,-0408596,+0609361,0.350052,+0852499,+0444865,13:56:48.308468
0.353193,+0041113,+0601040,0.352918,+0076851,+0603996,0.353131,+0377300,-0148754,0.352799,-0408561,+0609437,0.352858,+0852494,+0445178,13:56:48.308468
0.356437,+0041008,+0601090,0.356155,+0076597,+0604324,0.356367,+0376934,-0148789,0.355612,-0408961,+0609258,0.355728,+0852190,+0445146,13:56:48.308468
0.359684,+0041008,+0600943,0.359429,+0076597,+0604094,0.359606,+0376934,-0148853,0.358504,-0408961,+0609235,0.358565,+0852190,+0445300,13:56:48.308468
0.362942,+0040996,+0600851,0.362668,+0076600,+0604097,0.362884,+0376991,-0148920,0.361422,-0408772,+0609323,0.361364,+0852691,+0444943,13:56:48.308468
0.366187,+0040984,+0600999,0.365907,+0076794,+0604052,0.366118,+0377051,-0148849,0.367039,-0408782,+0609429,0.366940,+0852608,+0445342,13:56:48.308468
0.369431,+0041054,+0600996,0.369143,+0076794,+0604179,0.369356,+0377156,-0148778,0.369847,-0408746,+0609221,0.369732,+0852737,+0445292,13:56:48.308468
0.372710,+0040831,+0600877,0.372382,+0076677,+0604036,0.372591,+0377214,-0148892,0.372652,-0408679,+0609307,0.372518,+0852553,+0445134,13:56:48.308468
0.375955,+0041062,+0600992,0.375619,+0076874,+0603947,0.375825,+0377052,-0148764,0.375460,-0408740,+0609354,0.375304,+0852610,+0445300,13:56:48.308468
0.379201,+0041088,+0600911,0.378857,+0076874,+0603873,0.379069,+0377052,-0148868,0.378269,-0408740,+0609373,0.378101,+0852610,+0445147,13:56:48.308468
0.382447,+0040851,+0601041,0.382096,+0076815,+0603914,0.382344,+0376920,-0148893,0.381076,-0408578,+0609279,0.380890,+0852497,+0445218,13:56:48.308468
0.385694,+0041030,+0601054,0.385371,+0076806,+0604094,0.385586,+0377129,-0148682,0.383910,-0408679,+0609279,0.383678,+0852462,+0445100,13:56:48.308468
0.388942,+0041070,+0601019,0.388611,+0076704,+0603976,0.388820,+0377240,-0148635,0.386715,-0408574,+0609483,0.386469,+0852539,+0445236,13:56:48.308468
0.392189,+0040924,+0601000,0.391847,+0076824,+0604205,0.392110,+0377176,-0148713,0.389522,-0408430,+0609314,0.392050,+0852412,+0444963,13:56:48.308468
0.395469,+0041139,+0601069,0.395122,+0076651,+0604036,0.395346,+0376968,-0148835,0.395190,-0408735,+0609247,0.394838,+0852377,+0444970,13:56:48.308468
0.398718,+0040987,+0600987,0.398361,+0076991,+0604031,0.398586,+0377020,-0148893,0.398002,-0408624,+0609467,0.397629,+0852409,+0445122,13:56:48.308468
0.401962,+0040988,+0601102,0.401597,+0076778,+0604178,0.401871,+0377061,-0148692,0.400807,-0408633,+0609198,0.400417,+0852684,+0445102,13:56:48.408685
0.405209,+0040760,+0601251,0.404884,+0076709,+0604194,0.405105,+0377100,-0148830,0.403645,-0408644,+0609311,0.403205,+0852442,+0445273,13:56:48.408685
0.408461,+0040988,+0600845,0.408141,+0076833,+0604085,0.408350,+0377024,-0148777,0.406450,-0408590,+0609168,0.408852,+0852277,+0445500,13:56:48.408685
0.411721,+0040965,+0600891,0.411389,+0076822,+0604179,0.411593,+0377081,-0148492,0.409280,-0409133,+0609398,0.411658,+0852324,+0445581,13:56:48.408685
0.414970,+0041051,+0600921,0.414626,+0076571,+0604242,0.414828,+0377339,-0148759,0.414903,-0408405,+0609129,0.414459,+0852620,+0445002,13:56:48.408685
0.418229,+0041056,+0600940,0.417866,+0076707,+0604053,0.418064,+0376993,-0148794,0.417709,-0408551,+0609350,0.417251,+0852482,+0445233,13:56:48.408685
0.421501,+0040991,+0600901,0.421103,+0076709,+0604055,0.421299,+0377027,-0148708,0.420518,-0408610,+0609494,0.420045,+0852416,+0444980,13:56:48.408685
0.424785,+0041076,+0600913,0.424339,+0076924,+0604096,0.424536,+0377053,-0148962,0.423324,-0408687,+0609229,0.422833,+0852712,+0445378,13:56:48.408685
0.428032,+0041106,+0600953,0.427594,+0076843,+0604269,0.427809,+0377306,-0148834,0.426131,-0408867,+0609043,0.425619,+0852494,+0445145,13:56:48.408685
0.431279,+0040970,+0600841,0.430831,+0076799,+0604031,0.431043,+0377022,-0148760,0.428938,-0408758,+0609274,0.431211,+0852446,+0445302,13:56:48.408685
0.434523,+0040922,+0601020,0.434068,+0076724,+0604020,0.434282,+0376987,-0148865,0.434583,-0408761,+0609515,0.434000,+0852438,+0445305,13:56:48.408685
0.437770,+0041071,+0600921,0.437309,+0076909,+0603999,0.437517,+0377059,-0148886,0.437390,-0408659,+0609410,0.436786,+0852502,+0445006,13:56:48.408685
0.441025,+0041077,+0600901,0.440551,+0076828,+0604040,0.440753,+0376854,-0148792,0.440196,-0408633,+0609328,0.439574,+0852679,+0445084,13:56:48.408685
0.444271,+0041078,+0600963,0.443812,+0076748,+0604019,0.444036,+0377048,-0148876,0.443001,-0408574,+0609345,0.442360,+0852635,+0445125,13:56:48.408685
0.447516,+0041196,+0600990,0.447050,+0076801,+0604079,0.447271,+0377164,-0148965,0.445806,-0408699,+0609159,0.445146,+0852627,+0445076,13:56:48.408685
0.450786,+0040994,+0601063,0.450290,+0076541,+0604193,0.450506,+0376967,-0148755,0.448613,-0408611,+0609236,0.450727,+0852487,+0445109,13:56:48.408685
0.454030,+0040923,+0600998,0.453572,+0076723,+0604083,0.453796,+0377141,-0148776,0.451419,-0408721,+0609323,0.453513,+0852515,+0444944,13:56:48.408685
0.457307,+0040912,+0600955,0.456812,+0076701,+0604180,0.457087,+0377158,-0148856,0.457030,-0408381,+0609415,0.456301,+0852552,+0445182,13:56:48.408685
0.460551,+0041003,+0600849,0.460112,+0076852,+0603969,0.460321,+0377072,-0148697,0.459836,-0408681,+0609125,0.459089,+0852488,+0445091,13:56:48.408685
0.463802,+0040926,+0600870,0.463349,+0076708,+0604027,0.463568,+0376982,-0148649,0.462643,-0408661,+0609264,0.461877,+0852137,+0445140,13:56:48.408685
0.467048,+0040993,+0601031,0.466588,+0076742,+0604062,0.466803,+0377143,-0148934,0.465482,-0408545,+0609392,0.467466,+0852684,+0445148,13:56:48.408685
0.470330,+0041054,+0601032,0.469846,+0076823,+0604134,0.470039,+0376968,-0148830,0.468289,-0408559,+0609387,0.470271,+0852550,+0445233,13:56:48.476557
0.473575,+0040997,+0601104,0.473087,+0076667,+0604221,0.473276,+0377137,-0149011,0.471094,-0408454,+0609124,0.473146,+0852496,+0445245,13:56:48.476557
0.476820,+0040967,+0600944,0.476323,+0076843,+0604025,0.476512,+0377014,-0148828,0.476704,-0408711,+0609425,0.478745,+0852583,+0445372,13:56:48.476557
0.480074,+0040967,+0601126,0.479618,+0075990,+0604228,0.479795,+0376257,-0148490,0.479521,-0411621,+0609524,0.481532,+0849456,+0446273,13:56:48.476557
0.483323,+0040934,+0600968,0.482855,+0075990,+0604355,0.483030,+0376257,-0147910,0.482347,-0411548,+0610702,0.484320,+0846034,+0446159,13:56:48.476557
