===BEGIN_METADATA===
Test Name: 2026-03-15_140644_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Full new setup. Good calibrations. New stalk base with weights. Top of stalks removed
Test Type: Lab Medium. Halves
"Speed: 25ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
0.046688,+0042112,+0601721,0.046793,+0080043,+0606313,0.047330,+0377522,-0148131,0.045869,-0408338,+0609949,0.045606,+0851450,+0444507,14:06:49.302554
0.049940,+0042104,+0601813,0.050073,+0080463,+0606167,0.050565,+0377449,-0148075,0.051534,-0408691,+0609854,0.051182,+0851419,+0444137,14:06:49.302554
0.053217,+0042104,+0601711,0.053312,+0080463,+0606401,0.053810,+0377732,-0148141,0.054341,-0408546,+0609556,0.053978,+0851526,+0444216,14:06:49.302554
0.056463,+0041959,+0601666,0.056548,+0080289,+0606359,0.057047,+0377778,-0148105,0.057147,-0408575,+0609739,0.056764,+0851631,+0444312,14:06:49.302554
0.059714,+0041977,+0601782,0.059833,+0080337,+0606278,0.060285,+0377660,-0148107,0.059953,-0408648,+0609691,0.059550,+0851406,+0444103,14:06:49.302554
0.062960,+0041977,+0601649,0.063076,+0080337,+0606277,0.063522,+0377660,-0148075,0.062800,-0408648,+0609586,0.062345,+0851406,+0443889,14:06:49.302554
0.066207,+0041980,+0601642,0.066314,+0080396,+0606173,0.066807,+0377607,-0147805,0.065607,-0408503,+0609448,0.065131,+0851555,+0444145,14:06:49.302554
0.069451,+0041995,+0601620,0.069593,+0080407,+0606379,0.070095,+0377557,-0148034,0.071271,-0408413,+0609638,0.070706,+0851329,+0444166,14:06:49.302554
0.072735,+0041995,+0601634,0.072831,+0080407,+0606279,0.073332,+0377584,-0147825,0.074079,-0408465,+0609731,0.073499,+0851475,+0444331,14:06:49.302554
0.075979,+0041876,+0601842,0.076070,+0080516,+0606318,0.076570,+0377488,-0147991,0.076885,-0408534,+0609554,0.076287,+0851433,+0444183,14:06:49.302554
0.079227,+0042039,+0601593,0.079357,+0080364,+0606249,0.079805,+0377729,-0147935,0.079692,-0408374,+0609847,0.079073,+0851544,+0444090,14:06:49.368312
0.082474,+0042168,+0601761,0.082642,+0080271,+0606455,0.083048,+0377685,-0148042,0.082578,-0408794,+0609491,0.081870,+0851287,+0444252,14:06:49.368312
0.085768,+0042111,+0601501,0.085884,+0079762,+0606550,0.086340,+0377263,-0147913,0.085392,-0410798,+0609987,0.084664,+0850323,+0444528,14:06:49.368312
0.089013,+0042025,+0601827,0.089126,+0080270,+0606551,0.089577,+0377501,-0147474,0.088200,-0410595,+0610164,0.087450,+0847434,+0444265,14:06:49.368312
0.092269,+0041984,+0601728,0.092369,+0080216,+0606320,0.092814,+0377430,-0147795,0.091039,-0409747,+0609879,0.090239,+0851361,+0444781,14:06:49.368312
0.095533,+0041902,+0601663,0.095607,+0080103,+0606501,0.096124,+0377392,-0147753,0.093854,-0409974,+0609699,0.095837,+0848444,+0444247,14:06:49.368312
0.098786,+0041915,+0602002,0.098844,+0080044,+0606282,0.099365,+0377569,-0148050,0.096663,-0408631,+0610096,0.098678,+0849014,+0444170,14:06:49.368312
0.102041,+0042014,+0601617,0.102102,+0080227,+0606451,0.102600,+0377670,-0148006,0.102327,-0408936,+0609474,0.101467,+0851495,+0444426,14:06:49.368312
0.105293,+0042180,+0601691,0.105351,+0080408,+0606308,0.105834,+0377718,-0147906,0.105190,-0408342,+0609532,0.104275,+0851532,+0444275,14:06:49.368312
0.108538,+0042232,+0601770,0.108598,+0080495,+0606167,0.109071,+0377619,-0148191,0.107994,-0408528,+0609512,0.107062,+0851459,+0444243,14:06:49.368312
0.111786,+0041942,+0601705,0.111848,+0080173,+0606121,0.112312,+0377667,-0148083,0.110800,-0408346,+0609762,0.109848,+0851433,+0444203,14:06:49.368312
0.115066,+0042088,+0601669,0.115125,+0080201,+0606277,0.115546,+0377651,-0148021,0.113605,-0408388,+0609648,0.115427,+0851474,+0444324,14:06:49.368312
0.118311,+0042032,+0601777,0.118369,+0080445,+0606326,0.118781,+0377457,-0148098,0.116410,-0408456,+0609698,0.118213,+0851683,+0444037,14:06:49.368312
0.121556,+0042092,+0601803,0.121617,+0080236,+0606208,0.122016,+0377730,-0148017,0.122074,-0408676,+0609456,0.121001,+0851421,+0444283,14:06:49.368312
0.124804,+0041899,+0601722,0.124862,+0080421,+0606429,0.125251,+0377665,-0148229,0.124922,-0408407,+0609557,0.123787,+0851602,+0444033,14:06:49.368312
0.128048,+0042267,+0601809,0.128108,+0080290,+0606279,0.128485,+0377709,-0147919,0.127730,-0408432,+0609828,0.126573,+0851422,+0444371,14:06:49.368312
0.131293,+0041835,+0601702,0.131354,+0080149,+0606304,0.131724,+0377517,-0148012,0.130536,-0408465,+0609623,0.129359,+0851535,+0444231,14:06:49.368312
0.134540,+0041951,+0601641,0.134598,+0080388,+0606313,0.134996,+0377697,-0147874,0.133401,-0408564,+0609719,0.134936,+0851573,+0444107,14:06:49.368312
0.137789,+0041929,+0601865,0.137897,+0080538,+0606222,0.138231,+0377492,-0147922,0.136220,-0408473,+0609575,0.137731,+0851629,+0444279,14:06:49.368312
0.141033,+0042026,+0601635,0.141135,+0080438,+0606299,0.141468,+0377558,-0147949,0.139026,-0408623,+0609588,0.140517,+0851515,+0444018,14:06:49.368312
0.144279,+0042043,+0601844,0.144372,+0080269,+0606379,0.144767,+0377656,-0148027,0.144649,-0408384,+0609538,0.143305,+0851517,+0443991,14:06:49.368312
0.147572,+0041840,+0601589,0.147632,+0080331,+0606199,0.148001,+0377583,-0147957,0.147454,-0408454,+0609602,0.146110,+0851271,+0444247,14:06:49.401558
0.150818,+0041930,+0601729,0.150886,+0080416,+0606240,0.151241,+0377577,-0147960,0.153102,-0408785,+0609717,0.151758,+0850964,+0444287,14:06:49.401558
0.154135,+0042050,+0601748,0.154201,+0080153,+0606438,0.154629,+0377577,-0147857,0.155916,-0408476,+0609640,0.154571,+0851360,+0444162,14:06:49.401558
0.157499,+0042050,+0601772,0.157440,+0080153,+0606122,0.157867,+0377414,-0147931,0.158724,-0408481,+0609386,0.157381,+0851698,+0443992,14:06:49.401558
0.160746,+0041829,+0601611,0.160677,+0080289,+0606191,0.161102,+0377549,-0148096,0.161539,-0408601,+0609488,0.160193,+0851396,+0444083,14:06:49.401558
0.163990,+0041958,+0601722,0.163922,+0080367,+0606356,0.164338,+0377455,-0147966,0.164456,-0408638,+0609731,0.163003,+0851663,+0444186,14:06:49.401558
0.167336,+0042176,+0601713,0.167160,+0080305,+0606292,0.167575,+0377525,-0147929,0.167277,-0408449,+0609585,0.165790,+0851212,+0444203,14:06:49.401558
0.170585,+0041926,+0601543,0.170398,+0080269,+0606176,0.170811,+0377676,-0148003,0.170082,-0408534,+0609554,0.171401,+0851341,+0444034,14:06:49.401558
0.173832,+0041959,+0601829,0.173637,+0080281,+0606460,0.174048,+0377651,-0147938,0.172888,-0408534,+0609763,0.174191,+0851474,+0444206,14:06:49.401558
0.177077,+0041852,+0601724,0.176876,+0080304,+0606293,0.177285,+0377458,-0148004,0.175726,-0408367,+0609577,0.176977,+0851355,+0444129,14:06:49.401558
0.180326,+0042181,+0601660,0.180115,+0080310,+0606384,0.180521,+0377584,-0148111,0.181362,-0408406,+0609559,0.179763,+0851576,+0444090,14:06:49.401558
0.183572,+0041939,+0601614,0.183355,+0080133,+0606501,0.183764,+0377614,-0148093,0.184168,-0408310,+0609550,0.182554,+0851295,+0443981,14:06:49.401558
0.186818,+0041890,+0601688,0.186592,+0080167,+0606227,0.187034,+0377689,-0147882,0.186974,-0408422,+0609805,0.185340,+0851464,+0444107,14:06:49.401558
0.190063,+0041954,+0601733,0.189839,+0080446,+0606290,0.190270,+0377610,-0147872,0.189780,-0408523,+0609588,0.190916,+0851329,+0444264,14:06:49.434616
0.193309,+0041797,+0601696,0.193085,+0080446,+0606029,0.193504,+0377449,-0148003,0.192587,-0408523,+0609650,0.193710,+0851605,+0444153,14:06:49.434616
0.196558,+0041991,+0601701,0.196323,+0080342,+0606155,0.196781,+0377638,-0148045,0.195394,-0408553,+0609892,0.196498,+0851382,+0444116,14:06:49.434616
0.199802,+0041928,+0602008,0.199568,+0080486,+0606340,0.200019,+0377480,-0147940,0.201048,-0408657,+0609441,0.199293,+0851481,+0444322,14:06:49.434616
0.203051,+0041928,+0601498,0.202817,+0080486,+0606320,0.203258,+0377480,-0147817,0.203883,-0408683,+0609922,0.202159,+0851345,+0444185,14:06:49.434616
0.206297,+0041976,+0601730,0.206065,+0080340,+0606368,0.206495,+0377531,-0147918,0.206689,-0408470,+0609617,0.204978,+0851655,+0444049,14:06:49.434616
0.209557,+0042093,+0601729,0.209306,+0080421,+0606320,0.209770,+0377482,-0148093,0.209496,-0408518,+0609359,0.207764,+0851590,+0444391,14:06:49.434616
0.212806,+0042147,+0601700,0.212581,+0080208,+0606289,0.213006,+0377656,-0148039,0.212306,-0408485,+0609474,0.210554,+0851551,+0444267,14:06:49.434616
0.216051,+0041889,+0601593,0.215819,+0080252,+0606062,0.216241,+0377610,-0147717,0.215113,-0408319,+0609412,0.216163,+0851528,+0444263,14:06:49.434616
0.219295,+0042067,+0601706,0.219056,+0080455,+0606255,0.219476,+0377778,-0148023,0.217919,-0408722,+0609618,0.218949,+0851590,+0444297,14:06:49.434616
0.222545,+0041981,+0601767,0.222293,+0080232,+0606276,0.222715,+0377670,-0148046,0.220757,-0408396,+0609656,0.221749,+0851339,+0444165,14:06:49.434616
0.225790,+0042011,+0601565,0.225531,+0080323,+0606296,0.225991,+0377528,-0148036,0.223562,-0408442,+0609530,0.224540,+0851450,+0444478,14:06:49.434616
0.229037,+0042064,+0601566,0.228777,+0080379,+0606327,0.229231,+0377791,-0148104,0.229172,-0408315,+0609562,0.227326,+0851514,+0444347,14:06:49.434616
0.232281,+0041997,+0601836,0.232037,+0080267,+0606272,0.232469,+0377663,-0148006,0.231979,-0408419,+0609636,0.230112,+0851636,+0444153,14:06:49.434616
0.235528,+0041775,+0601702,0.235275,+0080398,+0606348,0.235744,+0377698,-0147996,0.234784,-0408461,+0609838,0.235686,+0851368,+0444252,14:06:49.434616
0.238772,+0042030,+0601591,0.238531,+0080556,+0606312,0.238982,+0377604,-0147673,0.237589,-0408415,+0609640,0.238472,+0851567,+0444146,14:06:49.434616
0.242025,+0042123,+0601669,0.241770,+0080354,+0606245,0.242219,+0377676,-0147940,0.240463,-0408457,+0609662,0.241259,+0851446,+0444144,14:06:49.434616
0.245269,+0042100,+0601489,0.245007,+0080455,+0606257,0.245505,+0377643,-0147748,0.243273,-0408580,+0609667,0.244051,+0851506,+0444192,14:06:49.534963
0.248518,+0042095,+0601736,0.248289,+0080309,+0606297,0.248742,+0377806,-0147881,0.246078,-0408341,+0609780,0.246837,+0851469,+0444194,14:06:49.534963
0.251778,+0042072,+0601615,0.251528,+0080348,+0606409,0.251981,+0377697,-0147868,0.251691,-0408453,+0609571,0.252463,+0851166,+0444201,14:06:49.534963
0.255033,+0041976,+0601678,0.254798,+0079978,+0606197,0.255227,+0377527,-0148032,0.254522,-0410454,+0609613,0.255285,+0849234,+0444269,14:06:49.534963
0.258277,+0042125,+0601729,0.258035,+0080144,+0606228,0.258462,+0377434,-0147957,0.257329,-0408411,+0609644,0.258106,+0851861,+0444258,14:06:49.534963
0.261524,+0042101,+0601726,0.261273,+0080235,+0606304,0.261704,+0377538,-0147987,0.260142,-0408542,+0610097,0.260899,+0851558,+0444122,14:06:49.534963
0.264770,+0041915,+0601828,0.264512,+0080334,+0606274,0.264939,+0377711,-0147971,0.262987,-0408526,+0609440,0.263696,+0851453,+0444055,14:06:49.534963
0.268015,+0042220,+0601698,0.267751,+0080410,+0606240,0.268176,+0377728,-0148079,0.265794,-0408451,+0609679,0.266483,+0851401,+0444372,14:06:49.534963
0.271262,+0041989,+0601751,0.270988,+0080511,+0606219,0.271464,+0377762,-0147899,0.271405,-0408312,+0609602,0.269271,+0851642,+0444364,14:06:49.534963
0.274508,+0041886,+0601743,0.274269,+0080244,+0606409,0.274705,+0377720,-0148005,0.274210,-0408392,+0609681,0.272061,+0851605,+0444247,14:06:49.534963
0.277752,+0041917,+0601786,0.277507,+0080463,+0606325,0.277942,+0377675,-0148178,0.277015,-0408468,+0609550,0.277641,+0851248,+0444199,14:06:49.534963
0.281001,+0042060,+0601834,0.280743,+0080419,+0606245,0.281177,+0377662,-0147881,0.279820,-0408341,+0609662,0.280430,+0851473,+0444190,14:06:49.534963
0.284252,+0041997,+0601689,0.283982,+0080306,+0606374,0.284415,+0377796,-0147987,0.282688,-0408372,+0609825,0.283224,+0851420,+0443949,14:06:49.534963
0.287498,+0041985,+0601786,0.287218,+0080484,+0606327,0.287688,+0377682,-0147934,0.285494,-0408644,+0609584,0.286011,+0851580,+0444082,14:06:49.534963
0.290742,+0041981,+0601860,0.290479,+0080289,+0606361,0.290922,+0377523,-0147954,0.291107,-0408373,+0609747,0.291588,+0851526,+0444321,14:06:49.534963
0.293987,+0042094,+0601806,0.293718,+0080507,+0606415,0.294191,+0377673,-0147856,0.293918,-0408383,+0609579,0.291588,+0851564,+0444321,14:06:49.534963
0.297232,+0042163,+0601774,0.297001,+0080450,+0606227,0.297447,+0377588,-0148116,0.296724,-0408556,+0609623,0.297164,+0851655,+0444059,14:06:49.534963
0.300478,+0042230,+0601733,0.300241,+0080194,+0606340,0.300682,+0377633,-0148118,0.299529,-0408530,+0609595,0.299954,+0851472,+0444240,14:06:49.534963
0.303730,+0042180,+0601612,0.303482,+0080507,+0606255,0.303917,+0377651,-0148052,0.302358,-0408416,+0609526,0.302747,+0851472,+0444246,14:06:49.534963
0.307046,+0042116,+0601673,0.306762,+0080358,+0606431,0.307152,+0377470,-0147999,0.305215,-0408534,+0609687,0.305594,+0851632,+0444237,14:06:49.534963
0.310292,+0042090,+0601683,0.310002,+0080399,+0606142,0.310388,+0377722,-0148023,0.310830,-0408531,+0609637,0.311227,+0851510,+0444054,14:06:49.534963
0.313548,+0042090,+0601764,0.313243,+0080399,+0606205,0.313625,+0377612,-0148051,0.313683,-0408631,+0609498,0.314014,+0851696,+0444234,14:06:49.601325
0.316793,+0042107,+0601707,0.316486,+0080405,+0606103,0.316912,+0377730,-0147846,0.316544,-0408450,+0609700,0.316853,+0851526,+0444351,14:06:49.601325
0.320041,+0041958,+0601598,0.319723,+0080432,+0606120,0.320148,+0377510,-0148089,0.322164,-0408591,+0609658,0.322427,+0851639,+0444396,14:06:49.601325
0.323308,+0041820,+0601676,0.322987,+0079701,+0606397,0.323389,+0376949,-0147628,0.324992,-0409493,+0610984,0.325213,+0848187,+0444911,14:06:49.601325
0.326556,+0041820,+0601731,0.326246,+0079710,+0606702,0.326672,+0376949,-0147353,0.327796,-0411801,+0610921,0.328008,+0845577,+0445100,14:06:49.601325
0.329804,+0042094,+0601811,0.329490,+0079649,+0606756,0.329906,+0377196,-0147175,0.330607,-0412008,+0610776,0.330797,+0845342,+0445035,14:06:49.601325
0.333049,+0042094,+0601776,0.332735,+0079649,+0606655,0.333143,+0377196,-0147319,0.333444,-0411530,+0610675,0.333583,+0845816,+0445327,14:06:49.601325
0.336309,+0041792,+0601843,0.335977,+0079728,+0606557,0.336434,+0377103,-0147484,0.336251,-0411824,+0610312,0.336376,+0845551,+0444671,14:06:49.601325
0.339556,+0041970,+0601657,0.339232,+0079623,+0606239,0.339680,+0377168,-0147682,0.339072,-0411782,+0610081,0.339174,+0845918,+0444375,14:06:49.601325
0.355794,+0042047,+0601826,0.355572,+0080309,+0606194,0.352700,+0377666,-0147626,0.353122,-0408719,+0609986,0.353187,+0851277,+0444208,14:06:49.601325
0.359077,+0041777,+0601633,0.358859,+0080499,+0606363,0.356053,+0377733,-0148024,0.358740,-0408316,+0609771,0.358800,+0851563,+0444150,14:06:49.601325
0.362321,+0041975,+0601586,0.362098,+0080456,+0606135,0.359290,+0377620,-0147929,0.361546,-0408329,+0609778,0.361604,+0851491,+0444004,14:06:49.601325
0.365568,+0042087,+0601719,0.365335,+0080430,+0606231,0.362526,+0377461,-0148018,0.364351,-0408187,+0609823,0.364409,+0851267,+0444329,14:06:49.601325
0.368898,+0042114,+0601654,0.368675,+0080061,+0606121,0.365869,+0377640,-0148065,0.367156,-0408576,+0609737,0.367216,+0851563,+0444199,14:06:49.601325
0.372143,+0042234,+0601632,0.371912,+0080428,+0606308,0.369107,+0377561,-0148020,0.369962,-0408487,+0609577,0.370021,+0851488,+0444120,14:06:49.601325
0.375387,+0042043,+0601572,0.375150,+0080327,+0606282,0.372344,+0377512,-0148077,0.372769,-0408510,+0609529,0.372827,+0851493,+0444299,14:06:49.601325
0.378716,+0042260,+0601649,0.378503,+0080463,+0606062,0.375692,+0377751,-0148181,0.378381,-0408485,+0609605,0.378441,+0851678,+0444263,14:06:49.601325
0.381962,+0042237,+0601626,0.381739,+0080416,+0606347,0.378927,+0377725,-0148065,0.381188,-0408426,+0609669,0.381247,+0851502,+0444361,14:06:49.601325
0.385209,+0041896,+0601761,0.384976,+0080440,+0606306,0.382166,+0377588,-0148037,0.383994,-0408379,+0609535,0.384052,+0851757,+0444180,14:06:49.601325
0.388539,+0041992,+0601846,0.388324,+0080397,+0606342,0.385515,+0377641,-0148006,0.386801,-0408319,+0609789,0.386859,+0851448,+0444190,14:06:49.601325
0.391786,+0041901,+0601854,0.391561,+0080299,+0606261,0.388751,+0377647,-0148060,0.389609,-0408566,+0609771,0.389668,+0851581,+0444242,14:06:49.601325
0.395030,+0042070,+0601758,0.394797,+0080404,+0606337,0.391988,+0377614,-0148035,0.392414,-0408652,+0609863,0.392473,+0851443,+0444241,14:06:49.703279
0.398363,+0042099,+0601595,0.398223,+0080301,+0606334,0.395337,+0377631,-0148182,0.398030,-0408289,+0609436,0.398161,+0851413,+0444314,14:06:49.704278
0.401609,+0041983,+0601812,0.401468,+0079871,+0606506,0.398573,+0377473,-0148004,0.400917,-0410159,+0610294,0.400975,+0848197,+0444659,14:06:49.704278
0.404856,+0041954,+0601702,0.404707,+0080321,+0606451,0.401811,+0377649,-0147643,0.403728,-0409227,+0609743,0.403840,+0851091,+0444390,14:06:49.704278
0.408159,+0042009,+0601806,0.407961,+0080129,+0606445,0.405060,+0377709,-0147722,0.406587,-0408969,+0609463,0.406660,+0850622,+0444266,14:06:49.704278
0.411407,+0041974,+0601679,0.411208,+0080466,+0606414,0.408344,+0377488,-0147944,0.409435,-0408513,+0609574,0.409494,+0851430,+0444398,14:06:49.704278
0.414651,+0042000,+0601463,0.414444,+0080440,+0606192,0.411581,+0377791,-0148048,0.412240,-0408534,+0609740,0.412300,+0851251,+0444312,14:06:49.704278
0.417898,+0042011,+0601758,0.417688,+0080310,+0606143,0.418073,+0377805,-0147948,0.418014,-0408407,+0609662,0.417956,+0851214,+0444336,14:06:49.704278
0.421142,+0042051,+0601855,0.420934,+0080476,+0606221,0.421309,+0377575,-0148146,0.420834,-0408291,+0609565,0.420767,+0851543,+0444121,14:06:49.704278
0.424387,+0041949,+0601642,0.424171,+0080455,+0606396,0.424544,+0377439,-0148022,0.423639,-0408544,+0609758,0.423553,+0851563,+0444071,14:06:49.704278
0.427633,+0041846,+0601822,0.427411,+0080418,+0606259,0.427795,+0377679,-0147972,0.426446,-0408658,+0609530,0.426343,+0851353,+0444122,14:06:49.704278
0.430938,+0042218,+0601610,0.430651,+0080365,+0606284,0.431029,+0377611,-0148141,0.429256,-0408522,+0609640,0.429130,+0851750,+0444072,14:06:49.704278
0.434183,+0042045,+0601519,0.433888,+0080294,+0606260,0.434264,+0377610,-0148085,0.432115,-0408411,+0609514,0.431916,+0851641,+0444286,14:06:49.704278
0.437431,+0041982,+0601443,0.437126,+0080334,+0606275,0.437552,+0377700,-0147969,0.434921,-0408644,+0609507,0.437492,+0851658,+0444171,14:06:49.704278
0.440677,+0042001,+0601744,0.440365,+0080379,+0606326,0.440807,+0377549,-0148043,0.440535,-0408299,+0609699,0.440281,+0851281,+0444199,14:06:49.704278
0.443924,+0042012,+0601629,0.443616,+0080420,+0606186,0.444042,+0377615,-0148117,0.443341,-0408356,+0609813,0.443067,+0851782,+0444193,14:06:49.704278
0.447170,+0042011,+0601587,0.446858,+0080352,+0606334,0.447306,+0377552,-0147978,0.446147,-0408329,+0609653,0.445855,+0851459,+0444342,14:06:49.704278
0.450443,+0041951,+0601716,0.450104,+0080311,+0606292,0.450541,+0377675,-0148036,0.448982,-0408450,+0609853,0.448641,+0851560,+0443996,14:06:49.704278
0.453687,+0042069,+0601653,0.453342,+0080334,+0606211,0.453778,+0377564,-0148094,0.451787,-0408376,+0609651,0.451427,+0851700,+0444059,14:06:49.704278
0.456935,+0041748,+0601688,0.456580,+0080368,+0606190,0.457060,+0377429,-0148011,0.457402,-0408484,+0609624,0.457002,+0851412,+0444404,14:06:49.704278
0.460180,+0042090,+0601869,0.459869,+0080361,+0606301,0.460299,+0377599,-0147984,0.460240,-0408721,+0609586,0.459811,+0851337,+0444192,14:06:49.704278
0.463425,+0041989,+0601654,0.463108,+0080310,+0606372,0.463534,+0377546,-0148072,0.463045,-0408402,+0609760,0.462602,+0851645,+0444063,14:06:49.704278
0.466670,+0041861,+0601665,0.466347,+0080411,+0606311,0.466768,+0377597,-0147969,0.465852,-0408392,+0609808,0.465397,+0851454,+0444223,14:06:49.767945
0.469924,+0042003,+0601594,0.469591,+0080522,+0606293,0.470003,+0377697,-0147985,0.468660,-0408353,+0609683,0.468222,+0851526,+0444008,14:06:49.767945
0.473169,+0041790,+0601675,0.472828,+0080356,+0606268,0.473240,+0377573,-0148117,0.471467,-0408290,+0609479,0.471043,+0851240,+0444161,14:06:49.767945
0.505733,+0042075,+0601721,0.505261,+0080236,+0606745,0.505842,+0377494,-0147243,0.505352,-0408953,+0610882,0.507328,+0848180,+0444302,14:06:49.767945
