===BEGIN_METADATA===
Test Name: 2026-05-19_150901_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: 
Test Type: Demo
Stalk Type: PVC-Hi
Probe Height (m): 0.785
Speed: 25 ft/min
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor Serial#(s):     
ICB-Sensor A's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor B's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor C's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor D's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor E's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano_01,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
Packet Schema: Extended NavX2 payload v1 (sensor block + NavX2 telemetry)
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 0.0,kA2: 1.0,dA2: 1.0,cA2: 0.0
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 0.0,kB2: 1.0,dB2: 1.0,cB2: 0.0
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 0.0,kC2: 1.0,dC2: 1.0,cC2: 0.0
ICB-Sensor D's Latest Calibration: N/A,kD1: 1.0,dD1: 1.0,cD1: 0.0,kD2: 1.0,dD2: 1.0,cD2: 0.0
ICB-Sensor E's Latest Calibration: N/A,kE1: 1.0,dE1: 1.0,cE1: 0.0,kE2: 1.0,dE2: 1.0,cE2: 0.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3192810,312230,-1.31,1.03,-0.68,180.0,2.08,0.006,0.0,0.0,1.9996337890625,-0.019287109375,0.0098876953125,0.0228271484375,0.0370635986328125,0.9401092529296875,0.2710113525390625,1542,4076,6,135,15:09:06.768455
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3212815,312248,-1.31,1.03,-0.68,180.0,2.08,0.0,0.0,0.003,1.9996337890625,-0.019287109375,0.0098876953125,0.0228271484375,0.0370635986328125,0.9401092529296875,0.2710418701171875,1542,4076,6,135,15:09:06.768476
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3232826,312266,-1.31,1.04,-0.68,180.0,2.08,0.005,0.0,0.0,1.9996337890625,-0.019287109375,0.0098876953125,0.0228271484375,0.0370635986328125,0.9401092529296875,0.2710418701171875,1542,4076,6,135,15:09:06.832844
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3252834,312284,-1.31,1.04,-0.68,180.0,2.09,0.0,0.0,0.0,1.9996337890625,-0.019287109375,0.010009765625,0.022705078125,0.0370635986328125,0.9401092529296875,0.2710418701171875,1542,4076,6,135,15:09:06.832882
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,3272840,312321,-1.3,1.03,-0.69,180.0,2.09,-0.029,-0.023,0.032,1.9996337890625,-0.019287109375,0.010009765625,0.0225830078125,0.03704833984375,0.94012451171875,0.27105712890625,1542,4076,6,135,15:09:06.832899
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,3292847,312339,-1.3,1.03,-0.69,180.0,2.09,0.009,-0.013,0.0,1.9996337890625,-0.019287109375,0.010009765625,0.0225830078125,0.03704833984375,0.94012451171875,0.271087646484375,1542,4076,6,135,15:09:06.832914
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,3312854,312357,-1.29,1.03,-0.69,180.0,2.1,0.006,0.0,0.0,1.9996337890625,-0.0191650390625,0.0101318359375,0.0224609375,0.03704833984375,0.94012451171875,0.271087646484375,1542,4076,6,135,15:09:06.832926
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3332864,312375,-1.29,1.02,-0.7,180.0,2.1,0.0,0.0,0.0,1.9996337890625,-0.0191650390625,0.01025390625,0.0224609375,0.03704833984375,0.94012451171875,0.271087646484375,1542,4076,6,135,15:09:06.899499
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3352873,312394,-1.28,1.02,-0.7,180.0,2.11,0.0,0.0,0.006,1.999755859375,-0.01904296875,0.01025390625,0.0223388671875,0.03704833984375,0.94012451171875,0.2711029052734375,1542,4076,6,135,15:09:06.899536
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3372880,312412,-1.28,1.02,-0.7,180.0,2.11,0.0,0.0,0.0,1.999755859375,-0.01904296875,0.0103759765625,0.022216796875,0.03704833984375,0.94012451171875,0.2711029052734375,1542,4076,6,135,15:09:07.166068
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3392889,312430,-1.28,1.02,-0.7,180.0,2.11,0.0,0.0,0.003,1.999755859375,-0.01904296875,0.0103759765625,0.022216796875,0.03704833984375,0.94012451171875,0.2711029052734375,1542,4076,6,135,15:09:07.166146
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3412894,312448,-1.28,1.02,-0.71,180.0,2.12,0.0,0.0,0.004,1.999755859375,-0.01904296875,0.0103759765625,0.022216796875,0.03704833984375,0.94012451171875,0.2711181640625,1542,4076,6,135,15:09:07.166188
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3432901,312466,-1.27,1.02,-0.71,180.0,2.12,0.0,0.0,0.003,1.999755859375,-0.01904296875,0.0103759765625,0.022216796875,0.03704833984375,0.94012451171875,0.2711181640625,1542,4076,6,135,15:09:07.166234
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3452906,312485,-1.27,1.02,-0.71,180.0,2.12,0.011,0.0,0.0,1.999755859375,-0.0189208984375,0.010498046875,0.0220947265625,0.03704833984375,0.94012451171875,0.2711334228515625,1540,4076,6,135,15:09:07.166274
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,3472913,312521,-1.24,1.01,-0.72,180.0,2.16,-0.003,0.0,0.0,1.999755859375,-0.0189208984375,0.0106201171875,0.021484375,0.0370635986328125,0.94012451171875,0.2711334228515625,1540,4076,6,135,15:09:07.166314
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,3492915,312539,-1.21,1.02,-0.72,180.0,2.18,0.01,-0.01,0.004,1.999755859375,-0.01904296875,0.0106201171875,0.0211181640625,0.0370635986328125,0.9401092529296875,0.271148681640625,1540,4076,6,135,15:09:07.166352
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,3512921,312557,-1.16,1.02,-0.71,180.0,2.24,0.0,0.003,0.003,1.999755859375,-0.0189208984375,0.010498046875,0.0201416015625,0.0370941162109375,0.940093994140625,0.271148681640625,1540,4076,6,135,15:09:07.166389
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3532931,312576,-1.09,1.01,-0.71,180.0,2.3,0.004,0.004,0.008,1.999755859375,-0.0189208984375,0.0106201171875,0.0189208984375,0.0370941162109375,0.940093994140625,0.2711639404296875,1540,4076,6,135,15:09:07.166425
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3552936,312594,-1.02,1.01,-0.72,180.0,2.37,0.005,-0.011,0.0,1.999755859375,-0.0189208984375,0.0106201171875,0.0177001953125,0.037109375,0.940093994140625,0.2711944580078125,1540,4076,6,135,15:09:07.166474
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3572942,312612,-0.94,1.02,-0.72,180.0,2.45,0.013,-0.003,-0.007,1.999755859375,-0.01904296875,0.0106201171875,0.016357421875,0.037109375,0.9400634765625,0.2712249755859375,1540,4076,6,135,15:09:07.166509
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3592947,312630,-0.88,1.02,-0.72,180.0,2.52,-0.028,0.0,0.018,1.999755859375,-0.01904296875,0.0106201171875,0.0152587890625,0.0370941162109375,0.9400177001953125,0.271240234375,1540,4076,6,135,15:09:07.166543
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3612951,312648,-0.83,1.02,-0.72,180.0,2.57,0.0,0.004,0.01,1.999755859375,-0.01904296875,0.0107421875,0.014404296875,0.03704833984375,0.9400177001953125,0.271270751953125,1540,4076,6,135,15:09:07.199754
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3632962,312667,-0.78,1.02,-0.72,180.0,2.62,0.0,-0.026,0.007,1.999755859375,-0.01904296875,0.0107421875,0.013427734375,0.037017822265625,0.9399566650390625,0.271270751953125,1540,4076,6,135,15:09:07.199790
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3652970,312685,-0.73,1.03,-0.72,180.0,2.66,0.0,-0.031,0.0,1.999755859375,-0.0191650390625,0.0107421875,0.0125732421875,0.037017822265625,0.9398040771484375,0.2712860107421875,1540,4076,6,135,15:09:07.199808
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,3672978,312721,-0.69,1.05,-0.73,180.0,2.7,-0.017,0.0,0.012,1.999755859375,-0.01953125,0.0107421875,0.0118408203125,0.0370330810546875,0.939117431640625,0.27130126953125,1540,4076,6,135,15:09:07.199823
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,3693000,312739,-0.7,1.05,-0.73,180.0,2.69,0.0,-0.029,0.009,1.999755859375,-0.0196533203125,0.0108642578125,0.011962890625,0.0370330810546875,0.9390716552734375,0.271331787109375,1541,4076,6,135,15:09:07.469550
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,3713006,312758,-0.73,1.06,-0.74,180.0,2.67,-0.008,-0.059,0.013,1.999755859375,-0.019775390625,0.0108642578125,0.012451171875,0.0370330810546875,0.9388885498046875,0.2713775634765625,1541,4076,6,135,15:09:07.469612
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3733014,312776,-0.75,1.07,-0.74,180.0,2.64,0.016,-0.079,-0.024,1.999755859375,-0.02001953125,0.0108642578125,0.012939453125,0.037017822265625,0.938507080078125,0.2714385986328125,1541,4076,6,135,15:09:07.469641
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3753020,312794,-0.78,1.09,-0.74,180.0,2.61,0.004,-0.059,-0.003,1.999755859375,-0.020263671875,0.0108642578125,0.0133056640625,0.0370025634765625,0.93792724609375,0.271453857421875,1541,4076,6,135,15:09:07.469685
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3773026,312812,-0.79,1.11,-0.74,180.0,2.6,0.01,-0.088,-0.026,1.999755859375,-0.0206298828125,0.0108642578125,0.013427734375,0.0369873046875,0.9371490478515625,0.2714691162109375,1541,4076,6,135,15:09:07.469700
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3793036,312830,-0.8,1.13,-0.74,180.0,2.59,-0.034,-0.069,0.014,1.999755859375,-0.0208740234375,0.0108642578125,0.013671875,0.0370025634765625,0.9361114501953125,0.2714996337890625,1541,4076,6,135,15:09:07.469719
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3813042,312849,-0.84,1.14,-0.74,180.0,2.55,-0.029,-0.044,0.009,1.999755859375,-0.021240234375,0.0107421875,0.0142822265625,0.03704833984375,0.9348297119140625,0.27154541015625,1541,4076,6,135,15:09:07.469744
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3833053,312867,-0.89,1.16,-0.74,180.0,2.5,-0.119,0.009,0.006,1.999755859375,-0.021484375,0.0108642578125,0.01513671875,0.0370635986328125,0.9333038330078125,0.2716064453125,1541,4076,6,135,15:09:07.469772
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3853060,312885,-0.88,1.17,-0.75,180.0,2.52,-0.008,-0.088,0.0,1.999755859375,-0.021728515625,0.0108642578125,0.014892578125,0.0369415283203125,0.9315032958984375,0.271697998046875,1541,4076,6,135,15:09:07.469796
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,3873067,312921,-0.9,1.17,-0.74,180.0,2.5,0.045,-0.122,-0.01,1.999755859375,-0.021728515625,0.0108642578125,0.0152587890625,0.0367584228515625,0.9269866943359375,0.271881103515625,1541,4076,6,135,15:09:07.469829
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,3893076,312940,-0.93,1.18,-0.74,180.0,2.46,0.041,-0.166,0.016,1.999755859375,-0.0218505859375,0.0107421875,0.015869140625,0.036651611328125,0.9243316650390625,0.272003173828125,1541,4076,6,135,15:09:07.469850
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,3913078,312958,-1.01,1.17,-0.74,180.0,2.39,0.012,-0.11,-0.05,1.999755859375,-0.021728515625,0.0107421875,0.01708984375,0.036529541015625,0.9213104248046875,0.2721099853515625,1541,4076,6,135,15:09:07.469890
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3933090,312976,-1.11,1.16,-0.74,180.0,2.28,0.013,-0.119,0.052,1.999755859375,-0.021484375,0.0108642578125,0.0189208984375,0.036346435546875,0.918182373046875,0.2722625732421875,1541,4076,6,135,15:09:07.699398
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3953095,312994,-1.22,1.17,-0.74,180.0,2.18,0.028,-0.095,-0.045,1.9996337890625,-0.0216064453125,0.0107421875,0.020751953125,0.03619384765625,0.914825439453125,0.27239990234375,1541,4076,6,135,15:09:07.699453
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3973096,313012,-1.31,1.17,-0.74,180.0,2.08,-0.091,-0.031,0.0,1.9996337890625,-0.021728515625,0.0107421875,0.0224609375,0.0360565185546875,0.9112701416015625,0.2725830078125,1541,4076,6,135,15:09:07.699485
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3993100,313031,-1.23,0.97,-0.88,180.0,2.16,-0.484,0.217,0.365,1.999755859375,-0.0185546875,0.013427734375,0.02099609375,0.035888671875,0.9079742431640625,0.2729034423828125,1541,4076,6,135,15:09:07.699545
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,4013110,313049,-1.08,0.75,-1.0,180.0,2.31,0.263,-0.254,-0.088,1.999755859375,-0.0147705078125,0.0159912109375,0.0184326171875,0.03594970703125,0.904449462890625,0.273223876953125,1541,4076,6,135,15:09:07.699576
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,4033119,313067,-1.34,0.7,-1.05,180.0,2.05,0.064,0.1,0.0,1.9996337890625,-0.01416015625,0.016845703125,0.02294921875,0.0363616943359375,0.900634765625,0.2734527587890625,1541,4076,6,135,15:09:07.699608
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,4053130,313085,-1.34,0.69,-1.06,180.0,2.05,0.231,-0.185,-0.407,1.9996337890625,-0.0140380859375,0.01708984375,0.02294921875,0.0364837646484375,0.897125244140625,0.273681640625,1541,4076,6,135,15:09:07.699642
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,4073140,313122,-1.18,0.67,-1.05,180.0,2.22,-0.099,0.065,0.038,1.999755859375,-0.0135498046875,0.0169677734375,0.02001953125,0.0364837646484375,0.889678955078125,0.2741851806640625,1541,4076,6,135,15:09:07.699675
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,4093149,313140,-1.18,0.69,-1.04,180.0,2.22,-0.156,-0.066,0.157,1.999755859375,-0.0137939453125,0.016845703125,0.02001953125,0.0364227294921875,0.885894775390625,0.2744598388671875,1541,4076,6,135,15:09:07.699703
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,4113162,313158,-1.22,0.68,-1.03,180.0,2.18,-0.081,-0.105,0.0,1.999755859375,-0.0137939453125,0.0166015625,0.020751953125,0.0362701416015625,0.8819122314453125,0.27471923828125,1541,4076,6,135,15:09:07.699731
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,4133169,313176,-1.31,0.63,-1.04,180.0,2.08,-0.126,-0.057,0.425,1.999755859375,-0.0128173828125,0.0169677734375,0.0224609375,0.0360565185546875,0.8780059814453125,0.2750701904296875,1541,4076,6,135,15:09:07.699759
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,4153177,313194,-1.37,0.63,-1.05,180.0,2.03,-0.019,0.016,0.021,1.9996337890625,-0.0128173828125,0.0169677734375,0.0234375,0.0359344482421875,0.873992919921875,0.275360107421875,1541,4076,6,135,15:09:07.699797
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,4173185,313213,-1.41,0.64,-1.04,180.0,1.99,0.016,-0.123,-0.019,1.9996337890625,-0.0130615234375,0.0169677734375,0.0240478515625,0.03582763671875,0.869873046875,0.275665283203125,1541,4076,6,135,15:09:07.766096
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,4193191,313231,-1.42,0.67,-1.03,180.0,1.97,-0.078,-0.013,0.037,1.9996337890625,-0.0135498046875,0.0166015625,0.0244140625,0.035736083984375,0.86566162109375,0.275970458984375,1541,4076,6,135,15:09:07.766142
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,4213196,313249,-1.41,0.67,-1.01,180.0,1.98,0.046,-0.039,-0.039,1.9996337890625,-0.0135498046875,0.016357421875,0.024169921875,0.0356903076171875,0.8613128662109375,0.27630615234375,1541,4076,6,135,15:09:07.766164
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,4233203,313267,-1.43,0.66,-1.01,180.0,1.97,-0.05,0.127,0.156,1.9996337890625,-0.013427734375,0.0162353515625,0.0244140625,0.0356597900390625,0.8568267822265625,0.276641845703125,1541,4076,6,135,15:09:07.766184
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,4253213,313285,-1.37,0.65,-1.01,180.0,2.03,0.07,-0.111,0.058,1.9996337890625,-0.0133056640625,0.0162353515625,0.0234375,0.035491943359375,0.852294921875,0.27703857421875,1541,4076,6,135,15:09:08.033012
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,4273214,313322,-1.48,0.63,-1.02,180.0,1.91,-0.068,0.057,-0.043,1.9996337890625,-0.0128173828125,0.0166015625,0.025390625,0.0351715087890625,0.842529296875,0.2778472900390625,1541,4076,6,135,15:09:08.033050
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,4293223,313340,-1.52,0.64,-1.02,180.0,1.87,-0.04,-0.099,-0.049,1.9996337890625,-0.0130615234375,0.0164794921875,0.026123046875,0.0350341796875,0.8375396728515625,0.27825927734375,1541,4076,6,135,15:09:08.033068
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,4313230,313358,-1.52,0.65,-1.01,180.0,1.87,0.031,0.016,0.073,1.9996337890625,-0.01318359375,0.016357421875,0.026123046875,0.0349578857421875,0.8324432373046875,0.278656005859375,1541,4076,6,135,15:09:08.033084
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,4333231,313376,-1.54,0.65,-1.01,180.0,1.86,0.018,0.015,-0.013,1.9996337890625,-0.0133056640625,0.0162353515625,0.0263671875,0.03485107421875,0.8272247314453125,0.279083251953125,1541,4076,6,135,15:09:08.033100
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,4353243,313395,-1.49,0.63,-0.99,180.0,1.91,0.089,-0.133,-0.036,1.9996337890625,-0.0128173828125,0.0159912109375,0.0255126953125,0.0347747802734375,0.8219757080078125,0.279541015625,1541,4076,6,135,15:09:08.033116
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,4373254,313413,-1.38,0.61,-0.98,180.0,2.01,-0.055,0.044,0.019,1.999755859375,-0.0125732421875,0.015869140625,0.023681640625,0.034820556640625,0.816558837890625,0.279998779296875,1541,4076,6,135,15:09:08.033131
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,4393262,313431,-1.27,0.6,-0.98,180.0,2.12,-0.016,0.079,0.057,1.999755859375,-0.0123291015625,0.0159912109375,0.0218505859375,0.03485107421875,0.81109619140625,0.28045654296875,1541,4076,6,135,15:09:08.033147
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,4413270,313449,-1.16,0.59,-0.97,180.0,2.23,0.135,-0.015,-0.072,1.999755859375,-0.0120849609375,0.015869140625,0.0198974609375,0.0348663330078125,0.8055419921875,0.2809295654296875,1541,4076,6,135,15:09:08.033161
0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,4433278,313467,-1.05,0.58,-0.98,180.0,2.34,-0.092,-0.028,0.004,1.999755859375,-0.0118408203125,0.015869140625,0.0179443359375,0.034912109375,0.8000335693359375,0.2814483642578125,1541,4076,6,135,15:09:08.033176
