===BEGIN_METADATA===
Test Name: 2026-05-19_151537_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: 
Test Type: Demo
Stalk Type: PVC-Hi
Probe Height (m): 0.785
Speed: 25 ft/min
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor Serial#(s):     
ICB-Sensor A's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor B's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor C's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor D's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor E's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano_01,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
Packet Schema: Extended NavX2 payload v1 (sensor block + NavX2 telemetry)
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 0.0,kA2: 1.0,dA2: 1.0,cA2: 0.0
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 0.0,kB2: 1.0,dB2: 1.0,cB2: 0.0
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 0.0,kC2: 1.0,dC2: 1.0,cC2: 0.0
ICB-Sensor D's Latest Calibration: N/A,kD1: 1.0,dD1: 1.0,cD1: 0.0,kD2: 1.0,dD2: 1.0,cD2: 0.0
ICB-Sensor E's Latest Calibration: N/A,kE1: 1.0,dE1: 1.0,cE1: 0.0,kE2: 1.0,dE2: 1.0,cE2: 0.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,830606,93967,-0.66,0.83,-0.58,180.0,2.64,0.0,0.0,0.003,1.9998779296875,-0.0145263671875,0.010009765625,0.011474609375,2.0781402587890625,5.496978759765625,0.1272125244140625,1540,4076,6,135,15:15:41.596682
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,850614,93986,-0.55,0.83,-0.58,180.0,2.75,0.017,-0.021,0.004,1.9998779296875,-0.0145263671875,0.010009765625,0.009521484375,2.078216552734375,5.4969329833984375,0.127227783203125,1540,4076,6,135,15:15:41.596707
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,870623,94004,-0.43,0.83,-0.57,180.0,2.87,0.003,-0.017,0.0,1.9998779296875,-0.0146484375,0.0098876953125,0.007568359375,2.07830810546875,5.4969024658203125,0.1272430419921875,1540,4076,6,135,15:15:41.596960
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,890631,94040,-0.21,0.84,-0.57,180.0,3.09,0.0,-0.027,0.0,1.9998779296875,-0.0147705078125,0.0098876953125,0.003662109375,2.0784454345703125,5.4965972900390625,0.12725830078125,1540,4076,6,135,15:15:41.597006
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,910638,94058,-0.11,0.85,-0.56,180.0,3.19,-0.008,-0.027,0.007,1.9998779296875,-0.014892578125,0.0098876953125,0.001708984375,2.0784454345703125,5.4963226318359375,0.1272735595703125,1540,4076,6,135,15:15:41.597194
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,930646,94077,0.0,0.86,-0.56,180.0,3.31,0.011,0.003,0.009,1.9998779296875,-0.0150146484375,0.009765625,-0.0001220703125,2.07843017578125,5.495941162109375,0.127288818359375,1540,4076,6,135,15:15:41.597240
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,950655,94095,0.13,0.86,-0.56,180.0,3.44,0.016,-0.056,0.014,1.9998779296875,-0.01513671875,0.009765625,-0.00244140625,2.0784454345703125,5.4953765869140625,0.1273193359375,1541,4076,6,135,15:15:41.597272
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,970660,94113,0.25,0.87,-0.56,180.0,3.56,-0.019,-0.066,0.032,1.9998779296875,-0.01513671875,0.0098876953125,-0.0045166015625,2.0783843994140625,5.494598388671875,0.1273345947265625,1541,4076,6,135,15:15:41.597305
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,990664,94131,0.4,0.87,-0.56,180.0,3.71,-0.039,-0.169,-0.038,1.9998779296875,-0.0152587890625,0.0098876953125,-0.007080078125,2.0782012939453125,5.4935760498046875,0.12738037109375,1541,4076,6,135,15:15:41.597333
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1010673,94149,0.4,0.88,-0.56,180.0,3.71,0.0,-0.127,0.011,1.9998779296875,-0.0152587890625,0.0098876953125,-0.0072021484375,2.0780792236328125,5.4920654296875,0.1274261474609375,1541,4076,6,135,15:15:41.597363
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1030682,94168,0.43,0.88,-0.57,180.0,3.74,0.0,-0.086,0.007,1.9998779296875,-0.015380859375,0.0098876953125,-0.0078125,2.078033447265625,5.490203857421875,0.1274566650390625,1541,4076,6,135,15:15:41.661746
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1050688,94186,0.53,0.9,-0.56,180.0,3.84,0.04,-0.184,0.023,1.9998779296875,-0.0157470703125,0.0098876953125,-0.009521484375,2.077972412109375,5.4879150390625,0.127471923828125,1541,4076,6,135,15:15:41.661855
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1070692,94204,0.57,0.92,-0.57,180.0,3.88,0.016,-0.161,0.039,1.9998779296875,-0.0159912109375,0.010009765625,-0.01025390625,2.07794189453125,5.4850311279296875,0.1275177001953125,1541,4076,6,135,15:15:41.661922
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1090700,94240,0.65,0.94,-0.56,180.0,3.96,-0.011,-0.146,0.024,1.999755859375,-0.016357421875,0.0098876953125,-0.01171875,2.0779266357421875,5.477508544921875,0.1276397705078125,1541,4076,6,135,15:15:41.661999
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1110709,94259,0.67,0.95,-0.55,180.0,3.97,0.012,-0.223,0.045,1.999755859375,-0.0164794921875,0.009765625,-0.011962890625,2.07794189453125,5.4728851318359375,0.1277313232421875,1541,4076,6,135,15:15:41.662059
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1130720,94277,0.56,0.95,-0.55,180.0,3.87,0.092,-0.126,-0.029,1.9998779296875,-0.0166015625,0.009765625,-0.0101318359375,2.077972412109375,5.4675750732421875,0.127838134765625,1541,4076,6,135,15:15:41.899708
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1150730,94295,0.44,0.95,-0.55,180.0,3.75,0.07,-0.155,0.006,1.9998779296875,-0.0166015625,0.0096435546875,-0.0081787109375,2.0780181884765625,5.461822509765625,0.127960205078125,1541,4076,6,135,15:15:41.899802
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1170737,94313,0.11,0.95,-0.57,180.0,3.42,0.238,0.083,1.042,1.9998779296875,-0.0166015625,0.010009765625,-0.0023193359375,2.077880859375,5.45599365234375,0.128143310546875,1541,4076,6,135,15:15:41.899896
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1190745,94331,-0.51,0.71,-0.43,180.0,2.79,-0.34,0.312,-0.666,1.9998779296875,-0.0125732421875,0.0074462890625,0.0086669921875,2.0776824951171875,5.4505157470703125,0.128326416015625,1541,4076,6,135,15:15:41.899941
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1210752,94350,-0.9,0.72,-0.46,180.0,2.4,-0.025,-0.149,0.0,1.9998779296875,-0.0125732421875,0.0079345703125,0.015380859375,2.0777740478515625,5.4447479248046875,0.12860107421875,1541,4076,6,135,15:15:41.899984
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1230764,94368,-0.98,0.71,-0.5,180.0,2.32,0.05,0.009,0.037,1.999755859375,-0.012451171875,0.008544921875,0.0169677734375,2.078033447265625,5.43853759765625,0.128753662109375,1541,4076,6,135,15:15:41.900024
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1250768,94386,-0.95,0.69,-0.45,180.0,2.35,-0.015,-0.177,0.075,1.9998779296875,-0.01220703125,0.0076904296875,0.0164794921875,2.0785064697265625,5.43212890625,0.1289520263671875,1541,4076,6,135,15:15:41.900062
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1270774,94404,-1.0,0.66,-0.45,180.0,2.3,-0.175,-0.143,0.066,1.999755859375,-0.0115966796875,0.0078125,0.017333984375,2.0789031982421875,5.42529296875,0.129180908203125,1541,4076,6,135,15:15:41.900097
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1290788,94441,-0.91,0.68,-0.44,180.0,2.39,0.067,-0.08,0.031,1.9998779296875,-0.011962890625,0.007568359375,0.015625,2.0791778564453125,5.4107208251953125,0.129608154296875,1541,4076,6,135,15:15:41.900136
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1310795,94459,-0.91,0.71,-0.45,180.0,2.39,0.066,-0.093,0.008,1.9998779296875,-0.012451171875,0.0078125,0.0157470703125,2.0793914794921875,5.4030303955078125,0.1298370361328125,1541,4076,6,135,15:15:41.900174
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1330800,94477,-0.93,0.72,-0.45,180.0,2.36,-0.104,-0.133,-0.011,1.9998779296875,-0.0126953125,0.0076904296875,0.01611328125,2.0795745849609375,5.3950653076171875,0.130096435546875,1541,4076,6,135,15:15:41.900211
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1350808,94495,-0.96,0.71,-0.44,180.0,2.34,0.01,-0.033,-0.059,1.999755859375,-0.0125732421875,0.0076904296875,0.0164794921875,2.0797576904296875,5.3865966796875,0.130401611328125,1541,4076,6,135,15:15:41.900246
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1370816,94513,-0.9,0.72,-0.43,180.0,2.4,-0.103,-0.115,0.091,1.9998779296875,-0.0125732421875,0.0074462890625,0.0155029296875,2.0798797607421875,5.3778076171875,0.1307220458984375,1541,4076,6,135,15:15:41.969913
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1390821,94532,-0.73,0.71,-0.43,180.0,2.57,0.032,-0.056,0.073,1.9998779296875,-0.012451171875,0.007568359375,0.012451171875,2.079925537109375,5.368560791015625,0.1308746337890625,1541,4076,6,135,15:15:41.970131
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1410827,94550,-0.64,0.71,-0.44,180.0,2.66,0.082,-0.149,0.122,1.9998779296875,-0.0125732421875,0.007568359375,0.010986328125,2.0800933837890625,5.3589935302734375,0.130889892578125,1541,4076,6,135,15:15:41.970212
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1430830,94568,-0.87,0.68,-0.48,180.0,2.43,0.12,0.059,0.103,1.9998779296875,-0.011962890625,0.00830078125,0.0150146484375,2.080596923828125,5.3487396240234375,0.1309356689453125,1541,4076,6,135,15:15:42.028515
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1450837,94586,-1.18,0.68,-0.5,180.0,2.12,-0.327,-0.393,-0.234,1.999755859375,-0.011962890625,0.008544921875,0.020263671875,2.0810546875,5.3382720947265625,0.1309661865234375,1541,4076,6,135,15:15:42.028611
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1470843,94604,-1.16,0.68,-0.46,180.0,2.14,0.05,-0.047,0.24,1.999755859375,-0.011962890625,0.008056640625,0.02001953125,2.0812225341796875,5.327178955078125,0.1310272216796875,1541,4076,6,135,15:15:42.028660
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1490850,94641,-0.91,0.7,-0.5,180.0,2.39,0.056,-0.306,-0.077,1.9998779296875,-0.01220703125,0.008544921875,0.015625,2.0816802978515625,5.30377197265625,0.13116455078125,1541,4076,6,135,15:15:42.231159
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1510861,94659,-1.04,0.69,-0.53,180.0,2.25,-0.095,-0.149,0.179,1.999755859375,-0.01220703125,0.00927734375,0.0179443359375,2.082061767578125,5.29132080078125,0.131256103515625,1541,4076,6,135,15:15:42.231251
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1530870,94677,-1.05,0.7,-0.56,180.0,2.25,-0.05,0.064,-0.034,1.999755859375,-0.0123291015625,0.0096435546875,0.01806640625,2.082305908203125,5.2785186767578125,0.1313629150390625,1541,4076,6,135,15:15:42.231300
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1550880,94695,-1.07,0.71,-0.56,180.0,2.23,0.068,-0.207,0.033,1.999755859375,-0.0125732421875,0.009765625,0.018310546875,2.0824737548828125,5.2653961181640625,0.131500244140625,1541,4076,6,135,15:15:42.231345
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1570888,94714,-1.17,0.73,-0.57,180.0,2.13,-0.052,-0.042,-0.018,1.999755859375,-0.0128173828125,0.009765625,0.02001953125,2.0825958251953125,5.251739501953125,0.1316680908203125,1541,4076,6,135,15:15:42.231387
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1590895,94732,-1.35,0.75,-0.55,180.0,1.95,-0.035,-0.119,-0.011,1.999755859375,-0.01318359375,0.009521484375,0.023193359375,2.082611083984375,5.237762451171875,0.1318206787109375,1541,4076,6,135,15:15:42.231427
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1610904,94750,-1.21,0.72,-0.54,180.0,2.09,-0.53,-0.455,-0.13,1.999755859375,-0.0126953125,0.00927734375,0.020751953125,2.0809173583984375,5.2234954833984375,0.132049560546875,1541,4076,6,135,15:15:42.231472
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1630909,94768,-0.92,0.72,-0.47,180.0,2.38,0.548,-0.078,0.272,1.9998779296875,-0.0126953125,0.0081787109375,0.015625,2.078155517578125,5.2091064453125,0.1322479248046875,1541,4076,6,135,15:15:42.231516
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1650919,94786,-0.81,0.73,-0.54,180.0,2.49,0.449,-1.161,-0.798,1.9998779296875,-0.012939453125,0.0093994140625,0.013671875,2.0742340087890625,5.1943511962890625,0.132476806640625,1541,4076,6,135,15:15:42.231556
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1670923,94805,-0.88,0.68,-0.62,180.0,2.42,0.568,-0.492,-0.63,1.9998779296875,-0.0120849609375,0.0107421875,0.014892578125,2.0689239501953125,5.179351806640625,0.132781982421875,1541,4076,6,135,15:15:42.231596
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1690930,94841,-0.8,0.69,-0.61,180.0,2.5,-0.386,-0.075,0.309,1.9998779296875,-0.01220703125,0.0106201171875,0.013427734375,2.054595947265625,5.1494140625,0.133392333984375,1541,4076,6,135,15:15:42.231634
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1710939,94859,-1.52,0.67,-0.68,180.0,1.78,-0.033,-0.065,0.012,1.999755859375,-0.011962890625,0.01171875,0.0260009765625,2.046661376953125,5.13397216796875,0.1337127685546875,1541,4076,6,135,15:15:42.535822
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1730944,94877,-2.16,0.66,-0.67,180.0,1.14,0.31,0.163,0.266,1.99951171875,-0.01171875,0.0115966796875,0.037109375,2.03955078125,5.1183319091796875,0.13409423828125,1541,4076,6,135,15:15:42.535870
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1750950,94896,-2.85,0.62,-0.57,180.0,0.45,0.679,0.415,0.453,1.999267578125,-0.0111083984375,0.0096435546875,0.04931640625,2.0343170166015625,5.102752685546875,0.13446044921875,1541,4076,6,135,15:15:42.535898
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1770959,94914,-2.39,0.61,-0.68,180.0,0.9,0.121,0.397,-0.088,1.9993896484375,-0.010986328125,0.01171875,0.0413818359375,2.031341552734375,5.0875091552734375,0.1348419189453125,1541,4076,6,135,15:15:42.535916
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1790966,94932,-2.11,0.61,-0.6,180.0,1.19,0.037,0.301,0.438,1.99951171875,-0.0108642578125,0.01025390625,0.0364990234375,2.0292510986328125,5.0723724365234375,0.135223388671875,1541,4076,6,135,15:15:42.535932
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1810975,94950,-1.75,0.63,-0.64,180.0,1.55,0.737,0.05,0.0,1.9996337890625,-0.01123046875,0.0111083984375,0.0302734375,2.0285491943359375,5.05718994140625,0.1355743408203125,1541,4076,6,135,15:15:42.535948
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1830985,94968,-1.7,0.62,-0.66,180.0,1.6,0.128,-0.275,-0.046,1.9996337890625,-0.010986328125,0.011474609375,0.0294189453125,2.0289764404296875,5.041656494140625,0.13592529296875,1541,4076,6,135,15:15:42.535965
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1851003,94987,-1.92,0.62,-0.67,180.0,1.37,0.11,0.222,0.024,1.9996337890625,-0.010986328125,0.011474609375,0.0333251953125,2.02947998046875,5.0258026123046875,0.13629150390625,1541,4076,6,135,15:15:42.536007
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1871009,95005,-1.87,0.64,-0.72,180.0,1.43,-0.275,0.03,0.608,1.9996337890625,-0.011474609375,0.0123291015625,0.032470703125,2.031097412109375,5.0104217529296875,0.1366424560546875,1541,4076,6,135,15:15:42.536023
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1891015,95023,-1.71,0.63,-0.64,180.0,1.59,-1.082,-0.071,0.045,1.9996337890625,-0.01123046875,0.010986328125,0.029541015625,2.032958984375,4.99493408203125,0.1369781494140625,1541,4076,6,135,15:15:42.536040
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1911027,95059,-1.49,0.62,-0.67,180.0,1.81,-0.519,-0.146,-0.509,1.999755859375,-0.010986328125,0.0115966796875,0.0257568359375,2.0380096435546875,4.9639892578125,0.1376953125,1541,4076,6,135,15:15:42.536056
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1931032,95078,-1.12,0.64,-0.72,180.0,2.18,-0.218,-0.209,-0.165,1.999755859375,-0.01123046875,0.012451171875,0.019287109375,2.0415496826171875,4.9487152099609375,0.1380767822265625,1541,4076,6,135,15:15:42.536078
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1951036,95096,-1.24,0.62,-0.67,180.0,2.06,-0.316,0.03,0.986,1.999755859375,-0.0111083984375,0.0115966796875,0.0213623046875,2.0455474853515625,4.933258056640625,0.1384429931640625,1541,4076,6,135,15:15:42.595760
4.091355,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1971044,95114,-1.51,0.62,-0.67,180.0,1.79,2.833,1.355,1.03,1.999755859375,-0.010986328125,0.011474609375,0.026123046875,2.049835205078125,4.9177703857421875,0.1389007568359375,1541,4076,6,135,15:15:42.595811
1.982558,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1991053,95132,-1.66,0.66,-0.74,180.0,1.64,0.233,-0.205,0.555,1.9996337890625,-0.0118408203125,0.0126953125,0.0286865234375,2.0546112060546875,4.90252685546875,0.1392059326171875,1541,4076,6,135,15:15:42.595836
1.982558,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2011062,95150,-1.26,0.69,-0.66,180.0,2.04,0.144,-0.191,0.607,1.999755859375,-0.01220703125,0.0113525390625,0.0216064453125,2.0601348876953125,4.8876800537109375,0.1396331787109375,1541,4076,6,135,15:15:42.595857
1.982558,-0000001,-0000001,2.891760,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2031069,95169,-1.23,0.78,-0.71,180.0,2.07,0.871,-2.22,-3.277,1.999755859375,-0.0137939453125,0.01220703125,0.021240234375,2.06658935546875,4.8728485107421875,0.1401214599609375,1541,4076,6,135,15:15:42.595878
1.982558,-0000001,-0000001,2.051457,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2051075,95187,-0.97,0.75,-0.62,180.0,2.33,-0.543,0.251,-0.17,1.999755859375,-0.01318359375,0.0107421875,0.0167236328125,2.0735931396484375,4.8575897216796875,0.1405487060546875,1541,4076,6,135,15:15:42.628695
1.982558,-0000001,-0000001,2.051457,-0000001,-0000001,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2071087,95205,-0.62,0.74,-0.56,180.0,2.68,-0.245,0.005,-0.182,1.9998779296875,-0.0130615234375,0.0096435546875,0.010498046875,2.080047607421875,4.842376708984375,0.1410064697265625,1541,4076,6,135,15:15:42.628758
