pre_test_note_1,,,,,
mass (g),100.0,,,,
position (cm),11.0,,,,
==================================================================
Time,Strain A1,Strain A2,Strain B1,Strain B2,Current Time
0.0,0.2337646484375,0.2337646484375,0.13671875,0.13671875,22:05:30.506212
0.00603599999999993,0.234375,0.234375,0.1361083984375,0.1361083984375,22:05:30.507219
0.01205999999999996,0.23193359375,0.23193359375,0.135498046875,0.135498046875,22:05:30.507219
0.01808799999999877,0.2325439453125,0.2325439453125,0.13427734375,0.13427734375,22:05:30.508219
0.024123999999998702,0.233154296875,0.233154296875,0.1361083984375,0.1361083984375,22:05:30.510223
0.030159999999998632,0.234375,0.234375,0.1361083984375,0.1361083984375,22:05:30.510223
0.03619199999999978,0.233154296875,0.233154296875,0.1348876953125,0.1348876953125,22:05:30.510223
0.04221999999999859,0.2325439453125,0.2325439453125,0.135498046875,0.135498046875,22:05:30.510223
0.04824399999999862,0.233154296875,0.233154296875,0.1348876953125,0.1348876953125,22:05:30.510223
0.05427199999999921,0.233154296875,0.233154296875,0.1361083984375,0.1361083984375,22:05:30.510223
0.06030799999999914,0.2325439453125,0.2325439453125,0.13427734375,0.13427734375,22:05:30.511598
0.06633599999999973,0.2337646484375,0.2337646484375,0.13427734375,0.13427734375,22:05:30.511598
0.0723679999999991,0.234375,0.234375,0.1361083984375,0.1361083984375,22:05:30.511598
0.07840000000000025,0.233154296875,0.233154296875,0.135498046875,0.135498046875,22:05:30.511598
0.08444399999999952,0.234375,0.234375,0.1361083984375,0.1361083984375,22:05:30.511598
0.09046399999999899,0.2349853515625,0.2349853515625,0.1348876953125,0.1348876953125,22:05:30.511598
0.09649600000000014,0.2337646484375,0.2337646484375,0.1348876953125,0.1348876953125,22:05:30.512601
0.10251599999999961,0.2337646484375,0.2337646484375,0.135498046875,0.135498046875,22:05:30.512601
0.10853999999999964,0.233154296875,0.233154296875,0.1348876953125,0.1348876953125,22:05:30.512601
0.11458000000000013,0.2337646484375,0.2337646484375,0.1361083984375,0.1361083984375,22:05:30.512601
0.12060400000000016,0.234375,0.234375,0.1348876953125,0.1348876953125,22:05:30.512601
0.12663599999999953,0.234375,0.234375,0.1348876953125,0.1348876953125,22:05:30.512601
0.1326679999999989,0.234375,0.234375,0.13427734375,0.13427734375,22:05:30.513601
0.13870399999999883,0.2337646484375,0.2337646484375,0.135498046875,0.135498046875,22:05:30.513601
0.14473599999999998,0.2337646484375,0.2337646484375,0.1336669921875,0.1336669921875,22:05:30.513601
0.15076799999999935,0.2337646484375,0.2337646484375,0.135498046875,0.135498046875,22:05:30.513601
0.15678799999999882,0.2337646484375,0.2337646484375,0.1361083984375,0.1361083984375,22:05:30.513601
0.1628159999999994,0.234375,0.234375,0.1348876953125,0.1348876953125,22:05:30.513601
0.16885999999999868,0.234375,0.234375,0.1361083984375,0.1361083984375,22:05:30.514608
0.17488799999999927,0.2325439453125,0.2325439453125,0.1361083984375,0.1361083984375,22:05:30.514608
0.18091599999999985,0.234375,0.234375,0.13671875,0.13671875,22:05:30.514608
0.18694399999999867,0.2337646484375,0.2337646484375,0.1348876953125,0.1348876953125,22:05:30.514608
0.19298799999999972,0.2337646484375,0.2337646484375,0.1348876953125,0.1348876953125,22:05:30.514608
0.19901199999999974,0.233154296875,0.233154296875,0.1348876953125,0.1348876953125,22:05:30.515602
0.20504000000000033,0.2337646484375,0.2337646484375,0.1361083984375,0.1361083984375,22:05:30.515602
0.2110599999999998,0.234375,0.234375,0.1361083984375,0.1361083984375,22:05:30.515602
0.21708799999999862,0.233154296875,0.233154296875,0.135498046875,0.135498046875,22:05:30.515602
0.22313199999999966,0.2337646484375,0.2337646484375,0.1361083984375,0.1361083984375,22:05:30.516602
0.22916000000000025,0.2337646484375,0.2337646484375,0.135498046875,0.135498046875,22:05:30.516602
0.23519199999999962,0.2337646484375,0.2337646484375,0.135498046875,0.135498046875,22:05:30.516602
0.2412200000000002,0.2325439453125,0.2325439453125,0.1361083984375,0.1361083984375,22:05:30.516602
0.24725600000000014,0.2337646484375,0.2337646484375,0.135498046875,0.135498046875,22:05:30.516602
0.25328000000000017,0.233154296875,0.233154296875,0.13427734375,0.13427734375,22:05:30.516602
0.25931199999999954,0.234375,0.234375,0.13427734375,0.13427734375,22:05:30.516602
0.265331999999999,0.2325439453125,0.2325439453125,0.1361083984375,0.1361083984375,22:05:30.517601
0.27135599999999904,0.234375,0.234375,0.1348876953125,0.1348876953125,22:05:30.517601
0.27739599999999953,0.233154296875,0.233154296875,0.1348876953125,0.1348876953125,22:05:30.517601
0.2834240000000001,0.2337646484375,0.2337646484375,0.135498046875,0.135498046875,22:05:30.517601
0.2894439999999996,0.233154296875,0.233154296875,0.1348876953125,0.1348876953125,22:05:30.518608
0.2954720000000002,0.233154296875,0.233154296875,0.1361083984375,0.1361083984375,22:05:30.518608
0.30151599999999945,0.233154296875,0.233154296875,0.13427734375,0.13427734375,22:05:30.518608
0.3075519999999994,0.2325439453125,0.2325439453125,0.1348876953125,0.1348876953125,22:05:30.518608
0.31358399999999875,0.233154296875,0.233154296875,0.1348876953125,0.1348876953125,22:05:30.518608
0.319604,0.233154296875,0.233154296875,0.135498046875,0.135498046875,22:05:30.518608
0.32563999999999993,0.234375,0.234375,0.1348876953125,0.1348876953125,22:05:30.518608
0.3316839999999992,0.233154296875,0.233154296875,0.135498046875,0.135498046875,22:05:30.519881
0.33770799999999923,0.2337646484375,0.2337646484375,0.1361083984375,0.1361083984375,22:05:30.519881
0.3437359999999998,0.234375,0.234375,0.13427734375,0.13427734375,22:05:30.519881
0.34976399999999863,0.2337646484375,0.2337646484375,0.135498046875,0.135498046875,22:05:30.519881
0.35580000000000034,0.233154296875,0.233154296875,0.1361083984375,0.1361083984375,22:05:30.519881
0.3618239999999986,0.233154296875,0.233154296875,0.135498046875,0.135498046875,22:05:30.519881
0.3678519999999992,0.2337646484375,0.2337646484375,0.135498046875,0.135498046875,22:05:30.520893
0.3738759999999992,0.2337646484375,0.2337646484375,0.1361083984375,0.1361083984375,22:05:30.520893
0.3798959999999987,0.233154296875,0.233154296875,0.1348876953125,0.1348876953125,22:05:30.520893
0.38594799999999907,0.233154296875,0.233154296875,0.13427734375,0.13427734375,22:05:30.520893
0.39197599999999966,0.234375,0.234375,0.1348876953125,0.1348876953125,22:05:30.520893
0.39800400000000025,0.234375,0.234375,0.135498046875,0.135498046875,22:05:30.520893
0.40403199999999906,0.2337646484375,0.2337646484375,0.135498046875,0.135498046875,22:05:30.521893
0.410067999999999,0.2337646484375,0.2337646484375,0.135498046875,0.135498046875,22:05:30.521893
0.4160959999999996,0.233154296875,0.233154296875,0.135498046875,0.135498046875,22:05:30.521893
0.42212799999999895,0.233154296875,0.233154296875,0.13427734375,0.13427734375,22:05:30.521893
0.4281480000000002,0.2337646484375,0.2337646484375,0.135498046875,0.135498046875,22:05:30.521893
0.43416799999999967,0.2349853515625,0.2349853515625,0.135498046875,0.135498046875,22:05:30.521893
0.44020800000000015,0.2337646484375,0.2337646484375,0.13427734375,0.13427734375,22:05:30.522892
0.44623599999999897,0.2337646484375,0.2337646484375,0.1348876953125,0.1348876953125,22:05:30.522892
0.45226399999999956,0.234375,0.234375,0.1348876953125,0.1348876953125,22:05:30.522892
0.45829200000000014,0.234375,0.234375,0.135498046875,0.135498046875,22:05:30.522892
0.46433199999999886,0.2337646484375,0.2337646484375,0.135498046875,0.135498046875,22:05:30.522892
0.470364,0.234375,0.234375,0.1361083984375,0.1361083984375,22:05:30.523886
0.47639999999999993,0.234375,0.234375,0.13671875,0.13671875,22:05:30.523886
0.4824199999999994,0.2325439453125,0.2325439453125,0.1348876953125,0.1348876953125,22:05:30.523886
0.488448,0.234375,0.234375,0.13427734375,0.13427734375,22:05:30.523886
0.4944839999999999,0.234375,0.234375,0.1348876953125,0.1348876953125,22:05:30.523886
0.5005119999999987,0.234375,0.234375,0.135498046875,0.135498046875,22:05:30.524931
0.5065439999999999,0.234375,0.234375,0.1348876953125,0.1348876953125,22:05:30.524931
0.5125759999999993,0.233154296875,0.233154296875,0.1348876953125,0.1348876953125,22:05:30.524931
0.5186159999999997,0.2325439453125,0.2325439453125,0.135498046875,0.135498046875,22:05:30.524931
0.5246399999999998,0.233154296875,0.233154296875,0.1361083984375,0.1361083984375,22:05:30.524931
0.5306679999999986,0.233154296875,0.233154296875,0.1348876953125,0.1348876953125,22:05:30.524931
0.5366919999999986,0.233154296875,0.233154296875,0.1361083984375,0.1361083984375,22:05:30.525935
0.5427199999999992,0.2337646484375,0.2337646484375,0.13671875,0.13671875,22:05:30.525935
0.5487559999999991,0.233154296875,0.233154296875,0.135498046875,0.135498046875,22:05:30.525935
0.5547880000000003,0.2337646484375,0.2337646484375,0.13427734375,0.13427734375,22:05:30.525935
0.5608079999999998,0.2337646484375,0.2337646484375,0.1348876953125,0.1348876953125,22:05:30.525935
0.5668319999999998,0.2349853515625,0.2349853515625,0.1348876953125,0.1348876953125,22:05:30.525935
0.5728720000000003,0.234375,0.234375,0.135498046875,0.135498046875,22:05:30.525935
0.5789080000000002,0.234375,0.234375,0.1361083984375,0.1361083984375,22:05:30.526941
0.5849440000000001,0.2325439453125,0.2325439453125,0.1361083984375,0.1361083984375,22:05:30.526941
0.5909639999999996,0.2337646484375,0.2337646484375,0.135498046875,0.135498046875,22:05:30.526941
0.5969920000000002,0.234375,0.234375,0.1361083984375,0.1361083984375,22:05:30.526941
0.6030359999999995,0.234375,0.234375,0.1361083984375,0.1361083984375,22:05:30.526941
0.609064,0.234375,0.234375,0.1361083984375,0.1361083984375,22:05:30.526941
0.6150919999999989,0.233154296875,0.233154296875,0.1361083984375,0.1361083984375,22:05:30.526941
0.6211199999999995,0.23193359375,0.23193359375,0.1361083984375,0.1361083984375,22:05:30.526941
0.6271639999999987,0.2337646484375,0.2337646484375,0.13427734375,0.13427734375,22:05:30.528419
0.6331879999999988,0.2325439453125,0.2325439453125,0.135498046875,0.135498046875,22:05:30.528419
0.6392159999999993,0.2337646484375,0.2337646484375,0.135498046875,0.135498046875,22:05:30.528419
0.6452359999999988,0.2325439453125,0.2325439453125,0.135498046875,0.135498046875,22:05:30.528419
0.651268,0.234375,0.234375,0.1361083984375,0.1361083984375,22:05:30.528419
0.6573079999999987,0.2325439453125,0.2325439453125,0.1361083984375,0.1361083984375,22:05:30.528419
0.6633359999999993,0.234375,0.234375,0.13427734375,0.13427734375,22:05:30.529430
0.6693639999999998,0.233154296875,0.233154296875,0.1361083984375,0.1361083984375,22:05:30.529430
0.6753919999999987,0.2337646484375,0.2337646484375,0.1348876953125,0.1348876953125,22:05:30.529430
0.6814279999999986,0.234375,0.234375,0.135498046875,0.135498046875,22:05:30.529430
0.6874559999999992,0.2337646484375,0.2337646484375,0.135498046875,0.135498046875,22:05:30.529430
0.6934839999999998,0.234375,0.234375,0.13427734375,0.13427734375,22:05:30.529430
0.6995079999999998,0.233154296875,0.233154296875,0.135498046875,0.135498046875,22:05:30.529430
0.7055359999999986,0.233154296875,0.233154296875,0.1361083984375,0.1361083984375,22:05:30.530428
0.7115799999999997,0.2349853515625,0.2349853515625,0.135498046875,0.135498046875,22:05:30.530428
0.7176080000000002,0.2325439453125,0.2325439453125,0.1361083984375,0.1361083984375,22:05:30.530428
0.7236359999999991,0.233154296875,0.233154296875,0.13671875,0.13671875,22:05:30.530428
0.7296680000000002,0.2337646484375,0.2337646484375,0.1348876953125,0.1348876953125,22:05:30.530428
0.7357359999999993,0.233154296875,0.233154296875,0.1348876953125,0.1348876953125,22:05:30.530428
0.7418119999999995,0.2337646484375,0.2337646484375,0.1348876953125,0.1348876953125,22:05:30.530428
0.7478800000000003,0.2325439453125,0.2325439453125,0.1348876953125,0.1348876953125,22:05:30.530428
0.7539559999999987,0.233154296875,0.233154296875,0.1348876953125,0.1348876953125,22:05:30.531425
0.7600359999999995,0.2325439453125,0.2325439453125,0.1348876953125,0.1348876953125,22:05:30.531425
0.7661039999999986,0.2337646484375,0.2337646484375,0.135498046875,0.135498046875,22:05:30.531425
0.7721719999999994,0.234375,0.234375,0.1361083984375,0.1361083984375,22:05:30.531425
0.7782479999999996,0.234375,0.234375,0.1348876953125,0.1348876953125,22:05:30.531425
0.7843159999999987,0.2349853515625,0.2349853515625,0.1336669921875,0.1336669921875,22:05:30.532425
0.7904039999999988,0.233154296875,0.233154296875,0.135498046875,0.135498046875,22:05:30.532425
0.7964760000000002,0.233154296875,0.233154296875,0.1361083984375,0.1361083984375,22:05:30.532425
0.8025519999999986,0.2337646484375,0.2337646484375,0.135498046875,0.135498046875,22:05:30.532425
0.8086199999999995,0.2337646484375,0.2337646484375,0.1361083984375,0.1361083984375,22:05:30.532425
0.8146839999999997,0.2349853515625,0.2349853515625,0.1361083984375,0.1361083984375,22:05:30.532425
0.820748,0.234375,0.234375,0.1361083984375,0.1361083984375,22:05:30.533435
0.8268319999999996,0.234375,0.234375,0.1361083984375,0.1361083984375,22:05:30.533435
0.8328999999999986,0.2337646484375,0.2337646484375,0.1348876953125,0.1348876953125,22:05:30.533435
0.8389959999999999,0.233154296875,0.233154296875,0.1361083984375,0.1361083984375,22:05:30.533435
